Zone,1,2,3,4,5,6,7,8,9,10,Total
t11,0.04257471849997649,0.2764382820984032,0.03751036467006108,0.037134554285810466,0.0950085014514924,0.037768971578972035,0.3458723013314376,0.04474251422166956,0.03369405707655463,0.04399086866318774,0.9947351338775652
t12,0.04257184179558139,0.2764314386005552,0.037514315615691865,0.03713288863623453,0.09500122388735759,0.037767853246261224,0.3458930120519144,0.04473957255021764,0.03369452679724806,0.043997808002397075,0.9947444811834589
t13,0.04256800345259925,0.27640537904837953,0.037515818149568905,0.037135746351145894,0.09497630452540914,0.03776151527204775,0.3457964409621712,0.044731154907265966,0.03369562145119496,0.04398217917365224,0.9945681632934349
t14,0.04256366493561544,0.27634757874051086,0.03751748574829235,0.03712319147534861,0.09491646761717763,0.03775272918259228,0.3455629791847279,0.04471824636920825,0.03369533825563433,0.043941272302630396,0.994138953811738
t15,0.042560414890476655,0.2762631513875705,0.03752205833868555,0.03714494166892758,0.09482599603998883,0.037746859520195956,0.3451887199292987,0.044704721395532956,0.033696186103794296,0.04387612993020348,0.9935291792046745
t16,0.04256392583209491,0.2760720124750571,0.037529105121457844,0.03715346685874743,0.09462335592177971,0.03775059736250547,0.3443742991836931,0.04468216955685746,0.033701568695368576,0.04375933765485596,0.9922098386624175
t17,0.042572985840186636,0.27611955452174014,0.037534367863961755,0.03714803329150213,0.09464493205257607,0.0377542954812685,0.3443199663031501,0.04468733113837525,0.03370037983704021,0.04375023361493448,0.9922320799447352
t18,0.04259589754803407,0.27636369216866064,0.03754014224114195,0.037163311826479556,0.09484554767955529,0.03776439989561941,0.34470826985990527,0.044718242861602676,0.03370658703701539,0.04383091023503538,0.9932370013530495
t19,0.04263234512821058,0.27683389674234454,0.03754739787958145,0.03715953950113871,0.09525252772685258,0.0377817027946245,0.3455697614077558,0.04478081150016181,0.033717672596512205,0.04401669199321226,0.9952923472703944
t20,0.042691250034378146,0.2777748592120427,0.0375627209700626,0.03719566900478954,0.09605994783534304,0.03781023802468715,0.3477260236670573,0.044896471240856856,0.03373948730716223,0.044385426274738043,0.9998420935711176
t21,0.04275376110182005,0.2787476023392007,0.037577872524924234,0.037224602972469156,0.09685342108501438,0.03784639589579207,0.3494119181481809,0.04500787812863926,0.03376651440624705,0.04472535210716566,1.0039153187094536
t22,0.04280816362584418,0.2799505357565066,0.037591904012294126,0.037233685798784895,0.09780918440750139,0.03786881748999938,0.35131996121631887,0.04512362515106704,0.03378275765144358,0.04510338312399226,1.0085920182337522
t23,0.04286844803372486,0.2814774720151995,0.037603693093104865,0.03726094809781062,0.09901774268241206,0.037888122984356246,0.35378990770183383,0.045254877672993354,0.03380571538875361,0.04556747719704451,1.0145344048672336
t24,0.04294355465271473,0.28429296704918566,0.03761867979989438,0.037271585113501926,0.10115332732262007,0.03790677774442353,0.3577001915430269,0.04543917277595098,0.033838849527044,0.04631862384703414,1.0244837293753963
t25,0.04297807301165114,0.2851610995733338,0.0376299736615634,0.037303721843558735,0.10183799193896305,0.037908923332080555,0.35884567687893276,0.04552395196439607,0.03385617775885806,0.04660843267187381,1.0276540226352113
t26,0.04299500852172226,0.28532536895881516,0.03764136252658765,0.037320118660880405,0.10195518833767257,0.03790892629672894,0.3591608508733422,0.045552778196446354,0.03387074090115922,0.046687826038808077,1.028418169312163
t27,0.042975820230541584,0.2848188188890502,0.037641477619875366,0.0373079627235656,0.10153622906375447,0.037889272640599506,0.35876674125140345,0.045518594088642214,0.03386147614417109,0.046537666507115875,1.0268540591587192
t28,0.042926429346819193,0.28301207666692185,0.037636608595554503,0.037307869037167464,0.10023630650669677,0.03785747412028271,0.3572865008170616,0.045411919292112496,0.03384288329777339,0.046084455312357574,1.0216025229927477
t29,0.04285904488217612,0.28111395490123875,0.03763005301282565,0.03727812907864528,0.09877097564237618,0.03781989502488098,0.35465846379743354,0.04527525779817293,0.03381800254631705,0.04553789549540006,1.0147616721794666
t30,0.04279979408617596,0.2794918474002071,0.037624925732338554,0.037276475531375045,0.09743886143388336,0.03778004953243954,0.3521001986195396,0.04513256185488177,0.03379383041196647,0.04499158614214064,1.0084301307449481
t31,0.042727371187502916,0.27809000382015453,0.03762493185805389,0.03727036808698387,0.09629033739013089,0.03774316307242271,0.34964369567266773,0.04499732070616553,0.033777626105615105,0.044501986707507005,1.0026668046072043
t32,0.04268078399450571,0.2773282708407015,0.037621068171117475,0.037249481847469484,0.09564231260301524,0.03770934874445232,0.34827536325205843,0.04491687959733301,0.03376256083401964,0.04423950705924049,0.9994255769439133
t33,0.04265209695672113,0.27694163035423763,0.03761891684880056,0.037255262716419366,0.09531375690253818,0.03768572452370472,0.34747603653477277,0.04487486567322474,0.03375670355502825,0.04412872143839046,0.9977037155038377
t34,0.0426421140200247,0.27694772107681753,0.03762014114038441,0.03724567284017313,0.09532025338845117,0.03767187193583686,0.3473523959587452,0.04487711006906308,0.033758725801615826,0.04418514817985852,0.9976211544109705
t35,0.04264117605509453,0.2769057817943019,0.03762456011434432,0.037258589428424166,0.09527898680761188,0.03765836874845065,0.3470733909000113,0.04487646961232774,0.03376188186909415,0.044209625933543065,0.9972888312632038
t36,0.04263286279958133,0.2768836590278796,0.037631311777832,0.037273113541290925,0.09524921041905256,0.037652851883199896,0.3467975518287496,0.044878119845027264,0.033769551804461805,0.044231732102817875,0.9969999650298929
t37,0.042626675164577334,0.276842574775445,0.037634490412552776,0.03726625509939102,0.09518801763082263,0.0376379487947879,0.3464952961328622,0.044870575202856755,0.033768490756693983,0.04422007403893241,0.9965503980089219
t38,0.042624072590554604,0.27676281322204227,0.037635572588299665,0.03727423535566879,0.09510208693908953,0.03762248447996052,0.3461574881285126,0.044858496214027106,0.03376673406521965,0.04418058240593508,0.9959845659893098
t39,0.04261386623854626,0.2766530663124967,0.03763718994572123,0.03725908961508578,0.09497934123021094,0.037607509296603,0.3457509383467303,0.044842076108988195,0.03376380175677573,0.044113433559473364,0.9952203124106315
t40,0.04260923091179928,0.2764170253523876,0.037641942867918096,0.03727924563257504,0.0947404263373675,0.03759324903485466,0.3450155221756512,0.0448151989865178,0.03376080381791516,0.04398299514697373,0.99385564026396
t41,0.042623935269869816,0.2764596135138878,0.03765323232140011,0.03728901364681152,0.0947501930918906,0.037596581906672324,0.3449457194193662,0.044828112601685094,0.033768549192875294,0.043988015881341054,0.9939029668457997
t42,0.04263902100049237,0.2767010074391166,0.03765837346440676,0.03729644400707856,0.09492174886972611,0.0376001138390102,0.34527059215877426,0.044863638035599715,0.033773554924551856,0.04407524951753859,0.9947997432562948
t43,0.042680392726215696,0.27718592093193284,0.03766519706353742,0.03730163977909271,0.09532342509299341,0.03761274108568615,0.3462509137230698,0.044927461313718824,0.03378441797875566,0.04427094641415462,0.9970030561091572
t44,0.04272913032275289,0.2781423333606163,0.037676286036573095,0.03730502711684771,0.09613514863882736,0.03763838539060217,0.3483693629348736,0.045041964861273605,0.0338040387660736,0.04465693623887589,1.001498613667316
t45,0.04278334459039711,0.2791518364719806,0.037687327984111736,0.03734488919348815,0.09694163897972607,0.03766449547997966,0.35020849674081483,0.04514726375343195,0.03382351892892386,0.04500476208581659,1.0057575742086704
t46,0.04284473954920388,0.28043439707740103,0.03770054007530028,0.03736347850777115,0.09793275084933721,0.037696761770869974,0.35208401101293,0.04526458378594342,0.033850987920917,0.04541339988679227,1.0105856504364663
t47,0.042907564954349886,0.28208588649061406,0.037710656400185366,0.03738308079964279,0.09917526964554636,0.03772283856727112,0.35425573477639904,0.04539185310904638,0.03387226325217213,0.04590097482388508,1.0164061228191121
t48,0.042982517326278176,0.2851712924553066,0.03772266766645902,0.03740096204480734,0.10140407193353804,0.03775443302510961,0.3579871093868644,0.045576387144808495,0.03390584808606738,0.04670176355590757,1.0266070526251465
t49,0.043017904700662385,0.28607352942730746,0.03773490085345035,0.03741130862569188,0.10201512415462648,0.037766384685957055,0.35907640869815405,0.04564549365303473,0.03391956206477015,0.046948376382057753,1.0296089932457122
t50,0.04302537655102901,0.28622406260317856,0.037743162751590814,0.037435445547001074,0.1020781541178008,0.037767755717535455,0.35937975650217385,0.045662960383367396,0.03392581998763188,0.04700058037385156,1.0302430745351603
t51,0.0430196565503649,0.28569097920993547,0.03774127222081274,0.037437196814412856,0.10158666419566115,0.037765321819736845,0.3590218723524769,0.04562635825995721,0.03392921097264099,0.04684256960289652,1.0286611019988954
t52,0.042960117687872376,0.2837204186236896,0.037734875187544155,0.0374246474534314,0.10016386598182804,0.037744076216846945,0.35760599646637925,0.045510835575825026,0.033907211660255246,0.04636804561117766,1.0231400904648495
t53,0.04289478101397128,0.2815983909303412,0.03772964753430311,0.037403440302936845,0.0986312747267861,0.03771975667056916,0.3548359905805686,0.04536486574039101,0.03388230232593143,0.04580088633057856,1.0158613361563773
t54,0.0428161907926534,0.2798475627288022,0.0377263996389033,0.037397747273113145,0.0972428514940246,0.03768364848560987,0.3521618877739115,0.04521086124051459,0.03385557044723102,0.0452363904948457,1.0091791103696093
t55,0.04274141318867482,0.278406075696711,0.03772384189154683,0.037395334086238234,0.09605779848314124,0.03764284509825113,0.34962095032610035,0.0450653446284771,0.03383281519444648,0.044725864383516375,1.0032122829771035
t56,0.0427008927374765,0.2776129766493042,0.03771420450016731,0.037380077969426474,0.09540330817463856,0.03762714330044946,0.34814346902314447,0.044983065570896374,0.03382935680074455,0.04446912753066502,0.9998636222569128
t57,0.042663844597016685,0.2772006033499757,0.03770838874547164,0.037383852976841214,0.09506286920447755,0.037614342036706334,0.34717960010998294,0.044936314449665914,0.03381988631591983,0.04435782955814792,0.9979275313442058
t58,0.04265557576908842,0.2771981488161607,0.037710410518481556,0.037402631883850124,0.09507910629972685,0.03761346327427033,0.3470253276169597,0.04493394622804706,0.03382188728154079,0.044415844389503946,0.9978563420776294
t59,0.042635349236216986,0.277146957379602,0.0377129331053263,0.037400593496971904,0.0950433721074805,0.037613043177892075,0.3468584567423394,0.04492298613515617,0.03382226137797397,0.04444049743890839,0.9975964501978677
t60,0.04262395720007897,0.27710885185836526,0.0377184929293951,0.037423379709017456,0.09501414105193662,0.03761440496193045,0.34669154933917934,0.04491380020384895,0.033824529550934415,0.04445485822904078,0.9973879650337274
t61,0.04261828325059878,0.2770586295205044,0.0377126425910588,0.037416301711742164,0.09496789491271425,0.03762318766941621,0.3465241134967356,0.04490382284763747,0.033831402178968795,0.044456359579711086,0.9971126377590876
t62,0.042606177696420416,0.2769707991642629,0.03770661366938964,0.03743104960904188,0.09487975592066954,0.037623211359510814,0.3462859390849394,0.04488414785180964,0.03382792755106565,0.04441895033805784,0.9966345722451678
t63,0.04259239566318205,0.27684579228381645,0.03770864945638934,0.037418115702492226,0.09475466315060038,0.03762239889798807,0.34594514579728786,0.04485617577528536,0.03382405435655037,0.04435159228253354,0.9959189833661255
t64,0.042573858208657174,0.2765777287336555,0.03770864520329438,0.03740331472440443,0.0945032285135686,0.03762046563441928,0.3452274278446081,0.04481347624135055,0.03381713942326139,0.04421790906249969,0.994463193589719
t65,0.0425810360339848,0.2765970243713252,0.03771617208070932,0.037423898381106165,0.09450933353374558,0.03762698178547311,0.3451938597132885,0.044810390540083775,0.033818698829693294,0.044212285023579295,0.994489680292989
t66,0.04259068828120564,0.276818210140282,0.03771224970682743,0.03741663437644553,0.09470647482340346,0.037648829962346725,0.34555862708518054,0.044836218623563046,0.033828214762446136,0.04431218877894968,0.9954283365406502
t67,0.04261718759281647,0.2772963430635782,0.03771062303754324,0.03742998474224621,0.09512944338829721,0.037671238244926346,0.34652568871743444,0.044889581262602105,0.03383792648551899,0.04451157787235995,0.9976195944073232
t68,0.042668241980535995,0.278255468649555,0.0377211442074466,0.037422754080093185,0.09597590787608509,0.03770502398854623,0.34856589515590347,0.04499350681565185,0.033855004500440905,0.04490429806211591,1.0020672453163741
t69,0.04270445296377543,0.27924748570439684,0.03772170983560378,0.03741822160280023,0.09681975512190868,0.037736697074694306,0.3502209600697763,0.045081839610041995,0.033869501293679286,0.04525818414528755,1.0060788074219644
t70,0.04275084628767475,0.28050920066420304,0.03774224851453723,0.037447471113105334,0.09786368901037257,0.03776929297608795,0.3521987006705966,0.04518061312869581,0.033888628377365004,0.04566791116565835,1.0110186019082965
t71,0.042804218439893175,0.28214958509431964,0.03774112498852071,0.0374507122925306,0.09919295183656332,0.0378092011837861,0.3544501589001017,0.0452992549230192,0.03391409793669203,0.04618021580366492,1.0169915213990912
t72,0.04287051815529723,0.28527964850303716,0.0377437858709794,0.03747957577659626,0.10158729817759521,0.03784642702913903,0.358135481024304,0.0454749025176086,0.03394580380851586,0.04701195341478338,1.027375394277856
t73,0.04289465929338684,0.286157376267363,0.03775004378763748,0.037467441369933845,0.10219604069792321,0.03786410934446456,0.3592057854511986,0.04552924590641655,0.033954898297315156,0.04724662960052867,1.0302662300161678
t74,0.0428892159118934,0.28628292760683766,0.03773992163257593,0.037467585616574976,0.10223870306349218,0.03786892475821128,0.35949799354193895,0.045531858192882954,0.03395396100019482,0.04728710922132537,1.0307582005459275
t75,0.04285457525319297,0.2857098455535328,0.037752031671373566,0.0374795045958654,0.10170584789620248,0.037862325824251426,0.3591289349854312,0.045479576492271745,0.03394558072077892,0.04710629621448063,1.0290245192073812
t76,0.04279842573340088,0.2837253216555087,0.037733476336132186,0.03745701259182695,0.10017912803843325,0.03785140817495226,0.35774541625046424,0.04535599451048206,0.03392655904724147,0.04661598405817163,1.0233887263966135
t77,0.042721603670643746,0.28151565942957446,0.037713907902071825,0.03744696123137968,0.0985477186462697,0.03782710754320402,0.35486810657776674,0.045196142775148926,0.03389659262978177,0.04602164098539722,1.0157554413912382
t78,0.04262832769270891,0.2796859202365555,0.037703769417814344,0.03742213705999152,0.0970783493255317,0.03780073444885081,0.35200388230123114,0.045025924939306045,0.03386346286128817,0.045429019404866884,1.008641527688145
t79,0.04254113206128274,0.27816370899714443,0.03768006209525206,0.037401913020055425,0.09581976519920034,0.03777754660841732,0.3492162395003454,0.04486502157865226,0.03383174565128468,0.04489203879122851,1.0021891735028632
t80,0.042481867963667645,0.2773075541849684,0.03768730750274742,0.037404948879822965,0.09511692974607891,0.03776769206866045,0.34738854596511937,0.04477027145726951,0.03381462107606098,0.04460603923537343,0.9983457780797692
t81,0.04243823921342976,0.2768614065162412,0.03766991416558558,0.03738499181056954,0.09475604531020757,0.03777623739837069,0.346495905574761,0.04471540945996377,0.03380775770200353,0.044488982461409345,0.996394889612542
t82,0.04242791106569826,0.2768443135043274,0.03765741728174339,0.037383896303852714,0.09476306582066457,0.037785284933707516,0.3465577233772133,0.04470434284720458,0.033803924541881684,0.044533037830066,0.9964609175063593
t83,0.04239624849454103,0.27676891686778005,0.037655251545770124,0.037371703722799625,0.09471528976830272,0.03778924995471313,0.34645205376027977,0.04468438560051311,0.03379697617791388,0.0445420977565985,0.996172173649212
t84,0.042370487692716875,0.27670478694428535,0.037641230947415956,0.03736145398090133,0.09467223101831294,0.0377959909343462,0.3463546965306818,0.0446635757828962,0.033789167994803804,0.0445383191344934,0.9958919409608538
t85,0.04236312471402929,0.2766234910589065,0.0376513754918712,0.037368432900208706,0.09461176772559614,0.03780194659348764,0.3461846924580715,0.04464283659074358,0.03378329882539324,0.044512740821982866,0.9955437071802906
t86,0.042332918682235314,0.2765123853622498,0.037635351413247704,0.03734551736239046,0.09451986814443503,0.03781163318645739,0.3459192006333585,0.044617128138183845,0.033778805168754734,0.04446852378554522,0.994941331876858
t87,0.04232433285674955,0.27635565742213003,0.03762171385943268,0.03733879891052473,0.09438192774924525,0.037812544266330364,0.3455221015417991,0.044583130930549504,0.03376802930259636,0.0443822734628489,0.9940905103022066
t88,0.042296432411348166,0.27604123941699654,0.03761758092760327,0.037316619281161284,0.09410693122443922,0.0378092220352264,0.34468666283949395,0.04453190476883069,0.033752770652282854,0.044225628524564076,0.9923849920819465
t89,0.042288652160687695,0.27601900320948947,0.03760381566226705,0.03730180225203839,0.09408504053642568,0.037810993567035246,0.3445953301347805,0.04451792703875282,0.03374328522602171,0.04419423102960754,0.992160080817106
t90,0.04229671298633596,0.2761998059192608,0.03761630143066196,0.03730770793769411,0.09425085510600825,0.03781770909478922,0.34495342241621046,0.04453480281775521,0.033741505647747964,0.04425791580846228,0.9929767391649261
t91,0.04232083383348497,0.27661675042534734,0.03760467208296508,0.037292163734065124,0.09463764945506493,0.03783456433220892,0.3458606462840295,0.04458570869189894,0.033747935896086705,0.04443930793351168,0.9949402326686632
t92,0.04236112132887034,0.27749788654238533,0.03759849690362371,0.037301313088385794,0.09542521132037544,0.037850861542947076,0.3478912122588765,0.04468194075223918,0.033758341684934384,0.044798134088754896,0.9991645195113926
t93,0.04239812881045167,0.27834442809530335,0.037600751066680364,0.037277095396024494,0.09613987491951075,0.037860410482378044,0.3494578297326234,0.044761409468745135,0.033764406826579295,0.04510146924599633,1.0027058040442929
t94,0.04243127449413594,0.27936791988000076,0.037593559760172354,0.03726306319105762,0.09696866771464681,0.03786724565330708,0.3511839125385174,0.044847108571408285,0.033771301401235194,0.04543697477129869,1.00673102797578
t95,0.042480507650495145,0.28065961675347895,0.03760651826568067,0.03728136828336729,0.09798871390726131,0.03787311753581203,0.3532570430251862,0.044945396008055125,0.033783782432232436,0.04584161397969259,1.0117176778412618
t96,0.042530087549548214,0.283174659139632,0.03759755333085041,0.03727495480082409,0.09988144321670514,0.03788950654468656,0.35704890167494235,0.04510088823737609,0.033809754960667786,0.04655404899514498,1.0208617984503776
t97,0.042536078625555064,0.28336464462079003,0.03758305822740158,0.03726712915344601,0.0998724784513589,0.03787951853511804,0.358014633819751,0.04510851139474902,0.03380624097661496,0.04654358606945588,1.0219758798742407
t98,0.042520924939837966,0.28325047007554316,0.03757591814170828,0.037251495851309505,0.09973545786300396,0.037861833996710996,0.35811318309592066,0.0450874181820702,0.033796694625151356,0.04647035386137151,1.0216637506326274
t99,0.04248237029466776,0.282620043109567,0.03756405273180379,0.03721635270530608,0.09924236642450027,0.03783599138886041,0.3573824879434688,0.045022532044308526,0.03377956160470366,0.046245273768183874,1.01939103201537
t100,0.04243695254205183,0.28096639942791785,0.0375533895056771,0.0372051428265842,0.09810749765923034,0.037801124256417594,0.3550686984264785,0.04490329645689836,0.03375491070956667,0.04579582164461216,1.0135932334554347
t101,0.042353129535095076,0.27943324736365893,0.0375263488607778,0.03716809341214619,0.09691607418755116,0.03776663631979311,0.35237505870795954,0.04475879872899624,0.03373143130947766,0.04528989891864586,1.0073187173441014
t102,0.04227606284317604,0.27811012105767613,0.037501561300765374,0.03713018707063433,0.09579539145287841,0.037723536730922116,0.34972906646374785,0.044602152324584206,0.03369884896619302,0.04477539475460922,1.0013423229651868
t103,0.04219475737757062,0.2769759257387382,0.0374838072264645,0.03709412502673992,0.09479677861018015,0.03768043081446756,0.3474013363018792,0.044450122731592843,0.03366894875386851,0.04430125902721089,0.9960474916087124
t104,0.042135228089488996,0.27634451207620686,0.0374704148348732,0.03707111267745214,0.09422916351766022,0.037648737504979574,0.3460536284454455,0.04435254769358961,0.03364916023406866,0.0440404745198583,0.9929949795936229
t105,0.042093129817895494,0.2760137828003147,0.03745769452828727,0.03706244278851391,0.09394479179437158,0.03762714988817019,0.34530001340885047,0.04429399611121754,0.033638125091233206,0.043919101520300714,0.991350227749155
t106,0.04207000189240925,0.2760183804868459,0.037446489032712846,0.037046944935239266,0.09397956923452964,0.03762115779274749,0.34521625813853224,0.044280252988724594,0.03364152045594783,0.04395806379933756,0.9912786387570267
t107,0.042047249165376194,0.2759659573424053,0.03743426662301441,0.03703279116015114,0.09394594357519992,0.03760728555039414,0.34504057574727875,0.04425545877884717,0.03363266056649548,0.043955468621631376,0.9909176571307939
t108,0.04202618035475413,0.275912614082942,0.037422755860265534,0.03701456892405809,0.09391280720344,0.03759167286447183,0.34486827611662285,0.04423071424848104,0.03362567410316725,0.043941022210697823,0.9905462859689006
t109,0.04200464731344716,0.2758421289730035,0.03741079135133994,0.03698596794909245,0.09385309528191284,0.037575166201848496,0.3446301813619086,0.044203453602579344,0.03361744433393731,0.04390663303006015,0.9900295093991298
t110,0.04197897780407373,0.2757477488147299,0.03740225137148279,0.036991613307643965,0.09376325185203382,0.037558376181251005,0.3442860335269502,0.044173354907294335,0.033609841515164246,0.043849826760646526,0.9893612760412704
t111,0.04197095105471898,0.27562833525276803,0.037397637593946764,0.03698799703249914,0.09364417302856017,0.037547331028540944,0.3438172164249406,0.04414468290704824,0.03360942446907682,0.043778033395284015,0.9885257821873836
t112,0.041941040311340244,0.2753769584749106,0.03738714840138897,0.03695837606358362,0.09338786923456331,0.0375280440222898,0.34285373978931727,0.04409699175556976,0.033592997179147974,0.04363458175933097,0.9867577469914427
t113,0.04193526706860579,0.2753331924199125,0.037378299821447906,0.03695456408194509,0.09335775498923929,0.037516903803163554,0.3426046231353477,0.044082324310935665,0.03358508036841108,0.0436013903855975,0.9863494003846061
t114,0.04193961919526489,0.2754308401251397,0.037371442061303245,0.036949968395671294,0.09347840288809149,0.03751184305383389,0.3428153675619643,0.044093963808040454,0.033581091245968066,0.04365186827192875,0.986824406607206
t115,0.04196156001585157,0.2757300631491283,0.03736998420230756,0.03693802849437389,0.09379209931928878,0.037511838720329004,0.3436431070769806,0.044135130306074154,0.033583983510431424,0.0437986378822977,0.9884644326770631
t116,0.04200607735395064,0.27640123121564336,0.03737120133400246,0.03696335219332309,0.0944621971336854,0.03752448543589441,0.3456503309932776,0.04422450697661764,0.03360060684765331,0.044119249307230456,0.9923232387912783
t117,0.0420374516229064,0.27701652882564515,0.037372749175213715,0.03694537561518628,0.09502756904962288,0.0375263119429033,0.34715078917745057,0.04429342024059962,0.033605519826048,0.04437535298458042,0.9953510684601563
t118,0.04207178125761035,0.27772651027192036,0.03737123197343389,0.036964157799877495,0.09566616862439094,0.03752710169194913,0.34879745985355115,0.04436521304330208,0.033612557784397826,0.0446514770549703,0.9987536593554036
t119,0.04211447205621651,0.27861634742051494,0.037370091225624305,0.036966502874022665,0.09643864087274502,0.037528194793355014,0.3506771973499431,0.04444699703128504,0.03362188946583885,0.044978840780911876,1.0027591738704575
t120,0.042162872151366285,0.2804030752111749,0.03737468474789847,0.03696155940643219,0.09785795239579399,0.03753675284082189,0.35407102468437535,0.04457331430703084,0.03364238571294436,0.0455306651981812,1.0101142866560193
t121,0.0421712342400002,0.28009869388864056,0.037372359192429344,0.0369769860746722,0.09777020218915178,0.037534700528021894,0.3544164492042873,0.04458889221765547,0.033646752472022354,0.04555830011536675,1.0101345701222477
t122,0.04216702794872928,0.27988539627896575,0.03736825494404649,0.03695865413686931,0.09763411997894973,0.037521303649474105,0.35436679112791764,0.044575436129684974,0.03363953974959791,0.0455184503337289,1.009634974277964
t123,0.04213644690588032,0.2794176212239073,0.03735640850404545,0.03694255822392005,0.09724859237616944,0.037499744647198185,0.35369038427562705,0.04452428344727918,0.03362607315230673,0.04535519438395932,1.007797307140293
t124,0.042090194063123504,0.2784601500441644,0.03734366484170664,0.03693747875726665,0.09644040162459303,0.03746976757759816,0.3518580696198594,0.04442860663097388,0.03360432791877704,0.04501458854943112,1.0036472496274937
t125,0.0420362444347569,0.2775393184402183,0.03733626908917311,0.03691412796879153,0.09556687502586657,0.03743523777307878,0.3497605383918723,0.044313954302084894,0.0335820994268186,0.044615978105583896,0.9991006429582449
t126,0.04198112262143925,0.2767378983004359,0.03732008903047689,0.036910676184604974,0.09473674418414955,0.03740407743364122,0.34776590047664024,0.044199208771564184,0.03356303736745805,0.044221399024573,0.9948401533949832
t127,0.0419235442220826,0.27598828773885176,0.03731523707727964,0.03688142843209424,0.0939693216729107,0.03736900887817766,0.34600434525847745,0.044083047144329784,0.03353885251603938,0.04384148717691639,0.9909145601171595
t128,0.04188020346798364,0.2755130868275355,0.037303513976258355,0.03686961712475639,0.09349870021745994,0.03733999858257757,0.34478910663591794,0.04400824169129301,0.03352379419555486,0.04364169374688629,0.9883679564662234
t129,0.04184776585792294,0.2752942103534323,0.0372914793865429,0.03687675228019128,0.0932804050708331,0.03731945221211384,0.3441007923759948,0.043969327284301585,0.03351480239337783,0.0435585019658529,0.9870534891805635
t130,0.04184226908173874,0.27534654638629297,0.03729389832484493,0.03686879988589683,0.09333567617951542,0.037306554462671546,0.3442501230477296,0.0439701489237026,0.03351560998519262,0.04360568549803902,0.9873353117756243
t131,0.041842480298229484,0.2753470623636098,0.03729169574713526,0.0368888854759566,0.09334096565850343,0.037303823420201866,0.3442033700163699,0.043973834174657646,0.033519682942505416,0.04363540069267493,0.9873472007898443
t132,0.041833075777498556,0.27533412503478205,0.03729644600009986,0.036882685817380724,0.09332944907496747,0.03729745260385928,0.3441364816734638,0.043967173674700585,0.03351528132697586,0.04364163880608808,0.9872338097898163
t133,0.04182722164845345,0.27530372696389493,0.03729129937620189,0.03688064785023416,0.0933028967151953,0.037293318747954544,0.3439993635538203,0.043961243435720845,0.033511973045381664,0.043628772923235526,0.9870004642600926
t134,0.041834945521323844,0.2752440002335561,0.037285652108715185,0.03688973416275198,0.09324708673739641,0.03729111803267777,0.3437744895793726,0.04395439033053818,0.033508487574953456,0.0435949642431509,0.9866248685244365
t135,0.0418292132171305,0.27515974546551686,0.037289865174238754,0.03688126874153072,0.093163669781094,0.037293526544831805,0.343433660138904,0.04394624574835215,0.03350797068583733,0.04354115145331008,0.9860463169507462
t136,0.04183421554166126,0.27497985691969135,0.037291663150539,0.03689925714787748,0.09298534141601056,0.03730453418712772,0.34273179746658916,0.04393669361255613,0.0335100358693318,0.04344898939667533,0.9849223847080598
