Zone,1,2,3,4,5,6,7,8,9,10,Total
t20,0.0014766297821843684,0.11626147352229182,2.720333680748285e-5,3.8170875527346615e-5,0.010119165161585869,0.002010436834730645,0.2303455714577997,0.28633564883714074,1.2418602246169229e-5,0.01129832307530467,0.6579250414856188
t21,0.0014766313796875793,0.11626154204741178,2.7258001052272824e-5,3.8266509321501325e-5,0.010119231735961671,0.0020100480980743446,0.2303370233580204,0.2863356178947514,1.2460435336091417e-5,0.011298514119621099,0.6579165935792383
t22,0.0014766335010293545,0.11626159416144938,2.7306068149986e-5,3.833642081612663e-5,0.010119281275116318,0.002009364243790959,0.2303335018660428,0.2863356117481344,1.2484896978226711e-5,0.011298641949126506,0.657912756130634
t23,0.0014766340634997206,0.11626167151682114,2.7370816975894136e-5,3.84118570229197e-5,0.010119333723769823,0.0020088181944161207,0.23033137632266193,0.2863356293994119,1.250398960241269e-5,0.01129875394195122,0.657910503826133
t24,0.001476632979579492,0.11626179734856398,2.7492340437974476e-5,3.854183750261494e-5,0.010119433770869156,0.002008561938075704,0.23033017178239337,0.2863356668229231,1.2525501023183307e-5,0.011298922596855377,0.6579097469182239
t25,0.0014766320285112542,0.11626184955202695,2.754097156278169e-5,3.8603180791940124e-5,0.010119470945889856,0.002008429297476927,0.23032984330449977,0.286335689378239,1.2534855150564905e-5,0.011298991342367271,0.6579095848565163
t26,0.0014766300719968523,0.11626187982299162,2.7566344275295307e-5,3.8635533404124254e-5,0.010119486697019864,0.0020083687356051106,0.23032978839696375,0.2863357049714581,1.2541431965894934e-5,0.011299023735693496,0.6579096257413741
t27,0.0014766284958013015,0.11626187621378538,2.7567857172398476e-5,3.863905753431109e-5,0.010119471678838728,0.0020083704643842192,0.23032979095328213,0.28633570561891863,1.2542675404060326e-5,0.011299026590054674,0.6579096196051758
t28,0.0014766259913442682,0.11626184549895292,2.754929322197526e-5,3.862065196817348e-5,0.01011942221438968,0.002008378986200151,0.23032980565467479,0.2863356978278806,1.2542233124879193e-5,0.011298997500364725,0.6579094858521221
t29,0.001476621500929837,0.11626178322802692,2.751040177851142e-5,3.8582282500153225e-5,0.010119342148742449,0.0020083760607407623,0.23032980936528435,0.2863356800489729,1.2541614415862235e-5,0.011298929846008433,0.6579091764974002
t30,0.0014766146882874635,0.11626162733449552,2.7418647404946873e-5,3.849106871097855e-5,0.010119255937321553,0.002008346549584892,0.2303297883422092,0.28633564864206923,1.2541046952196541e-5,0.011298768485596062,0.6579085007426321
t31,0.001476617731565068,0.11626153967122584,2.738352048926835e-5,3.844852378452295e-5,0.010119172111385733,0.002008303424302527,0.2303297449925835,0.28633567444018276,1.2543252181652302e-5,0.011298651101533766,0.6579080787692346
t32,0.0014766132966466503,0.11626148058238299,2.7365945230418276e-5,3.842807078972203e-5,0.01011914657866692,0.0020082058120701025,0.2303296098568298,0.2863357176709086,1.2542615396227666e-5,0.011298596765055048,0.6579077071939765
t33,0.0014766146927676714,0.11626145496872624,2.7357636646452217e-5,3.842011241587588e-5,0.010119157182019466,0.002008176495184025,0.23032950675649796,0.28633573445477156,1.2541695788856173e-5,0.011298567516566832,0.657907531511385
t34,0.0014766307734502835,0.116261438118809,2.7356780587007538e-5,3.842322747774101e-5,0.010119219398929876,0.0020082806956433995,0.23032943052590382,0.2863357423854886,1.2540988961399559e-5,0.011298557862048498,0.6579076207572996
t35,0.0014766381371309478,0.11626142866724763,2.7357820667612804e-5,3.8425472664426e-5,0.01011924646284292,0.0020083339708898158,0.23032938783415943,0.2863357476880048,1.2540493098270828e-5,0.011298555851141387,0.6579076623978471
t36,0.0014766415476580893,0.11626143256810074,2.7359952777231223e-5,3.842999359917067e-5,0.010119264661639009,0.00200836299768103,0.23032937258853223,0.28633575260346844,1.2542517253225274e-5,0.011298555952849353,0.6579077153835585
t37,0.0014766424564305472,0.11626143206253543,2.7359085158352643e-5,3.842898684619631e-5,0.010119262460452257,0.002008374267374473,0.23032936438840285,0.28633574906337594,1.2541442155463117e-5,0.011298556497394432,0.6579077107101259
t38,0.0014766386871240319,0.11626143181345237,2.7358306696905538e-5,3.8427371856524356e-5,0.010119246953248505,0.0020083960555325213,0.23032936313217972,0.28633574356301816,1.2540789194302096e-5,0.011298555023277724,0.6579077016955808
t39,0.0014766320145561927,0.116261432530166,2.73574748245779e-5,3.842369356283801e-5,0.01011921600719754,0.0020081965675020565,0.23032936240547977,0.28633573210707597,1.254005395899286e-5,0.011298552429608527,0.6579074452839325
t40,0.001476621626939468,0.11626144487586614,2.735612197783379e-5,3.84132852579937e-5,0.010119149061606903,0.002008116687715019,0.23032935748111363,0.2863356952767947,1.2539457441666333e-5,0.011298548623795576,0.6579072424985088
t41,0.0014766053228122322,0.11626144637721095,2.7356418323928584e-5,3.8420966958788466e-5,0.010119125521002447,0.002008074555406347,0.2303293543834674,0.2863357262622098,1.2541419170276506e-5,0.011298537862123176,0.6579071890886854
t42,0.0014766036588628841,0.1162614424732536,2.735695909142696e-5,3.8423573222386964e-5,0.010119123604550575,0.002008054012728909,0.23032933656594312,0.28633572583896016,1.2541425787918987e-5,0.011298549489606069,0.657907157602007
t43,0.0014766059514713654,0.1162614458312613,2.7355975234149446e-5,3.84240114244609e-5,0.010119141369214867,0.0020080563236691417,0.23032934315827355,0.2863357220942753,1.2540806338647477e-5,0.011298587056554265,0.657907222577717
t44,0.0014766178125819106,0.11626145785222183,2.735798439130639e-5,3.8432764091779e-5,0.010119202598379996,0.00200807767159391,0.23032937930892802,0.2863357065379323,1.2540469371317218e-5,0.011298653871193809,0.6579074268706862
t45,0.0014766176158431666,0.11626150193397684,2.7360015601064313e-5,3.844482316863666e-5,0.010119237133656133,0.0020081232118243624,0.23032945456865664,0.2863356559074597,1.2541158051731314e-5,0.011298697006456804,0.657907633374695
t46,0.0014766184445509911,0.11626156190821284,2.7365631958896054e-5,3.8474126571382245e-5,0.01011927931236388,0.002008223262373562,0.23032960050461537,0.2863356296059675,1.2545327237712255e-5,0.011298741417960688,0.6579080395418129
t47,0.0014766206966668393,0.11626163979431928,2.7369777254001874e-5,3.851230054641096e-5,0.010119327842171925,0.002008324945574654,0.23032973557610625,0.28633561884388486,1.2548214329516118e-5,0.011298804700964244,0.6579085026918179
t48,0.0014766222153200414,0.11626179925270924,2.738356067066386e-5,3.860574581588292e-5,0.010119427140271984,0.0020083760856103106,0.2303297874911349,0.28633562545362135,1.2560809583418088e-5,0.011298939367919068,0.6579091271226568
t49,0.0014766234577797926,0.11626186551616514,2.7389621923727552e-5,3.86153624083867e-5,0.01011946713502692,0.00200840174864305,0.23032980927624613,0.2863356615785204,1.2546641324362727e-5,0.011298995766049896,0.6579093761040877
t50,0.0014766263936305903,0.11626189550763065,2.739109217003036e-5,3.86132828294369e-5,0.010119473764378035,0.0020084129155124066,0.23032981432223493,0.2863356729854412,1.2540914333108296e-5,0.011299024060870171,0.6579094652390306
t51,0.0014766259119461153,0.11626189858461736,2.739083619513411e-5,3.860453361139294e-5,0.01011945806116789,0.002008418916537964,0.2303298173589476,0.28633567854108255,1.2539865774874101e-5,0.011299026003524622,0.6579094586134054
t52,0.0014766213449633747,0.11626185876076539,2.738455405527137e-5,3.857222853659966e-5,0.010119390805605467,0.002008416517692046,0.2303298147549198,0.2863356709777372,1.2537572821098133e-5,0.011299000159354788,0.657909267676451
t53,0.0014766070465882493,0.11626177276756718,2.7372544833135782e-5,3.850777013137183e-5,0.010119292351010712,0.002008402408683338,0.23032980172494774,0.2863356475508621,1.253607580692634e-5,0.011298934078894325,0.6579088743193252
t54,0.001476599650743981,0.11626159457866113,2.7377430042088893e-5,3.849981824906189e-5,0.010119225434494396,0.0020083692754440685,0.23032977220745626,0.2863356472973453,1.2535090538054944e-5,0.011298774015155255,0.6579083947981296
t55,0.0014765806523829392,0.1162615216705767,2.739664388702394e-5,3.853081136946565e-5,0.01011914959618545,0.002008305850788954,0.23032972582960545,0.2863356931706662,1.253444308696938e-5,0.011298673381930111,0.6579081120504794
t56,0.0014765762738641768,0.11626150553476769,2.7452826835268036e-5,3.862533265736699e-5,0.010119137269287337,0.002008169959752401,0.23032959155101054,0.286335708101197,1.2536387023882755e-5,0.011298556925744559,0.6579078601621402
t57,0.0014765799592040766,0.1162615260649384,2.7476750794132688e-5,3.866964896111477e-5,0.01011915431186419,0.0020080883115050387,0.23032954654239682,0.2863357121854013,1.2535268578897044e-5,0.011298554841536858,0.6579078438851809
t58,0.0014766186837047723,0.11626162969405797,2.7492723437649684e-5,3.869207614591284e-5,0.010119223670490904,0.0020080337000118235,0.23032965623369545,0.2863357097926329,1.2534687406726707e-5,0.011298641710452457,0.6579082329720366
t59,0.001476634933459675,0.11626167665673237,2.7504018104195822e-5,3.87015735439631e-5,0.010119256242694157,0.0020080079037797464,0.2303297004472949,0.28633570714295653,1.2532637183238025e-5,0.011298675515374921,0.6579083970711237
t60,0.0014766413298606775,0.11626169452316824,2.751835188324208e-5,3.870357872263431e-5,0.010119269624537157,0.0020079971585694753,0.23032972983239822,0.2863357052966173,1.2532334648197933e-5,0.011298691375158454,0.6579084834055636
t61,0.00147664246937421,0.1162616969187292,2.7526667714635702e-5,3.8706310207394065e-5,0.010119272887499609,0.0020079952915677225,0.23032974893698283,0.28633570943505193,1.2534219461866715e-5,0.011298681357906896,0.6579085144944964
t62,0.0014766358790142763,0.11626166911470083,2.7528641417019133e-5,3.870267768463247e-5,0.010119253274892664,0.0020079977332917004,0.23032975087842847,0.2863357124054807,1.2533397162290236e-5,0.011298671875857648,0.6579084558779302
t63,0.0014766204475432881,0.11626161912286563,2.7527532965991333e-5,3.870249162160244e-5,0.010119216774676164,0.0020080117353421575,0.23032975049022802,0.28633571798990537,1.2532616242968002e-5,0.011298644555318411,0.6579083437567096
t64,0.0014765894666907745,0.11626150858421219,2.7527037066666162e-5,3.870127923022299e-5,0.010119142714086116,0.002008043040579633,0.23032975290039312,0.2863357317693906,1.2531769152494312e-5,0.011298589990338639,0.6579081185511405
t65,0.001476580576425156,0.11626148022340592,2.7510579720294816e-5,3.870679166566256e-5,0.010119107785677196,0.002008102563767296,0.23032975263421357,0.28633573576145277,1.253112838246767e-5,0.011298540308136392,0.6579080483528468
t66,0.0014765826245292633,0.11626148492148183,2.7499266501612247e-5,3.871349890015986e-5,0.01011910144906299,0.0020082438145660013,0.23032975191496247,0.2863357412799641,1.2533116771339173e-5,0.011298524905699922,0.6579081767924396
t67,0.0014765906005547059,0.11626149439417845,2.750632151421853e-5,3.870867114422663e-5,0.010119123711383881,0.0020083126040047836,0.23032973229056672,0.2863357351849277,1.2532114997843243e-5,0.011298583620515177,0.6579083195137877
t68,0.0014766139152312145,0.11626154933979674,2.752423965957657e-5,3.8698629916048563e-5,0.010119195045030898,0.0020083363537117937,0.2303296880754,0.28633572649980715,1.25313976450067e-5,0.011298734059352488,0.6579085975555509
t69,0.0014766199647578725,0.11626150525368943,2.7430969609777532e-5,3.8690604078037094e-5,0.010119233272134773,0.002008332204745231,0.23032963610279544,0.2863357009996376,1.2532182249267415e-5,0.011298732915472424,0.6579084144691699
t70,0.001476622518598443,0.11626152821684252,2.7394952545227773e-5,3.86866782339894e-5,0.010119270729690634,0.0020083010840788286,0.23032951225557305,0.28633565336677064,1.2534469577987235e-5,0.011298765276341952,0.6579082695482532
t71,0.0014766212328881153,0.11626159286883142,2.7375922100835637e-5,3.8688220950644506e-5,0.010119326241267709,0.00200822715674097,0.2303295316201003,0.28633562829800113,1.2541488637943265e-5,0.011298819887629978,0.657908352937149
t72,0.0014766178496450533,0.11626174247741973,2.7363657053531187e-5,3.8688718269550086e-5,0.010119425944615509,0.0020083248773756102,0.23032959178971313,0.28633561089473236,1.2554259748937195e-5,0.011298947525514838,0.6579088679940882
t73,0.0014766179948884671,0.11626180639759222,2.7361100803691245e-5,3.8688955136276446e-5,0.01011946136780789,0.002008352860197862,0.23032970098911396,0.2863356015894656,1.2540429564320079e-5,0.011299002045982711,0.6579091337305529
t74,0.0014766185901146723,0.1162618368834701,2.7363929266436243e-5,3.8691294002129777e-5,0.010119462073347999,0.0020083722572765677,0.2303297568266054,0.2863356007507688,1.2534788226845148e-5,0.011299028673941584,0.6579092660670206
t75,0.0014766197665713634,0.11626183925051091,2.7377126978777294e-5,3.8696440057744046e-5,0.010119426403136749,0.002008382881515721,0.23032978427243803,0.28633560972048466,1.253146642595227e-5,0.01129902577909536,0.6579092931072154
t76,0.00147661702509155,0.1162618131036165,2.7400662257180165e-5,3.870856438565166e-5,0.010119327160631204,0.0020083851382276356,0.23032979261117975,0.28633562916782523,1.2531878093326603e-5,0.01129897856683788,0.6579091838781459
t77,0.0014766172535971465,0.11626173020151112,2.742980967455374e-5,3.8705857712528066e-5,0.01011924791693734,0.0020083626798835445,0.23032976966308524,0.28633563154423675,1.2531048577270796e-5,0.011298871668401588,0.657908897643617
t78,0.0014766079776651342,0.1162615718164912,2.751050138077551e-5,3.871305076308289e-5,0.010119161649340094,0.002008318517450542,0.23032971395764779,0.28633565921680965,1.2530646129679378e-5,0.011298638269007243,0.6579084256026851
t79,0.001476588804944455,0.11626150271181956,2.7470154189279013e-5,3.871738467419219e-5,0.01011902728548161,0.0020082315028734326,0.23032959916346757,0.2863357111327702,1.2530450206722466e-5,0.011298340042590399,0.6579077186330174
t80,0.0014765871290313558,0.11626149143647987,2.7445482656506856e-5,3.8719577487944623e-5,0.010118995290789938,0.0020083260203587294,0.23032955538464714,0.28633572788120826,1.253040833032135e-5,0.011298246658507465,0.6579076252694974
t81,0.0014765923815287202,0.116261528399366,2.744672574203487e-5,3.8724157572627395e-5,0.010119037400600368,0.0020083650128418467,0.23032969980359458,0.28633573904655246,1.253268898832401e-5,0.011298303241834687,0.6579079688586217
t82,0.0014766217259682395,0.11626164622038355,2.7427545248104394e-5,3.872445824558044e-5,0.010119171441053575,0.0020083793650096915,0.23032982953154946,0.28633573942783175,1.2532517047966267e-5,0.011298542326237462,0.6579086145585754
t83,0.0014766362411297316,0.11626172650031749,2.742875219180017e-5,3.872422582187543e-5,0.010119234619995972,0.002008385981026505,0.23032988705124263,0.28633573637230614,1.2532044595561823e-5,0.011298639687891451,0.6579089314765193
t84,0.0014766422886318333,0.11626171564435883,2.7450761719288956e-5,3.872345200556473e-5,0.010119263748548943,0.002008389055920029,0.23032991201083444,0.2863357370009625,1.2532019884358501e-5,0.011298685371536773,0.6579090513544026
t85,0.0014766403740532857,0.11626170196215123,2.7469183817773585e-5,3.87222501097945e-5,0.010119255505924985,0.0020083901592508973,0.23032991442120873,0.28633573701865844,1.253282005414775e-5,0.011298690328805736,0.6579090540240351
t86,0.0014766304474516032,0.11626167298745849,2.7499073995461687e-5,3.872458003143329e-5,0.010119214274235035,0.002008392270632853,0.23032990945501236,0.2863357427705086,1.2536936303925591e-5,0.01129864984343783,0.6579089726390677
t87,0.0014766106852356362,0.11626162699882085,2.7519069553089784e-5,3.8723829790550645e-5,0.01011912039749991,0.002008393072302173,0.23032989394075468,0.2863357440718333,1.2538733010146748e-5,0.011298563043211226,0.6579087338420115
t88,0.0014765725121218794,0.11626151719696205,2.7521784390750082e-5,3.872066235076099e-5,0.010118916782115373,0.0020083952121390056,0.23032986791358767,0.28633574350007324,1.2538712147286729e-5,0.011298368296793364,0.6579081625726813
t89,0.0014765434612031016,0.11626143808828544,2.747716176350022e-5,3.86997571767721e-5,0.010118811596688735,0.0020083950850668495,0.23032988730779594,0.28633571723514617,1.252937665865164e-5,0.01129817059610282,0.657907669665888
t90,0.0014764617942121152,0.11626132209634464,2.7404364025703248e-5,3.861679202379697e-5,0.01011871484863388,0.002008382227657515,0.2303298973099426,0.2863356157247666,1.248578955978477e-5,0.011298098716717513,0.6579069996638842
t91,0.0014762776430623076,0.11626112045779552,2.726967657505522e-5,3.8439135620967834e-5,0.010118599090844355,0.0020083198069954164,0.23032982444622896,0.286335397304222,1.2388649727121038e-5,0.011298105779785643,0.6579057419908573
t92,0.0014758984049877625,0.1162606748961679,2.697624670419458e-5,3.8060425457805676e-5,0.01011844122018777,0.0020081693600852205,0.23032961244907624,0.28633491360428104,1.2190663083489328e-5,0.011298117080315792,0.6579030543503471
t93,0.0014746624039300262,0.11625921694674157,2.6247782060039908e-5,3.710009269813578e-5,0.010117634498723528,0.002007873164600619,0.23032917128784833,0.2863335090717274,1.1694953479293475e-5,0.01129768663049682,0.6578947968323058
t94,0.0014739301022991395,0.11625851249517431,2.5872481393290077e-5,3.6643336443565697e-5,0.010117139011560304,0.0020070565778543925,0.23032802276552442,0.2863326514435732,1.1441390099282237e-5,0.01129751877739072,0.6578887883813126
t95,0.0014725813253694227,0.11625781695928926,2.5454699238055783e-5,3.62044865732016e-5,0.010116427362407051,0.0020062394379405943,0.23032683506344578,0.2863309874973862,1.1229195339869241e-5,0.011297399363770024,0.6578811753907596
t96,0.0014709975346278385,0.11625680635989835,2.497476528192594e-5,3.562211490929555e-5,0.010116012718349988,0.0020054335208457754,0.2303256038033606,0.28632892409696314,1.1016194899744082e-5,0.01129739416180512,0.6578727852709417
t97,0.001446511333517033,0.11623984344472674,2.3578472538254355e-5,3.346757218486515e-5,0.01010244629243892,0.002000042988738094,0.23031437761003015,0.24522457066967876,1.0554757679330263e-5,0.011297002905172411,0.6166923960467046
t98,0.001439034119105167,0.11623300167386516,2.29359022811004e-5,3.2521557939507545e-5,0.010097405809682625,0.0019982200132017906,0.2303103714599364,0.2438625366596148,1.0320973834937953e-5,0.011296691591352296,0.6153030397608137
t99,0.001432697254272617,0.11622625836001478,2.245496027236664e-5,3.178005502537701e-5,0.010093049785119717,0.0019967291878407695,0.23030699490973566,0.24320447415362892,1.015453373132642e-5,0.011296049731084999,0.6146206429307265
t100,0.0014273419113347526,0.11621850114762468,2.2118669406797586e-5,3.122615392642662e-5,0.010089389831725113,0.0019955844736931055,0.23030411721078803,0.2427761001766051,1.001474272009515e-5,0.011290305509504269,0.6141646998273284
t101,0.001425796134640539,0.11620988985469775,2.1953635321940633e-5,3.0948896709805736e-5,0.01008765096313704,0.00199534422124275,0.23030332039858922,0.2425292940820599,9.944978483433675e-6,0.011286128209586714,0.6139002713744691
t102,0.0014249470846011522,0.11612542735177975,2.177678376607974e-5,3.0607350407254137e-5,0.010086644219630618,0.001995277740355027,0.23030291836674177,0.24235567576819533,9.890171936922767e-6,0.011275267449606188,0.6136284322870201
t103,0.0014243391875351404,0.11610600283258973,2.169048540957998e-5,3.044273931564474e-5,0.010084872207401611,0.0019952616494318216,0.2303026896128085,0.24222277181290724,9.86373130820097e-6,0.010174968688015864,0.6123729029467232
t104,0.0014237860152250107,0.11609322858686229,2.1639403102200722e-5,3.0343957308817525e-5,0.010084323480786276,0.0019952613230272073,0.23030243793065358,0.2421128726300416,9.851903966453532e-6,0.01017227979489029,0.6122460250258638
t105,0.0014196664337267288,0.11608448535216537,2.1612123894060395e-5,3.0291383584780613e-5,0.010082147623428041,0.0019952672176672685,0.2303012686990901,0.24144383571569777,9.847170932242567e-6,0.010172962299128034,0.6115613840193144
t106,0.0014234668845352265,0.11607941078455065,2.1603171771773556e-5,3.0274638425043346e-5,0.010085645628578182,0.0019952742125845537,0.2303018398555728,0.24134640233800117,9.848894435916457e-6,0.011270964215803777,0.6125647306242591
t107,0.00142377663943477,0.11607559059332942,2.159982606033768e-5,3.0267471270551317e-5,0.010086182782195197,0.0019952789313743106,0.23030166318008446,0.2413700996151445,9.849883202365682e-6,0.011278052149310172,0.6125923610714062
t108,0.0014240383762713462,0.11607304409840861,2.1598296919040074e-5,3.0265917672588274e-5,0.010086498709220279,0.001995282338484601,0.23030096085892598,0.24135397046417903,9.851095634875949e-6,0.011280224261902286,0.6125757344176187
t109,0.0014242503571264033,0.11607148737857972,2.1596875055677866e-5,3.0266022456923705e-5,0.010086554447738883,0.0019952836991026105,0.23029926312303106,0.24134423228113677,9.852298682188748e-6,0.011280291741559789,0.61256307822447
t110,0.0014244575518353464,0.11607035305706484,2.15936078974144e-5,3.0265851202645454e-5,0.010086330676185345,0.0019952830864181747,0.2302967278782553,0.2419145311011343,9.853361108715804e-6,0.011278339823463978,0.613127735994566
t111,0.0014245207107898765,0.11607003381054344,2.159359996272912e-5,3.0268331154112526e-5,0.010085783531082223,0.0019952823084274456,0.2302935451435495,0.24191090375425356,9.856603268392747e-6,0.011271967939247238,0.6131137557322784
t112,0.0014245561664981271,0.11607000899713159,2.1592427902106515e-5,3.0267552141441607e-5,0.010084000595000545,0.0019952804391023676,0.20727121436965085,0.24190776759935823,9.857712798618589e-6,0.008836035603866223,0.5876505814634501
t113,0.0014245793888958754,0.11607104359728614,2.1592282761747552e-5,3.0268582613469336e-5,0.010083278728729033,0.001995278424898853,0.2302927114879516,0.24190578690110529,9.858912338767918e-6,0.00883080553835307,0.6106652038449337
t114,0.0014245918435905804,0.11607325842121956,2.1588183364587712e-5,3.0270028538226757e-5,0.010080821775265286,0.0019952759751988226,0.23029524213457414,0.2419046796723637,9.859838199358678e-6,0.008830870983272869,0.6106664588555871
t115,0.0014245925180541212,0.116076402406354,2.157851772164533e-5,3.027075247182741e-5,0.010081152327866228,0.0019952721861949125,0.23029613383184785,0.2419048421723372,9.860117447620276e-6,0.008836241012402683,0.6106763458426981
t116,0.0014245868595722157,0.1160817649147327,2.158022189086019e-5,3.027429775453173e-5,0.010085244749399012,0.0019952673288563386,0.23029530424026287,0.241905355255569,9.863273821264376e-6,0.011272567648905297,0.6131218087907641
t117,0.001424585739648312,0.11608911369557509,2.1577350183602758e-5,3.0275514987085413e-5,0.010086329566280031,0.0019952602203030297,0.2302928146999883,0.241907075589442,9.864306042626797e-6,0.01127945824327525,0.6131363549257254
t118,0.001424591697755732,0.11609924392944895,2.1577992413246518e-5,3.0277749475213138e-5,0.010087283642266973,0.001995254015163141,0.20727460440279832,0.2419098058849201,9.865489700856625e-6,0.011282431807387762,0.5901349366113302
t119,0.001424595238099539,0.11611282448090492,2.1579391720445026e-5,3.0279437597632358e-5,0.01008809890583614,0.0019952438565411503,0.23029167359716493,0.24191603468752013,9.86743696266731e-6,0.011284257195519315,0.6131744542278668
t120,0.0014245885731375572,0.11619225579329982,2.1578606304793984e-5,3.028007616259603e-5,0.010090861448734341,0.001995234438703735,0.23029617745975242,0.26748671423231773,9.868557651018352e-6,0.011287896556291496,0.6388354557423556
t121,0.0014245744780864986,0.11619942471312551,2.157885996353849e-5,3.0281791531866554e-5,0.010088509480828404,0.001995224572806292,0.23029881617260453,0.26765239341403263,9.87144110919428e-6,0.011285463723202818,0.6390061386472913
t122,0.0014245660364270317,0.11620140784800324,2.157777619319693e-5,3.028038462425085e-5,0.01008815488587104,0.0019952155150826916,0.23030070367947011,0.2676538128093477,9.871155540107069e-6,0.011284829016282248,0.6390104191068416
t123,0.0014245609134432918,0.11619947227325886,2.1575714345022915e-5,3.027968550309379e-5,0.010088157842685073,0.0019952059083989775,0.23030149177162546,0.26765289853630625,9.871253527978168e-6,0.011284011106922112,0.6390075250060162
t124,0.0014245552767077365,0.11619256157213001,2.1572009169447336e-5,3.0278471653497143e-5,0.010087450454448546,0.0019951956733222547,0.2303017511026945,0.2676494986425528,9.871042102726025e-6,0.011282632774957242,0.6389953670197387
t125,0.0014245432552140993,0.11611358441523643,2.1567223274292435e-5,3.0276692619798598e-5,0.01008720279867125,0.0019951868028088918,0.23030183997460849,0.2676437621762742,9.871023964029767e-6,0.011279957282882024,0.6389077916455536
