Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,2,5,7,9,10,2,5,7,9,10,1,2,3,4,5,6,7,8,9,10,0
AnnualSum,4.210806,0.7583863,2.8353828e6,0.28023922,4.4315725e6,401899.75,450149.75,569393.44,83563.92,1.4460981,2.4244618,0.70743823,4.2023052e7,0.33622494,0.3224182,5.9884565e6,1.6040838e6,1.7880946e6,0.4609534,1.008643e7,2.2812718e6,0.8219482,0.82011884,1.6403806e6,0.33638924,141403.72,156774.06,614716.5,1.068527,8.007567,3.2348475,0.78832084,1.0374369e6,0.3730264,190097.7,222054.86,0.5604577,941374.56,9.218011,1.6727585,0.65935355,0.3466977,4.429134e7,1560.3704,163337.72,0.45974335,2.852673e6,3.4783035e6,126168.555,5.2948236,0.22710013,55769.094,234248.02,0.3052164,185214.64,7646.712,2.8736813,0.7645291,2.5295878e7,0.3554085,5.8122555e6,2.0210196e6,2.3294708e6,0.49808428,3.6921622e6,661863.06,3.5537345,8.262983,0.88039505,0.3572441,5.6300245e6,460380.75,513794.34,1.3021102e6,1.4213207,0.69645894,0.48162833,0.51692337,0.3150823,1.5633286,0.111032255,0.25257438,1.8233764,0.8487493,479529.97,0.2724273,0.0,1.4014844,2.2930999,0.39181325,1.422523e6,0.0,0.21125549,861823.4,2.421979e6,0.0,9.016348e6,5.8667745e6,1.3437658e6,827771.5,20.596117,0.0,0.0,67.560394,60.844852,79.07814,23.0958,16.974577,14.78697,320371.84,155906.73,3.7357328,3.1106668,1.9931994e8
t1,0.004235243102793467,0.000808476950559358,4305.3259469188515,0.00032658449993640487,5348.6935002096225,0.0,0.0,0.0,158.39999793849807,0.0,0.0024866976498669415,0.000768966087701439,52062.150832461615,0.00039326453609043614,0.0003774100363725672,7302.583440138057,3148.4595488366276,2868.595572104276,0.000535930047364123,9809.81144927461,3295.295998021342,0.0,0.0009068746768156929,1978.9516269705005,0.00039366226769309867,278.2503507159044,301.43834938596314,1047.7823476206966,0.0,0.009012512490637833,0.0033638979438051315,0.0008620748259867545,1156.1861356703291,0.00043624809598852906,381.6843853425982,394.6979714102393,0.0006516321058927921,1989.3232319544,0.010480181643635086,0.0017056546670607014,0.0007098359410059634,0.00040419566230667206,55232.99948332573,1.2506875487975184,59.24593519917591,0.0005320901398708747,2324.2874287652176,4385.283208348749,0.0,0.005417562694342964,0.00026568628697286984,28.84419954980042,252.06373527496987,0.0003545609946190454,110.55516482916987,0.0,0.0030007451818640568,0.0008302141103669343,34772.54707911631,0.0004156563160794467,7252.363394359283,801.125811064883,640.9005010071553,0.000579138310075383,979.0612996747748,1314.8592436114293,0.0,0.00822977061582598,0.0009277714403123795,0.0004152487094991935,6731.467554253113,53.02742176635708,233.33681263631513,202.49568702924523,0.0,0.0008284796867430848,0.0005730156708403177,0.000458061780176536,0.00030981016715125377,0.0012290924455070934,0.0,0.00030065248799405304,0.002175536491075409,0.0009450883510458133,570.8690356930613,0.0003206691373190129,0.0,0.0032379115741312465,0.004812840770676821,0.0004594486256421853,2704.5885204043675,0.0,0.0,1297.9352408620314,6654.980782952679,0.0,10393.293886569745,6440.717448080556,310.21740070118693,476.80287122615476,0.05302381289804914,0.0,0.0,0.34281626286496436,0.3657360917174323,0.03917601578760877,0.087546484755886,0.046468079996918904,0.031686827895233124,3216.6167159534943,0.9833828924893235,0.005167967007787441,0.00391758276386036,243271.40163519123
t2,0.00423291622688176,0.0008075844051088867,4305.660775060598,0.00032635681135021507,5348.69175195267,0.0,0.0,0.0,158.39999793849807,0.0,0.002487420921071645,0.0007693810790203122,48777.55559339384,0.00039327574258165,0.0003774413683565117,7302.592693538341,3288.389745192699,3148.4577502963334,0.0005359375036087907,11281.282963941054,3295.295998021342,0.0,0.000906719345080044,1978.9518643848055,0.00039363152170750714,278.2503664660621,281.56288247003835,995.3929248024465,0.0,0.009067959681592509,0.0033609135996634345,0.0008606049162934487,1300.6831436513314,0.0004360769415904652,373.0080204333831,325.2980955213115,0.0006512825026927706,1760.6634651929974,0.010524014266589374,0.0017035847508815919,0.0007090137609734725,0.0004038182277169787,55232.99835314117,1.1591115217549466,48.13409666982309,0.0005314386104133188,2169.332930498816,4385.283208348749,0.0,0.0054163120167063416,0.0002656875103446039,23.599601965056042,231.8985292219878,0.0003541542678356652,84.23222524674102,0.0,0.0029983502160169486,0.000829299328944608,36621.912287051855,0.00041545421834834494,7252.362369250186,694.3070087885073,587.4907896387384,0.0005787815350175597,856.6765984620458,1314.8592436114293,0.0,0.008229822162436118,0.0009279992606944006,0.0004150992797164106,6731.466584014227,84.84637042720604,339.400637549736,323.9945995843884,0.0,0.0008289218883399864,0.0005731723503622359,0.00045842437123191763,0.00025246334736024845,0.0013644489714623909,0.0,0.0003006529711838791,0.0021796735954015645,0.000944991722927997,570.8690335615294,0.00032063266499238565,0.0,0.0033449470838094776,0.004881900075722729,0.00045938621755376856,2884.8945453284487,0.0,0.0,1087.0143367295454,6654.97534236414,0.0,10370.154286035491,6171.399799597663,0.028117399367685023,0.02206890180676108,0.02167529480265059,0.0,0.0,0.02876705216749833,0.04260093823815945,0.03390252544400753,0.02806690216441317,0.021584958468118153,0.017174537841913404,0.03301386352388768,0.02328247085407218,0.004600116486334676,0.0037972118417301864,238923.7843929872
t3,0.004231714385382541,0.000807148504561288,4305.660876574698,0.0003262629451490982,5348.691714662552,0.0,0.0,0.0,158.39999793849807,0.0,0.0024869443302863174,0.0007691366682396736,43112.93516006241,0.00039322530140434807,0.0003774047879993965,7302.59249364375,3078.4917061344318,3113.4747288222566,0.0005358414809402887,13243.247372084656,3295.295998021342,0.0,0.0009066555688343441,1978.9523138866862,0.00039361057505530255,278.25044245617715,255.06231243346835,995.392994150706,0.0,0.009099126696790555,0.0033599121225363917,0.0008600969527770616,1300.6825645411511,0.0004359932126901082,381.6828264253394,281.92392112123116,0.0006511235732818272,1737.7975053541502,0.010538178539895868,0.00170317606080345,0.0007088488672748288,0.00040372046605269805,55232.998355358446,1.0691089344527187,40.72732115332274,0.0005312799492240367,2169.3329277123757,4385.283208348749,0.0,0.005415671854084105,0.00026559891935878726,19.666147401739316,206.6920384306196,0.0003536304057710212,68.43846416587691,0.0,0.0029969386327569634,0.0008287603343844041,36621.91225873914,0.0004153681004470957,7252.3623110950575,640.8980909351242,587.490752100095,0.0005786188188545324,734.2929719068283,1314.8592436114293,0.0,0.008229414068024944,0.0009279398994706183,0.000415088996428286,6731.466464288939,127.27259739765199,413.64609319119984,404.99434786600557,0.0,0.0008290991959452405,0.0005732384371266004,0.0004774027137605868,0.0002451359371114403,0.001501672196713659,0.0,0.0003006561956127212,0.002180695542488725,0.0009449172782267042,570.8690294832894,0.0003206212524762674,0.0,0.003506295602786728,0.0047443295335506605,0.0004593665952274703,3065.2005706903137,0.0,0.0,1057.4879568993224,6654.966025020643,0.0,10406.904213040043,6033.154404533538,0.026605634944689687,0.022099628622627616,0.02557317686941965,0.0,0.0,0.02745320515778008,0.03455531951380769,0.030568797548778108,0.02242310054505032,0.01795256282310188,0.012933439214408385,0.03136248816816696,0.02035003994391592,0.004396085599506879,0.003704266726506109,234910.87583822495
t4,0.004230899590506187,0.0008068071537973124,4305.660726633481,0.0003262334037059586,5348.691645765495,0.0,0.0,23.652780555089333,158.39999793849807,0.0,0.0024868973303965934,0.0007691147855180182,40490.40365236754,0.0003931988633606689,0.0003773849971359089,7302.5925268044875,2903.576718680255,3043.508728654709,0.0005357909628753914,14224.229522256655,3295.295998021342,0.0,0.0009066736753849597,1978.9524465772465,0.00039362160443694,278.2504649544005,235.18685455723875,1030.3193071111396,0.0,0.00912857311304665,0.003361648848064374,0.0008610630316000375,1300.6829615488111,0.0004361565118847862,390.35771566598413,373.00964446033595,0.0006514177396685577,1989.3220130998272,0.01058403170587292,0.0017018428017618625,0.0007082433948552081,0.0004035617608362259,55232.99823967678,1.0241084358078807,37.02391919962067,0.0005310065332473721,2169.3329210244674,4385.283208348749,0.0,0.005414868253275988,0.0002655267769107821,14.421527723821391,161.32037331969872,0.0003532055146438618,52.6447160085333,0.0,0.0029985629815502514,0.0008293892829543007,36621.909038115344,0.0004154926181426464,7252.361775232006,587.4887340621326,587.4903525384083,0.0005788177966729065,734.2924679126135,1314.8592436114293,0.0,0.008230090367494187,0.0009282786505002593,0.0004151937950185827,6731.466420248417,169.6986978049443,434.8590812127608,566.9939752946111,0.0,0.0008292509551441246,0.000573311233316299,0.0004774424067670839,0.0002887957089757404,0.001640971991284714,0.0,0.0003006625772139544,0.0021808777991139654,0.0009448561069360832,570.8690229230018,0.00032061430526401805,0.0,0.0036139873608562563,0.005157637471167626,0.00045935036377054746,3155.353578705633,0.0,0.0,1060.9730368940461,6654.964510964661,0.0,10530.438348257292,6134.732214695768,0.02955437958979592,0.022092203535067738,0.022256348357686223,0.0,0.0,0.02550036873276564,0.03167422925868518,0.025990813972115952,0.01909303499548688,0.014607035189804763,0.010512045592550444,0.023312270472953568,0.019521560174421193,0.004284790640889125,0.0035845157817823124,233835.22201281143
t5,0.004231355292738388,0.0008068597460728943,4305.660200382484,0.0003264450452349792,5348.691567460942,0.0,0.0,23.65278045699811,158.39999793849807,0.0,0.002485567236818123,0.0007685880522298229,46882.452475498845,0.000393126960712743,0.0003773226834926589,7302.5928922044195,3078.4917639746213,2903.5767628877616,0.0005356333605590379,14714.72065832493,3295.295998021342,0.0,0.0009069720244014885,1978.9526046832948,0.0003937577348551284,274.93794180899084,221.93658963973886,1100.1719499839182,0.0,0.009201838151979724,0.0033626701820124298,0.0008615184316259261,1300.684248482836,0.0004363903425471035,386.02043173314286,429.3962119843429,0.000651796605947868,1966.4563782922125,0.010712466381617835,0.0016966791989078919,0.0007058384750252908,0.0004032339782021227,55232.997961460795,0.9791060037161877,33.3204500255241,0.0005303905616555786,2014.3798386398792,4385.283208348749,0.0,0.005414958648336338,0.00026555865130447486,11.799206778201329,115.9488233224326,0.00035305389621882656,42.115557648989956,0.0,0.003000779776726148,0.000830337289326046,36621.90942110289,0.0004159291741574901,7252.361876829054,534.0799608420435,587.4904327853808,0.0005795437174624218,611.9089119390854,1314.8592436114293,0.0,0.008233613315779579,0.0009296743783840503,0.00041559701462024596,6731.46653699857,190.911767188852,413.64613508254354,607.4940145063786,0.0,0.0008293433321385278,0.0005733232305798506,0.000458673103638299,0.00030316768367761026,0.0016409997622518417,0.0,0.0003006640959829703,0.0021815248569593006,0.0009440927973923966,570.8690153323511,0.00032056431961068754,0.0,0.0036137179590634795,0.005434687723847747,0.0004592516614797212,3155.353571503141,0.0,0.0,1109.4453476982032,6654.972172066595,0.0,11037.992537637883,6858.401905900112,0.033562722799246096,0.022842518368401253,0.020673890382477175,0.0,0.0,0.023378770549376773,0.028821154779489242,0.021961801296992805,0.015091435991016169,0.010538898853527733,0.009010130606562685,0.025835155197656084,0.02156601224511054,0.004128787896039067,0.0034038711615749073,241762.39655966908
t6,0.004243448752280937,0.0008148922194146164,4305.680095249923,0.0003280917472162441,5348.698413864733,0.0,0.0,23.658935987674646,158.39999793849807,0.0,0.0024814478399754493,0.0007675064858056236,58569.95072883004,0.0003933405241816872,0.00037752751514644135,7302.600394909043,3008.5320876620126,2623.7191530131745,0.0005358849846594116,14714.726938167596,3295.295998021342,0.0,0.0009097554664804444,1978.9557929949337,0.00039450941224512576,278.2523484076279,231.8761627271943,1117.6369106560353,0.0,0.009443082947165912,0.0033723062833136905,0.0008656171506944841,1300.7151478734208,0.00043753136469473395,386.0255738124528,429.4004435207816,0.0006537711615355374,1760.66764511778,0.011134790845376507,0.001697061546382085,0.0007080004075696694,0.0004040762331058117,55233.00576000732,0.98739705693323,25.921875880369527,0.0005317300539021282,2014.387477481902,4385.283208348749,0.0,0.005413020401427547,0.00026602070411887573,7.865689791314879,80.65976488049925,0.0003542061418652686,31.586399838698007,0.0,0.0030125713494937073,0.0008369467656541663,36621.92527913983,0.000418231111305158,7252.367090515182,480.67690736205066,694.3128326174864,0.000583776759485471,611.9150417113344,1314.8592436114293,0.0,0.00824368296449502,0.0009371090954594882,0.0004173835651498213,6731.470523638523,190.91558178999156,403.0451488634673,607.4983469437576,0.0,0.0008291736892330725,0.000573283570056927,0.00043984567342411526,0.00030289509694477113,0.001641018868507689,0.0,0.0003006601564081262,0.002181028334511193,0.0009425031378915885,570.8690032346614,0.00032048509499761006,0.0,0.003666585679806331,0.005433162126433969,0.00045908055465123385,3245.50656652793,0.0,0.0,1297.9936378304003,6654.996969333315,0.0,14191.019197085276,8537.03023839118,0.025688059866590316,0.012221990379410182,0.015083604935009563,0.0,0.0,0.013294787990879327,0.02932920615378468,0.02345975294913627,0.01779186531232368,0.011234205420185009,0.007896902633424789,0.01662789323512647,0.011378008966044708,0.004804067881182259,0.003742171448208234,258021.16257019676
t7,0.004642384884938902,0.0008097532575543695,4305.681294374718,0.00033113814909145503,5348.699360550061,20.285232610123927,30.428182711346285,23.660138246099766,158.39999793849807,0.0,0.00259452511789217,0.0007604334098091605,58569.958017020435,0.00039599949133296684,0.00037998476212197614,7302.604434582335,3253.417841666996,2168.9449514071302,0.0005405892882313913,15205.222881502468,3295.295998021342,0.0,0.0009229891528506748,1978.9587707102598,0.00039682072866731934,281.56757775478616,248.44172669653332,1100.17640620567,0.0,0.009950258403582954,0.003400458781958294,0.0008549269103130528,1300.7195172506358,0.00044066393671052115,381.6916675268417,429.40335081566803,0.0006592402207491073,1646.3410715463049,0.011841070529948565,0.0018192284851730786,0.0007020438259848344,0.0004062855401414392,55233.00677004221,0.9889810271203899,25.923214443542285,0.0005354242083048425,2014.3889547502217,4385.283208348749,0.0,0.0058113573334471775,0.0002703237869267748,6.554866940341242,70.57747672453422,0.0003674354100801608,26.32219530825774,0.0,0.003181289855810678,0.0008277998314979392,36621.926447057,0.0004266116981526043,7252.3680669876485,427.2696935490056,801.1317551920152,0.0006016137627134026,489.5331564470855,1314.8592436114293,0.0,0.009021508672883552,0.0009303130004262967,0.0004197177723744354,6731.470952936763,222.73558005806245,381.832982004703,647.9990253104608,0.0,0.0008292112847988296,0.0005732771574216151,0.00043994605907688046,0.00033153650781033404,0.001641062120358778,0.0,0.0003006589107027923,0.002181804605741878,0.0009403764700464178,570.8689927239501,0.0003204168496128787,0.0,0.0037206096009755043,0.0054328702753320465,0.0004589212282943591,3245.5065550146132,0.0,0.0,1297.9991778399526,6654.99889847597,0.0,16415.427734405348,14930.868454895799,0.01042669620851813,0.01037659758435054,0.008300735619449265,0.0,0.0,0.007311835105269188,0.009947438297206757,0.012598748451004387,0.008635378169036163,0.007253513608023345,0.007381975122041779,0.007845794447691904,0.006466857611658477,0.004457924215203925,0.003268048929323523,266819.92648765765
t8,0.011494240508493288,0.0013731853495595222,4305.681937634396,0.00034920639445646203,5348.699948455008,40.57179280258549,60.85780701177566,23.66074853115721,158.39999793849807,0.00016755751704456069,0.005547232818526732,0.0009476466343074413,58569.958784365095,0.0004108958611329951,0.0003935214777490914,7302.605134940515,3078.503677877244,1679.1837603862832,0.0005710587681809345,15205.223723694728,3295.295998021342,0.0003584078844811893,0.0009245163114557662,1978.9590512307143,0.0003985611202131785,281.56801663260967,274.9428093172018,1065.2505534150014,0.000101735495464948,0.010139878651258864,0.005327705887770841,0.001021174059404308,1300.7202079609701,0.00045568459894427854,381.69262042234976,429.4042041566033,0.00069156701431717,1692.0735937097422,0.012334251201437336,0.004010792532061898,0.0009731749778532144,0.00042450805481696605,55233.00740335525,0.9897032106004381,29.62730671978757,0.0005714352464407446,1859.436600216905,4385.283208348749,12.548036749662053,0.015836589290518534,0.00031003362471051393,5.244471423038195,70.57805568626664,0.0004530901749183883,21.058312543482053,0.0,0.008383293345086642,0.0019785700971958857,36621.927236149444,0.00048215950279373044,7252.368824742839,427.2707205743194,801.1327280134687,0.0007173324917725121,367.1506057885821,1314.8592436114293,0.0,0.023660963534532724,0.0016410385198384865,0.0004439244588416134,6731.471495375258,243.94927676529826,350.0142514900219,688.4997806349048,0.0,0.0008293328037835776,0.0005733209146848523,0.0004212030295850575,0.0003605225070719757,0.0016410917578796973,0.0,0.0003006638361259898,0.0021822569745716344,0.0009239641908034031,570.868898662226,0.0003205790675339098,0.0,0.0037577426677185013,0.005410765323888989,0.00045911862998529424,3155.3534677258954,0.0,8.794682703421658e-5,1297.9996984496172,6654.9996916646505,0.0,17034.565725860448,16073.155199843191,4130.654790201456,4654.925980427827,0.0013513252959092695,0.0,0.0,0.10950632757415632,0.06559988398663016,0.007486181576076221,0.036248881719236715,0.02507474406953472,0.0011907817886128262,0.0013861445698313643,853.0929608232524,0.004367197046218771,0.0022941831415851164,277315.67271265434
