t8,0.0006002994650122596,0.0009249505015998508,0.0012936906163784467,0.003080368280872508,0.0005404444235162563,0.0007061242839825885,0.0012806981601875956,0.0034090708528007638,0.0006134465307645038,0.0007405341774903051,0.0011663933772866294,0.0016892856245067232,0.0006266004129133338,0.0007263323233771248,0.0011616805334687536,0.0015107989424629242,0.0005425321361546983,0.0007210238749933829,0.001393326044320302,0.0035154173034005107,0.0007168265737059591,0.0007327242537495742,0.001193803891512153,0.001130906047834214,0.000556343316194642,0.0007654748284963548,0.0026016785306400363,0.0037454172274438255,0.000597093710622091,0.0011513041389733677,0.001971644262943655,0.0033873572014583926,0.0005914174393103685,0.0011112957339571784,0.0015360198287542918,0.0030572069135613006,0.0005917338080135231,0.0015446711358937438,0.002520646219715182,0.00316710044863623,0.013189627292605078
t9,0.0006009181690679756,0.0009315925334216965,0.0012962608716292885,0.003103386623143258,0.0005402097229605076,0.0007053816396841835,0.001277249483227648,0.0034098392378764746,0.0006132015536168072,0.0007410237276972298,0.0011665541780638122,0.0016928724497038124,0.0006259526757867486,0.0007267519861919955,0.0011619471704983925,0.001517460715214496,0.0005418872894995924,0.0007218443489664398,0.0014040514361917465,0.0035132047019804913,0.0007173325056425593,0.0007362402861782224,0.0012039566627291558,0.0011712706593327695,0.00055242431047718,0.0007596589941598939,0.002192555791107886,0.003819931546328075,0.0005949501757123862,0.0011516024433082428,0.002200899817746611,0.0033983072626978038,0.0005912768127819449,0.0011180950052867354,0.0015566446307182223,0.0030591830800512088,0.0005916018945837409,0.0015548721092213604,0.0025623452694608535,0.0031684078528736418,0.01321906356232507
t10,0.0005979966487085306,0.0009336762889471748,0.001285066088399156,0.0030354051728459825,0.0005390354911998844,0.0007034490817397371,0.00126704247893574,0.003411480372078668,0.0006131318037502014,0.0007431996862503567,0.0011690224685941505,0.0017156377585387087,0.0006243030573478065,0.0007279064283753189,0.0011626717350589593,0.0015360557670638794,0.0005386605968392697,0.0007188071824022196,0.0014083720840567656,0.0034172702985772593,0.0007575600604039568,0.0007880966196885084,0.0013551501047789135,0.0016322520372018426,0.0005709779208149707,0.0007995719364212987,0.002039618880327566,0.005404824795028262,0.0005940405318595228,0.0011494022045559994,0.0023055445930811568,0.003404164689712001,0.0005913396864661264,0.0011175383766705706,0.0015517728398992277,0.0030587168642060058,0.0005910879332937953,0.0015720476129324928,0.0026796273128727862,0.0031723175027681422,0.013129483112855432
t11,0.0005981437554363979,0.0009361494816304143,0.0012859044067860938,0.0030439130405118297,0.0005383232433107186,0.0007018252928021312,0.0012581379334174342,0.0034133742710487007,0.0006134110968019835,0.0007424967103663188,0.0011688147932507596,0.00170800969645976,0.0006250608466114519,0.0007273384022469373,0.0011623394712385,0.0015273655708884877,0.000538314744570713,0.000719757207415989,0.00142406530852705,0.0034165687308501226,0.0007587305909163132,0.0007878213927740502,0.0013546831689554093,0.0016264467632725412,0.000571388774593464,0.0007999782928790193,0.0020652000774294336,0.005403361575624517,0.0005795038655769763,0.0010881770269919968,0.0020707066542455274,0.003111395225364834,0.0005915808940768186,0.0011059296131683762,0.0015154623711884114,0.003055113709816935,0.000591219853004658,0.0015643774780591242,0.00265009714835825,0.0031714846506487866,0.013131679232112024
t12,0.0005975670905556205,0.0009288843484631963,0.0012830308607302845,0.0030336762733971148,0.0005385144469040878,0.0007020554711055802,0.001259421310782685,0.003413344186728608,0.0006140318345548237,0.0007410921475549903,0.0011682054967275476,0.0016919797179265458,0.0006267598612119212,0.0007262213339005607,0.0011616146151198256,0.0015092985451919646,0.0005382094002898295,0.0007221135262581434,0.0014625342391032291,0.0034151746423538207,0.0007584360134030296,0.0007878331293279361,0.0013544532671152056,0.0016194853971403518,0.0005719771559263037,0.0008010737308473586,0.002145598572355759,0.005402432890241501,0.0005943380101563092,0.0011392548890441874,0.002232096257814162,0.0034014251386234023,0.0005918382689392534,0.0010987416236451983,0.001485684331645041,0.0030509784522656388,0.0005914423971480511,0.0015551676287918984,0.0025943772289906747,0.003169584560758095,0.013111617970776989
t13,0.0005965912560340372,0.0009228788870276353,0.0012789899431994538,0.003000512650863468,0.0005387696202867725,0.0007025423212036086,0.001261946728116229,0.003413054104734378,0.0006140210813445488,0.0007411360496194454,0.0011682275628495209,0.0016922144802962616,0.0006267042060411235,0.0007262587731223483,0.0011616340298358516,0.0015097001977201485,0.0005385128408323072,0.0007251035657974764,0.0015320189256653744,0.003397803519362325,0.0007585659091643565,0.0007878578536762979,0.001354224090467446,0.0016142899039088747,0.0005729700025633704,0.0008025059524788984,0.002229955864656374,0.005402956731012558,0.00059470760265277,0.0011424304990310665,0.0022593154146347133,0.003403414458209706,0.0005919529239868978,0.001096373079532528,0.0014741264738923642,0.0030490258889388226,0.00059154298523278,0.0015556479686837997,0.0025780668037705644,0.0031689689773474403,0.013070442642429576
t14,0.0005954147951615895,0.0009172598010118158,0.001274184201413688,0.00296399382459144,0.0005392243815972623,0.0007034213356893194,0.0012669860665909872,0.0034120270064654434,0.00061440331783409,0.0007401869646739832,0.0011678603160484586,0.0016826809025195988,0.0006277621524979987,0.0007255339377286041,0.001161199274941777,0.0014984632776224537,0.0005395002911851391,0.0007289755131546365,0.0016489403426756283,0.0033728152274287815,0.0007530501265733788,0.0007795588405622917,0.001328611759302757,0.001582892862223956,0.0005683750091861234,0.0007936423731037994,0.0023222541371185866,0.004894441213451107,0.0005948928440920625,0.0011495910589791167,0.00221945791747653,0.003398526768244677,0.0005920469653914278,0.001094578446345695,0.0014659566725094488,0.003047470332838824,0.0005917425644943408,0.0015553660247638705,0.002542475817305315,0.0031676881971886674,0.013027101695029618
t15,0.0005952513394406292,0.0009155823219881263,0.001273653906233285,0.002960181766462557,0.0005395724629474771,0.0007040364255454897,0.0012705144574297021,0.0034112480130073872,0.0006145137333014499,0.0007375487585704832,0.001165229733269112,0.0016582875362094773,0.0006296518047286296,0.0007242206514894065,0.0011604202720500595,0.0014786614337010538,0.0005407889072922354,0.0007324475508437424,0.0017617082201264306,0.0033694710672310607,0.0007569712860248283,0.0007836080579597058,0.0013407154810948063,0.0017377555768462753,0.0005689451298147832,0.0007953173746034019,0.002391720891413128,0.004894130335597649,0.0005953730550190109,0.0011555402891917639,0.0022168414360772934,0.003397811900997683,0.0005919385649458799,0.0010960596191858744,0.0014769734208755236,0.0030495402362459853,0.0005917051621051134,0.0015558363582595489,0.0025489143746217136,0.003167878178689059,0.013022103184926586
t16,0.0005946793603050641,0.0009097075757907039,0.0012713855270676693,0.002943358735263503,0.0005405870699336717,0.0007057929525669144,0.00127926692883291,0.003408999814595093,0.0006147181500341824,0.0007369929959774563,0.0011651012377546554,0.0016549742521728284,0.0006302361797785761,0.0007238442849558447,0.0011601684301908318,0.0014723158012033971,0.0005422217491955354,0.0007353113349391885,0.001906767081568686,0.003366519600805868,0.0007518434947715807,0.000775431496645047,0.001316610350657573,0.001477124765232128,0.0005696915365295324,0.0007970784534516496,0.0024457640316643456,0.004892811618006987,0.0005958018680816362,0.0011614939104265443,0.002197871777943436,0.003387489426185931,0.0005918436148809229,0.0010977900301440784,0.0014855355847124643,0.003051044684323442,0.0005921603659381985,0.001537388796767835,0.002442721025242722,0.003164440471298923,0.013005489110367169
t17,0.0005961561338444509,0.0009180692145580639,0.0012774292639772238,0.002988679208282449,0.0005400046026841241,0.0007047414208559201,0.0012741179194745366,0.003410392447912259,0.0006129029067861211,0.0007436981475924207,0.0011693391384248826,0.0017212791640528041,0.0006236047848577097,0.0007283545060049984,0.0011629356688104783,0.0015428453420639541,0.0005421652285907437,0.0007335523776751478,0.0017724175181339408,0.003389217137561371,0.0007503876301030786,0.0007760001690742433,0.001318176598378628,0.001507819898054439,0.0005647584615593059,0.0007928557762480817,0.0021724773010457898,0.004899215531872828,0.0005911336424908616,0.001161701584224772,0.0022762598665717147,0.003258690744230772,0.0005916457649976256,0.0011040568730700925,0.0015116232646402716,0.0030547132450565936,0.0005906780867462507,0.0015655919949082782,0.0027414727383476387,0.0031747098853209263,0.013066191265967569
t18,0.0005981857700424226,0.0009383548210498741,0.0012868036935892195,0.0030470161009383636,0.0005385290625431405,0.0007024985057667837,0.001261576016502306,0.0034121328698346128,0.0006124255471532158,0.0007447430291289937,0.0011698267978803184,0.0017335601279297363,0.0006221870274981621,0.0007293148565636414,0.0011634430261685462,0.001556301649479373,0.0005395975269582666,0.000720858783967898,0.0014401271907281796,0.0034165049581796943,0.0010491889493915688,0.001152502495174418,0.003043794325833879,4.6000149304296505,0.00069260407824687,0.001166518241400733,0.003463295739876012,187.38395947963238,0.0005912192626311651,0.0011666940946672938,0.0023281558873587916,0.0032760786636822346,0.0005914159156432952,0.0011128733387657265,0.0015439648000010549,0.0030581563426497972,0.0005905638111826826,0.0015692461405002885,0.0027662754741778406,0.0031755464977406213,0.013142265416548933
t19,0.000597997319419026,0.0009344438905934578,0.0012853423805833158,0.0030443771585366274,0.0005396438129159123,0.0007041420013836446,0.0012710398923376162,0.0034111279886957983,0.0006134311264393976,0.0007404193451193533,0.0011662632479174436,0.0016857582549269497,0.0006266444510127128,0.0007263031249835021,0.001161664086097547,0.0015106504440725705,0.0005397650699125011,0.0007222402238752395,0.0014635212325221328,0.00341580735193667,0.0021470985538076105,0.0029482851767314334,38.78658827239203,4.852392409893095,0.002179773407919214,0.005735679900580663,1581.3000992757088,197.66181383791914,0.000592544380897549,0.0011796933500687042,0.0022147689965467607,0.00327238500686,0.0005915998087889859,0.0011052436596271477,0.0015194765903247297,0.0030556701615856827,0.0005914668177872104,0.0015557738601370032,0.0025911152942960335,0.003169404238707137,0.013141964916024151
t20,0.000596529656472842,0.0009218195310985887,0.0012787971461885894,0.0030006854502048646,0.0005402550846731718,0.0007063918845513231,0.0012827906049835919,0.0033973240092427383,0.0006145478388216658,0.0007363128320537724,0.0011639823535570773,0.001648944406658394,0.0006302668132366174,0.0007232829668830735,0.0011589429247819292,0.001465589131526424,0.0005401242044567071,0.0007253327468551751,0.0015338367821395775,0.0033987239339297115,0.0009718865318629909,0.001063612070420266,0.0025002141366004173,4.755612298053932,0.0006901960595873013,0.0011623468776112208,0.0034216690858709393,193.80380265188515,0.0005934551840755248,0.0011816892585448484,0.0020256827132605413,0.0032482708560533876,0.0005917209055126884,0.0011017592181140022,0.001507316500153137,0.0030541608666501113,0.0005921874697093017,0.0015438673310662926,0.002447019152943539,0.003164415562314749,0.013075454038291148
t21,0.0005930165149247927,0.0009010262423725877,0.0012644721145624528,0.0028949675533823044,0.0005395258092559411,0.0007094830699405605,0.0013041281320771724,0.0033857253757180426,0.0006164170617858826,0.0007315319646784804,0.0011615626875466406,0.0016001268142252255,0.000634795315237335,0.0007210748164842938,0.001156261702727712,0.0014070807303276313,0.0005412360146555648,0.0007297018586665086,0.001669192410095953,0.0033727810119942286,0.0007046677983480486,0.0007334558503249946,0.0011964025340440545,0.0012148324721850468,0.0005491517746469742,0.0007545003392156781,0.001870868642965382,0.003826893028866224,0.0005935538632256656,0.0011529779103180723,0.0017471446212883155,0.0031792497285285715,0.0005919998290123237,0.0010961266800464746,0.0014776201124348585,0.003049807815775922,0.0005937124687475523,0.0014992404713655577,0.0021224164104493995,0.003153740823522213,0.012940293838698217
t22,0.0005936186203128558,0.0009075956292535935,0.0012672439401248876,0.0029172171662261255,0.0005389974806791524,0.0007122937558823297,0.001332597059462978,0.003382276661991962,0.0006216304830869816,0.0007268225751947184,0.0011590450938897558,0.0015337214778055911,0.0006403108095589001,0.0007190157299330809,0.0011538165912166028,0.001341408927133592,0.0005400878856562658,0.0007251794473445262,0.0015387317693628603,0.0033892033939067552,0.0006976714280708951,0.0007261032310767676,0.0011761746447069132,0.0011067185393538693,0.0005455961414773187,0.0007466169770150748,0.0023765612123181064,0.00339699308326011,0.0005952651058316952,0.0011014358223788545,0.0015336840711675632,0.003156564698571754,0.0005924273287212047,0.001089627907241124,0.0014423228251755457,0.003042527528452193,0.0005953832023837606,0.0014418883689337096,0.0018176755288013243,0.0031410928340008604,0.013000293372215586
t23,0.0005930251078254656,0.0009066409107578999,0.0012649959114284827,0.0029014079085647134,0.0005373468619502003,0.0007185924534281344,0.0014209133061651078,0.0033655681731656227,0.0006285323010769133,0.0007222804338782358,0.0011561982796648254,0.0014593256443780891,0.0006459938603536299,0.0007166517564656853,0.001150027511130987,0.0012723772440586514,0.0005403073336563988,0.0007261888931156873,0.0015713098343151668,0.0033770764249697297,0.0006958099773352417,0.0007247248467494048,0.0011720963225370343,0.0010487253332841088,0.0005509992998029572,0.0007617534338750121,0.0030514394919669975,0.003369807076748223,0.0005958563776378681,0.0010826525590570092,0.0014396995789845593,0.0031287508136891625,0.0005928700039005837,0.0010734366720128992,0.001401784657862356,0.0030316408962765503,0.0005968764069951382,0.0013700076494591554,0.0016188431407866953,0.0031269051350192706,0.013059303368240776
t24,0.0005927381542561613,0.0009025060001375171,0.0012634947288888677,0.0028903433354094395,0.0005371901155299963,0.000719375022985032,0.0014337016268149044,0.0033645294737287045,0.0006295430478261455,0.0007218336181965667,0.0011558791679722926,0.0014491134692247523,0.000646859446789934,0.0007164014848563719,0.001149655280532856,0.0012643276691846298,0.0005406403957974304,0.0007273034242099387,0.0015985711151298918,0.003375707820228554,0.0006931957916102663,0.0007239040055006506,0.0011701487928896543,0.0010241941927756077,0.0005534202723893572,0.0007690555238031844,0.003388144617681147,0.0033650864088756462,0.0005961700069494649,0.0010708944847527967,0.001408509382941759,0.003119427358038439,0.0005929486052596677,0.0010672047271344663,0.0013913656295249514,0.0030285143993946796,0.0005969476316623226,0.0013675317461522012,0.0016106694412637789,0.003126270501975709,0.013055255123773335
t25,0.0005910921505883374,0.0008901574693626343,0.0012564014294761995,0.002833885456788725,0.0005375321473985918,0.0007227548102246536,0.0015020906200885905,0.0033521232215776276,0.0006315272827448554,0.0007204615096580174,0.0011538277798965233,0.0014178179790492191,0.0006489011805736026,0.000715363367531513,0.0011476766939479705,0.0012381650246960573,0.0005406225171794613,0.0007277193447164392,0.0016209152618328734,0.003365252551132171,0.0006901620755460568,0.0007231762222945797,0.0011686920236715615,0.0010112979524436077,0.0005542994091753587,0.0007722111673369649,0.003534721704442837,0.0033579109469681766,0.0005960505849933141,0.001045965926122695,0.0013705150465579492,0.003097938058040342,0.0005930305644946714,0.001061175804576996,0.0013813547694981503,0.0030252653820834535,0.0005972608090139616,0.0013498981434958038,0.0015763033884572967,0.0031231164316309953,0.013038026097908233
t26,0.0005865793728605979,0.0008739162115720444,0.0012390619470637864,0.0027110635950625427,0.0005349903218130696,0.0007201399134263249,0.0015238169646359491,0.0032591560275785857,0.0006305559940096438,0.0007180127888382074,0.0011478653085113485,0.0013881342196277254,0.0006467385080372427,0.0007115249475984582,0.0011378425290247188,0.0012005228365186418,0.0005378525969998642,0.0007251489247968221,0.0016831236055108252,0.0032560449364943673,0.0006873557207122972,0.0007228313048994622,0.001167982964243011,0.0010085048946573332,0.0005502290696100667,0.0007668622892376194,0.003491859788769175,0.0032315424433152725,0.0005923270000821919,0.0010266447550542628,0.0013394853239201308,0.0029934406079682096,0.0005930641800741509,0.001059119368411222,0.0013775706069468364,0.0030240245732469297,0.0005972570477563214,0.0013342874376563053,0.0015612799536833346,0.003121730775987239,0.012797293136860751
t27,0.0005859596575244228,0.0008683195093004525,0.0012368522029037794,0.0026941268462772026,0.0005350381235207361,0.0007197007030030567,0.0015131085826528801,0.003261831842779503,0.0006304573741582713,0.0007181565898330138,0.0011481666591598766,0.0013936563766293645,0.0006466649630039446,0.0007116795361821834,0.001138183960747926,0.0012048801744886503,0.0005389732795597375,0.0007282337877234497,0.0017898239247521942,0.003255080038940636,0.0006728188448981939,0.0007103559725240775,0.00113522437397371,0.0009182271532574198,0.0005518970219113554,0.0007710419124921816,0.003655064057103313,0.003232262145847009,0.000592476596923019,0.0010250042967060757,0.001337021258635283,0.0029942688645833992,0.0005930686687199814,0.0010616712381410086,0.001380834081023631,0.003025102949155529,0.000597277544181135,0.0013421115263405406,0.0015685102495973974,0.003122451189138587,0.012763551431953318
t28,0.0005857096495138353,0.0008665162864243144,0.0012359873967036123,0.0026873871430289956,0.0005353032699489392,0.0007201183972917555,0.0015217163074890423,0.0032625863711368817,0.0006301731166092918,0.0007183104506041766,0.001148357267758211,0.0013984913541118305,0.0006463734250633374,0.0007118320624686183,0.001138468240149012,0.0012101826672103648,0.000539424143916472,0.0007290448603965644,0.0018358375263450688,0.0032552812780208724,0.0006639432503278487,0.0007036674758009258,0.0011180364881370178,0.000862735746369137,0.000554653521220553,0.0007786240675510585,0.003914209309723194,0.0032280457847626808,0.0005924677572602217,0.0010198042849485708,0.0013327299059909144,0.002993513124243632,0.0005930559631851212,0.0010633063868185743,0.001383854318654532,0.0030260856636991733,0.0005971954032794151,0.001352869300421102,0.0015825842921161064,0.003123752748507994,0.012763808388750844
t29,0.0005873323870285427,0.0008770772720265418,0.0012416870023897542,0.0027292818616784184,0.0005340584996394571,0.0007163183553820297,0.0014379053466778103,0.003277507705185815,0.0006258281613199803,0.0007198637956958742,0.0011493466175838555,0.0014377000117380613,0.0006429065532681664,0.0007136287210969086,0.001141903740362977,0.0012503218386555122,0.0005379167084379132,0.0007246849028589612,0.0016474091500044265,0.003272885531615855,0.0006608666178868837,0.0007029194604310398,0.0011162432285867668,0.0008419098100626949,0.0005575932428029618,0.000792923839444585,0.00413152467305334,0.0032207530817211006,0.0005928220007497898,0.0010312136689284148,0.0013476185922670918,0.003010025705340535,0.0005929417331207354,0.0010740327212371732,0.0014023501447162523,0.003031834067459648,0.0005963538307994074,0.0014175431276693062,0.0017103598218448398,0.003133415474015202,0.012746860387024224
t30,0.0005939191972358954,0.0009123057459800737,0.001268288271807637,0.0029243171615775955,0.0005393698470150061,0.0007113244208273562,0.0013219574256514552,0.003383782625653619,0.0006180709985996722,0.0007297849423406342,0.0011607089245126631,0.0015750461194232851,0.0006368351106513122,0.0007203203403821294,0.0011553958320775423,0.001383051785783632,0.0005389380984345089,0.0007208723679747952,0.001461068816224179,0.0033839003839818125,0.0006569538714039754,0.0007026778596649133,0.0011161067624375425,0.0008439576831736043,0.0005574128050745222,0.0007922080973904956,0.004144040382499652,0.0032218276242269588,0.0005961243551019869,0.001082217579273592,0.0014421475972803486,0.003138180884971406,0.0005921456176985124,0.0010970062271274982,0.0014806319845333113,0.003050370002216048,0.0005936093244479255,0.0015345559336004482,0.002205572423974168,0.003156217650283088,0.013003120636688945
t31,0.0005955377596660901,0.0009287629188415964,0.0012756138684457154,0.002980159621872702,0.0005400595206014185,0.0007065420611385186,0.0012835289343113756,0.0033966204062436285,0.0006146496780066907,0.0007394393090323112,0.0011676581033071617,0.0016765693433480424,0.0006281064203263302,0.000724579193763353,0.0011597619884267663,0.0014861683852839364,0.0005396428366184701,0.000719222304311736,0.0014210245594403824,0.0034061213140072683,0.0006540429226971391,0.0007037380871859792,0.0011196156062948572,0.0008990117011134976,0.0005505545699873584,0.0007671320023093026,0.003503866456274592,0.003235789066089097,0.0005941353409113057,0.001131623609546935,0.0016769412914043394,0.0031785804052550585,0.0005911895205660683,0.0011344805290223426,0.0016139560594051114,0.003064626231380166,0.0005916184679314115,0.0015696366856100758,0.0026086977611761686,0.003169956489195441,0.013060914078160048
t32,0.000597568022309798,0.0009308747937663664,0.0012834293512542097,0.0030307553792466068,0.0005402895756270352,0.0007054298687117861,0.0012773098347545124,0.0034115528633748273,0.0006135353038997629,0.000742361704685536,0.001168951101040917,0.0017056758829713267,0.000625296084917464,0.0007272411356799043,0.0011624039133580986,0.0015246760462866926,0.0005404702799577589,0.0007182223286983187,0.0013975771473873355,0.0034240931252235893,0.0006552281397092859,0.000711688068429709,0.0011417810769643025,0.0010154071827504652,0.0005479444045587774,0.0007525470374164274,0.0026787735958482602,0.003373958805818982,0.0005937980670889383,0.001178399522620561,0.002057812858616373,0.0032698613253664657,0.0005904702389369842,0.001159320786909346,0.0016980798650420054,0.003071028724850011,0.0005909024303907106,0.0015907540846104705,0.002779574241365064,0.0031772648374141267,0.01313310669763044
t33,0.000597611800252973,0.000937687406919253,0.001283619242962774,0.0030348586347284305,0.0005399285113974743,0.0007047726648269048,0.0012740225649407544,0.00341195788242824,0.0006133635854648034,0.000742817793279506,0.001169155037678142,0.0017103461328887848,0.0006248276164947329,0.0007275705499985522,0.0011626015053469614,0.0015294203860563738,0.0005396817871474637,0.0007178689059779859,0.0013996358746803414,0.003407211356797384,0.0006514281068834584,0.0007123258392604342,0.0011443042102627105,0.0010561066835009507,0.0005444308601898338,0.0007417812143967311,0.0022501771880541785,0.003378985126049551,0.0005916932698422074,0.0011959255617419967,0.002316532134950228,0.003259577955666811,0.0005904558383140753,0.001162255409404561,0.0017045179279685844,0.003071506249073157,0.0005907084527928524,0.0016072940723483983,0.0028497791065933953,0.003179545329705822,0.013140640087201113
