Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t188,0.0,0.0,6704.451912977164,0.0,5344.973887240499,516.6405834930193,719.1730789775204,401.3902348886047,150.47750280091992,0.0,0.0,0.0,68683.09622853203,0.0,0.0,7298.943742589025,2622.7292028471297,3112.4676707171793,0.0,1322.1364281854007,3020.687713972124,0.0,0.0,1922.6261976704147,0.0,95.94261197685287,135.7024043421415,506.34654932190483,0.0,1.8737317275494427,0.0,0.0,942.5942246127545,0.0,172.62181399952905,337.44542487394796,0.0,1168.2201250807593,1.4020747337694353,0.0,0.0,0.0,55230.10269232652,0.8035299612580447,0.8780508949567434,0.0,1704.0148529358348,4471.271106640142,0.0,0.0,0.0,81.16902634674142,47.08761044651294,0.0,560.3096464772332,0.0,0.0,0.0,40540.427342947056,0.0,7251.6453145292,2563.5878889294618,4379.490483166107,0.0,4528.401535934618,842.8261806183214,0.0,0.0,0.0,0.0,1120.2389238842516,910.9610482485208,21306.241256945454,2388.3790113512387,0.0,0.0,0.0,0.07531368888197912,0.10770830243757845,0.011862352063519486,0.0,0.0,0.5597408259936805,0.0,829.166142806204,0.0,0.0,0.1385594413102719,0.43615846588092727,0.0,1262.082559859156,0.0,0.0,1294.0156118056086,6651.2634747021,0.0,14518.926852344097,11014.993738635305,3973.421052901563,884.5227011787463,0.6575327347049027,0.0,0.0,4.736630693529192,2.2224992630377605,1.5135578682077484,1.9826828639605667,1.9600100475079316,2.683418761093285,3749.6170609028454,20.237545220492393,0.6009414121308861,0.49175745646564906,297326.2039626769
t189,0.0,0.0,6511.316354569339,0.0,5344.685752034779,658.4138621792844,850.8541563618392,495.8737869125249,150.47750280091992,0.0,0.0,0.0,68499.76957176115,0.0,0.0,7298.65528480652,2517.606220355048,3007.340450640322,0.0,1281.878062615079,3020.687713972124,0.0,0.0,1922.615413378247,0.0,86.00547928251191,119.13801005701461,488.88174101811063,0.0,1.8718502638738146,0.0,0.0,940.1804002823867,0.0,168.14295231995604,332.96640620026875,0.0,1211.3754802680482,1.3949265697486166,0.0,0.0,0.0,55229.92623019258,0.7807225924894643,0.7833652817111645,0.0,1858.8999393558652,4471.271106640142,0.0,0.0,0.0,86.41348080607622,52.332577826856784,0.0,600.3403783549073,0.0,0.0,0.0,40540.3881652496,0.0,7251.646498456576,2563.58665773522,4379.490631221864,0.0,4283.615118076482,842.8261806183214,0.0,0.0,0.0,0.0,1119.8522609152778,942.5657709843756,21306.029634025686,2347.666630946267,0.0,0.0,0.0,0.07091545433206961,0.09615670840752859,0.011851907022357845,0.0,0.0,0.5594362315994187,0.0,829.1663484021673,0.0,0.0,0.13279549588270992,0.44711124021394844,0.0,1262.0827304581987,0.0,0.0,1179.2706865371936,6528.623185806021,0.0,14052.01944957359,10165.367438106488,2.4642757089675364,1.8740376377851182,0.7492704428622019,0.0,0.0,2.9658375692633023,1.9000591696960598,1.7574524867594397,1.8511274425205368,1.5494263795119676,2.8757070485008804,2624.5273330482046,5.017447704282339,0.5892624778312834,0.4823060774743879,289454.9983770442
t190,0.0,0.0,6515.0618744690255,0.0,5344.698142205837,769.9600205811042,962.4245563352936,590.4791532217168,150.47750280091992,0.0,0.0,0.0,68491.75486144214,0.0,0.0,7298.6594937052,2307.7066832631417,2902.390798173887,0.0,1161.592486258631,3020.687713972124,0.0,0.0,1922.6026974231945,0.0,76.06734128900268,102.57380220304448,401.5602307861207,0.0,1.864850155760157,0.0,0.0,940.3955579648812,0.0,155.1291132814344,306.9398094621292,0.0,1211.3724030778492,1.3981117640432692,0.0,0.0,0.0,55229.92013598631,0.8154683675073697,0.783467571937837,0.0,2013.8507981418047,4471.271106640142,0.0,0.0,0.0,92.96893512700174,58.888688333757145,0.0,660.3863347104557,0.0,0.0,0.0,40540.07318174844,0.0,7251.461540676504,2563.371153778275,4379.267782490168,0.0,4161.01665251631,842.8261806183214,0.0,0.0,0.0,0.0,1119.8953626807531,921.3539223374435,21090.805399948924,2185.664732867232,0.0,0.0,0.0,0.06874076355046951,0.08931798653796236,0.010637306328418188,0.0,0.0,0.5592668859849013,0.0,829.1664594140972,0.0,0.0,0.12188667335045622,0.43615912748890834,0.0,1262.0829568834693,0.0,0.0,1173.3482821796733,6518.016458673639,0.0,13776.585487123944,9149.441332216433,2.3703040200062286,1.8111795869243164,0.05062544771649159,0.0,0.0,2.9916082081671487,1.9050375289909063,2.5941892182884176,2.108045884206939,1.5370321389048822,3.320849070811128,0.33390377726224535,4.972451465177067,0.5705828666845348,0.4672835023506157,284955.37812632776
t191,0.0,0.0,6501.3061200242255,0.0,5344.737594794231,780.1241238524811,982.7114521486836,543.2013973015128,150.47750280091992,0.0,0.0,0.0,68479.53368976564,0.0,0.0,7298.68815944207,2482.6213130747096,3147.2730905423537,0.0,1161.5915532859217,3020.687713972124,0.0,0.0,1922.2286914888457,0.0,82.44376917602048,102.33057101979021,383.8501171523327,0.0,1.7312929498135468,0.0,0.0,940.9375022411608,0.0,163.80415107902184,280.91913282281087,0.0,1297.9707844134925,1.4065774905977473,0.0,0.0,0.0,55229.914839866964,0.6457983660339301,0.6823479060185986,0.0,1549.0079658177742,4471.271106640142,0.0,0.0,0.0,91.65662917240206,62.82117367163895,0.0,680.4004587043516,0.0,0.0,0.0,40540.06451666799,0.0,7251.497514876772,2403.14529919909,4325.848854658059,0.0,3793.86528542654,842.8261806183214,0.0,0.0,0.0,0.0,1119.9906031699024,921.3545303598726,21090.809188100477,2388.1696094849,0.0,0.0,0.0,0.07091245683468371,0.08704817330942116,0.011732402724834005,0.0,0.0,0.55839199350384,0.0,829.165619184391,0.0,0.0,0.1275148216961799,0.436119345299531,0.0,1442.3912072665737,0.0,0.0,1170.7174088010092,6524.93336513772,0.0,13132.516188838961,7905.369873951872,3.073017990160978,2.0858498154905836,0.3291655741828041,0.0,0.0,3.3958202902686923,2.3351060930321395,0.2662283752487355,2.7504003737786538,1.6890586790857876,5.8775168546319705,2.1388842899881055,5.312614422093834,0.6618803956597809,0.5242395177257873,282871.3733685913
t192,0.0,0.0,6505.016312902347,0.0,5344.743466763527,739.5678109004394,952.2833225505184,590.4992222069868,150.47750280091992,0.0,0.0,0.0,68484.08225598665,0.0,0.0,7298.691543213939,2167.7725727239576,3042.323774672434,0.0,1041.3181485259554,3020.687713972124,0.0,0.0,1922.413003057398,0.0,69.31332517293009,89.19897768474077,296.64761687182283,0.0,1.764973038690743,0.0,0.0,941.291042795314,0.0,146.45646100021733,237.55288346074815,0.0,1211.3750790429144,1.4089880555153962,0.0,0.0,0.0,55229.91090925553,0.6130593885988957,0.6165811875058695,0.0,1549.0079373994654,4471.271106640142,0.0,0.0,0.0,92.79631934778322,67.89731261975902,0.0,780.3038806188537,0.0,0.0,0.0,40540.04249254409,0.0,7251.506276804409,2296.338203979363,4219.038862274051,0.0,3549.0856236539375,842.8261806183214,0.0,0.0,0.0,0.0,1120.008330900087,868.3230826472759,20875.58272270785,2104.6623077256795,0.0,0.0,0.0,0.06429162099877352,0.07145489181749431,0.009348286324747938,0.0,0.0,0.5583320126757001,0.0,829.1655303734211,0.0,0.0,0.11062676405712223,0.3817227904098289,0.0,1352.2368566603595,0.0,0.0,1172.3892734113808,6524.4328003844485,0.0,13982.432297237774,8114.349654276731,2.8163946996095004,1.9823364470682456,0.6533287095336162,0.0,0.0,3.2383374555727698,2.1749466555187302,2.210737901718684,2.614767430893298,1.6325576362447878,0.3640335186990908,4.311413101319979,5.065434370899521,0.61548387537396,0.5067164919335299,282119.1058647176
t193,0.0,0.0,6364.253478254293,0.0,5344.773881809641,648.3134607923579,861.0006058633949,590.5083289523943,150.47750280091992,0.0,0.0,0.0,68330.33460136692,0.0,0.0,7298.705448431234,1817.9408765973326,2797.437949877428,0.0,921.0310074128773,3020.687713972124,0.0,0.0,1922.3295771433939,0.0,56.0160427314996,79.21415576479218,226.7447035488984,0.0,1.7514951255679427,0.0,0.0,941.7994491399977,0.0,120.43494960515851,194.180955489115,0.0,1038.2100862973837,1.4113693794768045,0.0,0.0,0.0,55229.92004900812,0.6130321420558288,0.5522383811012114,0.0,1549.0112321701527,4471.271106640142,0.0,0.0,0.0,88.76647448478255,69.11352954970363,0.0,820.2365686221029,0.0,0.0,0.0,40539.83432133505,0.0,7251.392447654555,2242.8161457809756,3898.4566668542875,0.0,3671.3744742442786,842.8261806183214,0.0,0.0,0.0,0.0,1120.0444482174057,804.6830339534744,20014.674494507053,1942.6543319153734,0.0,0.0,0.0,0.062108772137562156,0.06272901921824517,0.008223584696804209,0.0,0.0,0.5584420278287009,0.0,829.165428010697,0.0,0.0,0.09963280399965674,0.31728238132544473,0.0,1262.082884719174,0.0,0.0,1095.4835996294112,6341.743944082178,0.0,13779.70662741636,8063.795203416703,2.823755811511727,2.039446650183491,0.2039195314112643,0.0,0.0,3.181406373122457,2.1014111925360113,0.8182412728778606,2.499136587414631,1.615394059264422,0.8035382443351089,1.1866471792492412,4.967940510558098,0.6018973129476096,0.49559112572943664,278682.22284815
t194,0.0,0.0,6121.369750606772,0.0,5344.818881770709,587.4791061797767,779.8674407915723,614.1705018702513,150.47750280091992,0.0,0.0,0.0,68066.53330733003,0.0,0.0,7298.742016887178,1503.08733549183,2552.548719113278,0.0,840.8424522676441,3020.687713972124,0.0,0.0,1922.5079252506362,0.0,49.50083347133187,72.69592225584375,191.92407195632163,0.0,1.811621713109741,0.0,0.0,942.7571843796107,0.0,98.76383535655746,146.48574920616267,0.0,908.3702868542506,1.41523426096269,0.0,0.0,0.0,55229.93975021439,0.6458231591461,0.5842566626614524,0.0,1703.9636883589562,4471.271106640142,0.0,0.0,0.0,78.32595163442336,61.2940862385455,0.0,760.2387834855571,0.0,0.0,0.0,40539.80529964495,0.0,7251.3863760108325,2189.4010139339503,3577.9914219181946,0.0,3793.763320993711,842.8261806183214,0.0,0.0,0.0,0.0,1120.0914637597434,783.4635291796361,19584.214666384985,1902.1463351388693,0.0,0.0,0.0,0.062128392752149486,0.060568500666992514,0.006984427222960847,0.0,0.0,0.5586034539973374,0.0,829.1653117118777,0.0,0.0,0.08359111616024721,0.2539324860588686,0.0,1171.9292226572695,0.0,0.0,992.1408147348247,4673.9246591477495,0.0,13695.816699854024,8294.248232355436,2.5050513942766326,1.915769782076083,0.34723394000174307,0.0,0.0,3.0482056340682644,2.0441999606199834,1.1286661088010121,2.4312474208754633,1.5668699745120445,2.520615096968867,1.8002222194105968,4.750982317472775,0.5947749669364043,0.4869498279862975,274791.60198524594
t195,0.0,0.0,6090.646206050005,0.0,5344.839736379603,567.1973789102622,719.0312513743776,637.8202125375349,150.47750280091992,0.0,0.0,0.0,68086.0634968998,0.0,0.0,7298.759797083487,1328.1722412115455,2412.6160831370657,0.0,840.8479423188486,3020.687713972124,0.0,0.0,1922.5857719027924,0.0,36.30551994119521,66.12347295598929,174.51292174724242,0.0,1.85487301969706,0.0,0.0,943.1830655890931,0.0,85.75580499658363,120.46731794165363,0.0,908.3600804612774,1.4186795665226692,0.0,0.0,0.0,55229.94569810086,0.6459322826732385,0.5522895056370358,0.0,1703.9642961458246,4471.271106640142,0.0,0.0,0.0,74.39654121311408,52.120110539125726,0.0,700.1965383499921,0.0,0.0,0.0,40539.80120681353,0.0,7251.390105619848,2135.9939409295807,3524.5834271756225,0.0,3671.371173892521,842.8261806183214,0.0,0.0,0.0,0.0,1120.1164567225908,783.4633754042742,19153.761703492408,1902.146394890382,0.0,0.0,0.0,0.06657913106926712,0.06057164388093248,0.0070159261463252414,0.0,0.0,0.5586953874102434,0.0,829.1652744253296,0.0,0.0,0.07324568601027676,0.2024535838325469,0.0,1171.9296253592693,0.0,0.0,992.1328529777817,3480.544793020838,0.0,13764.860736658005,8483.653119264576,2.432523848898732,1.9544474121501265,0.456317962781853,0.0,0.0,2.8939504870517267,1.957780863038502,1.3804699318237021,2.285542220313989,1.5068157845552086,3.2931874912904866,1.9808555254688711,4.66006165965938,0.5796176556581896,0.47224942197922504,272665.382332463
t196,0.0,0.0,6089.350589511626,0.0,5344.858063393601,526.7268286463947,668.3429083072964,614.1739208794748,150.47750280091992,0.0,0.0,0.0,68090.1024578757,0.0,0.0,7298.771980826347,1258.2059692938192,2342.6471407524073,0.0,800.7451291836908,3020.687713972124,0.0,0.0,1922.609293584346,0.0,29.691627356259822,62.821561737833434,139.59530229187195,0.0,1.8648410676278606,0.0,0.0,943.5143978803376,0.0,77.06005078163767,111.77615629273974,0.0,821.7412340219262,1.4211524238189568,0.0,0.0,0.0,55229.94001627974,0.6457963527413014,0.5522377679368587,0.0,1703.9607237068922,4471.271106640142,0.0,0.0,0.0,82.24123079780095,49.47937904102744,0.0,740.2057877899535,0.0,0.0,0.0,40539.798703299806,0.0,7251.393130847606,2189.4023003980283,3684.812034216312,0.0,3793.7572249257496,842.8261806183214,0.0,0.0,0.0,0.0,1120.1341077589611,794.0693143228194,18723.30711534686,1942.6472152705526,0.0,0.0,0.0,0.06873466182397703,0.06273392795831935,0.0058048269444503494,0.0,0.0,0.5578953002618837,0.0,829.1645404664863,0.0,0.0,0.06817163449026836,0.17235381758405202,0.0,1081.7751590384798,0.0,0.0,997.6354968104367,3172.3147163828667,0.0,13671.331990290835,8770.949411243266,2.7546686395476345,2.1834360573249922,0.9967748304659665,0.0,0.0,2.840260906971576,2.123884782820274,1.8422009243554278,2.3112673642651003,1.5211517434524053,4.108401138739742,2.11271514594984,4.522624154483196,0.6637704551705571,0.5282875970292316,272030.24588040495
t197,0.0,0.0,6282.986414221039,0.0,5344.871227382372,526.7207065513588,648.0617167062102,614.167274861432,150.47750280091992,0.0,0.0,0.0,68360.54606913652,0.0,0.0,7298.787746875748,1328.1810096815382,2517.575259079608,0.0,880.9413848944826,3020.687713972124,0.0,0.0,1922.6185533083765,0.0,29.69176565796795,62.82178098475941,157.05979072982672,0.0,1.864869347563094,0.0,0.0,945.0186795198023,0.0,77.07408530811493,111.79286406419963,0.0,865.0426633910259,1.445630298416997,0.0,0.0,0.0,55229.93466389706,0.6130777055354973,0.5206267565511858,0.0,1703.9616121433714,4471.271106640142,0.0,0.0,0.0,89.74138850529324,50.44180178865887,0.0,779.866787373683,0.0,0.0,0.0,40538.266441008636,0.0,7250.927238766739,2242.446748100917,3791.2280568689825,0.0,3793.411025356793,842.8261806183214,0.0,0.0,0.0,0.0,1120.169391404027,836.5057028348403,18938.544587388704,2064.162702712664,0.0,0.0,0.0,0.07096244815081751,0.06057912424835136,0.0058215481432381914,0.0,0.0,0.5578968861828195,0.0,829.1646569337645,0.0,0.0,0.06320760342376218,0.1528300100040314,0.0,1081.775521874091,0.0,0.0,1101.7241580596342,5890.975875762217,0.0,13917.026941115866,9392.50361925233,2.965773401802182,2.1861529785158607,0.19347045519863298,0.0,0.0,2.5689729145431244,1.8684026461430925,1.2580085485893768,1.932536767729703,1.372329531452737,0.8085417656465042,0.4618028235809811,4.709666900206425,0.6220786419418529,0.5046021752399971,277128.80825881305
t198,0.0,0.0,6536.753388292874,0.0,5344.816155933185,506.4106603492301,617.6076659625141,590.4790577915384,150.47750280091992,0.0,0.0,0.0,68509.27217841835,0.0,0.0,7298.75958719743,1433.1279530452537,2657.5074528595364,0.0,921.0315280319585,3020.687713972124,0.0,0.0,1922.6271935630398,0.0,33.00450672179062,66.13508373767495,174.52472463496667,0.0,1.8649229681316573,0.0,0.0,949.6349510373714,0.0,85.97612064043228,120.683460102384,0.0,951.8268729255094,1.5202277404327318,0.0,0.0,0.0,55229.89914896128,0.6131287606525305,0.5519295519044858,0.0,1703.9526143660999,4471.271106640142,0.0,0.0,0.0,92.37656654708945,51.76927979160184,0.0,819.9102334668705,0.0,0.0,0.0,40538.337781433394,0.0,7250.957797520895,2295.8698164253,3791.234579393788,0.0,3915.8255129850345,842.8261806183214,0.0,0.0,0.0,0.0,1120.108155188964,815.2896127129524,18938.539570143494,2023.6586751008513,0.0,0.0,0.0,0.07097105875823963,0.056289073849144465,0.004821177061168793,0.0,0.0,0.5579474989791433,0.0,829.1644932477261,0.0,0.0,0.06321490714071616,0.15283220307813414,0.0,991.6217053139832,0.0,0.0,1172.9746405949115,6551.1970066329795,0.0,14198.022194759671,11108.997121224953,2.3341739921526945,1.7757911420271721,0.44375039612518363,0.0,0.0,1.9089440541541793,1.4082401540165548,1.0139884650444448,1.8080917323702541,1.0598183577643758,1.171567609080067,0.49619205566558544,4.107227643087748,0.6034518097257385,0.474413511420435,280669.209486951
t199,0.0,0.0,6741.567773048845,0.0,5345.648056262224,547.2988963014598,658.6783672738065,590.9184128914427,150.47750280091992,0.0,0.0,0.0,68713.86951085036,0.0,0.0,7299.802066892205,1538.740830306458,2833.110516111175,0.0,921.6642006604549,3020.687713972124,0.028471074499663702,0.0,1922.6323287903717,0.0,39.628849220768515,72.75999851072922,209.45262240801793,0.04767144185588018,1.8628497582139176,0.0,0.0,953.9208336558609,0.0,99.62221336855987,125.64830058049058,0.0,1082.3236693710983,1.723867996305159,0.0,0.0,0.0,55230.48354969916,0.6505987933113093,0.691852219746332,0.0,1549.2401687971399,4471.271106640142,0.0,0.0,0.0,90.07204670829354,49.44526150513212,0.0,820.2311972138093,0.0,0.0,0.0,40539.8935353799,0.0,7251.426351309852,2403.043087907256,3898.4530488561186,0.0,3916.1619376019235,842.8261806183214,0.0,0.0,0.0,0.0,1121.3775778480192,847.9083248286659,19369.78432260519,2064.9518850707796,0.020512307663783487,0.0,0.0,0.0687308187469871,0.049891316975626945,0.0048243474373283884,0.007281466383081743,0.0,0.5579736546757367,0.0,829.1641884437269,0.0,0.0,0.05831508576953981,0.1528423036488607,0.0,901.4673031540038,0.0,0.03570090549190986,1297.412253807878,6654.277282807843,0.0,14755.706987321546,12627.892771343044,757.6698435999991,1917.5885540700224,0.5581418526357053,0.0,0.0,3.534798385319715,3.096356580967753,0.7964086825669305,2.397753802352989,2.6549717421345918,2.114399902122525,2.1984658840003872,4.500855517725354,0.585807391646646,0.4590938140262828,287105.0598674615
t200,0.0,0.0,6743.595569488161,0.0,5345.851517587986,557.5394641260134,689.2162805286446,425.4430059272969,150.47750280091992,3.7177834391395335,0.0,0.0,68714.83533712088,0.0,0.0,7299.840548419741,1643.6913756248546,2763.144424196421,0.0,841.4751376281538,3020.687713972124,0.1133631441164986,0.0,1922.6557800027972,0.0,46.269468389006065,76.08801414548307,209.46775266241303,0.23713184123599884,1.8728836450468007,0.0,0.0,954.099388851617,0.0,108.31578625987639,147.35382615675155,0.0,995.745424769075,1.7501364716379435,0.0,0.0,0.0,55230.578993698815,0.6346423604128802,0.7546555000445707,0.0,1239.385405207314,4471.271106640142,1102.735916828159,0.0,0.0,87.71687304971282,47.081358099043506,0.0,800.4860944839952,0.26196852048480507,0.0,0.0,40540.1157663716,0.0,7251.534950577566,2456.5459306581156,3898.569829017647,0.0,3793.8566448296015,842.8261806183214,0.056730485090372644,0.0,0.0,0.0,1121.6134447019226,837.463312772879,19585.171152922936,1781.6028186465303,0.5223663439020391,0.0,0.0,0.06642808477279491,0.04360199857248637,0.004844672066677226,0.029964612645389185,0.0,0.5581511354335434,0.0,829.1647110227311,0.0,0.0,0.05351038087689344,0.16259593533826042,0.0,631.009504373555,0.0,0.10311498738113682,1297.3884795378033,6654.391923666568,0.0,15094.118621068428,12770.012442472009,6123.018848866428,4653.89206070706,0.5451433772088949,0.0,0.0,6.629702781791836,2.0989953557270864,3.9071132581244705,10.826895040338536,3.8968559463905135,2.468587156928303,3.313292644780296,34.10288488590918,0.576172075381337,0.46792412166775876,295877.1231296995
t201,0.0,0.0,6743.87438566051,0.0,5345.775949740328,537.1938122379441,699.263399372556,354.3894994714771,150.47750280091992,7.589123798920628,0.0,0.0,68715.33079471112,0.0,0.0,7299.874494918975,1713.6581095335225,2763.142803550563,0.0,841.4730421642433,3020.687713972124,0.19629220482047674,0.0,1922.6391660666034,0.0,49.56429943867707,82.69641100343185,261.84328461374406,0.34938500711528,1.857802739888709,0.0,0.0,953.617451644808,0.0,129.68168445244763,151.3748853963142,0.0,1385.1152518596514,1.6248805432261155,0.0,0.0,0.0,55230.468138405005,0.5402529490857613,0.7289792521217744,0.0,774.4996160407503,4471.271106640142,2389.588639129715,0.0,0.0,87.72434192252301,44.46665814692945,0.0,760.4629152711248,1.3674364226416331,0.0,0.0,40540.15883527724,0.0,7251.518938682441,2509.9598169040946,3951.9870482090573,0.0,3671.4428064105946,842.8261806183214,0.12247762208963762,0.0,0.0,0.0,1121.5861987680646,837.3804346733635,19800.315463468985,2105.5325774581793,1.2090013814079676,0.0,0.0,0.059649057872167156,0.0415257985438805,0.0039904445644505,0.051960351406175255,0.0,0.5582127326292605,0.0,829.1651349904382,0.0,0.0,0.04878285002618237,0.17244555554390903,0.0,450.7065606146538,0.0,0.15506621512000668,1297.385855833193,6654.106237352883,0.0,14807.390658972672,12265.891643395413,7406.120912544205,4168.652737697623,0.33111460687767286,0.0,0.0,1.953917346665705,1.8838031793230618,0.35719821058098766,0.10388930074818113,1.5742319601500474,3.0177226649608295,1.992564391520894,1.9174503176805069,0.6626516031065478,0.5304251640470565,297423.2856337103
t202,0.0,0.0,6744.801259313445,0.0,5345.978337755571,446.01757593230263,618.2595603769266,307.186891490267,148.89352908722603,10.33206663980719,0.0,0.0,68715.80218741501,0.0,0.0,7299.976695752341,1678.7380505520402,2728.2246313839314,0.0,921.7241575105024,3020.687713972124,0.25768986695199736,0.0,1922.6581163067533,0.0,46.26488181759343,86.02177538853421,296.7848371554828,0.48128186086355823,1.8653389723913865,0.0,0.0,954.2155009051723,0.0,129.99692692098563,151.68548072163557,0.0,1298.8267546325903,1.7560221120582669,0.0,0.0,0.0,55230.476680184984,0.43467579302171067,0.6537118247892754,0.0,619.5612006598406,4471.271106640142,3308.834813504686,0.0,0.0,86.41359147643222,41.84565168081709,0.0,960.6170782568146,2.060450452705691,0.0,0.0,40540.53374221971,0.0,7251.727750688305,2563.588497645105,3845.3932506152732,0.0,4773.187400243822,842.8261806183214,0.23471197824802417,0.0,0.0,0.0,1121.7492553429872,742.026514580905,19369.967355559103,2105.63915361798,1.7234536888184915,0.0,0.0,0.05311554030379284,0.0394555389340258,0.004010179278895799,0.06854441800501732,0.0,0.5593522570230808,0.0,829.1658053084373,0.0,0.0,0.04416082844632804,0.17246649677197523,0.0,450.70673215585396,0.0,0.18566907010640582,1297.4945318169787,6654.1372963030035,0.0,15207.98681520063,12042.064716066212,9419.570780780412,3650.045296792621,0.6049248363498907,0.0,0.0,5.25014894282359,2.570193370444448,2.1006970315487297,7.627197774672266,1.5329051592268108,2.2587760114709687,95.97513349821827,18.76479609802949,0.6176739002037734,0.5045195745656219,300448.30920606595
t203,0.0,0.0,6745.218263111688,0.0,5346.0754423899225,344.6353504737868,506.7743265328255,188.9529263404088,148.89352908722603,11.888439159745335,0.0,0.0,68715.98723895046,0.0,0.0,7300.0113131349,1713.7223293278678,2903.1430302510166,0.0,841.5349038879436,3020.687713972124,0.29997844775392657,0.0,1922.6480742909139,0.0,56.191504174494526,92.63553519318475,366.63163770612925,0.6008583378597382,1.855497875733727,0.0,0.0,954.2241418190232,0.0,129.9839056874916,112.63673479536921,0.0,1255.5156762055099,1.7553033161183045,0.0,0.0,0.0,55230.490368659346,0.36705153234585486,0.47297173396773107,0.0,464.627981136462,4471.271106640142,4136.165976084079,0.0,0.0,69.37080643884156,33.98260469429096,0.0,820.5093964196116,2.3206264792190003,0.0,0.0,40540.59880921453,0.0,7251.7374543079495,2243.1248935928998,3738.573162595085,0.0,4528.402262509971,842.8261806183214,0.24926044625159788,0.0,0.0,0.0,1121.8547354930993,625.3962249424403,19154.783665543357,1741.1679838309826,2.0887042081740437,0.0,0.0,0.074847977010239,0.04990989082855529,0.005899409923097528,0.07928193749785631,0.0,0.5608224609482003,0.0,829.166422255404,0.0,0.0,0.035203715094785815,0.13374462727790318,0.0,450.70683304175816,0.0,0.19751497530704124,1297.4947806057805,6654.195669251574,0.0,14782.36131043942,11729.625553927273,9419.561795675141,4101.45650604073,0.33528014092169606,0.0,0.0,10.280057343822408,2.410537687889109,0.7784556000066626,1.309374901546098,1.4871256184483257,1.8623249438088696,702.1751104811557,233.08699893335188,0.6010410397041485,0.4921531171670365,299923.41043762956
