t8,0.0004375980329217246,0.0004892580419846128,0.0008062170239157439,0.0014326424476222227,0.00043469605449220056,0.0004913977783125777,0.0008124873063471278,0.0022331422179883756,0.0004328093592119615,0.00047977038151378445,0.0007649751250351209,0.0011219366568519583,0.0004354336625794661,0.00048088021688323375,0.0007586399375979733,0.0010821899860831482,0.0004358242964465418,0.000492023667498271,0.0008154406833647919,0.002240586940932763,0.0004389969808583043,0.0004658794941062546,0.0006251479408651874,0.0009800067587994665,0.0004328614878621843,0.000490314508908951,0.0008108970773080686,0.0021592431411011337,0.00040646855321276076,0.0004907805644115508,0.000806732293224068,0.001627402858375072,0.0004235235888090553,0.00048164898617819693,0.0007826431543537428,0.0014481832719913405,0.00040658700857727455,0.0004849464114373511,0.0007909993410859122,0.0015317306797590436,0.008050018644310333
t9,0.0004376329540115897,0.0004893533969084057,0.0008065006830380899,0.001438516277032416,0.00043470735774916444,0.0004914309598461126,0.0008124734730966355,0.0022344092720470903,0.0004341525668366775,0.0004814697545328774,0.0007698376838356413,0.0011418430973867898,0.0004354185197781892,0.00048094566252373415,0.0007592941763792493,0.0010846201446272153,0.00043581419337605575,0.0004920158069491354,0.000815470100089288,0.002240268815431226,0.0004388570123546098,0.00046790016676388324,0.0006390990090728814,0.000982169181296274,0.00043347774315015164,0.0004907952378210607,0.0008119375261916193,0.002178168586639196,0.00039230530621941985,0.0004909016472877735,0.0008070040895820286,0.0016454142338917597,0.00042289426435507314,0.00048168595298360266,0.0007826987573492789,0.001451828116292933,0.00040553788042571966,0.0004849582773183657,0.0007910233594391481,0.0015334207120223729,0.00806064669509906
t10,0.0004376303359012306,0.0004894132127734101,0.0008066460438211534,0.0014408616618314764,0.00043478956384392585,0.000491502746936562,0.0008123580035612341,0.0022380999380993923,0.0004341222012265008,0.0004815412824621465,0.000770856449657093,0.0011452673289087708,0.00043537071809288515,0.0004811024254741834,0.0007607651627425097,0.001089873688477488,0.0004357542676488473,0.0004919557460060084,0.0008153842019645025,0.0022373149253332846,0.00044119921933668887,0.000472018476256989,0.0006553034591942067,0.0010143142444659354,0.000435806580973811,0.0004934693198503624,0.0008190481237116616,0.002240164991844389,0.00038261636530844003,0.0004940346198672679,0.0008155364613449953,0.001697999004742052,0.0004226494368826861,0.00048167481487486764,0.0007826828109652667,0.0014507851785561068,0.000400942865655769,0.00048499733692257673,0.0007911058405581996,0.0015393353094114576,0.008066964990457032
t11,0.00043808264518112447,0.0004899874573405332,0.000808234929763314,0.001456693191456763,0.0004350964414382972,0.0004919383078957909,0.0008133379227838181,0.0022499691936650607,0.0004343821527808201,0.0004818133472834871,0.0007712392941438622,0.0011487411218112705,0.00043567411314237355,0.00048137687234319155,0.0007611022711261509,0.001092970346553854,0.0004360814554848487,0.0004923902942320094,0.0008166480370261671,0.00224794945306476,0.00043905057039309335,0.0004692474405531438,0.000648485268525115,0.000989117887936989,0.00043389566003846757,0.0004911547650407685,0.0008127234856246059,0.0021941332014096685,0.00038015060736036046,0.0004947134341631503,0.00081742332001165,0.0017173389201711193,0.00042429009251703127,0.00048160585142694855,0.0007825777683580805,0.0014438526573392603,0.0004044289256200289,0.00048499227799186765,0.0007910908326296945,0.0015381356519840784,0.00809953558958901
t12,0.00043637904398032603,0.000487789817084557,0.0008022535948508482,0.0014207819262909776,0.00043478532761037815,0.0004915357957644744,0.0008122629681786318,0.0022403924470955415,0.0004341792374819899,0.0004814486476315171,0.0007693521293919523,0.0011402510753644542,0.0004354383187245577,0.0004808693155043066,0.000758544399887025,0.001082408898111327,0.00043458450602635256,0.0004904946390020739,0.0008116066424294233,0.0022040832224174602,0.0004387466952571987,0.0004686151962568784,0.0006457885062942989,0.0009861398035484032,0.0004335302320370392,0.0004907171514909149,0.0008115841640146193,0.002185599341404598,0.0003819642959166835,0.0004909288648661959,0.0008070800485485199,0.001650008739130127,0.00042494518714940587,0.0004815286560119705,0.0007824702056176849,0.001436848961543297,0.0004047741106222371,0.00048497202918173664,0.0007910519987548002,0.0015354836780954858,0.008041808805969242
t13,0.000436364532118416,0.00048772607569855795,0.0008020581999770576,0.001417487908058488,0.0004347782363894681,0.0004915253656146208,0.000812289910214692,0.002239597047720199,0.0004341794777067288,0.0004814522539132927,0.0007693835651258917,0.0011404156409393906,0.00043543753760124797,0.00048087439989634635,0.0007585879244596886,0.0010824835575374652,0.00043444870674712294,0.0004903526457251214,0.000811443247919548,0.002197675738054428,0.0004378097924821283,0.0004671030089704643,0.0006402598688582349,0.0009728147962544268,0.000433458371161805,0.0004906705869129893,0.0008115106112319341,0.002183602642833906,0.00038258133096143155,0.0004909361774305866,0.0008070984590179379,0.0016519961475180169,0.00042535780263776974,0.0004814920321789262,0.0007824196406299786,0.0014335592017856236,0.000405179778064269,0.00048496417240650997,0.0007910360612657112,0.001534332834615243,0.008037459007411521
t14,0.0004353590205667779,0.0004864360972113965,0.0007985192871093452,0.0013964531996131237,0.00043475783382891257,0.00049150101156534,0.0008123499490995175,0.002238071621745215,0.00043420071959531263,0.0004814124803937165,0.0007687269795076299,0.0011383449800435182,0.0004354633345642217,0.00048076890376713466,0.000757585480545062,0.0010790581081304728,0.0004334131998969843,0.0004891149415742618,0.0008083226484184078,0.0021666501357811923,0.000437727557110588,0.0004663262747170924,0.0006340863538888951,0.0009656323694594456,0.0004333199662005842,0.0004905797416331777,0.0008113647088194507,0.002178348232993941,0.0003860297091919159,0.0004909123767000743,0.0008070369501849594,0.0016480630008529988,0.00042555600665157903,0.00048146282826358336,0.0007823798051216845,0.0014309504919476322,0.00040642590160755367,0.00048494772437685717,0.0007910026948780191,0.0015319589225828304,0.008009061220728659
t15,0.00043535886220888063,0.0004864242366428461,0.0007984783674684152,0.00139542579559161,0.00043477404354816585,0.0004914784363272668,0.0008123905052616315,0.0022368961848291285,0.0004342096296838943,0.0004812555881831132,0.0007674357946699244,0.0011345814964806747,0.00043550142449582573,0.00048056023810929914,0.0007557043464014545,0.0010731925427845312,0.0004333080374700571,0.0004889972949708307,0.0008081636570505886,0.002159941971486472,0.00043773781439627107,0.0004659715206975462,0.0006314807080437907,0.0009650032356708237,0.00043331588151421767,0.0004905319092460064,0.0008112782462072898,0.002175087732208522,0.00038649217786061545,0.0004908998068331572,0.0008070058857116838,0.001646132330245294,0.00042488571644475374,0.00048150292806590036,0.0007824356486250308,0.0014345832629158862,0.00040489809977265124,0.00048494860695858356,0.0007910071276265155,0.0015323496407882145,0.008006691649744952
t16,0.0004353479794955038,0.00048635841420860074,0.00079827485369346,0.001392956412557756,0.000434675191287853,0.0004913824763777947,0.0008124345147092675,0.002232919982164791,0.00043292866449549895,0.0004796166530368829,0.0007628842543486941,0.0011169892426475172,0.00043551601903564166,0.0004804909857665452,0.0007550438507953854,0.0010711493823297176,0.0004331717791830155,0.0004889247527900523,0.0008080072233033067,0.0021539591189499337,0.0004377428983493402,0.00046550725899038305,0.0006279769890926303,0.0009638407502770368,0.0004331349204887303,0.000490457691925151,0.0008111502872769044,0.002170540152945541,0.00039811111207400636,0.0004908570715005434,0.0008068924523341171,0.0016424817500385594,0.0004250511801703373,0.00048153053481739396,0.0007824717884509515,0.0014369204543475977,0.0004100200506608449,0.00048491406494450233,0.0007909345739241086,0.0015271248444443854,0.00799689514202741
t17,0.00043535989839286045,0.0004864399242541024,0.0007985288851064868,0.0013966235277040077,0.0004347379528760907,0.00049144806194856,0.0008124367149969054,0.002235449519518217,0.0004341163818065753,0.00048157395372397046,0.0007712779942254955,0.0011467188905613145,0.000435357264391835,0.0004811660934703533,0.0007613748447268927,0.0010924427363532046,0.00043331193003518393,0.0004889881294589241,0.0008081580460612625,0.0021595468609126945,0.00043782428092329717,0.0004665842916379378,0.0006362707811075746,0.0009707112429885477,0.0004333711182896456,0.0004906520909052127,0.0008115659092540689,0.0021781910413343863,0.00038853622009068746,0.0004908883557601364,0.0008069793649484861,0.0016453394040132293,0.0004241067354048078,0.00048159673896099443,0.0007825657020697832,0.0014430934153758183,0.0004001418981979267,0.00048503195959915624,0.0007911764024788545,0.0015442053581253591,0.008006714820327776
t18,0.00043871431220484736,0.0004908072603565766,0.0008104328377610283,0.0014599737822811674,0.00043556483145298593,0.0004925290788052908,0.0008150382324513671,0.0022614809847483603,0.00043467217928334575,0.0004823417961339661,0.0007740276693227945,0.0011562345386437476,0.00043600263285918054,0.00048213028715287103,0.0007645229430287924,0.0011058967594034274,0.00043662604716451466,0.0004930234110572555,0.0008184903200018534,0.0022581672874485074,0.0004425431072621832,0.00047437638443543887,0.0006627126393560101,0.0010263274952726116,0.00043732775718548667,0.0004953270172925118,0.0008241005929065903,0.002278417889219112,0.0003850550365462683,0.0004921029354558183,0.0008102522196237244,0.0016683337840349,0.00042318532593083524,0.0004816644859834786,0.00078266597623493,0.0014496691246047512,0.00039911001861663156,0.0004850408831097515,0.0007911950230649747,0.001545474971882743,0.008121555295478936
t19,0.00043762264433107377,0.0004893942254396723,0.0008066126376390958,0.0014416272727023579,0.00043473613106917756,0.0004914783488681183,0.0008124085820515069,0.0022368789069469657,0.00043416133081538693,0.0004814382376774304,0.0007693924170003525,0.0011398529603403797,0.00043542241666436727,0.0004808722576706992,0.000758616658057333,0.0010823689835657907,0.0004356549052253234,0.0004918070211387188,0.0008152337776657476,0.002231361876235416,0.0007327910254484427,0.0008569911604288321,0.0027104001320026067,4.858841947276623,0.000665586383182238,0.0008005296818041283,0.0022617663180242702,197.87378317105552,0.00039454527248600435,0.0004908065712660657,0.0008067464077826359,0.0016286131652745906,0.00042389134287360426,0.0004816169040360044,0.0007825949178239403,0.0014449878505744308,0.00040494604341665655,0.00048497104774158277,0.0007910496806568914,0.0015352578670719307,0.008066358317540785
t20,0.0004363659701184206,0.0004877136257349181,0.0008020106214867238,0.0014161362712934512,0.0004345564558109473,0.0004912021297570935,0.0008120193224282538,0.002227153633873123,0.0004328537788286671,0.00047949665729957403,0.0007623756020366909,0.001114438960040683,0.00043540110054520126,0.0004803186305876699,0.0007542285649403902,0.0010680285364673648,0.00043447447538766604,0.0004903415342671414,0.0008114408620501193,0.0021976647490857524,0.00044211262968536856,0.0004749797222829286,0.0006647786783863966,0.0010074083519468649,0.0004374773107173411,0.0004954256069719014,0.0008242340694662799,0.0022184456118296758,0.0004052298854784949,0.0004905739835805821,0.0008061421171860689,0.0016229570837155264,0.0004239511997148745,0.00048158843218156985,0.0007825543789245712,0.0014423496713849792,0.00040808750164983486,0.0004849083098848916,0.0007909275419385167,0.0015267222762016036,0.008019508466631173
t21,0.0004353060174014167,0.00048626088558608664,0.0007979586119176624,0.0013887539342333874,0.00043371161488952963,0.0004901244203709712,0.0008093883869574823,0.002202663992629549,0.00043297293429711564,0.0004790852289915668,0.0007591705550851009,0.0011025627472207805,0.0004349215193719382,0.0004790071743923781,0.00074635179036638,0.0010452702085647057,0.0004334057705201988,0.0004890834905444581,0.0008082872272128994,0.002166524538689289,0.0004377322406050624,0.0004678216148007642,0.0006453492174576945,0.0009723258010269061,0.0004336426552532689,0.0004908271618298298,0.0008117815597417316,0.0021867409125628026,0.0004187514505751155,0.0004893130203510535,0.0008028846810892436,0.0015788700022456828,0.00042538731872777394,0.0004815056124497448,0.0007824366839230281,0.0014346519759757142,0.0004168041224214428,0.0004847702134239104,0.0007906758475101414,0.0015089728333505473,0.007956226027274766
t22,0.00043631890668653563,0.0004875696218290524,0.0008015542411766169,0.0014083302412091912,0.00043364647390551074,0.0004900182286585425,0.0008092724464416568,0.0021980630937909825,0.0004331175215325408,0.0004784787774445223,0.0007543907708484304,0.001069060422155925,0.000434458757008426,0.00047733409182103926,0.000735205943978526,0.0010181551490695087,0.0004344285273533126,0.000490309476932113,0.0008113776132178281,0.002196774876163064,0.0004377691863868006,0.0004654059296702789,0.0006280589377799719,0.0009689141260733773,0.0004331266682366004,0.0004904677240351918,0.0008111462053378043,0.0021732564929990445,0.0004276455549549087,0.0004889963927785108,0.0008023775767365687,0.0015432990345973343,0.0004264092557678539,0.00048135906215175954,0.0007822472340872234,0.0014224140695079115,0.00042301134439519253,0.0004845705709128017,0.0007903638939304074,0.0014876730649232073,0.007976369552675151
t23,0.0004353107382747146,0.00048630773957563625,0.0007981004571954995,0.001387050970568432,0.0004334129101794694,0.0004897528656738603,0.0008089862239900824,0.0021858584539104923,0.0004332857486166081,0.0004777879458851233,0.0007481433606891035,0.001047774216288997,0.00043531334734394635,0.0004770188675150515,0.0007249843255429871,0.0010086360385379058,0.000433513040453124,0.0004891828310093101,0.000808380186886184,0.0021699270542852684,0.0004377583292262634,0.00046139077087867643,0.0006040941407733707,0.0009610034702126188,0.0004323553759897504,0.0004902811659972217,0.0008102233985135574,0.0021434908949647525,0.0004317576619896763,0.0004886465873072956,0.0008018885686942909,0.0015121288474781477,0.00042751360739329346,0.000481143833318544,0.0007819910429640957,0.001406759230167952,0.0004269454909651658,0.0004843325804215865,0.0007900252676557991,0.0014651767651258163,0.007935854053869918
t24,0.00043530539936458153,0.0004862703973090593,0.0007979731268216127,0.0013887609791909134,0.00043336777968924317,0.0004897050157402331,0.0008089116971633037,0.0021842672399015484,0.00043239744889323395,0.00047656811383301335,0.000744026298678964,0.001032064288214635,0.0004352775268932731,0.0004767487052834968,0.000722880627248437,0.0010056936257271049,0.0004334968774004107,0.0004891585747653738,0.0008083720707269054,0.0021710183116940528,0.00043773983496945776,0.00045926579450270477,0.0005939869693125955,0.000959280717138349,0.0004312051835530227,0.0004894249269708269,0.0008071979657381951,0.002100080093999689,0.00043297903841323446,0.0004884399282204855,0.0008016164848720575,0.0014997994163319407,0.0004278363698776241,0.0004810806741930007,0.0007819167201379904,0.0014024723796424259,0.00042709073894868916,0.00048432026785136814,0.0007900084503716842,0.0014640329691153848,0.007933527197906742
t25,0.0004352759075241336,0.00048607866793613514,0.0007973877505807037,0.001378722911985001,0.00043248135728401647,0.0004885687980348864,0.000806069155641059,0.002159132085391534,0.0004325486700764452,0.00047641419079722924,0.0007415744005634455,0.0010271862315681096,0.000434687560653339,0.00047542580345563023,0.0007154486914945069,0.0009927690157888792,0.00043346701874719595,0.0004891142374309602,0.0008082949699126758,0.0021685833472185963,0.00043687596908203476,0.00045720145158379094,0.0005876194455341126,0.0009485546015945466,0.0004303057361104743,0.0004884788419966118,0.0008043101375886676,0.002066137630126866,0.0004334303629489241,0.0004871248883837261,0.0007984180719446767,0.0014666227363149052,0.00042816366363182133,0.00048101307904448973,0.0007818388940124086,0.0013981142678028769,0.000427569371790509,0.00048425701161199894,0.0007899275017062492,0.001458788303061183,0.007892679495251142
t26,0.0004352573850122355,0.0004859530083254931,0.0007970252808943223,0.0013758756969729862,0.00043235121776620143,0.0004884701553026938,0.0008059324408450033,0.002156104537620433,0.0004325745102239046,0.0004763302123836899,0.0007406177701618447,0.0010244901679871863,0.00043471251563024187,0.00047520842362161833,0.0007132325061580758,0.0009903934688263111,0.00043333846097223837,0.0004889978827116359,0.000808116757433632,0.0021646003450965113,0.0004368737318869925,0.00045683576637960295,0.0005863064400750766,0.0009491562143089486,0.00043008774080059004,0.0004884193335190036,0.0008040273904597931,0.002063394928519785,0.0004338554684927995,0.00048702394068111113,0.0007983107641884883,0.0014609955063607243,0.00042838135666987026,0.00048098547743936427,0.000781805754577994,0.0013961954507095895,0.0004280842812556424,0.00048423967871707746,0.0007899040215810515,0.0014571845855965812,0.007885874445346963
t27,0.0004323647543171276,0.0004822991806744706,0.0007870745417601694,0.0013274962048795507,0.0004311181984626715,0.000486881707767766,0.0008015646858209669,0.002123972912915219,0.00043256578689974403,0.0004763395624261758,0.0007408039194918117,0.001025021725170862,0.00043365660203275637,0.0004739962470148923,0.0007107286497064283,0.0009800358783766776,0.0004307629782493358,0.00048580992600732434,0.0007995390007793431,0.0020957648968097133,0.0004368462154814765,0.00045556245810274244,0.0005816478207990558,0.000948069828867426,0.00042560714098821117,0.00048311438768305974,0.0007894208016523629,0.0019488592816708766,0.00043228431633174596,0.0004850876645877093,0.0007931155672420732,0.0014361374544917724,0.0004282591598441177,0.00048100487561948636,0.0007818287916246922,0.0013975303849959196,0.0004278956730615516,0.00048424637138621,0.0007899134989913386,0.0014578770844917445,0.0077816775359238624
t28,0.0004318568862511507,0.0004816468219861666,0.0007852960190844548,0.0013158144958495515,0.00043063721183869957,0.00048628106838353454,0.0007999564678788587,0.002111471561268767,0.0004325553168467505,0.000476375466316239,0.0007412030797736111,0.0010261302476854545,0.00043324006606781343,0.00047359031719855797,0.0007104070446724773,0.0009758540718931826,0.0004302965477821454,0.00048525072177940356,0.0007980312472688177,0.002082796028242023,0.00043680439668371544,0.0004530662275784926,0.0005730557241035451,0.000946583679316964,0.0004250349400367739,0.0004830674648591453,0.0007887057812467501,0.0019191985423171807,0.00043193056644202774,0.0004843182942044774,0.0007910835766692792,0.0014218791869279833,0.0004280586165188426,0.0004810268829533377,0.0007818542193436994,0.0013988787797065204,0.0004276957585430389,0.00048427118986290116,0.0007899433142132454,0.0014598152823219325,0.007751891315704174
t29,0.0004352787988090748,0.00048598045310185595,0.0007971636987837872,0.001379537525144215,0.00043259857014160176,0.0004887597448132174,0.0008064072115235038,0.0021646876907526025,0.0004332664042633865,0.00047783874930500434,0.0007486707429000422,0.0010483432469754453,0.00043448403807839445,0.0004761273924641468,0.0007236168466643794,0.0010004273792628719,0.00043341921927577017,0.0004890568622847157,0.0008082019615023182,0.002168669595457747,0.0004367474668199165,0.0004500946898316129,0.0005643640009140845,0.0009452519574315024,0.0004243838499363381,0.00048310910190522917,0.0007882418362896663,0.0018795518095002456,0.000433673304740066,0.00048707364777476317,0.0007983704946776567,0.001463616811630342,0.0004275260228348377,0.00048114474285445826,0.000781992200001902,0.0014068097729655045,0.00042565367839954115,0.00048443831015755503,0.0007901708180345066,0.0014747919630691123,0.007901518846638249
t30,0.0004352813455769436,0.00048633237727968977,0.0007982012857411427,0.001392973404809595,0.0004337029298690309,0.0004900646563883466,0.0008093187578619828,0.0021999462809843854,0.0004330240941436122,0.0004788739895030923,0.0007574759643687618,0.001088059483010972,0.00043500051592916685,0.0004787368373844594,0.0007435028267398837,0.0010391866903055674,0.00043457078820858944,0.0004904399339030219,0.0008114799021343079,0.0022032756241113704,0.000436737814411873,0.0004503021382210769,0.0005649204346502297,0.0009450620820029625,0.0004245614260148023,0.0004831001049935223,0.0007882770244681395,0.0018831158325709747,0.0004317648962144068,0.000488655352522512,0.0008019039934593591,0.0015135291273489946,0.00042466879970858105,0.00048151136894400567,0.0007824465262525328,0.0014352806792219096,0.0004156727298412925,0.0004847839946897539,0.0007907052172931002,0.001511168367733372,0.00795771912215782
t31,0.00043535715011173916,0.00048653457574021933,0.0007988070625744468,0.0014025548569471698,0.00043462469396897445,0.0004913259735344955,0.0008123903813158743,0.0022301972260995104,0.00043420789394389405,0.0004813552034338527,0.0007682230746800353,0.00113691033986029,0.00043546994930294914,0.00048067443392382065,0.0007568628314192295,0.001076583890564349,0.0004346729323690215,0.000490580670973687,0.0008116887682924136,0.0022088945557449872,0.0004368484257021113,0.000456793548817019,0.0005861123949854806,0.0009480091709891156,0.00042573493891972364,0.00048288835218738933,0.0007891232108855704,0.0019553205831526694,0.0004218934952791484,0.0004892530327798937,0.0008027822841324226,0.0015705595515524502,0.000421260477112784,0.0004817723148254012,0.0007828301561004433,0.00146048390008062,0.00040847965705398663,0.00048496773357397706,0.0007910448143477991,0.0015345130758131988,0.008007355017670177
t32,0.0004353656737235652,0.0004865388709420381,0.0007988165707125947,0.0014012695142060114,0.0004347110339277745,0.0004914258464282496,0.0008124575818203636,0.0022335133327916474,0.0004342005977601115,0.0004815695618022544,0.000770416183498959,0.0011430861795867285,0.0004353857149468179,0.00048098853091738266,0.0007597149239740826,0.0010848970302807007,0.0004357247287251889,0.0004919023874135951,0.0008151857780979843,0.002238167763267891,0.0004368926640786069,0.000462688336251441,0.0006152133243448701,0.0009557888509310018,0.0004328686893329345,0.0004902530818094859,0.0008106598093342034,0.0021654846170857866,0.0004066321219723093,0.0004907710331144412,0.0008066917470415508,0.0016271647572709412,0.00041823468319825624,0.00048187187849317,0.0007829913786394332,0.0014714843125811139,0.0004040466255435441,0.0004865847628310937,0.0007953819547266703,0.0015678054181047126,0.00800986858411461
t33,0.0004353355390634222,0.0004865455069852912,0.000798853471002879,0.0014016718253036938,0.00043471608639970616,0.0004914584905918183,0.0008124286590159508,0.002234575592602405,0.0004348991648225231,0.0004824649757072621,0.0007730036096726095,0.0011531944843381796,0.00043536925577079746,0.000481027602128301,0.000760073203157582,0.0010856680811679679,0.00043593543920480976,0.0004921529245661569,0.0008158670914051207,0.002247932428880245,0.00043686263816203195,0.00046527090447767456,0.0006324627242602532,0.0009600854665370582,0.00043341872829093676,0.000490596785172881,0.000811352355711269,0.002184687517400792,0.0003957268010058233,0.0004908703121672803,0.0008069070854866072,0.0016504710915983536,0.0004182265821551889,0.00048187800953117054,0.0007830014490456668,0.0014721649157986175,0.00040328582207954146,0.0004873612093338544,0.0007974587313585725,0.001580774812713656,0.008012949311494951
