Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t171,0.00014495074267237702,0.0006091238945243821,7.699807142968278e-5,3.922904566899953e-6,2.5714662639097456e-6,0.0,0.0,0.0,0.0,0.0,0.00015850453095700743,0.0005406164475642876,7.729655790439448e-5,3.6342637833736073e-6,3.995222395173122e-6,2.540883972845241e-6,0.0,0.0,6.923185741265106e-6,0.0,0.0,0.0,0.0006569995417951966,0.00011420947675051841,4.417572422739317e-6,0.0,0.0,0.0,0.0,3.3482378210789162e-6,0.0001598405531633107,0.0006628088295139232,8.903800985246369e-5,4.163695159033187e-6,0.0,0.0,9.211667692406432e-6,0.0,2.5224788843250896e-6,0.00015205705298031375,0.000771272426854955,4.08860015302753e-6,3.5632521696574753e-6,0.0,0.0,9.146932398044792e-6,0.0,0.0,0.0,0.00020955236386798024,4.779899839371983e-6,0.0,0.0,1.398486717645206e-5,0.0,0.0,0.00014034555750068255,0.0006320778093221067,8.093317309258347e-5,4.284896701266242e-6,2.3067058034488295e-6,0.0,0.0,1.0507030715446265e-5,0.0,0.0,0.0,0.0001592305743668535,0.0006470682023614848,4.149978548025888e-6,2.9370452287775535e-6,0.0,0.0,0.0,0.0,0.00016627098552144754,0.0006657552113418067,0.0,0.0,0.0,0.0,3.6909958782968194e-6,3.1788961751092973e-6,0.00013853390451674683,0.00012031732483360474,3.870620739727408e-6,0.0,0.0,0.0,1.0466849823197713e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007302009392741009
t172,0.0001649037012158863,0.0006512011597182559,9.036887262528255e-5,4.102123647877963e-6,2.7293984992437666e-6,0.0,0.0,0.0,0.0,0.0,0.00017592410456649288,0.00057085890546689,9.001366874708346e-5,3.7631142244088157e-6,4.129899069960386e-6,2.691436046551991e-6,0.0,0.0,7.683684134135465e-6,0.0,0.0,0.0,0.0006579325155540114,0.0001236463132452315,4.522662738550557e-6,0.0,0.0,0.0,0.0,3.382699556669728e-6,0.00017746206103835813,0.0006966416248774568,0.00010413647405668699,4.29182118910443e-6,0.0,0.0,9.78624086591347e-6,0.0,2.652454177734663e-6,0.00017564867226824672,0.0008250276726493723,4.268255994607656e-6,3.7751450486106417e-6,0.0,0.0,1.0021155082022112e-5,0.0,0.0,0.0,0.00024930088119769266,4.850516053767718e-6,0.0,0.0,1.627202372279056e-5,0.0,0.0,0.00015330344445706393,0.0006622402924871486,9.451616748171634e-5,4.475778151684565e-6,2.4522418378365476e-6,0.0,0.0,1.1584008764338552e-5,0.0,0.0,0.0,0.00017952656235890665,0.0006839839868037731,4.318175427800345e-6,3.1534368488524006e-6,0.0,0.0,0.0,0.0,0.00016635939876139512,0.0006662065786475739,0.0,0.0,0.0,0.0,3.6839554781024786e-6,3.181185483788529e-6,0.00013905345942377304,0.00012065827950935614,3.861279618867521e-6,0.0,0.0,0.0,1.0645495575089956e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007755192984395965
t173,0.00021165988814674067,0.0007285811190996243,0.00010903873375436764,4.307308143751751e-6,2.912608490122563e-6,0.0,0.0,0.0,0.0,0.0,0.00021400134836576816,0.0006215268170763227,0.00010738706589090037,3.903520442969197e-6,4.276095383583186e-6,2.858159573898608e-6,0.0,0.0,8.440614737517618e-6,0.0,0.0,0.0,0.0006823124824920869,0.00013425752853642614,4.6173713107172585e-6,0.0,0.0,0.0,0.0,3.410065241897448e-6,0.00021521861758098745,0.0007581691709151765,0.00012483190290981202,4.4330579813960285e-6,0.0,0.0,1.043243114242255e-5,0.0,2.7944430544351644e-6,0.00022248244268230968,0.0009102501411744181,4.465656644433293e-6,4.0139596737748985e-6,0.0,0.0,1.106432887850127e-5,0.0,0.0,0.0,0.00030890047513534424,4.92263072417829e-6,0.0,0.0,1.6550455944948974e-5,0.0,0.0,0.00017390832009338362,0.0007000205036685591,0.00011333603565722115,4.6917467660536984e-6,2.6223331203133414e-6,0.0,0.0,1.2877138922024968e-5,0.0,0.0,0.0,0.000221982695457422,0.0007483653580171364,4.5195748221019915e-6,3.3883273968102604e-6,0.0,0.0,0.0,0.0,0.00016634674751705858,0.0006663039147344373,0.0,0.0,0.0,0.0,3.682273212221501e-6,3.173875456795088e-6,0.00014002912568235242,0.00012038284960672273,3.860522205856091e-6,0.0,0.0,0.0,1.0686248645359269e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008542198032110662
t174,0.0005720952043494554,0.0011182069592828446,0.00013890944283531968,4.538492208035082e-6,3.1348286509954933e-6,0.0,0.0,0.0,0.0,0.0,0.00038058975304855176,0.0008175551226736058,0.00013345060414525177,4.055827764752902e-6,4.434011338393072e-6,3.048681760441984e-6,0.0,0.0,9.284432674346802e-6,0.0,0.0,0.0,0.0007535365555813973,0.00014632739213085483,4.692410572728167e-6,0.0,0.0,0.0,0.0,3.4284032709958933e-6,0.00037592345296794523,0.001006507158875273,0.0001565768620812707,4.585484778433554e-6,0.0,0.0,1.1221771161970124e-5,0.0,2.949323543167888e-6,0.0004838344925734232,0.0012801298473794675,4.683620390417607e-6,4.285817668730068e-6,0.0,0.0,1.2378164058943343e-5,0.0,0.0,0.0,0.0004192658533745821,4.992120935605032e-6,0.0,0.0,1.7045853127368338e-5,0.0,0.0,0.00022990698648457696,0.0008015804338479443,0.0001416320281970196,4.930024678198098e-6,2.821786931049952e-6,0.0,0.0,1.4483476794070158e-5,0.0,0.0,0.0,0.00045410955443173247,0.0010363192933439437,4.7463808007770534e-6,3.6598636826644284e-6,0.0,0.0,0.0,0.0,0.00016631887154180944,0.0006662997228938248,0.0,0.0,0.0,0.0,3.6795646168512315e-6,3.160735449961074e-6,0.0001420409590297751,0.0001204668006283646,3.8622251409747395e-6,0.0,0.0,0.0,1.0744154066674668e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011692430807764779
t175,0.0020856466668069114,0.0013912490660525005,0.00015520045880565856,4.637188401137709e-6,3.171518888217059e-6,0.0,0.0,0.0,0.0,0.0,0.0005066329375786236,0.0008880305923269448,0.0001506696764410097,4.129503142385426e-6,4.509868867079221e-6,3.1027089866211904e-6,0.0,0.0,9.607335199136295e-6,0.0,0.0,0.0,0.0007695213732009593,0.00015234603497715963,4.683909383636662e-6,0.0,0.0,0.0,0.0,3.3819244770476705e-6,0.0003552340274282209,0.0009444634716459443,0.000168719360884503,4.6238343718949834e-6,0.0,0.0,1.1421710677515942e-5,0.0,2.9548690390005123e-6,0.000897997370057138,0.0015019008760010037,4.791778616817641e-6,4.368929701907388e-6,0.0,0.0,1.3096048235056458e-5,0.0,0.0,0.0,0.0007504300296053425,5.062544443236861e-6,0.0,0.0,1.727171593821703e-5,0.0,0.0,0.0009174609162625981,0.0014524868537996664,0.00019304717315600119,5.2067303018911415e-6,3.0720276857521377e-6,0.0,0.0,1.6860209744205766e-5,0.0,0.0,0.0,0.0007419073493092844,0.0011654618479528124,4.852023613340487e-6,3.721430351140679e-6,0.0,0.0,0.0,0.0,0.00016630373655483071,0.0006660248450288261,0.0,0.0,0.0,0.0,3.676650590895377e-6,3.141569184102417e-6,0.00014643322006308268,0.00012106562093004632,3.864403840351694e-6,0.0,0.0,0.0,1.079086771047555e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016444234806260134
t176,0.0015502509945983516,0.0011348826678764619,0.00014958585848259728,4.6078395556161485e-6,3.0294639255039917e-6,0.0,0.0,0.0,0.0,0.0,0.0004102372494842851,0.0007968960034098111,0.0001542440458125451,4.135424905631556e-6,4.516123487471963e-6,3.0440643316957686e-6,0.0,0.0,9.653671075656679e-6,0.0,0.0,0.0,0.000829583566632575,0.00015568008137342783,4.6811520865065725e-6,0.0,0.0,0.0,0.0,3.302095707950444e-6,0.0003276181175047894,0.0009002165324026707,0.00017504260604158333,4.635305764830355e-6,0.0,0.0,1.1455283798145782e-5,0.0,2.9116831441614752e-6,0.0006591388647986256,0.001296703555996156,4.795025107600286e-6,4.291707036366349e-6,0.0,0.0,1.3044238187019452e-5,0.0,0.0,0.0,0.4118851292036109,5.143620224242168e-6,0.0,0.0,1.5665517503752646e-5,0.0,0.0,0.755441208274254,0.0015377687601818698,0.00019976924778062407,5.250381834860909e-6,3.080756434905133e-6,0.0,0.0,1.713426926551362e-5,0.0,0.0,0.0,0.0005868630294626819,0.0010331452422359453,4.867895730008599e-6,3.5972516083638244e-6,0.0,0.0,0.0,0.0,0.00016609598028898036,0.0006651408862874013,0.0,0.0,0.0,0.0,3.6874842857115868e-6,3.110331422281333e-6,0.0001492093241082994,0.00012012097824884237,3.861771528727713e-6,0.0,0.0,0.0,1.0740937645306529e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1804787743664713
t177,0.0005379904966334749,0.0009123795856280817,0.00014059201653902057,4.524738174524468e-6,2.8644226858814535e-6,0.0,0.0,0.0,0.0,0.0,0.00031374221112852747,0.0007121459392302862,0.00015557854920941375,4.1159558416525816e-6,4.496334956573957e-6,2.9676717880251164e-6,0.0,0.0,9.54962775918379e-6,0.0,0.0,0.0,0.0007395886826338708,0.0001491491233228703,4.595956234456419e-6,0.0,0.0,0.0,0.0,3.1700001160917406e-6,0.0002778096913627773,0.0008324321374421949,0.00017760158533407477,4.612855084511847e-6,0.0,0.0,1.130189335806417e-5,0.0,2.8466385509797663e-6,0.00042574943087081283,0.0011227240484949761,4.7548406183987555e-6,4.164646241543076e-6,0.0,0.0,1.2772531070048773e-5,0.0,0.0,0.0,0.0006844850663702438,5.100337973676137e-6,0.0,0.0,1.546497312635418e-5,0.0,0.0,7.824652896743852,0.0010480876922381386,0.0001765774713301748,5.147347703336846e-6,2.9477383355449535e-6,0.0,0.0,1.614768005104179e-5,0.0,0.0,0.0,0.00038718243856345304,0.0008848086398481618,4.801236187603299e-6,3.464659207818151e-6,0.0,0.0,0.0,0.0,0.00016620242942711762,0.0006656225048233824,0.0,0.0,0.0,0.0,3.672591452000005e-6,3.116961104655548e-6,0.0001391675047537531,0.00011529580333414703,3.834346864221578e-6,0.0,0.0,0.0,1.073275965853468e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.835568978536516
t178,0.00038488097620527817,0.0008590019699950964,0.00013613245045110203,4.471672272393408e-6,2.7317324413768313e-6,0.0,0.0,0.0,0.0,0.0,0.0002700711318746516,0.0006744003303959362,0.00015907354165773128,4.102632057883692e-6,4.483008917438236e-6,2.8999163875486887e-6,0.0,0.0,9.478638301245877e-6,0.0,0.0,0.0,0.0006904043808373722,0.00014156233534065425,4.52677144888e-6,0.0,0.0,0.0,0.0,3.0355872289554803e-6,0.00025217456340665946,0.0008002979835091786,0.00018137585548811256,4.60287286812321e-6,0.0,0.0,1.1276301796779304e-5,0.0,2.7836404246874477e-6,0.00032600034490362314,0.0010327107224721147,4.7144422595043905e-6,4.0473595502964476e-6,0.0,0.0,1.2493307126171633e-5,0.0,0.0,0.0,0.00020543163485054012,5.050585215685297e-6,0.0,0.0,1.4305930711781701e-5,0.0,0.0,2.6248391190795735,0.0009646776829475509,0.00016812486921261244,5.072253619909221e-6,2.8486404994007217e-6,0.0,0.0,1.5486389971889837e-5,0.0,0.0,0.0,0.0003313803487111435,0.0008530308374486365,4.75293502437031e-6,3.3532956133502433e-6,0.0,0.0,0.0,0.0,0.00016618223391099896,0.0006655480862066642,0.0,0.0,0.0,0.0,3.6748411011598676e-6,3.115006411103907e-6,0.00012965666434975516,0.00011085142884136609,3.816517014447325e-6,0.0,0.0,0.0,1.0657133167621888e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6344898708640225
t179,0.00028759436495467787,0.0007971154608632355,0.00013055999491461416,4.4182085488496126e-6,2.6042123220571197e-6,0.0,0.0,0.0,0.0,0.0,0.00024191281831609847,0.0006495522594155841,0.00016290320951898172,4.090921067076378e-6,4.4713422600160016e-6,2.8399615067557497e-6,0.0,0.0,9.437208252742241e-6,0.0,0.0,0.0,0.0006442450123293244,0.00013243246956045026,4.448768130373338e-6,0.0,0.0,0.0,0.0,2.9091649079854723e-6,0.0002328032720782915,0.0007763816359788562,0.0001848031914818656,4.596994206914827e-6,0.0,0.0,1.125853730578362e-5,0.0,2.7243885788215986e-6,0.00026484961814937527,0.0009628024167633836,4.679561278544602e-6,3.93935627146251e-6,0.0,0.0,1.2235350944815674e-5,0.0,0.0,0.0,0.00029707942764094333,5.102031774761888e-6,0.0,0.0,1.5281818028990905e-5,0.0,0.0,1.7212818611909309,0.0009092454953637799,0.0001614877165492735,5.004074882376314e-6,2.7537006640778824e-6,0.0,0.0,1.4870657166270622e-5,0.0,0.0,0.0,0.00027917561775663154,0.000809665900531501,4.720770835545361e-6,3.241440227401185e-6,0.0,0.0,0.0,0.0,0.00016613170889162587,0.000665479059506794,0.0,0.0,0.0,0.0,3.680649026143926e-6,3.1083183053123165e-6,0.00013382982496102394,0.00011161470047163315,3.828116181302361e-6,0.0,0.0,0.0,1.0566423632531566e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7304303383432358
t180,0.00020200577503406503,0.0006871405878366301,0.00012153291231043403,4.357630426609334e-6,2.462363498788167e-6,0.0,0.0,0.0,0.0,0.0,0.00021683109117164373,0.0006151460176386943,0.00016400128118216836,4.08291818330006e-6,4.463494057028107e-6,2.7836280039909667e-6,0.0,0.0,9.318749288984396e-6,0.0,0.0,0.0,0.0005725829720550072,0.00012246516732909984,4.3534990532365074e-6,0.0,0.0,0.0,0.0,2.79200481210862e-6,0.00021363762953216156,0.0007414482837431465,0.00018506108830724824,4.58079737278939e-6,0.0,0.0,1.1137410288153812e-5,0.0,2.6743214707314304e-6,0.0002196286925632834,0.0008768845828263513,4.644774981922772e-6,3.8399764055285786e-6,0.0,0.0,1.1991587324302251e-5,0.0,0.0,0.0,0.0005352583386807555,5.146620758307927e-6,0.0,0.0,1.7670963933635604e-5,0.0,0.0,2.042408877673506,0.0008816622666824999,0.0001538709537492725,4.93583241617454e-6,2.667204262494561e-6,0.0,0.0,1.4452472693070626e-5,0.0,0.0,0.0,0.00022222994545281554,0.0007218681762506489,4.6795235428044804e-6,3.121446616898485e-6,0.0,0.0,0.0,0.0,0.00016623438893343027,0.000665611506423986,0.0,0.0,0.0,0.0,3.6736017408849074e-6,3.1019540583740774e-6,0.00013589480119650878,0.00011221313813873417,3.834679486973154e-6,0.0,0.0,0.0,1.0515989782511377e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051089370715004
t181,0.0002294991794978294,0.0007404546179812502,0.00011841673573097605,4.372561311925988e-6,2.3844619513523953e-6,0.0,0.0,0.0,0.0,0.0,0.00022485928567094035,0.0006308510039249674,0.00016528296859935556,4.098717698185834e-6,4.480109407302988e-6,2.758608703841628e-6,0.0,0.0,9.28154155969452e-6,0.0,0.0,0.0,0.0006156048458647808,0.00012149296449297688,4.36533816358424e-6,0.0,0.0,0.0,0.0,2.7479286175657006e-6,0.00022071038333495245,0.000757716480914425,0.00018568111217472262,4.5932910318511655e-6,0.0,0.0,1.115407027656829e-5,0.0,2.6514220961767968e-6,0.00024469740856578254,0.0009375741075350334,4.6599839039048235e-6,3.795667141313059e-6,0.0,0.0,1.2047011228660549e-5,0.0,0.0,0.0,0.05354849624672793,5.207122368765686e-6,0.0,0.0,1.7299750058956325e-5,0.0,0.0,1.3779175905974241,0.0008628850643909449,0.00014092849721968078,4.877051503133686e-6,2.584812838546855e-6,0.0,0.0,1.3998853893460264e-5,0.0,0.0,0.0,0.00023940283423586143,0.0007554982552881811,4.703713469769225e-6,3.0601079614422792e-6,0.0,0.0,0.0,0.0,0.0001661286342611184,0.0006650009066604388,0.0,0.0,0.0,0.0,3.6883729279301886e-6,3.0839735359648623e-6,0.00013683228712944702,0.00011236734315555789,3.831208744616052e-6,0.0,0.0,0.0,1.0521415564165812e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43988421885674
t182,0.00024952077200523923,0.0007607969831406611,0.00011081258684772067,4.371238774656473e-6,2.314752906097897e-6,0.0,0.0,0.0,0.0,0.0,0.00023445441142181024,0.0006427302890375541,0.00015749550115427556,4.112803282546151e-6,4.495108205491335e-6,2.7492394659438503e-6,0.0,0.0,9.42173921461241e-6,0.0,0.0,0.0,0.0006380582267199633,0.00012205003672644174,4.389562758130311e-6,0.0,0.0,0.0,0.0,2.7360075924982703e-6,0.00022777368284485078,0.0007695529941835938,0.0001771646440329418,4.600894501506126e-6,0.0,0.0,1.1133112971909358e-5,0.0,2.6377849021476184e-6,0.00025938059094908304,0.0009583594970653737,4.666576675339372e-6,3.7578939447701064e-6,0.0,0.0,1.2074374403585476e-5,0.0,0.0,0.0,0.06497058725115114,5.202985609995036e-6,0.0,0.0,1.845577160970352e-5,0.0,0.0,1.2291044046978072,0.0008469948638784674,0.00012631099523193362,4.823400609119886e-6,2.521702769216673e-6,0.0,0.0,1.3752405974943204e-5,0.0,0.0,0.0,0.0002598616142521345,0.0007795104745650699,4.703779713182933e-6,3.044287134081781e-6,0.0,0.0,0.0,0.0,0.00016632956732791975,0.0006657579052122724,0.0,0.0,0.0,0.0,3.679800774201154e-6,3.1021638333205297e-6,0.00013758657907078533,0.0001127670582377063,3.82710851971523e-6,0.0,0.0,0.0,1.063850969104618e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302625474228702
t183,0.00027447188719754816,0.0007805980893659245,0.00010475289861211438,4.368905400344369e-6,2.2734193909660347e-6,0.0,0.0,0.0,0.0,0.0,0.00024548264187270813,0.0006535276172329975,0.0001484964402824185,4.1326489620629705e-6,4.516019729474273e-6,2.7389749031113824e-6,0.0,0.0,9.48230033229773e-6,0.0,0.0,0.0,0.0006499229391862416,0.0001222454735352342,4.414417210113026e-6,0.0,0.0,0.0,0.0,2.7273621346207943e-6,0.00023446411994569854,0.0007782516982280138,0.00016725646563860795,4.622678902677637e-6,0.0,0.0,1.1241732104582306e-5,0.0,2.6242785315706264e-6,0.00027445678791594393,0.000972666018180951,4.6762489429770086e-6,3.723788183508229e-6,0.0,0.0,1.2106697504554701e-5,0.0,0.0,0.0,0.0635627083371895,5.2037618483465895e-6,0.0,0.0,1.8285822383135642e-5,0.0,0.0,1.319167167187863,0.0008361458423721566,0.00011377285564646484,4.783385732888048e-6,2.4646852888767874e-6,0.0,0.0,1.3624249305067037e-5,0.0,0.0,0.0,0.00028425549713873244,0.0007985833926095698,4.731361069307065e-6,3.02144436723456e-6,0.0,0.0,0.0,0.0,0.00016639363481415855,0.0006660620240578877,0.0,0.0,0.0,0.0,3.6805743184564116e-6,3.112736243141341e-6,0.0001379165700571569,0.00011307337373565852,3.8343248560055695e-6,0.0,0.0,0.0,1.0599717753490843e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3913996633280772
t184,0.0003064040261172503,0.0008038334286041921,9.863746991225116e-5,4.346743240994756e-6,2.232651001942092e-6,0.0,0.0,0.0,0.0,0.0,0.00025826187339558554,0.0006647704772618104,0.00014010523597786218,4.151967983981368e-6,4.536052776502358e-6,2.7279485439579347e-6,0.0,0.0,9.540554704973644e-6,0.0,0.0,0.0,0.0006573929770467138,0.00012202861930901536,4.449131944276643e-6,0.0,0.0,0.0,0.0,2.718681260678996e-6,0.00024222684696894074,0.0007867397298354014,0.00015813604943601202,4.6451764550843906e-6,0.0,0.0,1.1377604197158025e-5,0.0,2.6117478383341964e-6,0.000293538697292798,0.0009917303637148717,4.686115604799088e-6,3.6938569484273895e-6,0.0,0.0,1.2135407144392886e-5,0.0,0.0,0.0,0.06575506352877135,5.1988334885898064e-6,0.0,0.0,1.746244012780433e-5,0.0,0.0,1.3101281301578322,0.0008243502972506946,0.00010369838266298409,4.740744025237742e-6,2.413419975377143e-6,0.0,0.0,1.335771580147978e-5,0.0,0.0,0.0,0.0003166704005282358,0.0008208574099402935,4.741683169161197e-6,2.9925929022820567e-6,0.0,0.0,0.0,0.0,0.0001664697855905813,0.0006662406515161686,0.0,0.0,0.0,0.0,3.6795414316052242e-6,3.1170931493896976e-6,0.00013802849080066844,0.0001133787541590231,3.840219354285712e-6,0.0,0.0,0.0,1.058551471734887e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3847026770917132
t185,0.00035697424834104833,0.0008463405567191174,9.363231383052323e-5,4.33970533401758e-6,2.193433196325888e-6,0.0,0.0,0.0,0.0,0.0,0.0002767776200843365,0.0006835637447398864,0.00013293419121536255,4.1697733248022525e-6,4.5544695412575104e-6,2.716026779927994e-6,0.0,0.0,9.631036143400037e-6,0.0,0.0,0.0,0.0006647182605756827,0.00012158636195578442,4.476747716847148e-6,0.0,0.0,0.0,0.0,2.708822045868893e-6,0.0002550968324623613,0.0008032190866252816,0.00015056697237190308,4.664669449141723e-6,0.0,0.0,1.1487052048547438e-5,0.0,2.602699227379806e-6,0.0003252106120004718,0.0010332122679911698,4.692065204460709e-6,3.668326575223473e-6,0.0,0.0,1.2173009773821159e-5,0.0,0.0,0.0,0.0825958641952081,5.188942280056164e-6,0.0,0.0,1.8806034104249016e-5,0.0,0.0,2.5285067745031693,0.000801458420995918,9.572776812378676e-5,4.688624004811582e-6,2.3681367970654826e-6,0.0,0.0,1.2890331930018726e-5,0.0,0.0,0.0,0.00036672277333607496,0.0008580480994784506,4.7591431504127735e-6,2.9605386083007553e-6,0.0,0.0,0.0,0.0,0.0001665322764566196,0.0006662062425237381,0.0,0.0,0.0,0.0,3.6831429119908853e-6,3.1141799562773837e-6,0.00013813306677036127,0.00011368513598418715,3.838821252378493e-6,0.0,0.0,0.0,1.0657001030422263e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620200018283346
t186,0.00041909370615010827,0.0009151247428766037,8.936944877868211e-5,4.340616081820417e-6,2.1534641782992975e-6,0.0,0.0,0.0,0.0,0.0,0.00030755849236969903,0.0007256670864853127,0.00012729638064879167,4.19000303051278e-6,4.576092854038841e-6,2.703715418354533e-6,0.0,0.0,9.818806641162653e-6,0.0,0.0,0.0,0.0006672099544673994,0.00012038532200629306,4.535396421533639e-6,0.0,0.0,0.0,0.0,2.6886041414138324e-6,0.0002785389681399225,0.0008466118969331746,0.00014480813906069055,4.692257298413047e-6,0.0,0.0,1.1633643473888443e-5,0.0,2.596473853524241e-6,0.0003673750718409235,0.0011012485519164713,4.702925417839507e-6,3.6460214664805913e-6,0.0,0.0,1.2229999402769537e-5,0.0,0.0,0.0,0.08077460194473896,5.19147684377348e-6,0.0,0.0,1.7021402857371897e-5,0.0,0.0,3.229840442275835,0.0007911271251649524,8.994225131928949e-5,4.665533794036921e-6,2.3321455229878575e-6,0.0,0.0,1.2773129537673065e-5,0.0,0.0,0.0,0.0004521352777022155,0.0009288116757695086,4.78899834195628e-6,2.9173392922651677e-6,0.0,0.0,0.0,0.0,0.0001664703911280123,0.0006658159696168496,0.0,0.0,0.0,0.0,3.6894428328674813e-6,3.0998297177724844e-6,0.00013798031235181995,0.00011386324504355433,3.848812424318584e-6,0.0,0.0,0.0,1.0511222239751755e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3202168255834295
