Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t231,0.07017336636814267,0.013631779650301963,0.1029264376293213,0.000968857826994038,0.023927068585180677,0.02163855339682641,0.029427044222302357,0.02910065265533035,0.0,0.021258057037119346,0.03888275860355134,0.008697634667142486,0.09777631002361886,0.0013850792742372553,0.001311968621155599,0.0227280478211469,0.0349710533328107,0.03492389236635063,0.002017623295936275,0.013529263997731139,0.0,0.003277685511902404,0.008031867296831224,0.009169198357540154,0.0016618884522823008,0.015031708037767544,0.01330086262615282,0.014726589968972803,0.00742426141677029,0.003163726168286026,0.03783444707773174,0.009798468021060384,0.042354704603326354,0.0015322325748854193,0.029713418988933427,0.02966121245060549,0.0020825410275926784,0.0289672344306382,0.004358698808481748,0.04709989254143369,0.00877292029759762,0.0013025531761809588,0.029602228867588565,0.027947869130778402,0.036831030739946646,0.0012166461243564037,0.025745760202767087,9.094947017729282e-13,0.03713995759108002,0.020280403694285354,0.0012053020142174108,0.0047134567442412845,0.004747390698327081,0.0011822042921538537,0.005775471981223745,0.003754014131608795,0.02833525423347865,0.00726883744372134,0.0030056175164645538,0.0011606679199399144,0.0027336264802215737,0.005629940825201629,0.0049460878581157885,0.0018258488191376758,0.0055045195322236395,0.0,0.004229831107764027,0.10391718277818321,0.01024728150455222,0.0013916483910018525,0.01334847037912823,0.022855462150005224,0.022905755271494854,0.02229347787272218,0.007090716342114808,0.00651984075127111,0.00467031311175258,0.001097778145270106,0.000913210996779809,0.000859415536975014,0.0013186439639660832,0.0008507982400588906,0.0010159330505912726,0.004747587955846668,0.0013746168211810073,0.0009508239459850554,6183.900000000001,0.0016046535036845677,0.002737727419081775,0.0013232297335680327,0.0029911195097724885,0.0,0.001663813247564931,-131.6221857358289,-3019.4665873239055,0.0,-7156.67418546297,-4468.258553765425,6376.418392217418,4044.4280802885723,0.45347896414090644,0.0,0.0,1.6151507040508948,0.13236146223775566,30.220194911091188,1.5638610964307682,0.15210901526224285,6.646975613394015,2756.567259375024,574.3288421131025,0.039567424540071325,0.04989616045286388,5201.886670087371
t232,0.07017629935917466,0.013633038015249992,71.66622900728453,0.0009689950794956608,0.030588105495553464,0.025798038693324088,0.034739395173915,0.034125624721241365,0.0,0.020060545083738425,0.03888247814486098,0.008699573592191647,138.33528517337982,0.0013854494585326467,0.0013123190646244158,0.02899838903795171,0.04102390069147077,0.04097963767389956,0.002018228506232138,0.015884073045106167,0.0,0.002452230710581621,0.00803334128029606,0.009123900589884215,0.0016616025347423674,0.01495629825319611,0.013225363718504468,0.01468184562213537,0.005520519428581476,0.0031089109754457826,0.037835626481387385,0.00980033636893719,0.089049144787964,0.0015328397697194165,0.034779093687347995,0.034723390195836146,0.002083456133926942,0.033921621999979834,0.004454941123641358,0.047099031230407644,0.00877272565326395,0.001302720358469758,0.03900464175239904,0.03143253359571496,0.043792499016239494,0.0012165928613084016,0.02917326058263825,9.094947017729282e-13,0.04272531459628226,0.02029360439849121,0.00120600087886031,0.004933433633880213,0.0048828459801342206,0.0011831418330826653,0.006020463523100261,0.0038433056777313224,0.02833028813348912,0.00726357151145055,0.0029701787934754975,0.0011605814367213157,0.00271238043478661,0.005706673802251316,0.00493393970782563,0.0018255883098609932,0.005506848016011645,0.0,0.004153327752359413,0.10391868387934378,0.010247539469880902,0.0013915461608142855,0.012723058616245453,0.022059148937955797,0.022107082953880308,0.021525014812709742,0.007072612641449327,0.006519124859345416,0.00467021088710231,0.001203724710671432,0.0008655948895800634,0.001086820646104685,0.0008879457348245321,0.0008507842647622883,0.001013086323149913,0.004746711623914671,0.0013716768218046127,0.0009507852746423306,6183.900000000001,0.0017038973313930816,0.0028062398594081717,0.0013231368641929333,0.002988779569648159,0.0,0.0011722931861733541,3.108262485240857,-2319.386240593409,0.0,-7275.654871269131,-4227.286486885308,8479.71600652843,4189.3635388187495,0.45782557400667484,0.0,0.0,1.6612780612141023,0.14058707449248595,30.220498549021734,1.6085411822987463,0.16305771802338068,6.586509215884646,3390.9025378071747,574.3244536150405,0.04037294581381903,0.050260117130154366,9251.234514673626
t233,0.07017574957320355,0.013633470173907055,63.495314865932414,0.0009691365953484834,0.03116803183183947,0.026415144666316337,0.0356172084532318,0.03468621227187896,0.0,0.012667314579360534,0.038889637755485915,0.008700871502352627,139.88699126614665,0.0013855840079881215,0.0013124385528134335,0.029110998428222956,0.04119888137711314,0.04115746691468303,0.002018556553575612,0.016067544745605435,0.0,0.0013574632102689263,0.008029212032315384,0.00882896306143266,0.001659236419545965,0.01430906810645638,0.012779306146143199,0.014144464898777187,0.0025474159123171696,0.0028543443473056963,0.03783782273101101,0.009801288907744024,0.09208132174069306,0.0015329091271697208,0.034922282936918236,0.03487939860690403,0.0020836687881397634,0.03414876982105852,0.004457677140987597,0.04710384964418646,0.008774896403369602,0.0013028697099863326,0.04009287111693993,0.030836490980394538,0.04473062760879043,0.001217661829984592,0.029146337690463042,9.094947017729282e-13,0.04271318829387383,0.020270871290130804,0.001205087155700829,0.0047001205102787935,0.004559595139191686,0.0011816634895374387,0.005761776509643823,0.0032111597911077157,0.028308628234302573,0.007265465589321211,0.0029929133161203936,0.001160380969558568,0.0027228857743466506,0.005701036736354581,0.005082924117687071,0.0018250517000047272,0.005516787051419669,0.0,0.00354136037081133,0.10390970841176297,0.010244540998031175,0.0013910287209786326,0.011953200100890626,0.021751607209694157,0.021792715337142,0.02117414690019359,0.004967070846191026,0.006518244888374646,0.004670018615909044,0.0012564610074755449,0.0008653579374957302,0.001086230896306753,0.0003990590797828015,0.0008507573130458728,0.001010063603372073,0.004746028034220294,0.0013717168692437554,0.0009507804906915664,6183.900000000001,0.0017853223104310279,0.0028402849722369995,0.0013231412599920326,0.0029885859598266507,0.0,0.00042775150217857626,6.522364015263065,-2603.6811666206686,0.0,-7949.023020547183,-4480.2147577040805,8479.71655049634,4189.340478262923,0.45790329307233124,0.0,0.0,1.6594700450916662,0.14051742114022936,30.218246926201715,1.6018374789542968,0.16469305572736873,6.60651291058368,3390.8659587480706,574.3203167877806,0.04054409117458668,0.05049692543866409,8037.373880904117
t234,0.0701850611719935,0.0136389893071755,0.11267212371512869,0.0009697868684586364,0.025577615560905542,0.022827180188699003,0.03105728795117102,0.03091039219503955,0.0,0.002473971353067827,0.0388970713152681,0.00869941522895348,0.09430637849436607,0.0013852642009548953,0.0013121307949922087,0.021909374575443508,0.03496641762285435,0.03490883582071547,0.0020180139966987365,0.014529447486133832,0.0,0.0,0.00795725226590117,0.0027241891527864937,0.001643900142045259,0.00592001590257496,0.005365451500750851,0.0058846215640642185,0.0,0.001897752303271591,0.03783015801935433,0.009797106869644814,0.04203054692868591,0.0015321815308506404,0.02970587041596673,0.029647121263337795,0.002082319577864281,0.029031841129381064,0.0043472950588705345,0.04712609995197733,0.008784832131730574,0.0013032977757386176,0.032763533541583456,0.026721791462299693,0.0388236710884009,0.0012207192617758448,0.025656338385942945,9.094947017729282e-13,0.03737603359860486,0.020271786780369293,0.0012049558500611128,0.0046492516729728095,0.004568850593990703,0.0011817630853463656,0.005742463214801319,0.0020583530990323988,0.028086955465839673,0.007272459987493721,0.0030693362132296897,0.0011603843053733837,0.0027771139257311006,0.005632344196101258,0.005255859150111064,0.0018231370148401958,0.005442491580197384,0.0,0.002221945184823654,0.10391240979329189,0.010245124940973405,0.0013894950985454176,0.011499117883261079,0.021404488035955183,0.021442704368382692,0.020404451559215886,0.0009439000779834048,0.006516953018845554,0.004669810085899338,0.0012560130400671233,0.0008652489280278482,0.001085596770373867,0.0,0.0008507280688166844,0.0010077666394792614,0.004746277680433173,0.0013805401156332664,0.0009508180334220095,6183.900000000001,0.0018170034511748234,0.002871332614158126,0.001323248444700496,0.003246076414370691,0.0,0.0,-130.82786104999514,-2965.6706663198042,0.0,-8559.184783254806,-4898.863002991655,7952.967019440942,230.74063825665917,0.4550039151045216,0.0,0.0,1.621379809786493,0.13020413347105123,12.21718755704391,1.480038735367641,0.16251069037747945,6.55563673730199,2938.7196772864954,574.3247213651882,0.04067182763246933,0.05086615839404103,1350.1459095525602
t235,0.07016778370123813,0.013635203112187914,0.030270405942246725,0.0009694101361381099,0.01586805481747433,0.015666526745178544,0.021553157364564868,0.021900475893431803,0.0,0.0,0.03890050710041573,0.008699443238051555,0.09467785194283351,0.0013852362822328588,0.0013121006546958306,0.02195536019098654,0.03494038451117376,0.03487899484798618,0.0020179624700780896,0.01633638304711396,0.0,0.0,0.007955753658593722,0.0027188607402877096,0.0016438098601742252,0.005909576683450268,0.005438083660919801,0.00588518642030067,0.0,0.0018822692901708758,0.03782930036630167,0.009796535649087161,0.041974758691594616,0.0015320872304839857,0.02968939366559198,0.029627482771786617,0.00208208961559685,0.029036739690127433,0.004323447780894368,0.04713031767415078,0.008785819364437257,0.0013028031691635121,0.01970042828907026,0.01983246606755107,0.02840353834719589,0.0012214420064915877,0.018175118460248996,0.0,0.0,0.020289769455879826,0.0012052643076685206,0.004733851736219208,0.004675120657807952,0.0011830406885746324,0.005742417310671044,0.0,0.027814170993990403,0.007223350506919243,0.003180585481459275,0.001160266249058075,0.002861131175450282,0.005644935107966376,0.005501586332684383,0.0018209895099764446,0.005490824276876083,0.0,0.0,0.1037527854876867,0.010165528872779855,0.0013765773014632514,0.002755005686651657,0.006255245154761724,0.006264752204515389,0.005853182969644877,0.0,0.006515402709067616,0.004669586858345691,0.0012025944855054913,0.0009125542952727968,0.0008579238724146673,0.0,0.000850704607721321,0.0010062479029719767,0.004747640888993158,0.0013918154368184332,0.0009508720971966194,6183.900000000001,0.0019040874682540784,0.002920881270674504,0.0013234153488954677,0.0033354920149122336,0.0,0.0,-130.59776826933012,-2951.894408093544,0.0,-10028.217336133668,-5281.575679025032,4027.211437129373,-465.385210700666,0.45528074008413355,0.0,0.0,-0.05806044769711005,0.1317984502183338,14.688341893047973,1.4756099861064755,0.10802503657424115,6.5501559637802815,1688.276227971868,130.56456845335111,0.04107483194871926,0.05131915301794264,-6803.200070908687
t236,0.07018590422548505,0.013641024906541897,0.11170464182760043,0.0009700465108843444,0.025772200796382094,0.021493045148417877,0.029152844023201396,0.031122047809560627,0.0,0.0,0.03889560502293027,0.00869929870486082,0.09545728184457403,0.001385225354782119,0.0013121042485630553,0.022093401085840014,0.034836659749998944,0.03494877178172828,0.0020179185874332167,0.016311217085148905,0.0,0.0,0.008019654735971972,0.007355678970498047,0.0016584684778624217,0.012377725716675059,0.011406063566312241,0.012279644788691257,0.0,0.0027291901823025266,0.037832790149585266,0.009797810251135155,0.042366690764765735,0.0015321986265380348,0.02973539228446498,0.029672337349552436,0.002082387786976222,0.029074550438053848,0.004359599573445384,0.047135747366938124,0.008788171885239004,0.0013034504061647154,0.03249722955661127,0.026756932787172505,0.038961823182871,0.00122169573600626,0.025342696872257875,0.0,0.0,0.020309672761566477,0.001205706988970938,0.004785451667046914,0.004760318753781689,0.001184245133302779,0.0057469125662237275,0.0,0.02819012116416185,0.007372126860227668,0.004035637160995975,0.0011756736495349986,0.003561519758477516,0.005757432849577526,0.005737304480589955,0.0018550672908183596,0.0057212910360249225,0.0,0.0,0.1037964249472818,0.010183394793704687,0.0013765958731012007,0.003209079881685284,0.00680417144093326,0.006811043193010846,0.006663481503323965,0.0,0.006517757098967659,0.004670046165469977,0.0012032025506307404,0.0008658280801025207,0.0008579231782964251,0.0,0.0008507617019153555,0.0010071049911457436,0.004752210714782562,0.0013829366571371793,0.0009509030764888612,6183.900000000001,0.0019328505495460058,0.002931534556632892,0.001323511771354629,0.0033378758514572837,0.0,0.0,-130.29115889331774,-2935.9787947615037,0.0,-10201.207689320901,-5053.028749926569,8466.909857617733,135.79308639557985,0.4487154711257639,0.0,0.0,1.6182417819067367,0.12487872762919872,30.233286400407078,1.3985574619461656,0.15940180596317147,6.374179226010444,310.48894304249416,114.49716762786892,0.03953908126271414,0.05006786135187116,-3067.213356110143
t237,0.07016652742439683,0.01363273158943274,0.10101432644114539,0.0009692502364285899,0.02380389108111558,0.01880316337945942,0.02717359635704497,0.029384001344766375,0.0,0.0,0.038893250519065614,0.00870102772413233,1392.306729418793,0.0013855499690274818,0.0013124104533650664,0.02700942318097077,0.04038638806855488,0.04062080618223263,0.0020185031989460754,0.015477227640568986,0.0,0.0,0.008035804487992758,0.01009366177731863,0.0016616581005982063,0.015613074395133708,0.01449015585478719,0.015490545252532684,0.0,0.0031363097811802597,0.037847913412874364,0.009804377419693545,0.08238173357869982,0.0015329247349097413,0.03458562211145022,0.034460889221691104,0.002084065873646711,0.03353200081437535,0.004492540334544309,0.04711310171910227,0.008777512929488116,0.0013026645227592094,0.029361108390730806,0.029468931995931813,0.03886773940100818,0.0012190532259111026,0.023559031580589362,0.0,0.0,0.02028031440940093,0.0012053093051133412,0.004790904508311655,0.0047435589981290605,0.001182765545090826,0.005737129231420113,0.0,0.02793543830793666,0.007259971530753821,0.0031408702197950333,0.0011616302287875912,0.0028331261255516438,0.0056454284317624115,0.005429908631867875,0.0018243648764498157,0.0054811340296510025,0.0,0.0,0.10375746811172025,0.010164528301194289,0.0013748697568915962,0.002567753838718545,0.005951118046738202,0.0060249623438721756,0.005564799649334873,0.0,0.006517324572150832,0.004669950750169554,0.0012030031503389653,0.0009129527086970084,0.0010850032054849769,0.0,0.0008507516395796647,0.0010060739627617103,0.004750385649571751,0.001379154251253567,0.0009508460477591347,6183.900000000001,0.0019035711068874006,0.0029119428839969735,0.0013233531875638587,0.0033357109110738747,0.0,0.0,175.3039022776693,-2921.7247119783287,0.0,-9745.842498164202,-4345.829504556402,8479.725970781004,3891.832267225813,0.43966235856318214,0.0,0.0,1.5769363047092166,0.13494636221963316,30.230539825424326,1.5828456968285818,0.14796240281875736,5.970526193186861,1306.187232812002,201.9799835464869,0.04040569080543716,0.05040698811489052,4659.23012505967
t238,0.07018165672122037,0.013641593133424378,0.10414862509060185,0.0009702278311862268,0.024657063245285826,0.018269118043150456,0.027771158431733056,0.030079015987013236,0.0,0.0,0.03889666701347325,0.008701885292369258,2113.367228770265,0.0013857330228902445,0.001312570130472312,0.02745837603106338,0.0406323578881711,0.04091452106194993,0.002018952412919079,0.013540341896700265,0.0,0.0,0.008034079913841051,0.009038573349471335,0.001661843752564121,0.014881932010979426,0.013172695049917138,0.014631038437073585,0.0,0.003148638106811822,0.037864271515709584,0.009810842388509645,0.08696832980194813,0.0015332709312161474,0.03462352936801949,0.03471262924921348,0.002085457559014887,0.032568090753557044,0.004581890482233866,0.04713248950791579,0.008786562958082545,0.0013034114029717098,0.03093719588650856,0.0356824207232358,0.03888990766590816,0.0012209586677303834,0.02480826430860361,0.0,0.0,0.020272951496434384,0.0012070457740875605,0.004834217278741448,0.0047895026977897714,0.0011849603752119354,0.005778762253839886,0.0,0.028296932426217995,0.007277900754569628,0.0029925194394309074,0.0011637062676064943,0.0027373109360269154,0.005732916076112815,0.0049582721967453836,0.0018311549251989884,0.005414882179138658,0.0,0.0,0.10377705788270719,0.010173146106702852,0.0013771230201981197,0.0027341691815649938,0.006462190730587736,0.006455423677834915,0.006020720249637179,0.0,0.006517269616143382,0.004669908466674141,0.00120286739022482,0.0009127500568869131,0.001085169069587145,0.0,0.0008507431736940701,0.0010059654289956144,0.004747850849360666,0.0013756474010051534,0.0009507905706072003,6183.900000000001,0.001817039440495178,0.0028616034298096765,0.001323161252658913,0.0033342005984877687,0.0,0.0,218.09667881991538,-2910.4128710704854,0.0,-9275.854261599257,-3673.839525108131,8479.742351345936,984.7193392616437,0.4285472637689819,0.0,0.0,1.5918124081729532,0.13524466977046182,30.21722882229347,1.5772682747506268,0.15951744147858277,5.638194741721258,3390.687621184049,574.0516273495133,0.04062571067403912,0.05064013313612772,6125.528054438912
t239,0.07016609410563694,0.01363697419390961,0.09200312641223718,0.0009698791942202192,0.02301011967847444,0.016274595782050483,0.02651779117110209,0.028525487813610084,0.0,0.0,0.03887521155634427,0.008696622035649988,6940.550068558943,0.0013853115423865343,0.0013121957228108276,0.026997043642040808,0.0404511485517105,0.04075204176342595,0.002017930070415965,0.01227617625635619,0.0,0.0,0.008043739794196012,0.009384756043345988,0.0016620045237151259,0.015093063266206741,0.01354658790384633,0.014820950086686935,0.0,0.0032240309988169763,0.03787846223497727,0.00981584406473656,0.08314843891491819,0.0015334812156975138,0.034591734116702355,0.03468714240972304,0.002086328148364199,0.032272281392579316,0.004677293478679366,0.04712333175132006,0.008781702426113184,0.0013029931363301144,0.0288366442619008,0.03965883914309076,0.03846551921218899,0.0012198415931892873,0.024828226116142105,0.0,0.0,0.020519901861568105,0.0012207408869555178,0.0136972422010615,0.01359080721819339,0.0012070574878700478,0.015770367504501337,0.0,0.028397505571628245,0.007326299802346729,0.008964430664491374,0.0011752681115635585,0.007008130294707371,0.013429416728286014,0.011013860653292795,0.0018529577855404635,0.012849283446030313,0.0,0.0,0.10391237113369475,0.010242012721070604,0.0013886409844648222,0.007706050313515789,0.015896830441221255,0.015843681912883767,0.015236676006281868,0.0,0.006517226038932227,0.004669806880084212,0.0012027362378931087,0.0010550455988483926,0.0013139678366340638,0.0,0.0008507317066466053,0.0010056386269312496,0.004745292874392821,0.0013719638260454303,0.0009507212989362385,6183.900000000001,0.0018130818655186405,0.0028483473446434537,0.0013229682956810867,0.003332629707642809,0.0,0.0,223.03341452618372,-2902.519394260453,0.0,-8423.108388068144,-2917.800799547007,8479.699323736584,2065.0727982002422,0.4697729455942569,0.0,0.0,1.5444121691505452,0.13592095025767567,30.221800781420274,1.5849338907298707,0.15098824917439152,6.989588468636823,3391.0672487652655,574.3747867840051,0.04078956908357144,0.050880112071990294,13656.759946509337
t240,0.07016419284866186,0.013637127736666867,0.09549376063023374,0.0009699540471880424,0.023280252024960646,0.016208165594861157,0.026736766568262738,0.028928868569408905,0.0,0.0,0.03888592463883217,0.00870016062494457,5325.586611702543,0.001385631470760063,0.00131247292941109,0.02766566966965911,0.040624537719850196,0.04088508564427684,0.002018734298624273,0.011358131501044002,0.0,0.0,0.008043993772880467,0.009418762672339653,0.0016620059067782916,0.015107553822929276,0.013509973101648143,0.014830207498903292,0.0,0.003232350770391277,0.037891446571197876,0.009821357964372886,0.08772442557210525,0.0015336526847028599,0.03467885643041768,0.03475127814976986,0.0020871981700200117,0.03220745631324462,0.004728125260609336,0.04712311670324415,0.00878196584890549,0.0013030751173260698,0.029297835877514444,0.039680766810027635,0.03809658664174953,0.0012198359423729577,0.02429107560033117,0.0,0.0,0.02057359116440196,0.001225857711091093,0.026345929537527013,0.026317919763243935,0.0012154520055088366,0.02962329125762153,0.0,0.02842982713642775,0.007346880993253719,0.031085052971320692,0.001181114666016704,0.015591300927553675,0.0253581944018606,0.020756143878770672,0.0018638247181539769,0.024500678928234265,0.0,0.0,0.10393497265142226,0.010253322972320563,0.0013921604921213805,0.010633771981133577,0.021504799991078016,0.021291528382789693,0.01984521632641645,0.0,0.0065166452135114895,0.004669706420067763,0.0011495319002332142,0.0011024715350720225,0.0013137039802757228,0.0,0.0008507187302733464,0.0010061154493108144,0.004742468625193301,0.001365882235859317,0.00095071439906822,6183.900000000001,0.001693646960831071,0.002776286721723663,0.0013229068166894474,0.0033102940927847158,0.0,0.0,235.07698057010282,-2896.4751017140075,0.0,-7672.937214209055,-3192.315080611437,8479.71369867638,1933.6076951305045,0.46616161498808234,0.0,0.0,1.52101819883227,0.13847227579676055,30.21892865660963,1.580453408345883,0.14959632533309286,6.978382553647013,3391.0639475664707,574.3529076194156,0.04115225424413424,0.05111704957119581,12404.152047333944
t241,0.07018288425023743,0.013639231564216158,70.85385077860974,0.0009700804102919548,0.03078780130999803,0.019273086522872518,0.03220210054433892,0.03504930484537283,0.0,0.0,0.038859487909990394,0.00869314699455153,9123.120005788827,0.0013850603088599147,0.0013119657138078492,0.027393870782361773,0.04083786929095368,0.04117876475766025,0.0020174407532500115,0.010251367632076572,0.0,0.0,0.008046592581556305,0.010028481671497502,0.001662200436286816,0.015457022255276343,0.014282538270578016,0.015278779300103906,0.0,0.0033157650071413552,0.037884586195227166,0.00981751058853328,0.09729929048796748,0.0015335040910840038,0.034956443588441743,0.03502288658333441,0.002086587086946166,0.03235599007325618,0.004727717612884246,0.047121892747448976,0.008782002018295274,0.0013034534544782415,0.03951593460078584,0.04642386603960258,0.04429558202254591,0.001219683561373462,0.02964135461161277,0.0,0.0,0.020591227470108667,0.0012277222906185645,0.04251015179269757,0.04287202121240341,0.0012184072400245284,0.04796087426166196,0.0,0.028394750178174763,0.007332906921190985,70.80711824422906,0.0011816792965558113,0.029302064514922677,0.040649473268786096,0.030618321287875006,0.0018640248517181818,0.03745553374346855,0.0,0.0,0.10394742890462481,0.010263452771626583,0.0013945046523321986,0.02099156914505329,0.03492337257861777,0.03471767046539753,0.032357234526671164,0.0,0.006519553216945843,0.00467021643120358,0.001150091459150622,0.0011033314296213198,0.001543960505907474,0.0,0.0008507808099158074,0.001007877090726651,0.004744479199468689,0.0013489020489032555,0.0009507240447123575,6183.900000000001,0.001628048312324954,0.00269988349803125,0.0013229292227893846,0.0032802741086470633,0.0,0.0,260.7900985045585,-2110.2023405061736,0.0,-7266.536665727332,-2937.4190115675183,8479.689915896182,4189.382949725819,0.4528496622603611,0.0,0.0,1.6514581336158078,0.13387594657167914,30.221941650596424,1.573977967638612,0.16181247705245366,6.94558900182804,3391.0423544367013,574.3548324499308,0.039605730390440894,0.049738957410911805,20072.534646122433
t242,0.07017304630878261,0.013635309741873262,113.27817578260328,0.0009696608171914319,0.031016932720376644,0.01904579983329313,0.032563234317535716,0.035613773839486385,0.0,0.0,0.038843349919106485,0.00868963090499232,11139.827364388213,0.0013847648068928049,0.0013117052632269682,0.027132928356877528,0.040519775059919994,0.0409825279962206,0.0020167662734909718,0.010151786037943845,0.0,0.0,0.008046020550799695,0.010428600605337124,0.0016622511367168197,0.01560616291287431,0.014750469151579182,0.015455027335974592,0.0,0.0033553052564559947,0.037871422337185184,0.009812233761583277,0.09692993542034856,0.0015332935444996075,0.034951665373085916,0.03501816937335889,0.002085611945634891,0.031785697949544556,0.004697858479554711,0.047107819395004344,0.00877587512712497,0.0013030573326298098,0.038964085149927996,0.04643279950448331,0.044495461362305866,0.0012178832891531154,0.028981807799027592,0.0,0.0,0.02059108798416212,0.001228019272473855,0.042774081480573045,0.04335581198061789,0.0012187694168499506,0.04802249330577979,0.0,0.028348450497520217,0.007313073004319829,117.01228333803738,0.0011804879047818003,0.02857808557473618,0.040461556858190306,0.029227328429442423,0.0018607527983993122,0.03650229689674234,0.0,0.0,0.10393865219861577,0.010260727460869815,0.0013945031229172355,0.022447053174460052,0.0350593381272688,0.03502322391796042,0.03340835517502683,0.0,0.006518910232918723,0.004670098642546551,0.0010968668504782583,0.001103005842587508,0.0015435661055111225,0.0,0.0008507652250994194,0.0010080187841517273,0.0047443783797864875,0.001351443437101807,0.0009507250609217068,6183.900000000001,0.0016282211880487762,0.0027001950137090173,0.0013229288780245646,0.003309946804733954,0.0,0.0,284.38456166660194,413.344324086147,0.0,-7177.723527771762,-2785.975913403321,8479.668724083822,4189.376724087941,0.43450909944996385,0.0,0.0,1.6449439155291445,0.13266907964418698,30.22125946598337,1.5643863597370709,0.15824828023350704,6.888219730581776,3390.995454153145,574.3184436903035,0.04039383285823556,0.050247186357465064,24965.061803777426
t243,0.07017133485924498,0.013633884401141797,389.41436116579644,0.0009694732511983392,0.0313897086725774,0.01795488226335351,0.03208322697653898,0.0357068821944182,0.0,0.0,0.038843360025829304,0.008689942776399374,12669.32310877162,0.0013848310104734815,0.001311759311586134,0.027195856300750165,0.04053856785117205,0.04098518028467879,0.0020169364998988836,0.010139316818216896,0.0,0.0,0.008045581023976109,0.010528008689789203,0.0016622595592724236,0.015630487752943623,0.014913339415983273,0.015491468479524428,0.0,0.003369574005689352,0.03787504121977377,0.009813881907082319,0.09774602409720501,0.0015333579430190673,0.03496288589386154,0.035038364138586076,0.002085902543645519,0.032076193502916794,0.004712540733117471,0.04710290549588964,0.008773398106807561,0.0013028809868132684,0.0399318476265762,0.04678550711862939,0.04469841407122366,0.001216847271701503,0.03098807786022917,0.0,0.0,0.020584012160004765,0.0012278031387538508,0.04003908474700779,0.04058781139394796,0.0012181842621582168,0.046851980586325226,0.0,0.028357823871658458,0.007317508344146931,432.29490803209774,0.0011809088094378401,0.028296894122831873,0.040334037481216,0.029334717619803996,0.0018615348036363508,0.03676580383853434,0.0,0.0,0.10393722088646962,0.010259685243627524,0.0013943534483023146,0.022314328401307648,0.03492595921520092,0.03493007984434371,0.03303947372126004,0.0,0.006518348790145419,0.0046700197924169125,0.0011498272215998287,0.0011029402352672225,0.0015437408365394031,0.0,0.0008507547739836732,0.0010084502914043999,0.004744621551312272,0.0013572682476024056,0.000950724608908373,6183.900000000001,0.0016621458142262995,0.0027331661352473693,0.0013229315741280397,0.00331096177467316,0.0,0.0,307.804920134521,2137.7234761955424,0.0,-7249.791338938031,-2961.231503468339,8479.664487900769,4189.383147419732,0.42775279770216346,0.0,0.0,1.6392012084953296,0.13345568419813614,30.22044286182618,1.5644103956473834,0.15813730012030994,6.875694318445794,3391.006256726411,574.3124968729461,0.040607726184179904,0.05057805875789869,28586.431586204973
