t8,9.399097866712497e-6,2.272143815112799e-5,3.746545114070114e-5,5.3407756778354506e-5,7.602445027424625e-6,2.2817629083528002e-5,3.762365716050568e-5,0.00010372793849828793,1.8235382018710828e-5,2.2650882295167117e-5,3.666147792473469e-5,2.2061223846694518e-5,1.8474538181417715e-5,2.2577817542892438e-5,3.4979783758962555e-5,2.1054444742223127e-5,7.446132089287258e-6,2.286085643075425e-5,3.765249472243401e-5,0.00010354581737103233,1.6490479286055095e-5,1.8401665675639172e-5,2.1715441002706295e-5,2.5554366972561425e-5,7.21337528791652e-6,2.2970094519105957e-5,3.7830262002385874e-5,9.990655513469637e-5,6.803091643256536e-6,2.278855708958185e-5,3.751593059868049e-5,7.14807100901258e-5,6.7262544774521905e-6,2.2575694836828482e-5,3.6980568657653763e-5,6.468606580579213e-5,6.804814974613244e-6,2.2702926703424698e-5,3.729094284932156e-5,6.913093159948108e-5,0.0003356516780205204
t9,9.204661258880848e-6,2.279222346798443e-5,3.765089977554019e-5,5.470266649295442e-5,7.617041148115589e-6,2.281486406039898e-5,3.762467116718341e-5,0.0001037300816921006,1.822410602194875e-5,2.2651094870324802e-5,3.667977275832147e-5,2.2233626095942085e-5,1.848380564896157e-5,2.258404451520174e-5,3.5115363252742825e-5,2.1062727561121795e-5,7.426492540328027e-6,2.28618800212384e-5,3.7646455038260176e-5,0.00010334878171823137,1.709201135886396e-5,1.900535946888713e-5,2.2323904263891955e-5,2.551975500783957e-5,7.241268698274614e-6,2.3023183669858436e-5,3.798015980617138e-5,0.00010222403461013045,6.836906565285321e-6,2.286545069580149e-5,3.771141728679925e-5,7.353964737243852e-5,6.729315259925178e-6,2.2576085807311918e-5,3.697993937084193e-5,6.490491986105094e-5,6.806006840439692e-6,2.2703152984402062e-5,3.7290449505567714e-5,6.921019789737975e-5,0.00033701230995543207
t10,8.965816974343209e-6,2.279594057882199e-5,3.7653627845987765e-5,5.5140517029369626e-5,7.653505261581354e-6,2.280701126112753e-5,3.762605780796071e-5,0.00010375648625404133,1.8204656986737346e-5,2.2678461284013755e-5,3.680093769277668e-5,2.2843416307802025e-5,1.8501656337606895e-5,2.259571274860393e-5,3.539931967570881e-5,2.106703436773307e-5,7.404025105389107e-6,2.286709662725741e-5,3.764850930693593e-5,0.00010332868085782831,1.8669851036084157e-5,2.0892067018870626e-5,2.5768513581171712e-5,3.841199413108894e-5,7.712245891083728e-6,2.450153920134222e-5,4.2188140648290374e-5,0.0001466489601967097,6.836556905492976e-6,2.287149550141077e-5,3.7722525465636344e-5,7.34732483931865e-5,6.728772422923662e-6,2.257584383559767e-5,3.697999304936293e-5,6.483424447192703e-5,6.81018033797186e-6,2.2703625410257425e-5,3.728780676155855e-5,6.950833024899689e-5,0.0003372820812839846
t11,8.884015763187977e-6,2.2796352006750805e-5,3.765218067479327e-5,5.534780395630123e-5,7.679835656978683e-6,2.2800814404730125e-5,3.762627791547123e-5,0.00010375598679715974,1.8186880478805e-5,2.2678178249908894e-5,3.677902603699177e-5,2.26619302178156e-5,1.8499565022344376e-5,2.2591927357570026e-5,3.528301262563935e-5,2.107382497476908e-5,7.382481443707868e-6,2.287055803380079e-5,3.764779376592527e-5,0.00010324693279618819,1.8624571861978832e-5,2.0840840215456493e-5,2.571543346187518e-5,3.8478432712964154e-5,7.706704501535812e-6,2.4501077050130058e-5,4.218867049362758e-5,0.00014668664970997734,6.830443782788645e-6,2.2866284887471172e-5,3.7706537068723615e-5,7.296783564833148e-5,6.722240671975256e-6,2.2575244609040352e-5,3.6981372677844575e-5,6.442963924526507e-5,6.81087784756374e-6,2.2704939612967576e-5,3.7291872420108695e-5,6.951473742762405e-5,0.000337408325904087
t12,9.185299306879804e-6,2.2725135040590415e-5,3.746874482792711e-5,5.392000491398462e-5,7.67735585023088e-6,2.2801983139715147e-5,3.7627171852479334e-5,0.00010377892005836213,1.819126029467576e-5,2.2673230939358953e-5,3.670845686950871e-5,2.2179615650240693e-5,1.8475835729019553e-5,2.2575911445083127e-5,3.49429197200195e-5,2.1044569516480854e-5,7.332815933941377e-6,2.2816282715991344e-5,3.7480954664825884e-5,0.00010182918448627264,1.8526384749010716e-5,2.0742342347599978e-5,2.5610445208668587e-5,3.857175312622685e-5,7.699479996870915e-6,2.449791802867e-5,4.218162762414762e-5,0.00014629502200820126,6.80892874013606e-6,2.278882498746251e-5,3.749949711523091e-5,7.180407454279677e-5,6.716562814795012e-6,2.2574112694124995e-5,3.698219645659066e-5,6.396669965356599e-5,6.8076627455091506e-6,2.270350935581168e-5,3.7289902736710595e-5,6.932016434097022e-5,0.0003360491062242042
t13,9.374525290767364e-6,2.271992432055349e-5,3.7460688947159356e-5,5.34304075225653e-5,7.671632256162921e-6,2.2803689987691015e-5,3.762707468556876e-5,0.00010377155518223214,1.8183630282058114e-5,2.267326380447952e-5,3.67096587110333e-5,2.2202622641842628e-5,1.8475129889302193e-5,2.2576368984079553e-5,3.495438901852443e-5,2.1046739620521507e-5,7.288485327605624e-6,2.2820608367287023e-5,3.7464564315192014e-5,0.00010142760541380436,1.8425921633408592e-5,2.0645609630656828e-5,2.5533509293580708e-5,3.895460995634201e-5,7.698921369679602e-6,2.449723934998576e-5,4.21793768091096e-5,0.00014621788131598173,6.813019074244145e-6,2.27887530920737e-5,3.749907478152085e-5,7.217689583529688e-5,6.713731090818135e-6,2.2573501464410275e-5,3.698245978609587e-5,6.371758821654993e-5,6.80678013140069e-6,2.2703347958587798e-5,3.7290280234476585e-5,6.925797071469008e-5,0.000335716392279238
t14,9.557455022538828e-6,2.2718708726496908e-5,3.7461139263877766e-5,5.3080678345807457e-5,7.657201215895535e-6,2.2806951568724737e-5,3.762609026597613e-5,0.00010375671813029746,1.8194066025125494e-5,2.267090794705272e-5,3.6666968835315e-5,2.1920631746051593e-5,1.8452710430165053e-5,2.2566042020505382e-5,3.4736282645114135e-5,2.104185463637768e-5,7.246528980732086e-6,2.2826559077955058e-5,3.74511292960417e-5,0.00010098977055055685,1.8115399309864862e-5,2.0305847956275105e-5,2.502581815035713e-5,3.71366052862637e-5,7.601219831411919e-6,2.4191942334338476e-5,4.127818410897009e-5,0.00013481783017491128,6.8160236956242986e-6,2.279069931453178e-5,3.7507195972645994e-5,7.243702655530111e-5,6.7114902858744415e-6,2.25729848925084e-5,3.698254530184288e-5,6.350033296716531e-5,6.804740041658074e-6,2.2702953523711507e-5,3.7290903712836136e-5,6.912856599104598e-5,0.0003355299165117931
t15,9.60345107297811e-6,2.2720001205286958e-5,3.7465461261614924e-5,5.307239137688281e-5,7.646428891547827e-6,2.2809326606649174e-5,3.762533646908239e-5,0.00010374383255376157,1.8196063592572085e-5,2.2640855885077824e-5,3.6511531761411004e-5,2.1475109380327245e-5,1.8411222176177077e-5,2.2544652751422833e-5,3.4332516812620845e-5,2.1039403012059227e-5,7.220588502463423e-6,2.282660384761695e-5,3.744506738227404e-5,0.00010065773517879726,1.809643944715418e-5,2.0313480190442886e-5,2.5168259679174672e-5,3.861372406692071e-5,7.59707938980962e-6,2.419060205968768e-5,4.127294663961252e-5,0.00013448017985184075,6.818157282635106e-6,2.2791820957021713e-5,3.7511862455054666e-5,7.262809338631171e-5,6.715258489230106e-6,2.2573743895871974e-5,3.698245142729525e-5,6.381665810775049e-5,6.804842412607195e-6,2.2702924462054973e-5,3.729064712384742e-5,6.91422004096348e-5,0.00033552314891545365
t16,9.830763747348424e-6,2.27206636898142e-5,3.7467012347610184e-5,5.264894504369271e-5,7.611674813281316e-6,2.2816116290699045e-5,3.7622497654494755e-5,0.00010371026272818753,1.823255737323014e-5,2.2641556187734343e-5,3.649458319134586e-5,2.144316520081052e-5,1.8410506629605064e-5,2.2538887284391146e-5,3.420818811099349e-5,2.1042405775345907e-5,7.1943859343168785e-6,2.2822568434479868e-5,3.7438951994894716e-5,0.00010031696269368411,1.7745710838857588e-5,1.9899540387445282e-5,2.4464939558902907e-5,3.612273608054746e-5,7.592045362494561e-6,2.4188813978303705e-5,4.1267375911415267e-5,0.00013408510244945578,6.818836365505344e-6,2.2792677476961637e-5,3.751653178227438e-5,7.271309925728022e-5,6.716267164072549e-6,2.2574356804714044e-5,3.698244692887853e-5,6.399569980086518e-5,6.801216960980022e-6,2.2702378875053168e-5,3.7292460655052604e-5,6.887630766389631e-5,0.0003353020498760926
t17,9.524668043350743e-6,2.2721070912317052e-5,3.7466971521567645e-5,5.3285411666985645e-5,7.634207928560832e-6,2.2812293308447244e-5,3.762451873803449e-5,0.00010373002797458726,1.816840847439336e-5,2.268143725438766e-5,3.682773951651946e-5,2.3091025955942273e-5,1.8518599400051113e-5,2.260297135600202e-5,3.5520493405219966e-5,2.1093571354091442e-5,7.2347836002412735e-6,2.2825802601893833e-5,3.744384768212068e-5,0.00010066049802997642,1.8012387154413864e-5,2.0161128691175784e-5,2.468955713075532e-5,3.545009122225788e-5,7.5986560613236245e-6,2.419311717686094e-5,4.128116332179683e-5,0.00013477896067279026,6.824431521372552e-6,2.2794309300828272e-5,3.751668297786371e-5,7.314762067841961e-5,6.721495131918288e-6,2.2575202797109563e-5,3.698156094508572e-5,6.439580879275726e-5,6.815854619980082e-6,2.2706164739089756e-5,3.72910740361714e-5,6.986693207308185e-5,0.0003356490158226319
t18,8.763434377272548e-6,2.272372909505264e-5,3.745109878375596e-5,5.4816883303635725e-5,7.677349531568566e-6,2.2803615096392472e-5,3.762702086924978e-5,0.00010375548251710068,1.8143672006422465e-5,2.268407012720851e-5,3.686663269057307e-5,2.3506419984218662e-5,1.853994436431362e-5,2.2612817665343182e-5,3.570948489751793e-5,2.1110491924995096e-5,7.400656063735595e-6,2.2870184819318185e-5,3.7639525961875164e-5,0.00010316970298815341,2.9525015792485198e-5,3.5147827665213635e-5,7.626316395222883e-5,4.593650195011187,1.005743464838816e-5,3.544036170126625e-5,8.604105973047493e-5,187.124282396211,6.826489639738853e-6,2.2794023242584397e-5,3.75136659484895e-5,7.333789522019866e-5,6.7266967763092725e-6,2.2575989058698267e-5,3.69805454052737e-5,6.47994558373613e-5,6.8167781677572625e-6,2.2706326128659474e-5,3.729069078843847e-5,6.992586564015892e-5,0.00033644635570765936
t19,8.94755710521253e-6,2.2721637110869837e-5,3.745254585447785e-5,5.437322174603465e-5,7.647257602986798e-6,2.280992990731551e-5,3.762519376696285e-5,0.00010374586846711245,1.8201630516178375e-5,2.264912130478862e-5,3.664957443584564e-5,2.2067226189478704e-5,1.848252216683394e-5,2.257710824510741e-5,3.497060771567373e-5,2.1048423928521897e-5,7.364015243371067e-6,2.280828093822666e-5,3.7460078168188086e-5,0.0001015834002174945,5.734833715674253e-5,8.349945491401684e-5,38.76486907436733,4.8455871512768445,3.232311439316941e-5,0.0001646698257318387,1579.0673256877046,197.38470791350548,6.818877533946863e-6,2.279293762039404e-5,3.7517874867198624e-5,7.283730911215954e-5,6.723120678623112e-6,2.2575410948149685e-5,3.6981278676368484e-5,6.451113493069957e-5,6.80714861673962e-6,2.2703427614699837e-5,3.728989879189961e-5,6.93002459140501e-5,0.00033617396338193943
t20,9.42233567105721e-6,2.2714218429579166e-5,3.744658865238707e-5,5.338227003118389e-5,7.594631343796014e-6,2.281465113984553e-5,3.7607691260933274e-5,0.00010361206092933823,1.8230952162633908e-5,2.2636003124072596e-5,3.646384990052277e-5,2.1400331301405084e-5,1.8403689825657987e-5,2.2529764907745962e-5,3.412242313163575e-5,2.10254761704647e-5,7.327667458962045e-6,2.281819784607779e-5,3.745902316928035e-5,0.00010145339989100073,2.7537278120711246e-5,3.219589907779542e-5,6.0752792796604424e-5,4.751081437202777,1.0128232482372355e-5,3.545046495402274e-5,8.634020290564773e-5,193.5333858517547,6.807830987938668e-6,2.2784938337782106e-5,3.7507390395367894e-5,7.205619521026083e-5,6.721181161302016e-6,2.2574924576711732e-5,3.6981540356613564e-5,6.43346175647056e-5,6.800526478384128e-6,2.270208902240561e-5,3.729225016849908e-5,6.883301842576365e-5,0.00033546140274482686
t21,1.0194119636244246e-5,2.2716761997187588e-5,3.745092054265852e-5,5.176090775331256e-5,7.5226842015033525e-6,2.2805502824450506e-5,3.754970987683873e-5,0.0001031447820711092,1.825077125729596e-5,2.2601365649479264e-5,3.608387110782148e-5,2.1077367276656145e-5,1.8284073280327027e-5,2.2437871469260147e-5,3.278081633574831e-5,2.0979381233372887e-5,7.271957074594793e-6,2.282239271692889e-5,3.7437152590326226e-5,0.0001009405252322477,1.743628078324675e-5,1.9376730196799624e-5,2.2701400761703467e-5,2.5179076751179757e-5,7.233633000205301e-6,2.3003563542854414e-5,3.791752814369192e-5,0.00010028366440019393,6.786864377156789e-6,2.27802688808322e-5,3.7512937601267706e-5,7.050252216942975e-5,6.713593119472053e-6,2.2573962615603926e-5,3.6982755188739586e-5,6.383596021223775e-5,6.787396597165373e-6,2.2699804096657206e-5,3.72980781879818e-5,6.786251698315818e-5,0.00033399752581007993
t22,9.875848134887919e-6,2.271458953743057e-5,3.744946247607633e-5,5.2409133786332916e-5,7.471460775475584e-6,2.281435795546411e-5,3.755592567628304e-5,0.00010291522402282733,1.818897500170344e-5,2.255662622122551e-5,3.54177531765857e-5,2.0930920649901026e-5,1.807565035148638e-5,2.229989015101709e-5,3.081266288366925e-5,2.1022076673045703e-5,7.325927270608728e-6,2.2819597528992275e-5,3.746041132611449e-5,0.00010147009036203436,1.6654762828961467e-5,1.8579693132831424e-5,2.1837512740389736e-5,2.5251555450065133e-5,7.215182542494835e-6,2.291895180917769e-5,3.769690188281671e-5,9.997411008318721e-5,6.75877975647068e-6,2.2774991954334698e-5,3.751873077351613e-5,6.834102767052574e-5,6.704095509751325e-6,2.2571467082944514e-5,3.698297060195908e-5,6.276449781558591e-5,6.77073095774905e-6,2.2696958041625667e-5,3.7301880716932e-5,6.661219330163412e-5,0.00033395160358770675
t23,9.891797108159315e-6,2.2684405403375514e-5,3.736711141331186e-5,5.194876021937425e-5,7.356120062194236e-6,2.2807428319760383e-5,3.746774775118188e-5,0.0001018691413986446,1.8059720613419086e-5,2.248936115148702e-5,3.4057062582245595e-5,2.0883263062064407e-5,1.777122343013126e-5,2.20410202673985e-5,2.8859461956006006e-5,2.0996756140533325e-5,7.305468131995867e-6,2.2798972899636014e-5,3.739541927898337e-5,0.00010090997992298636,1.571663106636643e-5,1.7638114198489413e-5,2.0999038851329692e-5,2.4738948380287462e-5,7.151156785896229e-6,2.2816804846376597e-5,3.7411926448102165e-5,9.500460309563676e-5,6.724918128434393e-6,2.2733466605529504e-5,3.7422507431690676e-5,6.50454678640079e-5,6.695930516968546e-6,2.2569163783080285e-5,3.6984016247636364e-5,6.138768258739585e-5,6.752783789649796e-6,2.269413100797593e-5,3.730527712697974e-5,6.518631724467691e-5,0.00033194159344090816
t24,1.0082757413495e-5,2.2548168578559368e-5,3.699567244481013e-5,4.994613159615237e-5,7.304079639930696e-6,2.2683960476092234e-5,3.712844000082464e-5,9.910561041085586e-5,1.7953741650756717e-5,2.237873898120374e-5,3.3567310223739586e-5,2.045798921693986e-5,1.7646234396077224e-5,2.1906248397393708e-5,2.8375435601059033e-5,2.0543355425368163e-5,7.255609536112758e-6,2.2679261519547253e-5,3.7067065355915466e-5,9.818193899938718e-5,1.5346235157754446e-5,1.7272151698064897e-5,2.0728499016325758e-5,2.4508651076447343e-5,7.084650355420918e-6,2.2661898328647264e-5,3.6995621691211316e-5,9.059153301995792e-5,6.670618216009307e-6,2.2568517825782838e-5,3.6984946837995354e-5,6.171760505987882e-5,6.693219011712614e-6,2.2568373887949438e-5,3.6984120336754284e-5,6.098294224608957e-5,6.7518957570941454e-6,2.269394462255175e-5,3.73054133309416e-5,6.510837482140403e-5,0.00032612730119268077
t25,1.0678773190150958e-5,2.2535562620963334e-5,3.695555278448165e-5,4.8469863751028126e-5,7.259208434053964e-6,2.2678621416368235e-5,3.708313960641852e-5,9.855781043813332e-5,1.7878220506767936e-5,2.234625482757464e-5,3.2938058693436764e-5,2.0467066856726344e-5,1.750098680153396e-5,2.1809076961808136e-5,2.7693809550378123e-5,2.0487713226885946e-5,7.2429084740015956e-6,2.2665222215650646e-5,3.702478953702876e-5,9.778193938387762e-5,1.5206759746095805e-5,1.7127758986368384e-5,2.0624855807382196e-5,2.4401655938045137e-5,7.068663593137025e-6,2.264531489458959e-5,3.695554486257349e-5,8.960100251004611e-5,6.648888423874473e-6,2.254985840446943e-5,3.6945678244723323e-5,5.9823258865200244e-5,6.689821374801909e-6,2.2567134995076636e-5,3.6983800322228074e-5,6.052054536633678e-5,6.747217940296166e-6,2.269280528614833e-5,3.730546536749229e-5,6.465254927367722e-5,0.0003244430075759407
t26,1.11746320592996e-5,2.2538143053704794e-5,3.6955964096051e-5,4.749683688013108e-5,7.2559689690615675e-6,2.2681293480890596e-5,3.7077801690454e-5,9.839678036355193e-5,1.7868957735549883e-5,2.233415471864308e-5,3.273671131638908e-5,2.0475085083802735e-5,1.7473394850670213e-5,2.1779924291860872e-5,2.749096940757301e-5,2.0492597316496913e-5,7.214218746564821e-6,2.26687586116385e-5,3.7020795052060863e-5,9.750388424287459e-5,1.515575543800136e-5,1.7080066881587846e-5,2.0595208862739673e-5,2.4355027378091215e-5,7.067706397357833e-6,2.2645775542138035e-5,3.695734151089947e-5,8.953650218721394e-5,6.640935070862804e-6,2.2548437631968402e-5,3.694476192388472e-5,5.908541859180865e-5,6.687628049601502e-6,2.256704855318765e-5,3.6984124695787696e-5,6.034821252228681e-5,6.745978047366639e-6,2.2692713357010336e-5,3.7305675850979696e-5,6.453288744739652e-5,0.00032378053304733746
t27,1.1481925570936364e-5,2.253956831950903e-5,3.6955676879051935e-5,4.689363346639518e-5,7.256603879940634e-6,2.2680115579989074e-5,3.707859865252404e-5,9.84277595619804e-5,1.7831271820638117e-5,2.2334754130130806e-5,3.2760385773215406e-5,2.0485546142349133e-5,1.7478711087939045e-5,2.1786252269449014e-5,2.75319300509725e-5,2.0495003649861506e-5,7.185196537504627e-6,2.2661300319483256e-5,3.7002688612957206e-5,9.706384746601639e-5,1.4851267125300795e-5,1.6750323710938345e-5,2.014404074677636e-5,2.3033952346308477e-5,7.058414149344356e-6,2.2642622592575992e-5,3.695345616442255e-5,8.89995034044065e-5,6.639368621462439e-6,2.2548270448241447e-5,3.694436291887829e-5,5.892916545233215e-5,6.6887720912963225e-6,2.2567222428200664e-5,3.698401935772962e-5,6.0475846181788816e-5,6.746522101379455e-6,2.2692792812918606e-5,3.730562232167568e-5,6.459133193004758e-5,0.00032347990786109554
t28,1.1594840575321375e-5,2.2540357897199118e-5,3.6956367388826816e-5,4.671440780238434e-5,7.2556120121298e-6,2.2680749105432632e-5,3.7078311083655864e-5,9.841499638482122e-5,1.7838420435471717e-5,2.2340484890000683e-5,3.284939640646001e-5,2.0484244983193937e-5,1.7496957175400236e-5,2.1799963689518667e-5,2.7621132268312953e-5,2.0492512517508332e-5,7.171401054356236e-6,2.2660307569285426e-5,3.700126135988017e-5,9.697824843835339e-5,1.4527616388795634e-5,1.646763704976879e-5,1.9953609797225705e-5,2.265135213545913e-5,7.037515798865242e-6,2.263578220693896e-5,3.694337005582958e-5,8.765438475398182e-5,6.63578062803997e-6,2.2546782621661237e-5,3.694360718805533e-5,5.8636765405652676e-5,6.690324027268622e-6,2.2567823902144645e-5,3.6984324866062156e-5,6.0652961175177144e-5,6.7482408933118666e-6,2.2693180738492607e-5,3.7305611477065416e-5,6.476090479956074e-5,0.00032341454757524356
t29,1.1141970950473962e-5,2.2538678778812204e-5,3.695755536166887e-5,4.7634200269925506e-5,7.283257426260208e-6,2.267298244200146e-5,3.7089874144225914e-5,9.876760473502731e-5,1.793678603713734e-5,2.239997497058592e-5,3.390543975490046e-5,2.0478175290000413e-5,1.7706300063985526e-5,2.194177107564973e-5,2.872780280538851e-5,2.0447286134044975e-5,7.2234349827658036e-6,2.266778256405213e-5,3.702366417022125e-5,9.768480047102105e-5,1.41918200582938e-5,1.6196565648763335e-5,1.980005372536737e-5,2.2251716047999967e-5,7.01590900678235e-6,2.262892494639381e-5,3.693469095432756e-5,8.618395569573792e-5,6.644742595702855e-6,2.2548811922705505e-5,3.694499242954778e-5,5.941014598697533e-5,6.695791679683906e-6,2.2569211581312204e-5,3.6984067514396414e-5,6.140550650694129e-5,6.760820879366242e-6,2.2695529190895733e-5,3.730408642895491e-5,6.582532498325934e-5,0.0003244228851161187
