Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t185,0.036984438359378896,0.008088583040528953,6438.370659825944,0.0020995908845256317,5348.665807499071,456.40659177831685,638.9691760458329,496.841177472244,152.0639895764373,0.019886295488551337,0.0211566210892509,0.00563007616166997,67410.52368177612,0.0026744313540449853,0.0025442482972075436,7302.566103707265,2938.530503193066,3183.4118063062183,0.003783101339869595,0.045818555738017276,3020.683793326063,0.001886976380245767,0.005267259532469405,1645.0640485741808,0.003166273620198174,102.68595630966193,135.81220459445416,366.722114930342,0.0058196748672868495,0.026285772745850318,0.020518376092561692,0.006156737223031226,955.1608191765799,0.002886695742575898,212.49907186944387,307.922235350896,0.0038842523069707114,1204.3152977418217,0.02555410920715417,0.02506690817521888,0.005580276701295947,0.002548790543447767,55233.220596585714,1.130740621180209,1.8443483800333311,0.0026773869999945892,1239.590897118291,4471.244000484772,1286.795254003562,0.012279383769156589,0.0024365856988713764,79.97500097374055,36.7074958076066,0.002515321671033788,844.0908655506773,0.009167275669956341,0.015564059997175946,0.0048287586721540085,35080.45428764809,0.002394326608291997,7252.360354655904,2723.847782455105,4486.338767560597,0.0035540840238379315,6119.173804475185,842.858235655816,0.00968970831082411,0.05349349474496146,0.006345678138039375,0.002662437496086719,436.47123924153317,933.3370153290224,16484.957667309092,2875.4655659440646,0.005931148831637303,0.005333842575446685,0.003772437439681155,0.002045274171469793,0.0019849404570361096,0.0024427880502314973,0.0004063758729518723,0.0020083570098971236,0.010361897230331946,0.004764781211664126,661.4516240160548,0.002193967887026125,0.0,0.0036303921114102713,0.009988002090198738,0.003064191439537615,811.3742043598152,0.0,0.0004885968937617274,1105.268530376617,3182.8384448944494,0.0,12634.470455704106,10090.733944669695,0.10998175944371677,0.14886812726706422,0.02224735573532208,0.0,0.0,0.0989183404831312,0.032132129082756145,0.008451177077082768,0.0782976149256191,0.04405924828672568,0.6372891503043311,0.7548717184389986,0.10715931253925831,0.0086510005552385,0.007294117955609091,271235.7436974667
t186,0.03696369648255782,0.00808129909373281,6654.572233117083,0.0020988363283636715,5348.668219672761,446.2644507930632,638.9710356899833,402.199097575043,152.0639895764373,0.0038859378332848507,0.021143226535242397,0.005628134390931679,67698.04529154609,0.00267433184306051,0.0025441726932048216,7302.5702598057915,2903.5493351435425,3148.4306542645954,0.003782794880101059,0.038434675294006786,3020.683793326063,0.0,0.005270103182555285,1645.0640664692778,0.0031663075795685127,112.62371024027443,145.74996564394354,349.25902016659916,0.0,0.02629597659517134,0.02050371395484945,0.006152005290972923,955.1766923442918,0.002886615905404263,212.50032130792337,325.27317829969274,0.0038835485668007783,1204.3153553782604,0.025527355900665714,0.025040419202835437,0.005567810733041483,0.002547899639203602,55233.22272853925,1.1305651319151575,1.576330726416885,0.002673546204371366,1239.591967833749,4471.244000484772,367.62636097073823,0.012265155160456688,0.002436267122752113,79.97496513314097,39.329749552972,0.0025143111632817184,824.4607080811434,0.003988897619915352,0.015729516821808787,0.00483700718366533,35080.454264610205,0.0023955791198012307,7252.360353567909,2670.4389259872605,4432.929851621453,0.0035577665751819277,5384.872302619616,842.858235655816,0.003408621675383996,0.053492727177559034,0.006345478796700015,0.0026626059757077817,436.4744689548902,912.1255695018725,16484.95922860558,2510.96706113076,0.0011780345459415876,0.005332211122104369,0.0037720977535798525,0.001994171358113767,0.0019448790848407545,0.0024498481220913294,0.0,0.0020083146395416225,0.010362854109004855,0.0047592611965374485,661.4516267340472,0.002193845225339236,0.0,0.003947561998479733,0.010594874149843777,0.00306384266184618,991.6802608809347,0.0,0.0,1297.194057905883,6653.882771748942,0.0,13127.161459367959,10815.295679178063,0.247620852639225,0.2118047416902087,0.026376126489007858,0.0,0.0,0.15084511000340597,0.0390324490774151,0.009522040009962644,0.10153043395630187,0.048188561721548145,0.7338988023299701,489.96128855053183,0.26898885211448703,0.010217106461212388,0.008489562629141405,274971.48395621416
t187,0.036965796134582916,0.008080461521573396,6655.069617415194,0.0020986769714703172,5348.673764301199,446.26707348893035,669.4039523598236,354.88123570691783,152.0639895764373,0.0,0.021134592335292333,0.005627828020988778,67698.53037963493,0.0026744436915537113,0.0025442884138089043,7302.5757282250615,2763.6216922503017,3148.43500628538,0.0037828659541535945,0.0402789352617227,3020.683793326063,0.0,0.0052679925845259025,1645.0640613755509,0.0031662670706552234,105.99854415320084,145.7499494280332,436.5746721717778,0.0,0.02629345738030626,0.02048137960047055,0.006143006763280417,955.2061319238375,0.002886323240796493,186.47925395989003,338.2889350014174,0.0038820097398405695,1157.9956488446228,0.02549609525789834,0.025035311214820805,0.005564980080724178,0.0025478680273148,55233.23023429129,1.133899142523,1.401374193359238,0.0026722196547439344,1549.500364379619,4471.244000484772,0.0,0.012258251825689986,0.0024363024692271337,76.04155991423082,41.95203836291251,0.002513882796359638,588.8989037597572,0.0,0.016091500693371008,0.0048512055240598415,35080.45415900082,0.0023959531676629267,7252.360275994224,2617.030015788704,4379.5209320589,0.0035604008752686458,4772.954328656896,842.858235655816,0.0,0.053498275591261364,0.006348308738874977,0.0026630339604460183,436.4785492828422,880.3097364928253,16318.447831638226,2429.9706347408232,0.0,0.005333970812528408,0.003772270638544949,0.0019440786217585805,0.0019096457232958114,0.0022827412447379127,0.0,0.002008330877179647,0.01036471759523067,0.004757356214086316,661.4516147351983,0.002193750077317654,0.0,0.004115907810794716,0.01151333775015142,0.0030635932503400554,1171.9863465158685,0.0,0.0,1297.8248691613596,6654.7772255322925,0.0,14045.79319127498,11572.662058450751,5835.58739206215,1577.1989639154397,0.024064655701286138,0.0,0.0,0.6581743115770988,0.04356936862893621,0.009492120890435673,0.2717694704705976,0.05434704348948724,0.828749962321104,2678.3426444672323,286.8104703132484,0.009381970666005702,0.007864496998171792,285290.1051947116
t188,0.03697084760455069,0.0080831398051858,6655.071906444019,0.0020990387060248264,5348.674200394472,517.2675186309771,720.1189322453238,402.20327876242374,150.47998968501608,0.0,0.021138284732122092,0.005628673483778802,67698.5322886648,0.0026745319080686445,0.002544365209710779,7302.576031575174,2623.6897046927525,3113.4520143892073,0.0037830814887763785,0.03862171369669637,3020.683793326063,0.0,0.005265679226681634,1645.0640362524434,0.003166164718958,96.06078594395946,135.81217864763008,506.4271913693224,0.0,0.02628251426382236,0.020495609572282934,0.006149488062558945,955.2098251630974,0.002886949165078666,173.4674166456859,338.2893224876161,0.0038834654999368207,1250.6390204976146,0.025568281834605786,0.02504357068277823,0.005569139219517403,0.0025482226604570807,55233.23097079173,1.1784043068334829,1.2666467096061689,0.0026735625864428006,1704.4522996066453,4471.244000484772,0.0,0.012244242375161501,0.0024360758487082254,81.28608705030061,47.19656937427534,0.002513254330576105,549.6386097907631,0.0,0.015957384212080514,0.00475247740845416,35080.45368540056,0.0023896845721980823,7252.359897587393,2563.6211165019913,4379.520912631691,0.0035480112634769015,4528.187129632256,842.858235655816,0.0,0.053500038203435386,0.006349015240812745,0.00266308355974524,436.4785943291426,912.1292483584681,16484.962913810596,2389.470634318527,0.0,0.005334561710251108,0.0037724640626473145,0.0018928688598132829,0.0019121312143785115,0.0021121746507332777,0.0,0.002008354491052532,0.010368003013427189,0.004757447973828883,661.4516091348387,0.0021937693699038753,0.0,0.004114352099739801,0.012130736723344778,0.0030636362270612025,1262.1393963299515,0.0,0.0,1297.826111555784,6654.77138840235,0.0,13814.51248765503,11168.553416427088,2655.5972298000534,85.66134343055653,0.02924355007444413,0.0,0.0,0.7645219333672795,0.043111431606947366,0.008827039989767051,0.28260705234014794,0.05516517094404329,0.9295730976264848,3764.8315961666117,326.8601618162046,0.009142016449963007,0.00757378716004104,281308.00098804856
t189,0.036981168321462074,0.008088692778520099,6247.267548326133,0.002099699524471274,5348.666440919927,659.2634666994855,851.9717037604352,496.8413843181735,150.47998968501608,0.0,0.021150379981411012,0.005629570938545407,67254.09849113385,0.0026744465577867305,0.0025442625544322296,7302.568599662793,2518.734621291291,3008.496923105014,0.003783102364750022,0.03468765075269432,3020.683793326063,0.0,0.005270771035089579,1645.0640679562607,0.0031659997300039176,86.12306452198501,119.24936083970876,488.96405710419066,0.0,0.02629771579064677,0.02051031523388416,0.006153653260889933,955.1648889574676,0.0028865973088355516,169.1249849029235,333.94691402955505,0.003883740266658826,1296.9540942382164,0.025511609491263715,0.025062091048490484,0.005577111193687159,0.0025485876057013746,55233.22101540554,1.173602011873327,1.1707499668215564,0.0026756840016938406,1859.3995462251253,4471.244000484772,0.0,0.012263565743705997,0.0024362504593709727,86.53064074676536,52.44111024502811,0.0025143048179859543,588.8988976976651,0.0,0.01589779644549722,0.004834567837154762,35080.454223910594,0.002394511923127296,7252.3603162369545,2563.62112117644,4379.520930941055,0.0035568460685866925,4283.419969720801,842.858235655816,0.0,0.05349234093055233,0.006345376630731206,0.002662461402357698,436.47239862510037,943.9436024916105,16484.95775187971,2348.965606068202,0.0,0.005334762279040893,0.0037725115999671433,0.0017900020751570444,0.0017340370245741768,0.002113066145238757,0.0,0.0020083672463502874,0.010369865227776616,0.004759491416418918,661.4516098041488,0.0021938632247097555,0.0,0.003943184509275775,0.012442885813700486,0.003063884554239674,1262.1393988982543,0.0,0.0,1039.9820870706271,4190.901512605107,0.0,13356.661318014323,10320.73700828476,0.13239718176918783,0.1472074148201214,0.03017114680876965,0.0,0.0,0.1277916792854299,0.03251041875351617,0.009325120193046682,0.07418991071532866,0.04396830145994277,1.0518122780810946,2757.2127746900896,0.14791815516011186,0.00897633870405314,0.007405813461571049,272455.62460418796
t190,0.03697886893130286,0.00808853598806114,5358.1018320105,0.0020997125941757296,5348.666721361098,770.8352337525864,963.544531763963,591.4852494937322,150.47998968501608,0.0,0.021147615662729543,0.005628900237905087,66794.52903309735,0.0026742918503700882,0.002544129203118227,7302.568981871526,2308.8366724900384,2903.5479614237756,0.003782732696505036,0.03017473470748784,3020.683793326063,0.0,0.005271053401159534,1645.06409115772,0.003164479873052933,76.18532238501734,102.68649069166602,401.6483985328453,0.0,0.02628698987352417,0.020512574599819797,0.006154126719693989,955.1629290121585,0.002886592744557428,156.1125374271447,307.92222946828866,0.003883775568029102,1296.9534425866007,0.0254842579973885,0.0250581733386049,0.0055745595476888316,0.0025482945058805904,55233.220643444896,1.2166841615765276,1.1707256669267552,0.0026750900561869273,2014.3500508720763,4471.244000484772,0.0,0.012283240937042653,0.002436258867505456,93.08635645824694,58.996806492836896,0.002515198041758331,647.7893524400176,0.0,0.015580349717850054,0.004821708123714744,35080.45439052568,0.0023912080541264157,7252.360419359313,2563.621101774537,4379.520986831994,0.0035486617844701822,4161.036387875941,842.858235655816,0.0,0.053492509439647534,0.006344732526744098,0.002662135526512664,436.4727804736472,922.730577816988,16318.442651616286,2186.9656281104253,0.0,0.005335237997249293,0.0037725703520976816,0.0017388529487767676,0.0016283615854897824,0.0019429522623467309,0.0,0.0020083765257707066,0.010371457252833116,0.004760986640566932,661.451611747132,0.0021939323566134263,0.0,0.003623144110638077,0.012134881187710124,0.003064092224003682,1262.1394008332377,0.0,0.0,969.4799297243155,5416.477478891682,0.0,13090.500739184354,9307.065845111023,0.12615070974278814,0.1385907963002303,0.04944976099228242,0.0,0.0,0.14644286063474343,0.03135122190976154,0.009579140832024678,0.07507784601235486,0.039869216691954576,1.286122000351865,1.294928944747076,0.24146744971153428,0.0085696986039453,0.007157017246952427,267831.5242540932
t191,0.03697479492609888,0.008088438930681768,3912.1035091727044,0.002099757324905139,5348.666614625543,780.9781807539114,983.8305569023557,544.1634108510585,150.47998968501608,0.0,0.02115652880797486,0.00563035516466016,64782.660742415355,0.0026744440863621967,0.0025442579240909217,7302.56940550541,2483.7517265743095,3148.42904983266,0.0037831043918568016,0.03025972804488094,3020.683793326063,0.0,0.005197308376007882,1645.0630515943024,0.003152808079155125,82.80849925860326,102.68465132368067,384.1832905975019,0.0,0.025901203253432224,0.02051391689892622,0.006154801467681292,955.1602291513873,0.0028866144869868224,164.78732394515575,281.8976338540725,0.0038840050958568817,1389.5944634092757,0.02547693020232215,0.02505895247421268,0.005575380653260549,0.0025482945967822343,55233.220996691416,0.9983392607894834,1.0361725604695071,0.002675320070547899,1549.4970228485445,4471.244000484772,0.0,0.012302095783267776,0.002434396092473649,91.77527414044737,62.93026223008121,0.0025128894192538716,667.419485046141,0.0,0.015451833344209995,0.004744511099694364,35010.12191404461,0.0023750667114132654,7252.331071430138,2403.359152067833,4326.077988319742,0.00351701367228622,3793.8513146413684,842.858235655816,0.0,0.0535001799739443,0.006343988636610395,0.002661658011770781,436.45255620921984,922.7166888042689,16318.42874872495,2389.452173227677,0.0,0.005332119420837331,0.0037720860080916923,0.0017892109244783973,0.0015900954940705641,0.002112044754018558,0.0,0.0020083116308507124,0.01037219511765538,0.004757137105395187,661.451621220701,0.0021939535342411455,0.0,0.0037929868407221585,0.012134004605547123,0.0030641453127904813,1442.445503484649,0.0,0.0,946.8623561582433,4477.290947264572,0.0,12573.596493537518,7961.499781754784,0.15974954231801775,0.14501315561335062,0.003961508150645365,0.0,0.0,0.2171518279741975,0.03590493603706141,0.002009627303921269,0.07825659892380811,0.049584318635332636,2.0144965200117575,0.006964496949362488,0.08036234115359939,0.010037298519098457,0.008284811855885334,261304.62699843931
t192,0.036976436174709616,0.008088402146911648,3867.635931431214,0.0020996265106378543,5348.666013669513,740.4062062004829,953.4014470197061,591.4851534352513,150.47998968501608,0.0,0.021156253118900126,0.005630436342218315,65524.37146081801,0.0026744179939246306,0.0025442383539978158,7302.569666197715,2168.904721236097,3043.4800257942857,0.0037830101625273118,0.02589729551184223,3020.683793326063,0.0,0.005273671801924784,1645.0640988765858,0.003164522092399964,69.56016077372385,89.4362150706268,296.86964717917846,0.0,0.02630038975989799,0.020509340872500455,0.006152760376351461,955.1616472488336,0.002886561037674702,147.43763561186844,238.52363443002602,0.0038835895392447806,1296.9531826232842,0.025480095116245733,0.02506159011129115,0.005576096164188023,0.0025483250681133988,55233.22092678884,0.9545107171670324,0.9465116849606046,0.002675469410465982,1549.4969211577543,4471.244000484772,0.0,0.01199857951042901,0.0024170345924179495,93.06042160831207,68.14991668924341,0.002485433464783398,765.5414786586826,0.0,0.015481951127859148,0.004757687770279462,34700.464371071466,0.0023736302769015406,7252.330050013966,2296.541365181128,4219.260503112373,0.0035151665143007297,3549.0841862010316,842.858235655816,0.0,0.05349714097487619,0.006342773336570288,0.0026612943486969158,436.4521819095947,869.6841322000759,16151.913631146701,2105.9521810841306,0.0,0.005333096418806103,0.003772123921890394,0.0016353508199414273,0.0013421683539817247,0.0017735429384929816,0.0,0.002008325345336555,0.010372781101258225,0.004760441506707151,661.4516270930926,0.0021939706230138757,0.0,0.0032874347019132694,0.0105968361085886,0.0030642284080938612,1352.2924543039403,0.0,0.0,943.9401662144361,3484.4953583121783,0.0,12711.405654496557,8215.762404418561,0.1565424452572693,0.13859382312530355,0.03605484072348984,0.0,0.0,0.29831393814741436,0.034920423719789206,0.00969939593268449,0.08077389735050299,0.04701920448107368,0.00647582726327057,0.07602475329836242,0.10844440650094045,0.00931254580892104,0.007941431215016961,259428.99797128496
t193,0.036967699160322484,0.008084453558342022,3697.3960661216684,0.002099054627981526,5348.637505015442,649.1089953404104,862.0997670688174,591.4707604652275,150.47998968501608,0.0,0.021158143064856798,0.005630856393443761,63684.737129714995,0.0026744509904640117,0.0025442648994502613,7302.570731125396,1819.0747857373424,2798.59891286276,0.003783096186369567,0.022019110544058505,3020.683793326063,0.0,0.005270599188183782,1645.0640830523373,0.0031661025970526383,56.30982424431364,79.4984496895538,227.0171498296043,0.0,0.026313336933972288,0.02050466990046784,0.00615111936358971,955.1729935459302,0.002886579566431347,121.41338091348607,195.15003010652313,0.0038833378975364676,1111.674116762883,0.025502161220635266,0.025064886064645124,0.005577511737288102,0.0025484266141290375,55233.22196650302,0.9546267479213925,0.8569144649377279,0.0026758976511973686,1549.4976206544072,4471.244000484772,0.0,0.011999002654994387,0.002414981369887129,89.12640217152335,69.4603126365734,0.002482209791246149,804.8014360698883,0.0,0.015505612791175516,0.004766928012940234,34445.72287867273,0.0023739911181354747,7252.331201178269,2243.1324960338206,3898.809194821804,0.0035166346431006173,3671.4679228789946,842.858235655816,0.0,0.053499059253939184,0.006343296670527845,0.002661268669817401,436.4529885070765,806.0450020279552,15485.853195442456,1943.9520634844448,0.0,0.005333736971255631,0.0037722124809079875,0.0015842881830220256,0.001199699575868567,0.0016044276741709758,0.0,0.0020083416276655205,0.010374473636343456,0.004764992468507751,661.4516342067176,0.0021940103196342003,0.0,0.0029608329702419042,0.008781539955926714,0.00306435936578314,1262.1394069233288,0.0,0.0,956.6279037409158,2804.9891539713967,0.0,12545.117808869154,8151.084983786944,0.1516726594271425,0.14388312654707866,0.04563477674091678,0.0,0.0,0.06795450490925409,0.03469942984759792,0.009227993546155866,0.08533392790881315,0.04605233089304931,0.08735211364017612,0.09022830145801919,0.11145015187113019,0.009096898190306044,0.007726518784821961,253944.63583893474
t194,0.036967978887993094,0.00808437772105151,3697.3776207956944,0.002098926972511819,5348.6337290574365,588.2508798956311,780.9544234687794,615.1302099868321,150.47998968501608,0.0,0.021160946155037517,0.005631568072509996,63378.260076241175,0.00267452910509565,0.0025443327568041734,7302.571567645438,1504.227901024733,2553.7179071554833,0.003783272985835523,0.019491310993005297,3020.683793326063,0.0,0.005267039942035226,1645.0640684302948,0.0031663156850247924,49.684655062698376,72.8732789612501,192.09087425573674,0.0,0.026305290420587105,0.020498031098521816,0.006148653809941926,955.1677003577088,0.0028865687201117623,99.726653592344,147.4385893554078,0.0038829330727436035,972.7122206250475,0.02552297863084589,0.025066780596965807,0.005578878431634567,0.002548548669822286,55233.222143710576,0.9987704066462388,0.9017265814109134,0.002676481407265316,1704.44924112866,4471.244000484772,0.0,0.012001358773847948,0.0024148251701839383,78.63836393997647,61.59449127377974,0.0024820022892880645,745.9113869548592,0.0,0.015502132574474243,0.004765507839261796,34379.57462916793,0.002373800585669726,7252.331018443149,2189.723549300285,3578.3568650838247,0.003516426863489,3793.8514506315214,842.858235655816,0.0,0.05349802942358841,0.006343040671844926,0.002661231751085198,436.4532670550606,784.8319994637559,15152.823041959282,1903.452068971718,0.0,0.005334440733186735,0.00377234631543087,0.0015844059573432534,0.0011639617858626987,0.0014325422714580667,0.0,0.0020083588069200954,0.010375833076942002,0.0047697119995847356,661.4516413359049,0.0021940368247453795,0.0,0.002482520062706912,0.007011403346436576,0.003064456643557903,1171.9863621923987,0.0,0.0,949.0095300074547,1530.9102639767075,0.0,12464.779615259877,8397.5863796993,0.15613144645022795,0.14536434976435916,0.04726816803798539,0.0,0.0,0.07469916498623158,0.034964759254588314,0.008877796250631944,0.0832388146107132,0.04436090033651388,0.0965213279615775,0.08254920025190442,0.11247588840831971,0.00894503533674497,0.007532561852832669,250863.27184913884
t195,0.036969191105794184,0.008084510255292918,3697.38290206434,0.0020989159162362794,5348.633635781389,567.9652807159675,720.0965961864499,638.7911072460835,150.47998968501608,0.0,0.021160808938306873,0.005631523069025477,64005.979614001364,0.0026745329368652974,0.002544335249178242,7302.571599946959,1329.3129391456455,2413.7858837954473,0.003783290076896506,0.01949191129395313,3020.683793326063,0.0,0.0052624207482051535,1645.0640543349862,0.0031663327088636696,36.43431170942938,66.2481048939474,174.62770786699937,0.0,0.026294985517426647,0.02049343678419059,0.006147114282080939,955.164749473513,0.0028865561968900335,86.71422300218282,121.41393027820338,0.0038827335906411573,972.7120342506927,0.02553022451947117,0.02506882219192179,0.005579983546031093,0.002548649559319267,55233.22205179518,0.9989200405919656,0.8569326152458925,0.002676871334512431,1704.449388356631,4471.244000484772,0.0,0.012002792515020025,0.0024148334077726307,74.70484248721667,52.41662484381406,0.0024821063047411147,687.0212095475022,0.0,0.01549771343794909,0.004763725538824672,34240.988396162466,0.002373691249489298,7252.330497066749,2136.314567751124,3524.9474442008654,0.0035164246393297794,3671.467714181588,842.858235655816,0.0,0.05349554603288489,0.006342189932184571,0.00266116337900008,436.4532380309886,784.8319967311238,14819.79287902172,1903.452062904243,0.0,0.005335450426895389,0.003772458474146795,0.001687505821724675,0.001164055047913194,0.0014322724282098869,0.0,0.00200836875982773,0.010377053752160678,0.0047738496651938645,661.4516458642564,0.0021940540667075765,0.0,0.002179548154343798,0.005588596273384133,0.0030645242910889506,1171.9863669272424,0.0,0.0,955.328417024452,545.0497887274114,0.0,12544.151967127744,8629.920322885706,0.1511096362165909,0.1480157295278572,0.04511068096139998,0.0,0.0,0.07853091438143475,0.03365035210825037,0.008599781134220622,0.07870446021462052,0.043211011555514184,0.09197746437644436,0.07741461847840485,0.11206518609644775,0.008498431733480744,0.00723944009321772,249601.56720091944
t196,0.036966870176640354,0.008084343572115007,3697.3853596845947,0.002098947139531864,5348.63365745195,527.3946109062451,669.3819486347141,615.1301615058645,150.47998968501608,0.0,0.021157385866909063,0.005630770013290522,64242.81844750503,0.002674464558632756,0.002544275020829107,7302.571322522021,1259.3469243480758,2343.8198526950014,0.003783137936504221,0.01826066184139005,3020.683793326063,0.0,0.005260044909252125,1645.0640287107249,0.003166303069216841,29.80913712639622,62.93550271536639,139.7013592863804,0.0,0.026283808988633063,0.02049049179769948,0.006146192928850429,955.1568075432093,0.002886448000803123,78.03875219448648,112.73988481790494,0.003882595956039513,880.0693802696424,0.025529555178454913,0.025066502296108878,0.005579559404258059,0.0025486253480411602,55233.22218815674,0.9993840768978638,0.8569359916863318,0.0026768174491389996,1704.4497327025629,4471.244000484772,0.0,0.012007289775928721,0.002415091523638288,82.57137746120569,49.79441689646131,0.0024826131803749683,726.2810012403856,0.0,0.015512835439851543,0.0047693760502265335,32679.595040533768,0.0023742832041428225,7252.330252133195,2189.723415613902,3685.1737357133516,0.003517997837721137,3793.851295772523,842.858235655816,0.0,0.05349553774246841,0.0063421226308692565,0.002661202968631631,436.45344719450054,795.4384962913374,14486.762714083152,1943.9520589598026,0.0,0.005333209408445517,0.0037720656057969636,0.0017381657817558832,0.0011989293742942079,0.0012585849029563025,0.0,0.0020083172810029344,0.010376187261510322,0.004772265906467041,661.4516585939231,0.002194012179442854,0.0,0.0020287836634947393,0.00475461729091051,0.0030644073855440193,1081.8333187203652,0.0,0.0,947.7659823166226,289.84930300129724,0.0,12659.473313163611,8929.74434135816,0.15063728833154938,0.15641516832641464,0.056212375571889815,0.0,0.0,0.0822242838518765,0.03757855900780556,0.00835750451032401,0.08250189552690305,0.051643981833270784,0.09130551752123,0.08279289795436374,0.11364830495100589,0.010072060378709504,0.008498754174300602,248028.1472513345
t197,0.03696633881565402,0.008083322000807512,3697.379517374133,0.0020988596070954215,5348.632971773306,527.3941329907308,649.0960369742946,615.1302791450452,150.47998968501608,0.0,0.02115325220118377,0.005630044175270374,65973.34064389221,0.0026744287330712916,0.002544241266295575,7302.570556348346,1329.3129320802213,2518.7349190616083,0.0037830932433355934,0.020490018940112195,3020.683793326063,0.0,0.005255666759570349,1645.0640166195737,0.0031663053672034928,29.809136687853936,62.93548392730569,157.16450808533855,0.0,0.026274733981416904,0.020483016815549274,0.006143275205780788,955.1550261077317,0.002886387661320505,78.03858398407218,112.73912005568803,0.0038822241897614324,926.3893088031033,0.02559038947329605,0.025063842919986715,0.00557760022106335,0.0025484980640890203,55233.221974137734,0.9547512545503534,0.81213054167735,0.002675790060228678,1704.4488667027163,4471.244000484772,0.0,0.012012961200873378,0.002415440099568837,90.43860264336215,51.10605517469732,0.002483312408151873,765.5413648918324,0.0,0.015537637059712436,0.004779177270164943,30300.285112908736,0.00237521819016577,7252.331135249872,2243.1323714444516,3791.992398763679,0.003520076600386555,3793.8514472764987,842.858235655816,0.0,0.05349323361102076,0.006341640539923631,0.002661345399147419,436.452830241741,837.8645808787454,14653.277871716818,2065.4521382633084,0.0,0.005334645496090789,0.0037722162557346636,0.0017902769347935429,0.0011629564354162089,0.0012588733766814412,0.0,0.0020083336135308274,0.010376836991905197,0.0047762001239028875,661.4516596587493,0.00219401443811589,0.0,0.0018808893292800168,0.004213167232518913,0.003064400174338138,1081.8333212607367,0.0,0.0,938.8251671490231,1931.538312698642,0.0,13107.331655280019,9549.234840224955,0.14536858618444184,0.1457336505689152,0.04960397614625091,0.0,0.0,0.0754339688646802,0.035101536513868895,0.008157641828083094,0.07630932906265454,0.04677424854489385,0.09265900991809597,0.08906804366809451,0.11090762238273277,0.00923443573306613,0.008117965876547294,250906.80467562252
