Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t10,0.02254966713150744,200.2487380865558,220.28856098555684,602.2829620624947,0.012026807922412222,285.75941140662235,772.9636244712775,0.0,0.017079748395650823,0.0,279.94984531263015,65.70443270002013,39.789900239125735,0.0,104.99794004928947,0.0,11.61487598014474,11.61487598014474,0.012758948952071188,0.01518904463436889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9978346762672,2736.2926061671656
t11,0.022569413083287297,201.2208667390069,221.9085060280943,631.5316711686073,0.01173960575381697,285.5715472260183,772.9636433506641,0.0,0.017403862525121622,0.0,279.7295096211115,66.32586388180319,39.0165071501182,0.0,104.99793477374094,0.0,11.541954815480075,11.541954815480075,0.012715450999341541,0.015131026030944081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9979359060576,2767.4274548345747
t12,0.02258282056521973,197.6172545270724,226.2988992853905,634.8393572614328,0.011820644422218682,287.65146186081216,772.9636419048985,0.0,0.017526022896963367,0.0,279.3916869256207,67.62138812530813,38.51982093428797,0.0,104.99795383701291,0.0,11.423959769560232,11.423959769560232,0.01271386112888346,0.015108879713915639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.997963056472,2773.827099486156
t13,0.022585306955425676,198.19971907357493,226.85147662365074,637.8548877829325,0.011807789099318972,288.17080572463766,772.9636432662721,0.0,0.017644942563602165,0.0,279.0454962023099,67.57823999507153,38.34359797781174,0.0,104.9979569390508,0.0,11.282020148870108,11.282020148870108,0.012726328758746457,0.015089245855902675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9979848828104,2777.6477023790953
t14,0.022576618485794207,195.00605110805427,229.34723583713006,634.5541380851424,0.011921947980655608,289.4656362939728,772.9636366142605,0.0,0.017553194928395,0.0,278.4375305685333,68.3509996925749,38.217093695323086,0.0,104.99796953691293,0.0,11.031835054160466,11.031835054160466,0.012730647447151308,0.015095321808074597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99798214961803,2774.481821420494
t15,0.022544817150604746,193.58141338492868,231.96044719676715,621.2881443340763,0.012036538295089173,289.89631619586373,772.9636316035684,0.0,0.01726741675556631,0.0,278.11594001264854,69.72162099061019,38.201554993157195,0.0,104.99797137553708,0.0,10.89927630344019,10.89927630344019,0.01271674910931098,0.015115318029480906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99793173636547,2763.6032052697424
t16,0.022351692269656206,190.75112866331747,249.2136115726499,484.34723261224053,0.013264671104555283,311.7099046099667,772.9635991526944,0.0,0.01692246418376103,0.0,276.420248983443,70.13367664033849,40.402592399994134,0.0,104.99799618114162,0.0,10.721881056821099,10.721881056821099,0.012760990205295263,0.015157350536166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99786025978537,2663.462070357513
t17,0.02234151977112463,195.15295570151417,232.64138415039955,492.82893086818524,0.012858077545668447,303.59330532290835,772.9636102458677,0.0,0.01655735241807953,0.0,276.69565690445756,65.15775008209722,41.910401082735646,0.0,104.9979732148782,0.0,11.086080088207424,11.086080088207424,0.012799457655149393,0.01522482825724787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99783585927452,2649.1917448443796
t18,0.02236866650474742,197.46265502965124,231.3197903495478,500.8802830531895,0.012318862443478271,303.45422263997307,772.9636313635399,0.0,0.017349272829683016,0.0,277.7513298869242,64.04583780738125,41.308022321061785,0.0,104.99795115219884,0.0,11.927141690832514,11.927141690832514,0.012804111618828065,0.015202864108727688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9978496623835,2659.115900425021
t19,0.02227418255866082,189.34853905861402,240.107123725847,508.9106637709476,0.012518908593414257,306.9847716585716,772.9636050184029,0.0,0.01762148324248681,0.0,279.8012061484364,67.50580065496395,41.17926267359455,0.0,104.99798638609359,0.0,12.580404576021731,12.580404576021731,0.012799354123406572,0.01519820994574788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99780479339884,2678.0379851793773
t20,0.022217754365358854,176.8008684355324,223.8263415688333,670.9615988101925,0.012258210023040885,279.21812577981376,772.9636011935365,0.0,0.020238825163333002,0.0,299.95074780938626,70.38324527655922,38.21231389281591,0.0,104.9980397238241,0.0,12.334594627269702,12.334594627269702,0.01277224674957741,0.015223058631503864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9978169569307,2803.064598796897
t21,0.02210355359087474,155.69724213461598,239.38082988696394,652.5763434149029,0.013493632730042431,289.08839797642986,772.9635859397627,0.0,0.020924509737473423,0.0,299.95164660189135,74.00504303769482,37.03402457395422,0.0,104.99809003695262,0.0,11.577756320388588,11.577756320388588,0.012761779686824305,0.015211540596522391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99783514834502,2789.933046408633
t22,0.021891697609612064,129.08564570281382,259.4331511656774,612.3681484901409,0.013871474450493793,302.4257604606957,772.963594525789,0.0,0.01572896311548101,0.0,291.3203187159128,78.15925054113742,35.206445526339344,0.0,104.99818026776228,0.0,10.66519520732622,10.66519520732622,0.01274846693783236,0.015208201708210429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99784856539063,2748.368183180133
t23,0.021663105319718004,105.80198772380766,279.40430732805004,557.5038063054368,0.013689918263905226,315.66209489538375,772.9635808081456,0.0,0.016233139633853578,0.0,288.2664741585809,82.12843430987108,33.07571455825311,0.0,104.99831880675363,0.0,9.580328095794705,9.580328095794705,0.012772234236684915,0.01536673128626121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99787038172434,2700.042970596336
t24,0.021264583930610856,95.09006545266006,263.71854576859,670.4900559649263,0.013211850449338964,304.78816973697906,772.963567512805,0.0,0.019424564874581954,0.0,299.95497878388403,82.86749879806753,32.118273371544845,0.0,104.9983799285758,0.0,9.126540276816351,9.126540276816351,0.012764639746750187,0.01539341225293224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99790887597126,2786.322583798891
t25,0.02068393892322047,81.50979471489872,269.65241641744836,622.7433900474101,0.013682641778183693,308.35667006349775,772.963562646905,0.0,0.017857887232719465,0.0,299.9576706118053,84.20777597113033,32.19473777637935,0.0,104.99841387437715,0.0,8.939605904439812,8.939605904439812,0.012792138444987519,0.015427543398928972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99794752468736,2735.542035607197
t26,0.0371435146118815,76.04935795939473,271.44918521719217,603.6191028808014,0.03044940760112994,309.53219368568017,772.9635525100824,0.0,0.6674735538134228,0.0,299.96052298282365,84.65476970475468,32.14901884815162,0.0,104.99830617516224,0.0,8.867469420405163,8.867469420405163,0.012802838638288329,0.01550206487438505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99798929985784,2714.8723094842503
t27,0.04097811950498104,78.83386712669626,270.95251798929536,609.6756695693147,0.03282024366945521,309.0224011849116,772.9635518756728,0.0,4.1720106624849125,0.0,299.95923972142924,84.56790761418907,32.076031322901244,0.0,104.9983205406428,0.0,8.665072870690251,8.665072870690251,0.012807942343875873,0.015506430422670789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9979933830966,2725.651769467956
t28,1.9137819048850326,77.79903986952021,273.96401083601364,602.1264048864839,1.6532994863994412,307.6904596028629,772.9635472335466,0.0,1.8145626223320934,0.0,274.82955541012933,84.36581518329709,32.29483575204183,0.0,104.9982827680309,0.0,8.292403445310077,8.292403445310077,0.012809007310546232,0.015507744575470675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99799905430788,2694.0247182523576
t29,0.021752556090867903,78.12780285311324,263.3086136856225,657.9155727263301,0.012737784611489954,297.4321291366979,772.9635550703002,0.0,0.013200316823002847,0.0,245.39442890887605,81.9260446226308,33.067097924895414,0.0,104.99851201487489,0.0,7.919630483358532,7.919630483358532,0.012783651293914563,0.015349782303472967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99799833732433,2692.046840338505
t30,0.021172954352833354,106.62672587956055,239.09408465319459,652.8339034824492,0.012326257759091928,284.5230199621381,772.963636699027,0.0,0.011705461090815807,0.0,255.7607115534571,75.53350331226976,35.86892930320035,0.0,104.99836417617485,0.0,7.946101439153777,7.946101439153777,0.012747256120472606,0.015087985229530011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99802444333682,2685.1661462576685
t31,0.02245816716978654,149.29445958399782,238.0466092568001,521.5186983368205,0.012814111325902227,301.62616754203094,772.9636116348339,0.0,0.011953055284865618,0.0,287.5493510655537,68.85394973728447,40.818219661368104,0.0,104.99813990933966,0.0,8.867215522545495,8.867215522545495,0.012841207916187949,0.015256099160562697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99796688092223,2644.4769272949
t32,0.02276803104557067,179.33298877826618,230.81688432138444,511.37892527387106,0.012157174532789585,298.6330771620855,772.9636303991873,0.0,0.01179332130998616,0.0,299.4535865501697,66.46052154617446,41.58506880363533,0.0,104.99801409551075,0.0,10.151162601724389,10.151162601724389,0.0128449307096681,0.015233924437614652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9979750769496,2666.997794592719
t33,0.02271172768006234,192.99264984232272,227.86766906875656,529.8542382621404,0.011403041509977948,295.9894315954595,772.9636309462834,0.0,0.01212854442501638,0.0,299.44168054691653,66.09110912382549,41.65882792365271,0.0,104.99802113097431,0.0,11.004337912748646,11.004337912748646,0.012844903961059287,0.015237617707286946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99798117897083,2694.9382412800833
t34,0.022861719979437943,197.01236326680288,210.83650058163838,659.7364422370264,0.011781369187600357,274.97211181862355,772.9636286342509,0.0,0.012143013331148457,0.0,299.44831643783823,65.2554321359067,39.23133085975888,0.0,104.99807518397817,0.0,11.661515852723149,11.661515852723149,0.012820480779370973,0.015245031630246545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99801990579886,2788.850104381977
t35,0.02287442066771287,195.63080197850397,213.15477654323303,679.6423952316142,0.011755444784492987,274.9813917301789,772.9636619076533,0.0,0.011597552795749654,0.0,299.4478217655844,65.93071730131405,38.01708765339677,0.0,104.99806796277898,0.0,11.780010253307756,11.780010253307756,0.012831047450628942,0.01521709247277136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99810875861996,2809.3991268976642
t36,0.022814858732336983,193.5811925679242,218.95348877795968,683.7046815930703,0.011736587172386128,278.38319981790636,772.9636464997873,0.0,0.011810015085254732,0.0,299.4500478218618,67.2049554161443,37.21443769436953,0.0,104.99808816420618,0.0,11.839918438733948,11.839918438733948,0.012796058274208261,0.01520436432939945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9981332122212,2821.206070326512
t37,0.02279570704734147,192.78257432694252,219.34199762253473,686.9250664632905,0.011737098496742803,279.3638490704721,772.9636434324648,0.0,0.011958994158951007,0.0,299.4435821986229,66.94337265344612,37.244965238297674,0.0,104.99809169574799,0.0,11.835646737258523,11.835646737258523,0.012801107638239467,0.015201058664977708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9981325428784,2824.7510626852204
t38,0.022757031428319974,192.84700448151256,219.93080712961506,686.3828366340236,0.01171496915285725,279.3280681089375,772.9636407221636,0.0,0.012034200298146438,0.0,299.43517185545505,67.53082033300961,37.57960695814226,0.0,104.99809242558842,0.0,11.689894658544219,11.689894658544219,0.012812472559647427,0.015205496685184155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9981083229787,2825.448470458639
t39,0.02272735244460157,192.86824919094144,221.9263039589209,678.4597815946328,0.011697576951159201,278.6878824867141,772.9636410842377,0.0,0.012301311217016931,0.0,299.4280548227926,69.1518316610737,37.667022197458344,0.0,104.99809498822283,0.0,11.577821791869775,11.577821791869775,0.01283277351307989,0.015229939505290984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9980798666234,2820.3793743889883
t40,0.022588248567278636,190.3374233876366,235.90329838758856,543.2966932284623,0.011531654470236229,298.5283207460676,772.9636255887689,0.0,0.012641182290451702,0.0,299.4198741594748,69.2800038938852,40.987062403514365,0.0,104.9980593957651,0.0,11.389164628838833,11.389164628838833,0.01290290603360461,0.015263984112776179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99802949265816,2719.5656479169734
t41,0.022703307188272896,192.66934945245984,219.00132926676744,550.3013737392872,0.011366385790707673,288.0565501901517,772.9636445139366,0.0,0.0124621937311053,0.0,299.4213097943908,64.51141353962191,41.13415029779801,0.0,104.99801992597804,0.0,11.652574670918417,11.652574670918417,0.012946184348397824,0.01541352586135633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99804360658743,2697.4352252657354
t42,0.022907341519046408,197.05028535166292,217.8608228265926,568.2346520513148,0.011645459487036904,287.63658219930636,772.9636775969738,0.0,0.012328029070807234,0.0,299.4329786483003,63.693846052575864,40.58608177414955,0.0,104.9979923144917,0.0,12.35476113686177,12.35476113686177,0.01297983327063339,0.015396743457620361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9981084420221,2718.2398069379183
t43,0.022916919742437453,192.32401846283875,224.8986300218303,581.8231133080616,0.011583592725207524,289.7466250733347,772.9636594423661,0.0,0.012507354298657403,0.0,299.45171110026973,67.04504305801672,40.80780138626406,0.0,104.99801176101549,0.0,12.740631056133505,12.740631056133505,0.012979927228524157,0.015391969837416579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9981092867138,2740.61336477681
t44,0.022841877601735477,180.86770553335612,211.42415173001464,734.8318618948696,0.011689816471541608,264.7625319039816,772.9636381014102,0.0,0.016712468291753532,0.0,299.96363657371154,69.91658992854408,37.41441376137512,0.0,104.99813819053564,0.0,12.504234351907579,12.504234351907579,0.012950598813290005,0.015394654026880433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9980871607607,2843.22881289758
t45,0.022441443864007343,159.483702629675,228.6550228864838,719.4116607002218,0.011371532496885243,275.93701763415856,772.9636470396886,0.0,0.01747513751814483,0.0,299.9643982361875,73.59154669799,35.76944658985882,0.0,104.99819296728491,0.0,11.764709700073313,11.764709700073313,0.012906412685625614,0.015262733393459831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9980852532251,2835.3815972948787
t46,0.022368221799577606,133.71339713366916,249.60301869914312,679.954546331067,0.011892069866348323,290.3899748294261,772.963669941148,0.0,0.013781812784458256,0.0,299.4982540186499,77.46361142256745,33.548566611283434,0.0,104.99831490604751,0.0,10.841640289678757,10.841640289678757,0.0128308362552261,0.015105546766602421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99814485800138,2804.890757817833
t47,0.022067695908298796,111.42187930801836,270.20848266531084,633.7989078075029,0.012354367844951862,304.62052990620776,772.9636604611601,0.0,0.013269810508401075,0.0,299.4227032072221,81.56352800290479,31.848759341394967,0.0,104.99842536426144,0.0,9.811132341875282,9.811132341875282,0.01284526524618719,0.015191466659508619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99816914274118,2771.543038496642
t48,0.021747960224975587,100.64753050022655,254.74917192904283,743.7515686757012,0.012098345483927733,295.4814927492869,772.9636595702486,0.0,0.01835507461028761,0.0,299.9606566566911,82.44191517272832,30.79190043096891,0.0,104.99843610257415,0.0,9.351715418849547,9.351715418849547,0.012865443716094214,0.015243936916404098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99818048247502,2845.5682538685946
t49,0.021242677966517416,83.0298031942667,262.53191971457966,690.947813058439,0.011604555054465934,299.76692847129226,772.9636484881325,0.0,0.01717215954454045,0.0,299.9609499731394,84.00263624739833,30.949698946942735,0.0,104.99845682842496,0.0,9.131365772774789,9.131365772774789,0.012893806032001931,0.01535264763908738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9981866042652,2788.491038918667
t50,0.020775738361161308,77.11425198820972,265.5491170626937,665.1677747006331,0.011430200745134417,301.37452031204367,772.963654828944,0.0,0.0162607705696523,0.0,299.961865854222,85.03719435391298,30.99392118810656,0.0,104.99847680261236,0.0,9.054974159576648,9.054974159576648,0.01291802341393344,0.01538656413118401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9982094279893,2762.3457061357417
t51,0.0341252585365158,75.46999971096623,264.6784831316274,662.3799191886235,0.024597436839675406,300.746733650451,772.96365047557,0.0,0.11560186059838812,0.0,299.96419907306034,84.76560795633837,30.90596450192599,0.0,104.99835625413625,0.0,8.873139526634377,8.873139526634377,0.012904163796440965,0.015420254164386507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99824926153664,2755.82009123144
t52,1.066132205472031,77.16487996185337,266.3191363464145,658.1783255107482,0.8493204550381993,297.63453118922405,772.9636553828167,0.0,1.3298120555683792,0.0,296.95343595203997,84.5738993467722,31.258469830656857,0.0,104.99829553202905,0.0,8.55151781856418,8.55151781856418,0.012908235884224073,0.015370391103320469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99826951320964,2751.419477545959
t53,0.020852016532164536,78.76075773765679,256.4758307893066,704.8165695881072,0.010861582450989667,288.1196137962731,772.9636655227647,0.0,0.010895856176557493,0.0,265.8060289049897,82.34186112363034,32.563923734269814,0.0,104.99850122819745,0.0,8.164158543772565,8.164158543772565,0.012897064005452121,0.015219144980610558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99827680564482,2744.2440719825313
t54,0.02153901597793955,107.5464963868289,229.16508095023974,681.4749441475421,0.013582605775672184,272.54205654329405,772.9637198109792,0.0,0.010963896217867088,0.0,280.8537855001903,75.16538291728541,34.890048760027945,0.0,104.99826580410203,0.0,8.253041228249943,8.253041228249943,0.012902893834618024,0.015113277576104481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9982975691147,2717.178262535486
t55,0.022886150935468905,149.87401650888287,223.0335497899595,561.8414890378452,0.013573481067732377,284.5656801543678,772.9637041491975,0.0,0.011866358507788463,0.0,299.4445983375306,68.74783286653656,40.978022126668904,0.0,104.99803377021564,0.0,9.178396746599908,9.178396746599908,0.013007179243259037,0.015276149785896979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99825391684305,2665.8785834707874
t56,0.022899897269699206,179.9773515896969,220.20802651049317,571.9942061012657,0.012250828006716851,284.5082954610365,772.9637181190197,0.0,0.010838999998559234,0.0,299.444863276964,66.61556318597678,40.29080751316004,0.0,104.99795734077401,0.0,10.397972441516472,10.397972441516472,0.01301039531000117,0.015361528707778327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99826019955816,2702.8693558302707
t57,0.022870849948384637,193.80980168239293,220.2089384011638,589.2215665338667,0.01190637771354359,284.854376984594,772.9637196817706,0.0,0.01150241931717308,0.0,299.4244544438108,66.56129923110147,40.49891327031505,0.0,104.99797063229829,0.0,11.243132273659015,11.243132273659015,0.013029064719879767,0.01536928938442895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99824123800693,2736.1002246477224
t58,0.023078211301097336,200.890212673119,204.52296216886384,686.0976922664646,0.012068831499209492,265.64811118993447,772.9637380986658,0.0,0.011831152264944998,0.0,299.4334350570193,65.72057678905183,38.27619732659423,0.0,104.99799689358913,0.0,11.928267911842182,11.928267911842182,0.013016035420720856,0.015341421569636589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99825099382033,2803.4810449328625
t59,0.023070770770778806,198.9262745708975,209.92555077449052,697.569005473993,0.012286257796056601,269.2285340973274,772.9637510558089,0.0,0.011504961576847066,0.0,299.45197813164646,66.55907617414385,37.315414486692134,0.0,104.99801234796712,0.0,12.021116179769763,12.021116179769763,0.012997789984384948,0.015273244518410722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99827975372088,2822.0532422508736
t60,0.02306932438084173,193.5097331140833,217.25249778402764,701.218878623296,0.012317390027919886,273.5525287487805,772.9637416690856,0.0,0.012003916205787194,0.0,299.44913687743156,68.31134292659716,36.55499744204709,0.0,104.99802483147568,0.0,12.067578133176621,12.067578133176621,0.013007522673717123,0.015256723841900514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99827356783652,2833.019966728144
t61,0.023051520707613262,195.56048804989598,223.55653794412297,704.7797919614732,0.012217705110311575,279.32909489658704,772.9637253442291,0.0,0.012076760798642717,0.0,299.44511713300096,68.59429604314138,35.68096307031609,0.0,104.99802784634493,0.0,12.072805266999117,12.072805266999117,0.013012553964974537,0.015301002446762345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99827295464897,2850.1275853207876
t62,0.023040096732712168,195.19392995112244,226.94137318840856,700.102719700098,0.012062619219415857,281.5145038254771,772.9637203501371,0.0,0.01230408610744225,0.0,299.4295334839547,69.44267130722218,35.554973634442085,0.0,104.9980141505449,0.0,12.041334892880643,12.041334892880643,0.013049849180858017,0.01531584564256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99825347403427,2851.298135348085
t63,0.023029708061712596,194.15775913221069,227.74070614636224,690.2013207199204,0.011950415639591408,280.23017370728013,772.9637105522521,0.0,0.012806100517579237,0.0,299.4185544104901,70.77026312840027,35.80746849646692,0.0,104.99802522596684,0.0,12.001251923833035,12.001251923833035,0.013071431962827135,0.015339697962298126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99824344254625,2841.3649261637065
t64,0.022914667393575172,189.27772346792838,241.00015748306572,574.0032997852544,0.011464816383226679,297.5710922028684,772.9636973632357,0.0,0.013095400836816165,0.0,299.3910346983154,71.63295272862403,38.88666149726973,0.0,104.99800317179673,0.0,11.807055383530782,11.807055383530782,0.013095627999608825,0.015327310323419776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99823437726178,2754.412865365618
t65,0.022979127656955284,189.92462753868344,223.77495196087122,583.8634519416316,0.011763827415893947,287.4565946829253,772.9637239277288,0.0,0.013152993443997209,0.0,299.39103235119177,67.28899208822126,40.35415489727239,0.0,104.99797476701566,0.0,12.101561536573117,12.101561536573117,0.01312961620196361,0.015383346121432686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99824200470346,2735.2932781442314
t66,0.02304087953907194,198.47014266184348,218.4953985976351,580.2043415453635,0.012138469560384222,284.7584832538659,772.963740551656,0.0,0.01341777736713489,0.0,299.4024300108525,65.11096542732102,39.775175805972225,0.0,104.99796866673915,0.0,12.581887631539507,12.581887631539507,0.013126733845151912,0.015430597357976347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9982640150229,2730.4178402570205
t67,0.023014481058582822,198.6214001502934,225.99059245620148,590.328665629798,0.01182029002600424,286.85538469131336,772.9637393862637,0.0,0.013858030290333487,0.0,299.4088746437412,68.51650901519739,39.61624183025721,0.0,104.99797449226615,0.0,12.851837180649513,12.851837180649513,0.013112534292084423,0.01537989704760502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99827506900044,2754.078516958347
t68,0.02312398624943878,186.1041195956334,212.58340356370323,727.4386579559019,0.011748017950011633,263.1777071608546,772.9637113320124,0.0,0.017868897081984397,0.0,299.9592578930428,70.94331481723229,36.55511590654655,0.0,104.99806761686474,0.0,12.72991470504637,12.72991470504637,0.01307796218916885,0.015337365701459448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99827260347578,2841.2626140845323
