Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,2,5,7,9,10,2,5,7,9,10,1,2,3,4,5,6,7,8,9,10,0
AnnualSum,0.0,0.0,0.0,0.0,0.0,0.52697724,0.59504515,4.9564214,0.0,0.122823216,0.0,0.0,0.0,0.0,0.0,0.0,0.6553952,1.0369502,0.0,0.431857,0.0,0.10596181,0.0,0.0,0.0,1.0289683,1.1752435,1.4533062,0.13365631,0.0,0.0,0.0,0.0,0.0,1.0348098,1.1480312,0.0,1.3147557,0.0,0.0,0.0,0.0,0.0,0.48535323,0.70342124,0.0,0.29932073,0.0,0.12363486,0.0,0.0,0.6628742,0.7542936,0.0,1.2370374,0.13009655,0.0,0.0,0.0,0.0,0.0,0.807236,0.91085047,0.0,1.0950938,0.0,0.12208703,0.0,0.0,0.0,0.0,1.0144978,1.1485498,1.2690941,0.104257174,0.0,0.0,0.19118375,0.21731493,0.35552594,0.042217426,0.0,0.0,0.0,0.0,0.0,0.0,0.24756445,0.29292974,0.0,0.35520568,0.0,0.05236006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.342203
t1,0.0012731653055735542,0.001580128237291518,0.0009504231685527561,0.00021107169976709167,1179.39055544768,0.0,0.0,0.0,8.526491145077753e-15,0.0,0.0012612140498853514,0.0009633884015764311,0.0005501207609872752,0.00024912448370267826,0.0002360944428113379,0.04836740902737802,0.0013341620479674903,0.0016627984133527154,0.0003048103071869638,0.0004876334709529209,2.91038298062124e-13,0.0,0.001485918840570393,0.0007952835375049008,0.00035986942042688544,0.001976951157659946,0.0021983283940160137,0.0024308347505733615,0.0,0.00020187426506575895,0.0014514473013770759,0.0013485789537235698,0.0006638733675527488,0.00031961091164912523,0.0020508940916757474,0.0020453178906730063,0.0001559366300647358,0.002895878951332223,0.00021158984283258333,0.0015625609865349687,0.0011142893779888504,0.00032471330806996734,2015.3741381727486,0.0004073636544402425,0.0002846577031654483,0.00039116556182201617,0.00021963882499022202,1.855369156922304e-13,0.0,0.0017115018475920847,0.0001996406152693068,0.0003972014720581652,0.0008768919402102262,0.00010766395709782366,0.0007725249730126589,0.0,0.001375202569494725,0.001070780424461112,0.0010006607283250188,0.00028268796450431127,0.04463925935306179,0.0002837221559206551,0.00019807372136708228,0.00025961658660904785,0.00027955115636478387,-4.138204535986123e-14,0.0,0.0014614116927068545,0.0010952786922713725,0.00028503298534960806,0.05217958171033388,0.00011945193114318569,0.0004972333826347336,0.00021390948550999026,0.0,0.0007264190080470368,0.001059404854842633,0.00017178769300415974,0.00019999320794146516,0.0003022096705261578,0.0,0.00018435564583577416,0.00022251107422447802,0.0008421999398068985,0.0002802189995343373,0.00022751390719339467,6183.900000000001,0.0005487344114160808,0.0005892936164660349,0.00031167195703297936,0.0006657178390627589,0.0,0.0,0.013823172204497192,0.004287423061156004,0.0,0.0015643915798080202,0.005441060965736343,0.01008525417931092,0.00825570490874972,0.0201368371183649,0.0,0.0,0.008478678175328876,0.008885196357555691,0.009009607624251736,0.008884853594856322,0.008937953259431525,0.009568928840509389,0.009151879786295537,0.009135166424004623,0.008769338424226777,0.008838601703573349,9379.017914701348
t2,0.0012738949041523075,0.0015808439582719312,0.0009408571647234265,0.00021084985246697466,1230.0973534913521,0.0,0.0,0.0,8.526491145077753e-15,0.0,0.001260065876545855,0.0009629183383893701,0.0005416673654554103,0.0002491047436555139,0.0002360776015429706,0.04832386669841071,0.001381880952115191,0.0018071493617577814,0.0003047347351055993,0.0005444714085371426,2.91038298062124e-13,0.0,0.0014860851373099506,0.0007925717863494679,0.0003598627296614442,0.0019767166136671127,0.0020633764732583227,0.0023178553905804596,0.0,0.00020245186175806625,0.001451823090503268,0.0013487246526466222,0.0006632231328970823,0.0003196349454721801,0.002005544889438424,0.0016890252957910622,0.00015601015190105368,0.0025445345888407724,0.00021164346575137417,0.0015634153559467515,0.0011147767956345158,0.0003249820076497848,2353.1008740385423,0.0003788872035537872,0.00023279586157716798,0.00039191119131985026,0.00019953914742021914,1.855369156922304e-13,0.0,0.0017119195775772453,0.00019842207214019314,0.00032181381915309746,0.0008060127600408534,0.00010763027505337927,0.0005784898871188265,0.0,0.0013784132215278202,0.001073074626229146,0.0010084671975432507,0.00028356011591737366,0.04453685749376746,0.00024375800911355795,0.0001812035488607714,0.0002608625793124726,0.00024695160170825074,-4.138204535986123e-14,0.0,0.0014628302989246195,0.0010956473940319125,0.00028561372630058434,0.16372846603582047,0.0001913579832703558,0.0007358476232245966,0.0003434991314817407,0.0,0.0007256344010114085,0.00105886137824856,0.00017176006282519472,0.00015559786816723867,0.0003339661784372165,0.0,0.00018422730381564741,0.00022156431305256504,0.0008418514769265859,0.0002798359105268243,0.0002274869146247575,6183.900000000001,0.0005655093109973046,0.0005964134443752297,0.0003116196225739366,0.0007126797266664227,0.0,0.0,0.014151940013572305,0.004301026283295122,0.0,0.0015064654013336649,0.00520811822896109,0.009902512947162236,0.00824428623890221,0.020496816263124586,0.0,0.0,0.008881575693092074,0.009040514168426926,0.009211134496702937,0.009093638365024755,0.008969712206288859,0.009814791280064452,0.009086281270308465,0.009155904838378363,0.009038121741014224,0.009055043757776556,9767.56396689471
t3,0.0012745132006649227,0.001581107773114154,0.0009345739894003656,0.0002108482537894153,1230.1049914871492,0.0,0.0,0.0,8.526491145077753e-15,0.0,0.0012585245396401687,0.0009623079095948133,0.0005356577485000351,0.0002489929593270544,0.0002359751554786107,0.04807802660343441,0.0012692015161796355,0.0017712097986972968,0.0003045418379597635,0.0006032045200581672,2.91038298062124e-13,0.0,0.0014860448108338455,0.0007894096241307757,0.00035984631492240265,0.001976090129079483,0.0018807709995600596,0.002317127165917332,0.0,0.0002023468759678143,0.001451647648772532,0.0013486399970201865,0.0006620111466121791,0.00031961782701317963,0.0020490925328429006,0.0014619532831913794,0.00015600312238393826,0.0025057126661814635,0.00021134756994534414,0.0015629463445450422,0.0011145745721660135,0.000325061178863655,2552.7001696711322,0.0003510578957455556,0.00019747593452889865,0.0003920512925724448,0.00019750701273488235,1.855369156922304e-13,0.0,0.0017120240109091832,0.00019875449654060788,0.00026731884730408063,0.0007140419569876778,0.00010765251571129606,0.00047079995053832333,0.0,0.001378742267889087,0.0010738651860958959,0.0010125617306008033,0.0002838434261172192,0.04503071706130868,0.00022406292032636847,0.00018108652345894032,0.00026122581047456877,0.00021725450785143008,-4.138204535986123e-14,0.0,0.0014629772260353316,0.0010957439733142713,0.0002858071444065772,0.1663937355796179,0.00028730360356966683,0.0009144151961537207,0.00042917389077366634,0.0,0.0007253833920690693,0.001058761440241946,0.00017896692562124796,0.00015008750598432115,0.00036616114096608553,0.0,0.00018418335735877065,0.0002210785796366234,0.000841715915672299,0.00027960825537933724,0.00022747493250145103,6183.900000000001,0.0005908829200921559,0.0005815791969085079,0.00031159234599036317,0.0007606906008078429,0.0,0.0,0.014386915250832785,0.0043178494976327565,0.0,0.0014805062554692047,0.005158724930165422,0.009682164919839503,0.008209822540432146,0.0205266006331567,0.0,0.0,0.008981812417076535,0.009067327288235201,0.009226515113892348,0.00912382176249817,0.008982895728043833,0.009758127240392878,0.009026439113823295,0.009103907492606388,0.009094172717706765,0.009098112416597904,9967.17345516969
t4,0.0012755320820228091,0.0015816241317630144,0.0009311012076657866,0.0002109055940270649,1230.137066495351,0.0,0.0,0.00021557820399007393,8.526491145077753e-15,0.0,0.0012576421944427195,0.000961975601943549,0.0005314313060511945,0.000248920868203773,0.00023590889920708656,0.04805678364482446,0.0011824027890002717,0.0017229826774829205,0.0003044285893123609,0.0006306465096948987,2.91038298062124e-13,0.0,0.0014859252034853697,0.0007866946064548283,0.0003598267313737101,0.0019756226080489166,0.001742248253640893,0.0023917811464850757,0.0,0.00020201752702144328,0.0014508500407060072,0.0013482720807169246,0.0006607682180819934,0.00031959016356086344,0.002092998395694388,0.001934677261634173,0.00015594004503299033,0.002888331822530581,0.00021094083321500368,0.0015623961050482528,0.0011143414279010605,0.00032508107089210985,2771.7296138056718,0.0003370246176942847,0.00017973500374024353,0.0003920279035329185,0.00019639725220483003,1.855369156922304e-13,0.0,0.0017130391927642848,0.00019920026213092392,0.00019498026751188434,0.0005600555227196053,0.00010776216928020586,0.00037792524056530746,0.0,0.0013789517858434053,0.0010743693605533404,0.0010168987069140512,0.0002839958151376003,0.060080092331190826,0.000205158084077794,0.00018115523632329742,0.00026140148790335745,0.00021849003826721807,-4.138204535986123e-14,0.0,0.0014635451404850415,0.0010960529732817596,0.00028588871790279633,12.829562147565355,0.00038384676686393766,0.0009684701786975704,0.0005997054094199274,0.0,0.0007252831621991436,0.0010587664235144542,0.00017898470271625406,0.0001831994066375062,0.00039868796919809233,0.0,0.00018416785131049145,0.00022075295678151497,0.0008418487861830765,0.0002795350195104963,0.00022748836960987436,6183.900000000001,0.0006081755202041533,0.0006260318988379121,0.00031160770031790847,0.0007858812311401051,0.0,0.0,0.014515781229082106,0.00431783586057881,0.0,0.0014767965286289508,0.005404478724154064,0.009508594799252815,0.008202246441008709,0.020583029839524637,0.0,0.0,0.009067963836667442,0.009089783147150216,0.009237447249950896,0.009138351347669655,0.009001061277397887,0.009804352237295587,0.00901523810859772,0.009109347271012074,0.009129245467937686,0.0091370414556102,10198.914723791715
t5,0.0012757694785295508,0.0015817825169373587,0.0009280215089185048,0.00021090648617656002,1230.1224754925488,0.0,0.0,0.00021564362988838094,8.526491145077753e-15,0.0,0.0012572915602265934,0.0009618987947505271,0.0005289101965327385,0.0002489083861455483,0.00023589775478078062,0.04596177186795103,0.0012616474998909844,0.0016467617330435812,0.00030439788338572544,0.0006421603462941669,2.91038298062124e-13,0.0,0.001485838729741082,0.0007850844240310361,0.000359810094102934,0.001953024384234107,0.0016489981881823543,0.002540805583008526,0.0,0.00020176416657719128,0.0014507579358915797,0.0013482377529390433,0.0006606900942629245,0.0003195895139099467,0.0020706837400329523,0.002212305853892227,0.00015595412313728946,0.0028569540228922173,0.00021082893023978075,0.0015619303789643467,0.0011141577300924869,0.0003250805019645596,2409.744825157886,0.0003230395330248654,0.0001619462779530104,0.00039199950227787996,0.00018148366651107826,1.855369156922304e-13,0.0,0.001713402460114573,0.00019925460582917697,0.00015912163453313382,0.00044793189553429694,0.00010788341489007116,0.0003094411816605143,0.0,0.0013793910355802718,0.0010749090491345712,0.0010194549556521836,0.00028411627775186995,0.06129657568453695,0.00018608376177524992,0.00018125248094718184,0.0002615876800714231,0.00018806199423444532,-4.138204535986123e-14,0.0,0.0014638925278497232,0.0010962359618725119,0.0002859069345942908,0.268000103365182,0.00043248618721192456,0.000916048327732716,0.000641547307119226,0.0,0.000725029072649563,0.001058575933682705,0.00017173316836368078,0.00019421787908886952,0.00039836124582263,0.0,0.00018414544120180944,0.00022048098929752032,0.0008416635129820817,0.00027933874342236063,0.00022748208522207472,6183.900000000001,0.0006082429194068015,0.000655120964000693,0.0003115919251076365,0.0007850164770282864,0.0,0.0,0.013377880131349752,0.0042987192248524235,0.0,0.0014779896206679449,0.005325603982652643,0.009424048940294166,0.008252026539797917,0.020670061389348425,0.0,0.0,0.009154708728804604,0.009194916574170731,0.009332571724831887,0.009230813937348753,0.009071765805690201,0.010027493109290311,0.00910617086678745,0.009188809645104531,0.00921523259829439,0.00921912039442933,9824.352757007498
t6,0.001272888606919358,0.0015799387021939472,0.0009349721484891542,0.0002107188116868856,938.1492765692776,0.0,0.0,0.00021453582764227288,8.526491145077753e-15,0.0,0.0012577836921623788,0.0009621520458014932,0.0005388983161142996,0.0002489562142740944,0.00023594167246169802,0.04071930400459678,0.0012482789508497822,0.0015066294569163453,0.00030449787112237013,0.0006481080390357569,2.91038298062124e-13,0.0,0.0014858121500855924,0.0007874438781932088,0.0003598351945638538,0.0019749700174064634,0.001717749403861964,0.0025780140920994305,0.0,0.00020226338417941836,0.0014516917478251826,0.0013486635778047,0.0006646350132820471,0.00031964358827988606,0.0020707624247363193,0.0022110458451734343,0.0001560367700138718,0.002546919510288018,0.0002119530429129364,0.0015629815419938105,0.001114682522079287,0.00032514814272853834,2074.909740054194,0.0003230443549842184,0.00012621151055199753,0.00039218684413857175,0.00018174723512191083,1.855369156922304e-13,0.0,0.0017120135322357035,0.0001997162844974196,0.00010911599804491124,0.00032140537424727356,0.00010792777137814556,0.00024156091129709116,0.0,0.0013810493860876673,0.0010758606755301918,0.0010211463662311267,0.00028427091968211105,0.06112987561391492,0.00016747844615383427,0.00021758591741367819,0.0002618972381677922,0.0001879111139863595,-4.138204535986123e-14,0.0,0.0014634274504602403,0.0010958299311496747,0.00028586366097333935,0.05436010880498543,0.0004317156093332355,0.0008870167765081939,0.0006394422417539481,0.0,0.0007254301619529128,0.0010589613440984038,0.00016441853244782918,0.0001940463902343295,0.00039760072326314134,0.0,0.00018419082273184547,0.0002207118568486185,0.0008427407759784918,0.000279888953358324,0.00022763854029788657,6183.900000000001,0.0006157075877614674,0.000654615728116449,0.000311852829855312,0.0008064658243600228,0.0,0.0,0.011609257067969649,0.004240179151226803,0.0,0.0015003917802791982,0.004677249083852042,0.009251885321379962,0.00814615341707684,0.02017265477233841,0.0,0.0,0.008897373300790849,0.008873015846314856,0.00891861718816742,0.008851533716472602,0.008774410708833006,0.00941156058062617,0.008659822773987589,0.008803034623661504,0.008881337210138762,0.008866270218547731,9197.31781490648
t7,0.0012745126124374402,0.00158087383142465,0.0009350814893199343,0.0002108107514527945,567.0045473553605,2.3543229476561422e-5,3.14884979421846e-5,0.0002153685768238877,8.526491145077753e-15,0.0,0.0012580417103509824,0.000962356979099937,0.0005404784156171644,0.000249017046919741,0.0002359983946489388,0.037145322810829384,0.0013797950954417253,0.001262296878123617,0.0003045893953927698,0.00066535616890765,2.91038298062124e-13,0.0,0.0014861884186681115,0.0007889753034412564,0.0003599004489857363,0.0019985361241296948,0.0018328839570539881,0.002543657109097243,0.0,0.00020274765516892343,0.0014525929681582469,0.0013490501293911632,0.0006673636023103837,0.0003197088930281673,0.0020516414854358862,0.002220205819863949,0.00015614111251476985,0.0023945172991877758,0.0002124206377339601,0.001562448193425359,0.0011144539427746785,0.0003251004873226507,2912.662917868338,0.00032296929594142256,0.00012620580739444937,0.00039211165689229165,0.000181847293463969,1.855369156922304e-13,0.0,0.0017127533800365665,0.00019873894616579915,9.26741781373942e-5,0.0002832071710626695,0.00010810916120163131,0.00020473102981421478,0.0,0.0013838615208178553,0.0010778972316589732,0.00102360572028191,0.0002846077252797104,0.05793072193500848,0.00014876737848438403,0.000261883231062246,0.00026249018308651696,0.00015179549629524823,-4.138204535986123e-14,0.0,0.0014656783051182377,0.001096859406777932,0.00028603239748716176,0.055180396302262125,0.0005063085794998615,0.0008391229366364775,0.0006818293883731716,0.0,0.0007251831170119341,0.0010587781128622335,0.00016436842815040214,0.00021621430914130723,0.0003971843868848307,0.0,0.00018417087723557318,0.00022044511741376675,0.0008426789136529724,0.0002798566159945503,0.00022763315236046884,6183.900000000001,0.0006250644885127419,0.0006554498345591321,0.0003118417030545219,0.0008074143538677812,0.0,0.0,0.011469943774065426,0.004169112384623741,0.0,0.0014937250333224164,0.004026154151936655,0.009496496661102204,0.008175717730001248,0.02044770201952803,0.0,0.0,0.009071684578320789,0.009062937306494018,0.00920555041388219,0.009103006405869323,0.0089331287791394,0.009437845554062272,0.008988710943879404,0.009084200290345557,0.009069250318706649,0.009075336090208996,9663.922010680677
t8,0.0012766188359475965,0.0015820163161275047,0.0009363365106432649,0.00021095803228211038,354.5229175759923,4.734407217392142e-5,6.477985620472458e-5,0.00021674267247250137,8.526491145077753e-15,1.4245070527510586e-5,0.0012580033792994596,0.0009624151183073245,0.0005384517206200447,0.0002490462281437094,0.00023602707137741416,0.035530022678358364,0.0013073243939137097,0.000955055015516462,0.0003046267657076966,0.0006672139081817664,2.91038298062124e-13,5.1356649192090053e-5,0.001486425364133837,0.00079050541543521,0.0003599506070169104,0.0019991768138586975,0.0020150002211474127,0.0024699858568285197,1.8117209337809182e-5,0.000203130886411295,0.0014527657811251782,0.0013491024658201377,0.0006683294591241242,0.0003197329557660855,0.002050899136358022,0.00222094576191721,0.00015616978743226306,0.0024815647720633233,0.00021251212225744504,0.0015618645550061914,0.001114168541112918,0.00032501480765068254,2876.472203648971,0.00032293793907072664,0.0001440891650961978,0.0003919431759647451,0.00016713171765793164,1.855369156922304e-13,1.7224592619276514e-5,0.001713088689767053,0.000198958424587828,7.552963737949332e-5,0.00028263486426958724,0.00010818669368285277,0.00016664504115757915,0.0,0.0013864072557749183,0.0010798252021036086,0.0010258469074960579,0.00028491850808829236,0.059110843815687986,0.00014855826604922705,0.00026615175032783996,0.0002630503631796322,0.00011428284078329848,-4.138204535986123e-14,0.0,0.0014671821249269338,0.0010975103242000597,0.00028617200531560083,0.05591842976303951,0.000556663462000871,0.0007640940731161101,0.0007232785105715732,0.0,0.0007250458036214827,0.0010586963866512445,0.0001572104345077763,0.00023874172289879253,0.0003970629901225343,0.0,0.00018415581825286512,0.00022014150874203622,0.000842456638229999,0.0002797840029620314,0.00022760617128973087,6183.900000000001,0.0006336336678139172,0.0006553604279636652,0.0003117918234596407,0.0007833613115623892,0.0,2.4598055323021613e-5,0.011324369896336908,0.004141354058829169,0.0,0.001466523431274608,0.003634442404538146,0.00955189566865965,0.008193707959145344,0.02049488491838572,0.0,0.0,0.009136445672260532,0.009089710061053021,0.009236446878918184,0.009127855179198044,0.008973369952977277,0.00949671918264306,0.009035168572013537,0.00911231273443437,0.009106103596889084,0.009111134365648319,9415.24983884819
