Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,2,5,7,9,10,2,5,7,9,10,1,2,3,4,5,6,7,8,9,10,0
AnnualSum,50.9749,3.6651707,2.7578035e6,2.0005326,4.436398e6,401876.53,450124.4,569370.0,83563.914,5.7521048,21.97506,5.353352,4.1976716e7,2.6554086,2.517429,5.9885765e6,1.6010069e6,1.786933e6,3.8448727,1.0086393e7,2.2812718e6,3.1431425,7.096266,1.644876e6,3.1113124,141391.98,156763.4,614704.94,4.3767605,18.551714,25.941711,6.6813755,1.0577824e6,2.436139,190041.0,222004.39,4.6854978,941343.44,19.960253,14.90204,5.1003094,3.1596065,4.4253132e7,1523.4645,228970.53,3.6873863,2.8526482e6,3.4782858e6,812.5874,45411.453,2.4957619,55984.387,146041.94,2.8584898,214638.67,40.874,35.1578,6.632794,2.5078556e7,3.0133846,5.8125455e6,2.0125735e6,2.3360505e6,4.3365755,3.692091e6,661863.06,21.55664,205681.55,8.674553,2.4045382,5.1120615e6,460366.03,513777.56,1.302094e6,7.771697,5.9974475,4.539428,2.1671169,2.3583176,6.3022833,0.4586791,2.0441442,4.5436225,5.5225906,425397.66,1.8771975,0.0,6.4896464,11.972522,2.5853052,1.4225214e6,0.0,0.8734966,861798.94,2.4219585e6,0.0,8.929937e6,5.8667705e6,1.3372781e6,826339.5,51.118195,0.0,0.0,363.89166,277.2189,240.3384,73.855804,56.897526,127.38781,315919.03,142425.92,11.071136,9.428273,1.9840595e8
t1,0.051031205403888606,0.003864162863974416,4193.179230742271,0.0023257766783185206,5348.706965900797,0.0,0.0,0.0,158.39999171823237,0.0,0.02238159070262143,0.00577721049767168,51909.86080611409,0.003096014584460465,0.0029377801104488056,7302.547738493246,3148.4265327247494,2868.562032405148,0.004454109362709635,9809.783509688148,3295.295991998236,0.0,0.0077934034641562455,1984.3722342732158,0.00362337508452705,278.22995948375905,301.4200214481247,1047.7621641597902,0.0,0.020823271776070768,0.026710118077763537,0.007223337930759892,1176.8789527018687,0.00283380943989203,381.6559962409775,394.6709265636513,0.0054154690700350455,1989.2976627176372,0.02217598936786407,0.015158552443057933,0.005453930925131002,0.003683946113823846,55233.04408992889,1.223610771644431,83.04450060653154,0.004255028035175943,2324.2710774525435,4385.2609058095295,0.0,46.05027702072813,0.002906315425440555,28.839481963479823,157.1131139978484,0.0033148275842766048,128.14061222932256,0.0,0.03616056101118967,0.007032483966538652,34848.02087450758,0.0034827878116678256,7252.3432862815735,801.1018307754515,640.8740274771095,0.004974817993302001,979.0373470498165,1314.8592803695058,0.0,203.59346081546732,0.00899705332599494,0.0027751163459370635,6107.499722314827,53.00654699540339,233.31625894611338,202.47357195835548,0.0,0.007122997647809215,0.005397558321805845,0.0019170154102001946,0.0021805690559513736,0.004877636238421296,0.0,0.0024328146316910902,0.0054127165006183356,0.006161421303486668,506.42587652445843,0.00220967512280845,0.0,0.014818025582170654,0.024856245578448767,0.0030350433541882155,2704.587008410728,0.0,0.0,1297.4431863721002,6654.8777653149455,0.0,10703.825024888001,6455.652381381482,310.9629071724119,204.5432964709291,0.13281661043748766,0.0,0.0,1.4177916334001817,1.4813317659618124,0.12315454611873716,0.264629786050356,0.13838082877515284,0.14042679169361683,2950.277000517627,0.28689688355893794,0.012514155722549044,0.012011021689865661,242405.1400794859
t2,0.05101152144344137,0.003857472116572737,4194.561011395934,0.0023244567021557675,5348.702800347032,0.0,0.0,0.0,158.39999171823237,0.0,0.022378151445489887,0.00577643962694079,49291.50847802615,0.0030952760638179857,0.002937098975312482,7302.56928490853,3288.351127811298,3148.4185735497804,0.004452610461881458,11281.25255357975,3295.295991998236,0.0,0.007793964904208925,1984.3727087409745,0.0036238461327913014,278.229987973298,281.54443980304393,995.3727598055324,0.0,0.020950559972451568,0.026697476352114564,0.007218343135146456,1323.871510360256,0.002832661247497685,372.97493065812904,325.26659467327164,0.005414451505263476,1760.6338957114956,0.022230266882314845,0.015133835637881711,0.0054453997814748025,0.0036829882209933468,55233.040687708075,1.1277776219225517,67.46597157394073,0.004250921914147655,2169.3139837206563,4385.2609058095295,0.0,46.05023509610237,0.002906564447068768,23.59487137271218,144.54349871000176,0.0033141436864493365,97.62916487161961,0.0,0.03611444530177749,0.007021873033048089,36267.20720432335,0.003477847495120593,7252.339469063468,694.2810427138531,587.460372785824,0.00496574855950787,856.6489113102554,1314.8592803695058,0.0,203.5934683339604,0.008998225705030784,0.0027741760762261397,6107.496635993506,84.82195721048986,339.3764053574475,323.96892745400726,0.0,0.0071270775331335225,0.005398762318704077,0.001917077513975668,0.0017006367240879386,0.0054147101454301684,0.0,0.0024326434126804583,0.005401517980551894,0.006160774701043849,506.4258788047761,0.002209756536281854,0.0,0.01529672792795203,0.025199476344907122,0.003035181605291942,2884.8930310579535,0.0,0.0,994.8636421784629,6654.8728064828,0.0,10330.883037996813,6186.586350120341,0.15201608224861404,0.17543725669739033,0.056516121101147135,0.0,0.0,0.10072982938614156,0.1152635441814633,0.1071979292218579,0.08680900637769265,0.07076246779853577,0.08471487944224045,0.13253458117968683,0.0678780188580582,0.013068680743398946,0.011468503701495644,238391.4785311129
t3,0.051025098505442124,0.003858693855491241,4194.5607420874985,0.0023246662654424445,5348.7027567506675,0.0,0.0,0.0,158.39999171823237,0.0,0.02238396400490652,0.005778848642111282,43666.386868004614,0.003095549895761319,0.002937344188579034,7302.569658521203,3078.4532737167006,3113.4356282762265,0.0044530750840059705,13243.218861258812,3295.295991998236,0.0,0.007794686763591123,1984.372949952252,0.003623998294950637,278.23002355209974,255.0436637009086,995.3727959353153,0.0,0.021000757943275394,0.02670330796524314,0.007220761660449088,1323.8750319685125,0.0028328268571406966,381.64980167410334,281.89285814135235,0.005414745560154899,1737.7683927048063,0.022305598468741108,0.015143117691069803,0.005449910443801168,0.0036831135802354764,55233.0418478647,1.0379021919779716,57.08321168203737,0.004251653817846796,2169.313787717673,4385.2609058095295,0.0,46.05022756916134,0.0029065928831513484,19.661451988233555,128.83159667220153,0.003313357440470274,79.32244170830415,0.0,0.03612028914061117,0.007025423551034097,36267.20638214178,0.0034778896904953467,7252.339540698718,640.873011854383,587.4603356472495,0.004965791639424107,734.2651884177077,1314.8592803695058,0.0,203.59350876627062,0.009009839717019442,0.002775649978776603,6107.496916892172,127.24815010925315,413.62185148862716,404.9689071779911,0.0,0.0071274332697438625,0.005398594610018936,0.001996899127290603,0.001641120305478564,0.005961265175320685,0.0,0.0024326162862707617,0.005400643424524401,0.006159974253835886,506.4258897171912,0.002209782650703663,0.0,0.016017849235408922,0.024514007250712247,0.0030352218772689813,3065.199049237165,0.0,0.0,972.7052653227109,6654.860146570867,0.0,10367.699303348982,6048.223121600681,0.19305460477225095,0.18986029288148962,0.06396960266306911,0.0,0.0,0.10521491594224655,0.12190135786004408,0.09256951549386576,0.07888764735682303,0.06636937165451233,0.07077085832448614,0.15933882298472535,0.07704614173574649,0.013088746780020429,0.011115568895412176,234429.49447193497
t4,0.05102663140719815,0.0038559280189643073,4194.560396667844,0.00232478450888841,5348.702573416751,0.0,0.0,23.642360102285622,158.39999171823237,0.0,0.02238001401599561,0.005777357425574161,40377.80736330834,0.0030953725021576122,0.0029371896810057208,7302.569661971275,2903.5382885927847,3043.4696242323525,0.0044526384004864765,14224.190457473194,3295.295991998236,0.0,0.007794202217590093,1984.372900740716,0.0036239375802056195,278.2300155719401,235.16804709146726,1030.2990724608167,0.0,0.021047781640454538,0.0267054655420543,0.007221569621771342,1323.87098258442,0.002833377042222431,390.3246474924957,372.9783078478049,0.005414915491432803,1989.2925256348506,0.0224431521673332,0.015136174486331144,0.005447880816144623,0.0036835298468992765,55233.041653173415,0.9929605927838984,51.89182618410382,0.0042512682389125355,2169.3134625158364,4385.2609058095295,0.0,46.05019696721601,0.0029057510680403193,14.416849501553974,100.55000380667963,0.003311001018951626,61.01570863836902,0.0,0.036130133616973946,0.0070271870957662585,36267.18345588791,0.003478203297681221,7252.336574547964,587.4623486911482,587.4579670355083,0.0049659262734897056,734.2628850001261,1314.8592803695058,0.0,203.59351002667728,0.009010981628152866,0.002776324072748133,6107.497027057449,169.67417913721505,434.83483147214884,566.9689095030984,0.0,0.007127799660338245,0.0053985614145085365,0.0019969215599527136,0.0020033671713114284,0.006518891866683342,0.0,0.0024325984178407752,0.005401321680598642,0.006159202309999558,506.4258978210609,0.00220982620992445,0.0,0.016500501781201295,0.02657489581010886,0.0030352903670595273,3155.3520574546737,0.0,0.0,969.8583597902556,6654.856783928317,0.0,10491.040189004558,6149.26105689614,0.19388209398526296,0.1896470045224357,0.054249616956629075,0.0,0.0,0.09904540713954017,0.11520372157727084,0.07782599850059421,0.06653502742484915,0.0547570833364682,0.05320934184722194,0.08392675044870612,0.07701107805378354,0.012971876092316708,0.01072487446561937,232693.6374974504
t5,0.051034487006613845,0.0038497139600191773,4194.559546927973,0.002327027142233643,5348.701911071662,0.0,0.0,23.642333360758993,158.39999171823237,0.0,0.022360048278503603,0.005770089941618282,47240.97628608816,0.003095606155527295,0.0029374468632865987,7302.570311662082,3078.453049140421,2903.537541404918,0.004452552467533014,14714.681620835108,3295.295991998236,0.0,0.007789442330211068,1984.3720539589601,0.0036239103033866285,274.91736150709175,221.91756543845446,1100.1515655236697,0.0,0.021200911339872293,0.02668657208297015,0.007214811729649053,1323.877074957959,0.0028345504994238078,385.98713996835426,429.3641092529246,0.0054167217475560225,1966.4264062505567,0.022860411300755584,0.015106400035995064,0.005437810711528847,0.003686918106257525,55233.040110020505,0.9480420034208844,46.70043196103628,0.004252679803130885,2014.3614511782887,4385.2609058095295,0.0,46.0501930726341,0.0029082141245235496,11.79456862238705,72.26862889834682,0.003314797687962231,48.81131284594999,0.0,0.036167728986683696,0.007043596207641799,36267.18582784044,0.0034836636181209755,7252.337432977455,534.0559512711362,587.4580689900903,0.004975183910733099,611.879289447091,1314.8592803695058,0.0,203.5934730633165,0.009000515450960122,0.002778723363872516,6107.496687768262,190.88679114389248,413.62186376401957,607.4689282949782,0.0,0.007125869213052711,0.005397572498151483,0.00191712218836131,0.002122553638064602,0.006519818276031774,0.0,0.002432440092691161,0.005400671406199314,0.006161988646305591,506.4259029675192,0.002209996940149093,0.0,0.016500792008164747,0.027954131700485853,0.003035616006000251,3155.352066630987,0.0,0.0,1004.1384169503182,6654.878739859172,0.0,10997.77501391472,6871.792513307409,0.177940170600352,0.19341757071585317,0.0503698729851406,0.0,0.0,0.08792236818649891,0.10296522223147658,0.06172784766697231,0.04944765350616919,0.03967641580582858,0.05438555067701252,0.10239930205183675,0.07284683338061963,0.01242933494389236,0.010136068302617625,241089.66780735677
t6,0.05112045570934162,0.0039014148649572527,4194.614069780265,0.0023488808740966746,5348.719154984364,0.0,0.0,23.656207771056827,158.39999171823237,0.0,0.022343863541194272,0.0057731964680297326,58398.65017992225,0.0031077959011030476,0.0029486360387055905,7302.592918296384,3008.519146055633,2623.705511170919,0.004474196204391122,14714.713322551865,3295.295991998236,0.0,0.007808618991488751,1984.3842229613174,0.0036301154567411017,278.23921970147677,231.8645848193247,1117.6239262263623,0.0,0.02190399992513248,0.02675023556351361,0.007247814128809845,1323.9958898730551,0.002851165609042078,386.0142823415507,429.39051298972674,0.005443358831379657,1760.6581557729642,0.024343971885582856,0.015191381097714476,0.005482958066216308,0.0037151257127665824,55233.06852968008,0.9793821008546779,36.33591339188688,0.004293790684597261,2014.3827838166405,4385.2609058095295,0.0,46.05010332127699,0.0029250206482152622,7.861250767096791,50.27176375473531,0.0033471087241760027,36.606726834116756,0.0,0.03620380378236032,0.00708151820414207,36267.26934235621,0.0035101098266671097,7252.356857298079,480.6693970779096,694.302525741769,0.005025320925001702,611.9058172183504,1314.8592803695058,0.0,203.5937480476551,0.009105376561719294,0.0028094056467786324,6107.510737523725,190.90956279022322,403.03906608515416,607.4922460138301,0.0,0.007123409790388432,0.005396688671543334,0.0018375232431529038,0.0021205868692063187,0.006519100252991465,0.0,0.0024322554972246203,0.005394198307904057,0.0061687694893961306,506.4258864262471,0.0022103952196547904,0.0,0.01674276604506306,0.027953749099269218,0.0030363911511475787,3245.5050452708933,0.0,0.0,1297.971085750224,6654.989717584256,0.0,14044.615246098336,8545.49955986842,0.16025119169654461,0.094819041503384,0.03884799086916644,0.0,0.0,0.04495335048228124,0.07632352780323866,0.06824865819116094,0.05147979407324453,0.04241728233763718,0.04027566653621266,0.06265512493327371,0.03641863594366492,0.01425414673463923,0.010812443485392878,256821.89315126007
t7,0.07776509121815692,0.004745220647298395,4194.6183326722185,0.002441962428416541,5348.722660819093,20.28509485575884,30.427924840382428,23.66005113336312,158.39999171823237,0.0,0.02485619217606877,0.0063215398453557725,58398.662367810735,0.003194568630938102,0.003026922141706163,7302.599833004889,3253.4167702029345,2168.9434287198906,0.004647412896504794,15205.220474261916,3295.295991998236,0.0,0.007937634240042506,1984.390587501701,0.0036535729649466494,281.5618241378742,248.43766138792284,1100.1706708373877,0.0,0.02321084301169826,0.02849686271569963,0.007773582594449286,1324.0046272338832,0.002932432139153557,381.69027982698304,429.4021522459332,0.0055936457192556875,1646.3395508788335,0.026786064284849413,0.0195088431537835,0.006206344779101371,0.003813571729786232,55233.07423494715,0.9875359570929433,36.342472397463716,0.004506894567422547,2014.388674343086,4385.2609058095295,0.0,46.055383780978175,0.0030699880521728737,6.554033964830535,43.991515413962965,0.0036307751317200257,30.509373903843187,0.0,0.039431932514671635,0.007683807117630288,36267.277291238766,0.003659183921456461,7252.362228545972,427.2688060890185,801.1301430235511,0.0053488735708731435,489.5319108458246,1314.8592803695058,0.0,203.62263662682278,0.009886608877036516,0.0029137149237494363,6107.513367252667,222.7346027988307,381.8317147645262,647.9979587464991,0.0,0.007119905781401007,0.00539493143132328,0.0018375132628022308,0.0023579493228264026,0.006519767842174661,0.0,0.0024319976676910435,0.005391626664391237,0.006167452891106738,506.42586872416217,0.002210923053096166,0.0,0.016984903442370268,0.027952940160503287,0.00303731245438277,3245.5050217486064,0.0,0.0,1297.9975391829848,6654.998262430554,0.0,16211.886749320143,15248.03955253218,0.04451856637078895,0.03629785904297779,0.01083112770078914,0.0,0.0,0.01811510827296947,0.023431407159673998,0.02994507133663385,0.024374480960394497,0.019375275381225333,0.019548789589013828,0.01321766411298125,0.010170738215695155,0.013202842247173118,0.008984639810893303,265875.09980572684
t8,0.14542878844091903,0.007462312553945094,4194.618743875076,0.002540734973931599,5348.723045999843,40.57147767597349,60.85744331622214,23.660513666627107,158.39999171823237,0.000670547973549961,0.054575591882698844,0.007899088275427351,58398.6628880018,0.0032824378203888263,0.003105461888304828,7302.600265269282,3078.502960443414,1679.182691572198,0.004839354863673793,15205.221561311975,3295.295991998236,0.0013460927702339826,0.008039259200464813,1984.3918802683465,0.003681443771911423,281.563892798179,274.9405381900684,1065.2464793313334,0.00041675685257256615,0.023954868002775485,0.05066242829439715,0.009008563360565764,1324.0052386520008,0.0030151614583493105,381.6916663155915,429.4033299632629,0.005809354008303679,1692.072359312904,0.027351521988041347,0.03831451110676242,0.008914272000825932,0.003965494296230719,55233.07485962698,0.9888217157284658,41.53548364782679,0.004759768109708072,1859.436318832391,4385.2609058095295,0.08071463044847063,138.14600674137412,0.0035574766424969085,5.2442455717270535,43.9930485588083,0.004372779681348028,24.40875050174116,0.0,0.10419518466139108,0.01712962971078093,36267.27845456436,0.0041367710244184204,7252.363191646579,427.27033555182936,801.1322233358518,0.0063546271712354675,367.15040930617386,1314.8592803695058,0.0,610.7728971997835,0.018039213532301174,0.0030853792438333438,6107.51389978309,243.9487093776161,350.0135320580236,688.4992361377008,0.0,0.007117899825762195,0.005393854753971274,0.0017581918366117093,0.002597162120373052,0.006520335920528133,0.0,0.0024318238327992324,0.005389929413773654,0.006096100281146984,506.42597102755553,0.0022144199774992704,0.0,0.017260034478169966,0.0280053257627025,0.0030439763328242433,3155.3521278548988,0.0,0.0003632633418870369,1297.9986915773093,6654.999078098789,0.0,16890.971515252717,16009.665356415815,4145.3659483869615,4654.6013556903,0.0034448781660733328,0.0,0.0,0.03367979276107835,0.03049520223081599,0.020528732362800332,0.03517541913340212,0.019562067798686647,0.0054673567264824936,0.004619125397242487,423.42008944289176,0.01298829624302874,0.0075811959440247045,276122.226067655
