Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t10,-2607.6681936388877,0.006321043294519768,-2663.127267393752,6555.821003723623,4754.680076627934,-2343.849255000312,-5153.102298813871,0.0,-999.9987985702363,0.0,-1999.9989220546122,-311.6211127996358,351.2351089248601,0.0,-699.9978145086629,0.0,44.375254724554964,44.375254724554964,0.0021250531302143827,0.0023089162926908102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9959750135805,-5968.862184055308
t11,-2189.1084099932114,-44.76543737281099,-2382.777397140353,5211.184961544907,4647.688639065311,-2236.1554132081587,-5153.103101847088,0.0,-999.9987875139799,0.0,-1999.9988279849363,-184.66824485900594,300.3992491278,0.0,-699.9978231710564,0.0,42.790781746111975,42.790781746111975,0.00023801332659445507,-9.16560225050489e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9967249696641,-6585.715517733258
t12,-2449.1553019252815,0.0075115557465323946,-2796.7713168313526,4773.862181490592,4754.680668076266,-2377.321515501277,-5153.101613425747,0.0,-999.9987935890388,0.0,-1999.9989448887593,-273.9012202099866,384.4128619455339,0.0,-699.9978433647377,0.0,32.36219778651241,32.36219778651241,28.0918726806795,34.068032045312975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9959370437908,-7650.394963412817
t13,-2275.394985187503,0.006463396715844283,-2736.1503537001627,2675.6480371251664,4754.680913039518,-2377.32164624706,-5153.101611494534,0.0,-999.9987899635795,0.0,-1999.9989345484335,-211.58494605405014,364.58948844493375,0.0,-699.9978626791298,0.0,21.692212873401445,21.692212873401445,14.001219782419867,16.019705900860117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.995897505075,-9525.214773943111
t14,-2060.811326583207,0.005738140260291402,-2794.3325866366727,1480.3434912670737,4754.680813775152,-2377.3215456429903,-5153.101507383435,0.0,-999.9984931572795,0.0,-1999.9987290444772,-345.46471663938945,382.7490043469038,0.0,-699.9978646034442,0.0,7.016036146089107,7.016036146089107,58.39406897686388,80.5076611306074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9959217375136,-10600.309841499371
t15,-1989.2260083794936,0.06642405184084055,-2940.6833294074813,531.5860447752693,4754.680459057405,-2377.3211524641115,-5153.101536397167,0.0,-999.9985314105746,0.0,-1999.9987541869734,-485.4572076592485,446.48939745229814,0.0,-699.9978427431837,0.0,-0.13223095753014036,-0.13223095753014036,50.78467505944241,67.25444351795568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.995873956461,-11735.183254605545
t16,-3491.6893294422853,1481.0926933208357,-2886.8678315493294,599.7273639557498,4754.683531089708,-2377.3356820785607,-5153.097246183394,0.0,-999.9985800778996,0.0,-1999.9988316965855,-599.9907493478809,429.4867848056981,0.0,-699.99783650718,0.0,-16.782303551533687,-16.782303551533687,68.45149898443447,103.92044235169374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9903893591825,-11745.16876883725
t17,-1980.065365033408,0.004118945043046551,-2007.554745973457,476.36062828305876,4754.67918607613,-1848.938363950599,-5153.102383874196,0.0,-999.9986946771609,0.0,-1999.998875998628,-146.3484811130162,261.87301775240076,0.0,-699.9978206937229,0.0,-12.258211624080815,-12.258211624080815,-0.000154506577587199,-4.0130702473106794e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9958150028231,-10307.60021314582
t18,-2077.406756039193,-41.04268000476259,-2003.4679622085396,4392.7485345998875,4583.759030693853,-1791.5892783909208,-5153.103134590041,0.0,-999.9998847256832,0.0,-1999.999856935685,-41.54844155293347,258.7857893816106,0.0,-699.9977696884717,0.0,-0.003494399572076645,-0.003494399572076645,0.006782202426649064,0.0066883782988043095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9967107740905,-6512.852638453389
t19,-2416.2406850905927,0.0068946119099564385,-2861.060614136549,4423.847278489507,4754.6776296796525,-2259.915358139247,-5153.10230332557,0.0,-999.9999541186984,0.0,-1999.9999431960455,-355.543025023021,412.49545944832835,0.0,-699.9978162932168,0.0,-11.701891683033153,-11.701891683033153,0.006396015906688035,0.005686089881123735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9958532273827,-8118.219991581205
t20,-1982.932897057497,0.0031933133341226494,-3174.1765718240727,4120.57296290326,4754.672300039294,-2377.256374607807,-5153.09489623714,0.0,-999.9998860758743,0.0,-1999.9998594708518,-596.7192117430878,599.995879186298,0.0,-699.997810768791,0.0,-26.113960509527686,-26.113960509527686,10.053615173877404,12.927452258757853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9862433617868,-8478.166269291143
t21,-4887.567846153448,3058.8607167391074,-3174.1740052090336,5081.544923967192,4754.679409186801,-2206.020727532308,-5153.094358873698,0.0,-999.9991759090284,0.0,-1999.9988610385774,-599.9025891497034,599.9927779697723,0.0,-699.9978427145963,0.0,-0.001826681267374397,-0.001826681267374397,-82.8403366487677,-109.88836567359215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9741033834622,-7358.384037785878
t22,-1876.1086367501666,306.4568037821555,-3174.1774167353083,4493.387974432525,4754.681946099587,-2005.6413896330178,-5153.0944062258195,0.0,-0.001076912610301406,0.0,-1999.7919004631954,-599.8967357152505,599.996406536492,0.0,-699.997941036623,0.0,0.007902526235511687,0.007902526235511687,-112.60142044998562,-317.9484147018789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9757717136412,-6724.696174434265
t23,-1837.323580924517,542.568842798285,-3174.1760125233372,5442.219277583351,4754.678941647542,-2135.5380200373243,-5153.094430327174,0.0,468.566394506837,0.0,-733.6336308292957,-599.9067958296879,599.9951878094562,0.0,-699.9980049984288,0.0,249.90683538409513,249.90683538409513,-132.52012037875454,-375.3688691068986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9739275767018,-3473.69107741846
t24,-3648.9335678493426,2608.3824429197493,-3174.174986680373,5125.563415418871,4754.677329713542,-2014.334327070411,-5153.0944385645225,0.0,999.9977695249618,0.0,1999.9916936791692,-599.9088375427359,599.9946124083222,0.0,-699.9973536855217,0.0,249.9982703483172,249.9982703483172,-141.32471876955717,-397.63957070998003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9739329043203,-180.777929415514
t25,-2193.0945649880923,2065.392782559955,1377.7064952014766,3114.5558139927407,4754.5798895958615,2377.272480551046,-5153.094440912727,0.0,999.9532100326062,0.0,1999.897973868398,482.3609152081385,-170.98628971019036,0.0,-699.8284405261538,0.0,249.9984097477132,249.9984097477132,-249.98360021124765,-599.979239749516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.500802095312224,8546.24900231241
t26,-4253.437382070782,4274.965159714837,1425.8086234406487,3821.2324981520424,4754.451237783693,2377.305924049655,-5153.094475609839,0.0,999.8659066460814,0.0,1999.4757785217862,599.6029378931323,-319.8220627248824,0.0,22.642128278639007,0.0,249.99870595762025,249.99870595762025,-249.98799842126965,-599.9846351218736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96149013702586,10235.982542584135
t27,-4290.954757538111,4754.275517473412,1393.760393923712,3010.2931571837244,4754.507833751775,2377.3199747145964,-5153.0944384549275,0.0,999.8810036457173,0.0,1116.7284190722526,599.7544509709528,-255.37523850820168,0.0,174.63377639660712,0.0,249.99861338258336,249.99861338258336,-249.98597964615624,-599.9803177478977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61525008504316,9192.376272087666
t28,-3908.4284406012885,4754.369910439553,1285.7985933954446,2560.640363016274,4754.49900332142,2377.3218266151016,-5153.094419483526,0.0,999.8390502465061,0.0,707.8202951531416,599.7877592764733,-347.60730342547004,0.0,147.7871901614924,0.0,249.99784502133707,249.99784502133707,-249.98490617073875,-599.979492811694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.412297446688285,8488.177416622053
t29,-1275.1126660881664,2534.994150903198,1364.5347407012264,1116.438090268799,4754.5109406751435,2377.2838983345773,-5153.094357033655,0.0,999.9281010959178,0.0,1999.8558402574931,599.6426144768866,-313.0300085442753,0.0,-334.04695364329166,0.0,216.57487933014153,216.57487933014153,-249.98028422599626,-599.9720793051074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.4374531692174,8169.664333363815
t30,-622.6840242935659,1131.8095545960678,-3132.479162575772,2690.665051672656,4754.681319433079,-2377.336843752762,-5153.094022285682,0.0,999.9979053845227,0.0,1999.996658296826,-599.9924235310008,565.2920814537258,0.0,-699.9980174854529,0.0,199.33094838358983,199.33094838358983,-11.67707191436719,-13.283467550112732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9722201957345,-1009.4127859803922
t31,-35.99290986771848,0.023657661497054505,-1997.1531388325361,82.22412212562631,4754.4072595931975,-1638.1151504920463,-5153.102725257635,0.0,999.9979528213078,0.0,1999.9978860635256,-167.03666995293793,270.2242482403749,0.0,-699.9977858617956,0.0,240.68502852504577,240.68502852504577,0.003014318745613309,0.0033828517875917896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9963186509739,-2043.1431181894905
t32,-39.67637504329559,0.02727468461034732,-1367.531869366728,-0.0028006024131173035,3837.649318644295,-1210.6139792757929,-5153.103135185671,0.0,999.99140244411,0.0,1505.4469985318242,-0.0006548937933530397,236.80003901332555,0.0,-699.9979238300234,0.0,249.9848328891175,249.9848328891175,7.9004787038336985,10.412321802711176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9972014887726,-2312.7264400835456
t33,-156.85257013408773,0.006293452018326207,-1044.8732235551238,-0.0029609403072754503,4072.429562274636,-943.1084381695421,-5153.10311214952,0.0,0.07387635396628411,0.0,-0.009575252177910443,-0.0006559357798323617,224.68651121275764,0.0,-699.997928454663,0.0,0.013934760557816617,0.013934760557816617,36.511087830264216,52.928692745813464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.997180118673,-4551.281751319302
t34,-467.63911420225486,0.005502840786903107,-1458.7849178030597,-0.00262493617265136,4112.768186852483,-1221.2782524673469,-5153.103151769066,0.0,0.020709811872393402,0.0,-0.01142495534736554,-0.0009722735683226347,243.03099791049442,0.0,-699.99793109189,0.0,0.011972791488375378,0.011972791488375378,26.123192586633422,36.62922466099235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9971838167017,-5522.213813069169
t35,-914.3821424768985,0.005726302953007689,-1312.4434634200286,-0.0035824833530568867,3642.8846037593285,-1049.0166551350476,-5153.10313968185,0.0,0.020496628321780008,0.0,-0.01182066152932748,-0.001403706615064948,243.33496615616355,0.0,-699.9979217861187,0.0,0.012281160949925152,0.012281160949925152,64.19062689726456,111.45622095605643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9971591068464,-6007.0400854363
t36,-724.1127192985814,0.005720190825741156,-1955.0628664493836,-0.003173068686010083,3885.4693728144866,-1644.638286163205,-5153.103174425207,0.0,0.02034884592239905,0.0,-0.011883679288303028,-4.382921550331957,277.2585540076668,0.0,-699.997922634851,0.0,0.011813192567814212,0.011813192567814212,-0.0050364104560287615,-0.006109414741672481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9966778679093,-6958.543148718603
t37,-616.4423733232034,0.014829924596597266,-1905.0456098765796,-0.009334904839306546,3943.121479096406,-1641.5254612258038,-5153.103162332598,0.0,0.020320439172451188,0.0,-0.01992171918891472,-2.7441514129450297,272.0089428275005,0.0,-699.9979226159663,0.0,0.01156803079473434,0.01156803079473434,-0.005145745737479501,-0.006338173455105789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9967332312992,-6743.707446212352
t38,-597.113519212995,182.2328904822134,-1644.351688953977,-101.56942966598945,4026.4376817051434,-1602.1050508790363,-5153.103139909274,0.0,0.02034308109568883,0.0,-1999.9347791023508,-16.394215792422187,253.97495524546025,0.0,-699.997916858885,0.0,0.010004576456481118,0.010004576456481118,0.0004287471838892998,0.001156803341586965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9966812265394,-8291.87895638412
t39,-2263.180304769815,1652.550862395672,-1394.5018806443582,-400.2465719322563,4015.3243872336534,-1369.0321203490655,-5153.103110552285,0.0,0.020265950707653246,0.0,-1999.9422160461706,-39.552553422327264,239.59423348474888,0.0,-699.9979134444717,0.0,0.007934985620153157,0.007934985620153157,0.006882737912121684,0.007953054961490125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9964741338199,-8352.032690465672
t40,-3541.8902101499143,3026.8729645611593,-1312.0033792567926,-930.3737985205353,3884.1914664680207,-1291.5745741168423,-5153.103086389616,0.0,0.021203131420293175,0.0,-1999.9425563836878,-0.0005552473053285212,242.42344393259896,0.0,-699.9979129819753,0.0,0.010643941625687603,0.010643941625687603,17.408736430590977,23.86890635803502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9971718934266,-8674.075236175018
t41,-2583.0282551892788,2074.797908594107,0.013119392611315561,-593.2283761784765,3815.598552571866,-12.916195810509635,-5153.103736949247,0.0,0.02049346749220149,0.0,-1999.9420605106059,-0.0008069053910730872,-0.013353541772971766,0.0,-699.9979071876581,0.0,0.008407298681049724,0.008407298681049724,137.07661566020465,383.0248562920598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9977830807401,-5571.680114777978
t42,-689.0304308903251,0.005822523105052824,0.17719264760853548,-0.002846264684194466,2656.181016243683,-129.39460464716421,-5153.103798218633,0.0,0.01949416096783807,0.0,-0.012162059844968098,-0.0008355707531109147,-0.1702422336594509,0.0,-699.9978355567332,0.0,0.012802673332970471,0.012802673332970471,131.51001818935242,366.88492361413284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9977936524913,-4456.906476368773
t43,-265.7806339175095,0.005871052790098474,-434.72256012239086,-0.003772928240323381,3692.5371809403805,-470.9815600921347,-5153.103033810047,0.0,0.01959033746732075,0.0,-0.011146335950570574,-0.0007602587338624289,177.57684232995916,0.0,-699.9978650198229,0.0,0.012745979235006644,0.012745979235006644,140.04912467927085,346.94414770944445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9971100788357,-3607.440193555883
t44,-638.9848209364645,853.1406027370576,-1221.2976330772296,-207.5721583421955,3929.6682600654385,-1076.4770925252271,-5153.10308344812,0.0,0.02052568965575574,0.0,-1999.9376267518612,-0.0013885217132383332,237.65555769563355,0.0,-699.9979093956101,0.0,0.012970444913946721,0.012970444913946721,77.23507679868783,148.75450511954716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9971175021366,-6690.868361504709
t45,-2179.9441902526614,2701.461656663694,-2440.69344405498,-0.002904599627981952,4754.663518127876,-2138.0680017724058,-5153.102386386086,0.0,0.02969603892881878,0.0,-1999.913428098619,-68.6284079168305,307.9270546078275,0.0,-699.9978360146254,0.0,183.3259175633711,183.3259175633711,0.015517882642171799,0.021806982087468896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9958589174366,-7489.575372583472
t46,-1623.0951367240168,1779.6135250579255,-3099.8814293220057,0.0015269090281435638,4754.663963216772,-2377.3380020698987,-5153.094288353803,0.0,999.9948215101197,0.0,1562.3318838066152,-599.9953869285663,541.4529938188209,0.0,-699.9979189186613,0.0,179.5534084695542,179.5534084695542,112.07185341387827,261.39178716280696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9845899686956,-4122.757580450573
t47,-2223.2612444516553,1813.1288514169855,-3137.870156283331,-0.003382260380021762,4754.668791773049,-2377.338577223797,-5153.094167730891,0.0,999.9981395659943,0.0,1999.9960550080937,-599.9942718583844,567.9458369525066,0.0,-699.9979499017767,0.0,200.65414540390572,200.65414540390572,56.757859138372055,92.78121725152448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9856698516177,-4444.960377647494
t48,-2028.518917223807,1755.5569561744396,-3089.219516035536,-0.005710192079277476,4754.668546607767,-2377.3386477466433,-5153.094163553597,0.0,999.9979947340839,0.0,1999.9964392676466,-599.9943351825178,527.6569446691597,0.0,-699.9979085703751,0.0,165.35872497318422,165.35872497318422,59.480486680933154,100.84285845357613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9857389222358,-4359.237260892819
t49,-2547.8650571727258,2670.871480842754,-3047.0149836245414,1333.5401549689786,4754.670699821401,-2377.3329766796464,-5153.0941352096725,0.0,999.9966824174073,0.0,1999.9947501325569,-599.9885841160176,499.24638290585085,0.0,-699.9966714800948,0.0,143.75840622106483,143.75840622106483,36.06604127491909,54.94126855289824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9855470708437,-2728.4336819946466
t50,-3674.0263566763924,4024.535329468392,-1665.7319731846433,1056.6639547904733,4754.661722777313,-757.5347988700894,-5153.094068317732,0.0,999.99401028951,0.0,1999.990679785311,-514.8883384379466,286.5359232832053,0.0,-699.9938487831726,0.0,131.82578095503595,131.82578095503595,0.09744056426353609,0.253171081503865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9831018212457,-18.868692141177917
t51,-4103.965825747412,4704.109138719694,-330.45359821678903,-140.8111081208026,4710.805790371296,255.37804374806046,-5153.094026682882,0.0,999.9875016319625,0.0,1999.9786728260515,-0.1338101471498021,172.9902950180383,0.0,-699.9857605480673,0.0,105.25598736721935,105.25598736721935,-179.0729973935127,-277.0838341382013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9757444785811,1229.184711576143
t52,-3934.8744364935787,4685.336997288716,-308.2487731344381,-604.3631365502988,4739.864860155172,131.45578229465718,-5153.093941681236,0.0,999.987323048985,0.0,1999.974091537562,-0.0649771266434982,161.0372779667448,0.0,-699.9856307495983,0.0,69.2130049915707,69.2130049915707,-162.07923179426794,-246.7226028965689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9768136966554,806.6727981516924
t53,-1877.6012763324925,2731.072187040875,-2663.325697369554,-159.08195247913227,4510.684325913584,-2377.336025208263,-5153.093822148298,0.0,999.9965918138414,0.0,1999.9948720776251,-599.9926487998258,337.90205704494826,0.0,-699.9966784589909,0.0,35.97771522898876,35.97771522898876,109.5230336487499,261.9723529891396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9838719754921,-3447.311121785307
t54,-679.1153359369955,940.4880770183008,-1403.805698224595,-261.3143271686931,4085.0796554277586,-1897.895046489391,-5153.103054806481,0.0,999.9979599974397,0.0,1999.9968641759065,-0.002193418560750615,241.24923906667345,0.0,-699.998002584898,0.0,47.19644750342286,47.19644750342286,73.63779286163395,143.73460840096425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.997019181558,-2456.65358585565
t55,-0.00958264139626408,0.7265832853236134,-0.018891166842877283,-174.204114940836,0.004305466607547714,-254.27856349298963,-5153.105095309273,0.0,999.9990295698808,0.0,1999.9988629112922,-0.000294310747108284,0.017980427100724228,0.0,-699.9991633221401,0.0,119.71089958765492,119.71089958765492,139.0683814920257,394.2415515601607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.998929891445,-3448.136141187969
t56,-23.144592111636484,0.04649877907377231,155.169367539213,-336.5225705632738,0.005712347561711795,-0.0013794733877148246,-5153.105523280962,0.0,999.9990445809526,0.0,1999.9991452499717,0.1595583110829466,-122.22154025143112,0.0,-699.9992206459547,0.0,0.012425120342612672,0.012425120342612672,151.22058361837077,439.00974243204496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9992739849889,-3529.359597212678
t57,-122.66268226059674,0.0073458504184600315,278.01875881123306,-224.06812012692535,0.0045684246924793115,-0.001690370019787224,-5153.10562704873,0.0,999.9918091191837,0.0,-0.0008943963166530011,4.3753023812332685,-193.4517030276362,0.0,-699.9991869626898,0.0,0.003975891868776671,0.003975891868776671,140.08939151059303,411.9672343743481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9993693351996,-5498.826911272675
t58,-158.04762852021395,0.004710301416707807,667.5118501591169,-0.047144860885055095,0.002358430907406728,-0.0006877493128740753,-5153.1055438475805,0.0,-0.00013656744977197377,0.0,-1441.4864696465265,252.41349016304082,-290.73290851366073,0.0,-699.999152602425,0.0,0.00041958867910807385,0.00041958867910807385,91.04304254643142,237.80507326549275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9993007368815,-7434.637609001172
t59,-752.6833157605497,0.0013274743669171585,584.7189939839468,-517.7588069827807,2.143182064173743e-5,-0.0013136835941622849,-5153.105621973114,0.0,0.03432306973843424,0.0,-0.0024204053283938265,104.49723863179645,-219.2038439364095,0.0,-699.999152161548,0.0,-0.00014407514095182705,-0.00014407514095182705,112.85081721203136,324.3885730179445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9993730032049,-7156.262841235166
t60,-383.2053515784637,0.00559297320432961,201.7546627160391,-65.76830713599793,0.002908380016378942,-361.501884819407,-5153.105416155776,0.0,0.002439612909824973,0.0,-1724.7945150140051,-0.0003817899820433013,-156.9470083467453,0.0,-699.9991598579136,0.0,0.0001901081203072863,0.0001901081203072863,114.09204866143949,308.90414629200495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9992118648704,-8860.559057711305
t61,-211.08823774559914,0.00510613788082992,47.0056158916741,-292.72049857644197,0.0018679121385503095,-740.7944998675318,-5153.105443793286,0.0,0.000604182013148602,0.0,-1999.9315114208462,-0.00040829146303167363,-39.62775251335768,0.0,-699.9991432283692,0.0,3.665935921048913e-5,3.665935921048913e-5,116.41041157697555,325.2257981350871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9992271124496,-9588.61724539486
t62,-292.3125437360941,0.0062700383004994364,-0.0010258403103762248,-358.62841441214005,0.0015191755910564098,-892.4029170277186,-5153.105243931028,0.0,0.001843432107989429,0.0,-1999.9417352310177,-0.0005229742446317687,0.0011118141165979978,0.0,-699.9991378067477,0.0,-1.2699199373855663e-5,-1.2699199373855663e-5,130.5037749751403,372.71590733103824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9990552333525,-9833.160194824759
t63,-0.003287232478214719,71.61262554571476,-0.000944761553000717,-926.6236288094988,0.0023258925421032473,-847.7993757722936,-5153.105239079763,0.0,0.000681541802805441,0.0,-1999.9346307240664,-0.0004938220037047358,0.0009657869878765268,0.0,-699.9991476586372,0.0,-1.4456071426138806e-5,-1.4456071426138806e-5,114.23119031861688,312.0103795260666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999057376849,-10069.607665537555
t64,-0.009755807765031932,244.74682193277386,-0.0040460690092913865,-1850.8981127122079,0.004869791747296404,-909.3686446725101,-5153.105147559436,0.0,0.004446724522381373,0.0,-1862.5615757525134,-0.000461976946780851,0.00288623357812412,0.0,-699.9991914785903,0.0,0.0001591322266278894,0.0001591322266278894,115.93461220561403,330.039201444156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.998962545018,-10725.212741977151
