Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t10,391.1511188921241,0.0015952088991093023,399.4702377151407,983.3740445919544,713.2023621786667,351.5785183911637,772.9656522013179,0.0,149.99989875288486,0.0,299.99990796099144,46.744161224293364,52.68643429455802,0.0,104.999827636504,0.0,6.656557528951448,6.656557528951448,0.00217834796782637,0.002543327383032881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99969156236858,4420.491287344122
t11,328.3669807070886,6.715661601059677,357.41753484864483,781.6784718391473,697.1538937798823,335.4242705214624,772.9657126447956,0.0,149.99989915772156,0.0,299.9998981592946,27.701040529224638,45.06083602200651,0.0,104.99982798156398,0.0,6.418892360875476,6.418892360875476,0.0016909498205303999,0.001957689967068131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99974817585073,4061.3252093292813
t12,367.3741958157943,0.0016384219628562725,419.51683178854375,716.0802447541218,713.2024438822789,356.5990233532725,772.9656009208275,0.0,149.99989967268854,0.0,299.9999079217478,41.08623653757841,57.66308835617612,0.0,104.9998300155404,0.0,4.854672999205022,4.854672999205022,4.214782882251978,5.111387034768711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968689045497,4159.5241442464185
t13,341.31011877322504,0.001774339037148624,410.42367908713857,401.34799148567305,713.2024739225196,356.5990416820496,772.9656007374422,0.0,149.99989998298128,0.0,299.9999083275655,31.738795151387556,54.68956550137737,0.0,104.99983178777602,0.0,3.258084187252649,3.258084187252649,2.101197688313037,2.4041575937289914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968346829593,3789.2998879030156
t14,309.12256760735255,0.0017381109928258616,419.15101717375944,222.05229998093725,713.2024636073007,356.599008841038,772.9655929125444,0.0,149.99987484088842,0.0,299.999891747638,51.820779845381615,57.41347990150526,0.0,104.99983249073111,0.0,1.052872057216661,1.052872057216661,8.760080818638418,12.077295155158685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968541184774,3621.2713525601475
t15,298.38474865908586,0.01098401493963134,441.1036312420058,79.73872780712047,713.2024198123697,356.59896412395915,772.965595045669,0.0,149.9998774211138,0.0,299.9998960761802,72.81965413603417,66.97452915973544,0.0,104.99983118117366,0.0,0.020093250567822955,0.020093250567822955,7.618702207176194,10.089365705054584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968269454655,3515.5467957873
t16,523.7543398518507,222.16461897053532,433.0315339876331,89.95969681939208,713.2027826195482,356.6007832721783,772.9652695416183,0.0,149.9998801997465,0.0,299.99990631827217,89.99903805532645,64.42434754479208,0.0,104.9998315261138,0.0,2.5175486448029254,2.5175486448029254,10.269916740638916,15.59067329232645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9992495107768,3992.9969655403547
t17,297.0106532387992,0.0016110053037350451,301.1343238238166,71.45493825352068,713.2022370306663,277.3419854068047,772.9656587323392,0.0,149.99988810364277,0.0,299.999915033288,21.95329446463858,39.282057284388365,0.0,104.99983000957147,0.0,1.8389473712235764,1.8389473712235764,0.002081309343235374,0.002500717714219538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99967729952166,3194.028546455806
t18,311.61183729390564,6.157050353126153,300.5210734780067,658.9129428303161,687.5645113573211,268.7393609927222,772.9657149939098,0.0,149.9999917250905,0.0,299.99999028866137,6.233118297512305,38.81875668745778,0.0,104.99982510407365,0.0,0.0006506738494002065,0.0006506738494002065,0.0028421474847390798,0.0031885464853797806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997465204766,3747.531251964249
t19,362.4371178871618,0.0015749163186331923,429.1601834842958,663.5779479403939,713.2020209752264,338.9885037955906,772.9656525019644,0.0,149.99999673545747,0.0,299.9999961640352,53.332501524667876,61.87541575408981,0.0,104.99982997095185,0.0,1.755300303406258,1.755300303406258,0.002891207468226179,0.0031497895755724327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968115997143,4095.057064413981
t20,297.4408590240203,0.0015961908010415065,476.12673529835973,618.0866440998063,713.2012370194008,356.5914615561639,772.965096072441,0.0,149.99999182919274,0.0,299.99999044149166,89.51247182389987,89.99960378758733,0.0,104.99983103606719,0.0,3.9171546076733526,3.9171546076733526,1.5108342655717124,1.9425002831534648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99891954536773,4121.212081488672
t21,733.1362501252611,458.829797767312,476.12643698668114,762.2328532997922,713.2022408200315,330.9075870461097,772.9650559585707,0.0,149.99995877329025,0.0,299.9999140220361,89.98826621350956,89.99922981498395,0.0,104.99983564900299,0.0,0.000926678173859885,0.000926678173859885,12.433270890280864,16.490659713176086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99791263782257,5152.311123074209
t22,281.41744560871285,45.969009657617185,476.1268953987863,674.0094432983174,713.2026093977491,300.8511894033275,772.965058764391,0.0,0.0014667554896574046,0.0,299.96919706911416,89.98805998763521,89.9997162213882,0.0,104.99984372114285,0.0,0.0018430588894080774,0.0018430588894080774,16.894007313684988,47.696702295193525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99805731689906,4055.092388327228
t23,275.59953346557603,81.38584834076526,476.12668331801376,816.3339597749646,713.20217064804,320.3344915588837,772.9650606512557,0.0,70.28556995338556,0.0,110.04598600604542,89.9887539369221,89.99952257013432,0.0,104.99984787450894,0.0,37.48651628892796,37.48651628892796,19.88103569352252,56.3089982616668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99789959077728,4213.428394222318
t24,547.3414141637593,391.25806266572,476.12668519633297,768.8356959362403,713.201975682364,302.15418965972304,772.9650610504874,0.0,149.9998193377975,0.0,299.9990253434509,89.98901961502774,89.99956717538642,0.0,104.99979737520086,0.0,37.49983893504068,37.49983893504068,21.201812762234248,59.649645342387075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99789919478874,5003.719348370982
t25,328.979158971651,309.8190858038585,206.68471583007138,467.1964902131795,713.1911245789737,356.5953517713096,772.9650607576709,0.0,149.99539205708146,0.0,299.98966263607633,72.37454384951457,25.672247042148886,0.0,104.9806808790277,0.0,37.49986568805756,37.49986568805756,37.4985188096086,89.99837816754138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79117533803472,4019.7313180818637
t26,638.0458225467368,641.2651788982872,213.90958558075062,573.2070651601309,713.177009686696,356.5974227947913,772.9650639742497,0.0,149.98662333607194,0.0,299.9354782839818,89.94611335499599,48.01000887652185,0.0,3.4526957401537377,0.0,37.49989512578892,37.49989512578892,37.498956498161796,89.99850182887981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555459884176502,4708.550776696163
t27,643.6762363475675,713.1556311546644,209.1059227079246,451.57220892535645,713.184231879891,356.59888467899117,772.9650610544201,0.0,149.98987318609227,0.0,167.53668041703096,89.97465500284409,38.35920049699374,0.0,26.22323876642695,0.0,37.499889675384246,37.499889675384246,37.49876262461631,89.99808378954744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108319620172713,4543.946770003307
t28,586.3013374751795,713.1709466090895,192.90915971602558,384.13260191197276,713.1844319506433,356.5985931699165,772.9650598515976,0.0,149.98616546611356,0.0,106.21217188432006,89.98079962854628,52.16047236593499,0.0,22.18498990532202,0.0,37.49982899968922,37.49982899968922,37.498520183173895,89.9978256285171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92779251961647,4351.210526265348
t29,191.28670675388895,380.26202244771986,204.7106364480931,167.48905481003058,713.1827996121839,356.5983388242867,772.9650554499372,0.0,149.9940194550572,0.0,299.9867664760434,89.96036923576641,46.98173718455044,0.0,50.11953618782266,0.0,32.50179391595011,32.50179391595011,37.49820243603991,89.99766668628261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.828072331892916,3628.864572171496
t30,93.40330825938925,169.77224661025005,469.8731328249623,403.60083434573465,713.2024782747607,356.600914058363,772.9650306137322,0.0,149.99983971341854,0.0,299.99973578879667,89.99925520008505,84.79501325443533,0.0,104.99984938103242,0.0,29.919351902012675,29.919351902012675,1.7586388079105706,2.000220871726952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9977410005573,3913.806942809181
t31,5.400011429509161,0.005024994624688576,299.5739828838321,12.334718761039243,713.1616809607261,245.71848510776215,772.9656841462076,0.0,149.99983696805597,0.0,299.99983628468453,25.056511485904363,40.5346220951302,0.0,104.99983044842871,0.0,36.11353790403859,36.11353790403859,0.0020537695103864445,0.0024409863299141043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99971589194703,2882.9815120217695
t32,5.952549802954354,0.0050708019380325715,205.1306263505309,0.0018894926747730653,575.6481364058823,181.59313880097454,772.9657148781049,0.0,149.9991274350183,0.0,225.81789369825833,0.001600502624886511,35.52085223202121,0.0,104.99984026112419,0.0,37.498126707473396,37.498126707473396,1.1858841941326062,1.5628338465671914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99978440039888,2476.3811965181517
t33,23.52877568681265,0.002062198334419495,156.73181608604466,0.0019148585264126008,610.8651317998832,141.46729863690368,772.9657130900291,0.0,0.011872561845430658,0.0,0.002130216630162522,0.001590494363812612,33.703817531584995,0.0,104.99984084552408,0.0,0.0026026092160454112,0.0026026092160454112,5.477471604547045,7.940286607188367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997827485961,1998.704710185246
t34,70.14673952783397,0.001944858293705793,218.81860589906952,0.0019234351877011305,616.9158987914012,183.19278981030195,772.9657159314373,0.0,0.003931832876605335,0.0,0.002465229853363816,0.0015801199244618786,36.45552292393723,0.0,104.99984125014275,0.0,0.0023295453514817453,0.0023295453514817453,3.919300092901203,5.495385315442602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99978325608686,2153.9260873653934
t35,137.15821865100952,0.0018980493002981342,196.86733814873588,0.0019229158056179472,546.4333986259315,157.35352540236582,772.9657149668687,0.0,0.0039081653079822525,0.0,0.0025683487239923394,0.0015640148591700188,36.50108741258166,0.0,104.99983959496737,0.0,0.002367310607814548,0.002367310607814548,9.629420833371908,16.7194482452521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99978156354635,2119.6443695598437
t36,108.61779342197975,0.0019325001376686586,293.2602721680232,0.0019159364485507359,582.8211199077188,246.69676876657962,772.9657176762266,0.0,0.003886570504566065,0.0,0.0026804868644554653,0.6581398243273078,41.58964163812139,0.0,104.99983957861889,0.0,0.002309945916260536,0.002309945916260536,0.0011005898047333931,0.001357561174830719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99974432665752,2292.62653084502
t37,92.46726894103452,0.003315339135226827,285.7576926224858,0.0030012167126500784,591.4689367059913,246.22984785465346,772.9657167670166,0.0,0.003880742004129373,0.0,0.00397987812560993,0.4123670009422294,40.8021932017829,0.0,104.99983931512142,0.0,0.0022760188336387347,0.0022760188336387347,0.0008883524232479168,0.0010835808581771077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99974874223471,2276.124312298189
t38,89.56809291723032,27.33561831173374,246.6536132951432,15.236480917443984,603.966339997873,240.31679818348636,772.9657150439185,0.0,0.0038950838086550775,0.0,299.9908862870775,2.459835846622715,38.097092929341144,0.0,104.99983877021766,0.0,0.002080578646557164,0.002080578646557164,0.00173686028131777,0.0022249014972967425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99974480858648,2582.6020753115545
t39,339.47809806488027,247.88331839600022,209.17614899386652,60.038073542012015,602.2993457613678,205.35587626908094,772.965712823984,0.0,0.003892614093816985,0.0,299.9919873960991,5.933601844419317,35.93997646641693,0.0,104.99983874901017,0.0,0.001808841002356397,0.001808841002356397,0.0031768723409303905,0.0038230865321578155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99972897487928,3025.0762175369887
t40,531.2845626541698,454.0316417478441,196.80136510869025,139.55715584369113,582.6294128729994,193.73725130752365,772.9657109460293,0.0,0.00401998393846102,0.0,299.9920538795624,0.0015573629866242025,36.364340294102924,0.0,104.99983887832474,0.0,0.0022081763481382384,0.0022081763481382384,2.6121180137065436,3.581329446280054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99978341237497,3459.5665581049207
t41,387.45526445190984,311.2203674066376,0.0033701376125074714,88.98535059307356,572.3404906907479,1.938226134885474,772.9657599758748,0.0,0.00392989413878211,0.0,299.9919326885916,0.001285130972995436,0.0030448832033371973,0.0,104.99983802232819,0.0,0.0018660871627730826,0.0018660871627730826,20.562120472042388,57.454504839078425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99983095644288,2758.9290484518656
t42,103.35564874499684,0.0018740660865228251,0.02778073057534746,0.001969840874435332,398.4280344770051,19.409991836582144,772.9657644629461,0.0,0.003800905765429924,0.0,0.002725291888595947,0.001321667619259859,0.02646358605164182,0.0,104.99983164976912,0.0,0.002436661846707028,0.002436661846707028,19.727145635479697,55.03354321196881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99983200810397,1614.9906014394066
t43,39.86813379696929,0.001931475811417974,65.20922537756883,0.0021827745652988353,553.8814268785839,70.64826781020535,772.9657069233027,0.0,0.0037834347268011475,0.0,0.0026068458833190303,0.0016101134944419525,26.637329256896912,0.0,104.999834457673,0.0,0.0024294799277154912,0.0024294799277154912,21.00816394885622,52.04260152836045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99977922837132,1848.2774428111247
t44,95.84883793763662,127.97176272865558,183.19552296236515,31.136915496732023,589.4509801019841,161.47261634196568,772.9657106221623,0.0,0.003912851720158478,0.0,299.99127676451246,0.0015550029919093463,35.64917113296188,0.0,104.99983883484849,0.0,0.0024686090376527837,0.0024686090376527837,11.586093601310276,22.314207126804995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99977940083588,2577.593118125563
t45,326.9927870012081,405.21998399887576,366.10509089077834,0.002617110822716783,713.1999727125178,320.71143410344007,772.9656581815818,0.0,0.005322905732778007,0.0,299.98772639719067,10.295327673103323,46.19008823372109,0.0,104.99983408218655,0.0,27.499401374936824,27.499401374936824,0.003947873199358811,0.005280456916922577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968197645848,3562.683556347607
t46,243.46545299676518,266.94271120326533,464.9832225435811,0.001428624186667361,713.2000853657655,356.6009948462237,772.9650491163274,0.0,149.99954112478608,0.0,234.3505699462067,89.99956298276061,81.21891895362984,0.0,104.99984114774053,0.0,26.93365071112509,26.93365071112509,16.813933823029288,39.212678861656556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99878102948784,3729.6200739876626
t47,333.49034338585653,271.9699990638238,470.6815061119303,0.0022480341871038874,713.2008058403604,356.6010689415603,772.9650410402134,0.0,149.9998403591098,0.0,299.99959107206723,89.99941657585076,85.19280901311191,0.0,104.99984392378335,0.0,30.111034301621896,30.111034301621896,8.516816138976486,13.921105268659078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99886434402322,3872.761367716758
t48,304.2790095707777,263.3342840904124,463.3839139309197,0.0026015476184929865,713.2007990618915,356.6010857154059,772.9650405856939,0.0,149.99984993798225,0.0,299.9996939907567,89.99941829931592,79.14947224044238,0.0,104.99984099778749,0.0,24.82239043132529,24.82239043132529,8.925240967317007,15.13039649452483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99886825007474,3812.614296543572
t49,382.1814988725446,400.6318477779786,457.05397704738215,200.03348316777507,713.2012335318421,356.6005501874111,772.9650383131922,0.0,149.99975079485796,0.0,299.9995709416904,89.99881721550675,74.88854508106778,0.0,104.99974430285751,0.0,21.58376971387093,21.58376971387093,5.413242731163316,8.245377944277811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9988513796891,4200.379068716978
t50,551.1068704762146,603.6822273465096,249.863640344618,158.50379889161766,713.1999180926406,113.63398415127543,772.965033254806,0.0,149.99954320454674,0.0,299.9992463395436,77.23730534180218,42.98392476250533,0.0,104.99952054660999,0.0,19.79473399995081,19.79473399995081,0.020274729787361834,0.045059437753404805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99864587511837,4018.8284607952505
t51,615.6010586191079,705.6194179740683,49.57272000645662,21.27829954741537,706.6234268266594,38.41959754951093,772.9650309623439,0.0,149.99902769751813,0.0,299.9982385906154,0.028956544063450017,25.95288563846643,0.0,104.9988620478489,0.0,15.810481885639128,15.810481885639128,26.875546353800637,41.564237948528934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99802073526712,3732.116290812949
t52,590.2380487544159,702.8037225526991,46.24255563055107,90.74946456918586,710.9829264985196,19.79233243222885,772.9650244617496,0.0,149.99901114939314,0.0,299.9978400414525,0.021596184198159566,24.160448096489212,0.0,104.99885452887737,0.0,10.404836882667375,10.404836882667375,24.318126289546747,37.01455394873159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9981147379816,3736.092293641356
t53,281.6418596162512,409.66199767139926,399.5001958255448,23.86400551299334,676.603708324335,356.60086495075427,772.9650154471374,0.0,149.99973757412823,0.0,299.99957869468244,89.99926750933271,50.686545659715655,0.0,104.99974481409258,0.0,5.420482516794957,5.420482516794957,16.43151245826213,39.299659408782446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9987153878524,3824.0933738888534
t54,101.86841151406995,141.07386615664535,210.57172825879672,39.198223990897866,612.7625132446846,284.685371973989,772.9657086879723,0.0,149.99984361681018,0.0,299.99974907151875,0.001583798811167895,36.18820138359505,0.0,104.99984699305092,0.0,7.1029118388189,7.1029118388189,11.046557973546745,21.561303827565055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99976930652142,2942.1285034761127
t55,0.0019740212540154344,0.10927689133319268,0.0031915944382762892,26.131040932189986,0.0011254268767573812,38.142193585754555,772.9658621413405,0.0,149.9999181560799,0.0,299.9999023106513,0.0006623011073299717,0.0030198931245865924,0.0,104.9999353631961,0.0,17.97547388830078,17.97547388830078,20.860577433025696,59.13663572570955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99991748737588,1649.306181040059
t56,3.472093588725736,0.007231686391130131,23.275845686354778,50.47880162798415,0.001131881722498053,0.0007165342596454475,772.9658943187346,0.0,149.9999254324089,0.0,299.99996423632274,0.024227769468907548,18.33363475912482,0.0,104.99993933399415,0.0,0.0024182191474779752,0.0024182191474779752,22.683313621397495,65.85174696937433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999441659079,1653.099248050467
t57,18.399773249454658,0.0014329939017425264,41.7032287757882,33.61062754122431,0.0009959726125679449,0.0006928015580927399,772.9659020832682,0.0,149.99899369348236,0.0,0.0006385158415971688,0.6565662588219844,29.01807080042339,0.0,104.99993681052517,0.0,0.0009055275652116306,0.0009055275652116306,21.013604996484247,61.79533238618629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99995160366214,1375.1675595383656
t58,23.707572862248174,0.0010672123208243349,100.1272154896451,0.007490163576662306,0.0007479772604888007,0.0006769455331330633,772.9658958407515,0.0,0.00037700900559619607,0.0,216.22323368709547,37.86229644608334,43.61035348591048,0.0,104.99993396808318,0.0,0.00044504703558232263,0.00044504703558232263,13.656672058003451,35.67103276603762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99994640355345,1489.8354024091796
t59,112.90290737808819,0.0006409838412752265,87.70824380114767,77.66420464100044,0.000524412329828233,0.0006515276573636165,772.9659017186675,0.0,0.005549128040202839,0.0,0.0006927491356364963,15.674810923084761,32.88095695141961,0.0,104.99993374238585,0.0,0.00046286537796370127,0.00046286537796370127,16.92781301348326,48.65852529214062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99995190315843,1411.3922338963366
t60,57.4812362610215,0.0011699627344122986,30.263649518006815,9.865654379368184,0.0007893848976176517,54.225565958775185,772.9658862581638,0.0,0.0007405099385471443,0.0,258.7194415055341,0.0004725677857254886,23.54246472743662,0.0,104.99993451289032,0.0,0.00046276565114187807,0.00046276565114187807,17.11404074229219,46.335914503122716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99993948926846,1516.5178258125386
t61,31.663685266024952,0.0010996347110709306,7.051267306132692,43.90848260242984,0.0007269023111494365,111.11945785896246,772.9658883762836,0.0,0.0005057963684671387,0.0,299.9899914195841,0.00046375104336591024,5.944528110278238,0.0,104.99993303012785,0.0,0.0004587466199773994,0.0004587466199773994,17.46179575011288,48.7841639719524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99994062218457,1584.8928478917476
t62,43.84732508503997,0.0012719607087661306,0.000762983773886772,53.79466568290497,0.0006906670261097944,133.86078301509485,772.9658734326408,0.0,0.0006995787040192157,0.0,299.9915493894557,0.0005610665338758284,0.0007053860674643062,0.0,104.9999325409889,0.0,0.0004595818140468894,0.0004595818140468894,19.57585103604851,55.90774462421075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99992718822807,1625.9492628010548
t63,0.0010424574067844634,10.742170172826171,0.0007656125472596297,138.9939516106798,0.0007800766578901562,127.17024680053964,772.9658731260001,0.0,0.0005110810063143321,0.0,299.9904721377559,0.0005571162816695242,0.0006872037927900762,0.0,104.99993346112659,0.0,0.00045927052149550223,0.00045927052149550223,17.134959031138433,46.8019092074907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99992713846734,1659.8047047747605
t64,0.001881557747068905,36.71229389917997,0.001056398103399709,277.6351326770156,0.0010534848156759878,136.4056615493083,772.965866317211,0.0,0.0009670765192315797,0.0,279.38452369535514,0.0006646498544211965,0.0008184015593277082,0.0,104.99993697472927,0.0,0.000481268137365139,0.000481268137365139,17.390509903409395,49.50628165234426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999195377495,1816.0075303111762
t65,0.0010754304580235206,28.566440089010623,171.92458664174904,81.66868273389971,0.0007653049930482258,0.0010824442220701395,772.9658994300793,0.0,0.0005695897839927667,0.0,299.9910007932471,36.162826193139765,14.440133591860631,0.0,104.99993155755777,0.0,0.0004643043999524939,0.0004643043999524939,19.155977690049763,53.53135246604444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99994794809837,1724.4112005129934
t66,0.0013359671953850297,0.0006839200685424817,211.2238019355694,0.0014176940887823818,77.09071847573517,3.121590388167383,772.965926704727,0.0,0.0002071590244138214,0.0,114.80724367438451,89.99914640749466,49.42410081184382,0.0,104.99993178426826,0.0,0.00047795705924423993,0.00047795705924423993,13.493237510621974,35.73363280320285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999712752914,1613.8639024258023
t67,78.27090035336434,0.0009374363331992865,82.37238336565214,0.006713712854357854,0.0007579996084987833,0.0006743491397535771,772.9658987653994,0.0,0.0002581049734489328,0.0,122.98188647637593,7.9095740224903945,36.9026268934473,0.0,104.99993170632746,0.0,0.0005015230725404485,0.0005015230725404485,23.390304483393514,67.67114637416468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99994677462843,1438.474943864298
t68,0.0016329859200543198,12.087795024463368,3.2881226854332084,38.08833906294857,0.0011247520470076895,73.94222044804029,772.9658843744447,0.0,0.0007558274856073956,0.0,299.9898355348771,0.0005279843870950849,2.139805367392654,0.0,104.99993778187708,0.0,0.0004974944317826951,0.0004974944317826951,18.384705799656167,53.245394110570665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999351939921,1520.137011922399
