Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t71,0.003252249902846239,0.013710888227834166,0.0012686547247560665,8.483807638874474e-6,2.7750898032728906e-5,0.0,0.0,0.0,0.0,0.0,0.003990568120576972,0.013197695832523993,0.0013255730598416685,8.923747027822833e-6,8.566846244037703e-6,2.486080245912359e-5,0.0,0.0,7.771876122368946e-5,0.0,0.0,0.0,0.013356014116260334,0.0009381106915550923,8.82712801844673e-6,0.0,0.0,0.0,0.0,1.8780305942759943e-5,0.003276821137294803,0.015903579279914905,0.0010533878679451138,9.005837275803261e-6,0.0,0.0,7.816186379955794e-5,0.0,2.2087535910845015e-5,0.004612074204270486,0.01906989404000982,8.598751832578803e-6,3.7245440283270434e-5,0.0,0.0,6.901286436756016e-5,0.0,0.0,0.0,0.004282749519849537,7.903873507048952e-6,0.0,0.0,7.527577827517688e-5,0.0,0.0,0.0037923648085197922,0.013022975969751112,0.0009915098471780664,7.627073874327553e-6,2.51803759954135e-5,0.0,0.0,6.766954012340332e-5,0.0,0.0,0.0,0.003606985181204645,0.013341864654512068,8.402599224236684e-6,2.6038380164915035e-5,0.0,0.0,0.0,0.0,0.002593055579204993,0.01731133167942407,0.0,0.0,0.0,0.0,8.626178385149183e-6,1.5923227996425352e-5,0.002667308222949589,0.0007713835884964326,8.603028066020803e-6,0.0,0.0,0.0,7.83616358837484e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15807467653827292
t72,0.003122288292522827,0.013633782241153273,0.0012485084876066796,8.471757833530024e-6,2.7583843179783217e-5,0.0,0.0,0.0,0.0,0.0,0.004124256935840168,0.013163087819864916,0.0013167325384901597,8.896185073383608e-6,8.541094272245172e-6,2.464015372967256e-5,0.0,0.0,7.737234706311569e-5,0.0,0.0,0.0,0.01567920608440329,0.0009658216420326781,8.81164396670342e-6,0.0,0.0,0.0,0.0,1.8774141802551357e-5,0.0035177911303005804,0.01839935034829606,0.0010832448165570665,8.981993102733948e-6,0.0,0.0,7.908992263022426e-5,0.0,2.2046182079686213e-5,0.004613673646529627,0.018901113844793854,8.598051313972883e-6,3.741232777028678e-5,0.0,0.0,6.902977764459983e-5,0.0,0.0,0.0,0.004394418859560377,7.967798719686798e-6,0.0,0.0,7.611731361176907e-5,0.0,0.0,0.005462423520732804,0.015572502789750692,0.0010598223248998123,7.666915316265623e-6,2.553179774427319e-5,0.0,0.0,6.925987965087934e-5,0.0,0.0,0.0,0.0031752893366992652,0.013203553782882849,8.385805209842303e-6,2.5979395325190386e-5,0.0,0.0,0.0,0.0,0.0025921486584084214,0.017330359297246217,0.0,0.0,0.0,0.0,8.626346045179861e-6,1.591818796201552e-5,0.002676816629542185,0.0007726433212458196,8.601162754148374e-6,0.0,0.0,0.0,7.839276511872046e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667495331382801
t73,0.0026051168871507584,0.012807218506573473,0.0012253741754048334,8.45767399986822e-6,2.7399978630309097e-5,0.0,0.0,0.0,0.0,0.0,0.0038553379252540235,0.012951641509277832,0.0013092004054969218,8.862143285333076e-6,8.508970934593068e-6,2.4453946628985724e-5,0.0,0.0,7.683034740073449e-5,0.0,0.0,0.0,0.017233251183507044,0.0009960191664322314,8.800884552246532e-6,0.0,0.0,0.0,0.0,1.8791625551873007e-5,0.0035982766049247857,0.022023881106964897,0.0011157615962928413,8.96282217060472e-6,0.0,0.0,8.00140555221991e-5,0.0,2.2005179552781724e-5,0.004286125899568071,0.01822082757203531,8.598253927332843e-6,3.7551404085931105e-5,0.0,0.0,6.895273050943989e-5,0.0,0.0,0.0,0.004590299909437041,8.04320154250568e-6,0.0,0.0,7.716207288809013e-5,0.0,0.0,0.006049069118670734,0.017518474076159644,0.0011299145520516699,7.712031770124932e-6,2.587872310752989e-5,0.0,0.0,7.07053203371897e-5,0.0,0.0,0.0,0.0036300569297282796,0.014313845000951272,8.387028507511736e-6,2.619366512421904e-5,0.0,0.0,0.0,0.0,0.0025956441614801186,0.017301878614711823,0.0,0.0,0.0,0.0,8.634656957062707e-6,1.5918435942082752e-5,0.002666744567533928,0.0007723966090273788,8.60649343116258e-6,0.0,0.0,0.0,7.842732304559361e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735402150480402
t74,0.004670668750069507,0.015157929861654453,0.0013017767575948449,8.473774579394835e-6,2.7812308880455898e-5,0.0,0.0,0.0,0.0,0.0,0.004799908164205832,0.014390947600491161,0.0013355875816649834,8.84067127455617e-6,8.488633258403801e-6,2.4417417223115957e-5,0.0,0.0,7.694214676104151e-5,0.0,0.0,0.0,0.01799326286481589,0.0010265815627327672,8.785853108291365e-6,0.0,0.0,0.0,0.0,1.8800845100662962e-5,0.0035522773143994717,0.026903112152302188,0.0011463353951244913,8.934255213603117e-6,0.0,0.0,8.072500415945233e-5,0.0,2.1926773822299542e-5,0.005040759230697516,0.01939983623361514,8.601001682077588e-6,3.784952221337844e-5,0.0,0.0,6.918880671266434e-5,0.0,0.0,0.0,0.006089563304588836,8.123308136344768e-6,0.0,0.0,7.905187109645464e-5,0.0,0.0,0.006603952385666894,0.019139880423331056,0.001207156995246575,7.748896704961394e-6,2.621783546596706e-5,0.0,0.0,7.207891096879379e-5,0.0,0.0,0.0,0.0048855808963726675,0.01678926458224124,8.394037776379025e-6,2.6535621925552025e-5,0.0,0.0,0.0,0.0,0.0025943045856334414,0.01731121336407129,0.0,0.0,0.0,0.0,8.633860653270938e-6,1.5909315301201102e-5,0.0026703178628827823,0.0007717290702250417,8.605192397426188e-6,0.0,0.0,0.0,7.844097668396422e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19553147378072777
t75,0.005765749946643728,0.01786219497476141,0.001393193608763392,8.488937434525954e-6,2.825107248481001e-5,0.0,0.0,0.0,0.0,0.0,0.005002817627039328,0.016101509208031377,0.0013633249153955339,8.816991982725134e-6,8.465860141082885e-6,2.436786661554446e-5,0.0,0.0,7.700959436896386e-5,0.0,0.0,0.0,0.01926662393992047,0.0010595138143191746,8.772146038272228e-6,0.0,0.0,0.0,0.0,1.8808756639946624e-5,0.0035869358708665727,0.03537664829557697,0.0011803458861393023,8.905321295112137e-6,0.0,0.0,8.135195074115777e-5,0.0,2.1843685653336432e-5,0.005344602538578118,0.020742523405209382,8.592119500224598e-6,3.8135246419252164e-5,0.0,0.0,6.932991142958483e-5,0.0,0.0,0.0,0.009177716156299044,8.202908540678582e-6,0.0,0.0,8.111512072863732e-5,0.0,0.0,0.007350776977707713,0.020763778040011085,0.0012975382000417772,7.798020537502724e-6,2.6572128674098356e-5,0.0,0.0,7.354814068630573e-5,0.0,0.0,0.0,0.005574364846104922,0.02033830273480678,8.404066797422624e-6,2.6896562437659524e-5,0.0,0.0,0.0,0.0,0.002591999923148303,0.017312981645700696,0.0,0.0,0.0,0.0,8.631959140089823e-6,1.5894799013961735e-5,0.00266901203815262,0.0007705403106726791,8.604988357600079e-6,0.0,0.0,0.0,7.845492658816072e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22264825798613702
t76,0.0072109744899320136,0.021540286325496635,0.0014974767668917304,8.50212167792215e-6,2.8687324268323305e-5,0.0,0.0,0.0,0.0,0.0,0.005019206570344043,0.018597913227063282,0.0013935111618837747,8.79578039746869e-6,8.445308370874498e-6,2.4319821094870985e-5,0.0,0.0,7.721339803467343e-5,0.0,0.0,0.0,0.018682018270751805,0.0010879486334112003,8.745623806119222e-6,0.0,0.0,0.0,0.0,1.8775993243380144e-5,0.0034091352540227,0.04560551199041706,0.0012086087016487104,8.857837999798873e-6,0.0,0.0,8.156472377025649e-5,0.0,2.1686138422470567e-5,0.005529322098516747,0.02253173288362808,8.593042670167511e-6,3.839767009309478e-5,0.0,0.0,6.964275480043664e-5,0.0,0.0,0.0,0.01402688773832671,8.267953298652093e-6,0.0,0.0,8.308774474542665e-5,0.0,0.0,0.008562019816219912,0.02277165530718491,0.0014033162710109194,7.840513926874986e-6,2.6888019394042928e-5,0.0,0.0,7.50664090570208e-5,0.0,0.0,0.0,0.006058204943438629,0.02602337198289753,8.403956042539722e-6,2.72579918169611e-5,0.0,0.0,0.0,0.0,0.0025898114436916893,0.01730659166545813,0.0,0.0,0.0,0.0,8.623009892605607e-6,1.5868509718047648e-5,0.00266330803755327,0.0007679258359251108,8.594598427005006e-6,0.0,0.0,0.0,7.843425122734565e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256247299911911
t77,0.009921384129283776,0.028196383994731622,0.0016243033141998104,8.529594797619185e-6,2.920188112204467e-5,0.0,0.0,0.0,0.0,0.0,0.005280680300305996,0.022508413138403415,0.0014335202225030923,8.782153273171719e-6,8.432884326377087e-6,2.4317740751827022e-5,0.0,0.0,7.747910934824068e-5,0.0,0.0,0.0,0.019723634310730428,0.0011228266010672218,8.72936857266565e-6,0.0,0.0,0.0,0.0,1.8761681766884682e-5,0.0034199980558599183,0.06788198130242797,0.0012452950088346565,8.815727560126633e-6,0.0,0.0,8.180000134471699e-5,0.0,2.157872425177001e-5,0.005862654254440243,0.025143052396309287,8.600257814063993e-6,3.878670403103567e-5,0.0,0.0,7.005449335566108e-5,0.0,0.0,0.0,0.025650436194451905,8.359065825146453e-6,0.0,0.0,8.52456313436387e-5,0.0,0.0,0.010204282732765467,0.025424692062285807,0.0015332287600882508,7.882822423801797e-6,2.7218743470776672e-5,0.0,0.0,7.66104550204752e-5,0.0,0.0,0.0,0.0068615856302915515,0.03799350917515088,8.419184622297893e-6,2.7667951654464797e-5,0.0,0.0,0.0,0.0,0.0025934585085259825,0.01729321272936847,0.0,0.0,0.0,0.0,8.628345748058292e-6,1.58628816006861e-5,0.0026589185625549676,0.0007688451862182131,8.598130965362207e-6,0.0,0.0,0.0,7.84886097132255e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251131487155031
t78,0.01718789700837274,0.04509466353511026,0.0017723374338885363,8.549450418979965e-6,2.9701477617228193e-5,0.0,0.0,0.0,0.0,0.0,0.00581120961536712,0.027542373945395906,0.0014692204148838762,8.761877003873389e-6,8.41327123810827e-6,2.433597356712477e-5,0.0,0.0,7.746570861134422e-5,0.0,0.0,0.0,0.02395924411353142,0.0011599396403990413,8.712627360332172e-6,0.0,0.0,0.0,0.0,1.874464135400187e-5,0.003760757250104282,0.17745546019111844,0.0012888993963638133,8.784305981451935e-6,0.0,0.0,8.214899587205907e-5,0.0,2.1488107952443915e-5,0.006387130285023997,0.028332141670721837,8.603142616357689e-6,3.911964515043308e-5,0.0,0.0,7.028108438685567e-5,0.0,0.0,0.0,0.05352622031827091,8.445768666858708e-6,0.0,0.0,8.731138757335402e-5,0.0,0.0,0.012983808497220608,0.029844512462560015,0.0016935197614921073,7.935007166953411e-6,2.7543172213859364e-5,0.0,0.0,7.831517150809977e-5,0.0,0.0,0.0,0.008532168894069426,0.08366164833682976,8.425229023843689e-6,2.806719744794205e-5,0.0,0.0,0.0,0.0,0.0025891007306154327,0.017299355367951238,0.0,0.0,0.0,0.0,8.635718553995941e-6,1.5859540386415894e-5,0.0026478898638696248,0.0007685535700135699,8.602276814359093e-6,0.0,0.0,0.0,7.852180169269483e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555408248833529
t79,0.01434701444771946,0.09880690899927053,0.0019041772531041227,8.557962660445929e-6,3.0023580982012804e-5,0.0,0.0,0.0,0.0,0.0,0.004167822289578974,0.02388829859720328,0.0014598053726868035,8.725738507409963e-6,8.378925560436086e-6,2.4186034650655834e-5,0.0,0.0,7.645905723080608e-5,0.0,0.0,0.0,0.015931275133152373,0.001150583658559009,8.661546860235225e-6,0.0,0.0,0.0,0.0,1.8528506311589828e-5,0.0027398067235539377,0.031069341148691185,0.0012648938487483904,8.720026273612597e-6,0.0,0.0,8.05958814410882e-5,0.0,2.1144852754035042e-5,0.005153800068755628,0.026350820440929533,8.593838321610109e-6,3.912749747555053e-5,0.0,0.0,6.996581921262522e-5,0.0,0.0,0.0,0.0781178469418858,8.532440704348905e-6,0.0,0.0,8.932126891716571e-5,0.0,0.0,0.02161969704712496,0.04150572170424675,0.0019130511919370845,7.981579925820426e-6,2.7863645422703846e-5,0.0,0.0,8.03885730880589e-5,0.0,0.0,0.0,0.006608593176895657,20.989875115388973,8.4253345673735e-6,2.827307780845961e-5,0.0,0.0,0.0,0.0,0.00258800695904493,0.01729207441273404,0.0,0.0,0.0,0.0,8.638816523897625e-6,1.5855906532234153e-5,0.0026269828751769495,0.0007676510607803756,8.599840932472374e-6,0.0,0.0,0.0,7.847929256016672e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.391923317785977
t80,0.0036167434392482623,0.029050243948511308,0.001806782495706779,8.528632218142103e-6,2.9560161890185504e-5,0.0,0.0,0.0,0.0,0.0,0.003670033083026182,0.02139238937540059,0.001444710251032885,8.69043485096224e-6,8.346061531382118e-6,2.4009297110516372e-5,0.0,0.0,7.541271966834236e-5,0.0,0.0,0.0,0.013392122194410088,0.0011303183017786517,8.605221781883958e-6,0.0,0.0,0.0,0.0,1.826343984389051e-5,0.0025033689042851764,0.021437668446033047,0.001235890736959226,8.655171546574762e-6,0.0,0.0,7.892155449014789e-5,0.0,2.0774679043387195e-5,0.004519871066631627,0.024897408848394524,8.584671310383389e-6,3.9080257189997664e-5,0.0,0.0,6.967015148103273e-5,0.0,0.0,0.0,0.17761154588578715,8.601509899743877e-6,0.0,0.0,9.133435972446283e-5,0.0,0.0,0.08056051473941739,48.55302347399808,0.0022726676913880552,8.024689894560562e-6,2.8270528309306904e-5,0.0,0.0,8.313972816733833e-5,0.0,0.0,0.0,0.004811899223984284,10.966739789104317,8.399874814789357e-6,2.8057379967311774e-5,0.0,0.0,0.0,0.0,0.002587396942243916,0.017289037260318104,0.0,0.0,0.0,0.0,8.640506547107818e-6,1.585552848184828e-5,0.002625303343935079,0.0007661220337189462,8.597805624317283e-6,0.0,0.0,0.0,7.840225859436092e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.939159727938595
t81,0.0028939085716217696,0.018588958365148428,0.0017307924359272818,8.482197646452167e-6,2.9094150283364678e-5,0.0,0.0,0.0,0.0,0.0,0.0037075493363808738,0.01929791272753236,0.0014309912751535175,8.657449601916486e-6,8.319627131959739e-6,2.3841526241081182e-5,0.0,0.0,7.439476122698057e-5,0.0,0.0,0.0,0.012919276766485698,0.0011082821813122022,8.545923289321486e-6,0.0,0.0,0.0,0.0,1.7988984094942246e-5,0.002433392010534787,0.01842114969520313,0.0012024686156942093,8.584052559659483e-6,0.0,0.0,7.715488044485308e-5,0.0,2.037929799065485e-5,0.004123126845240097,0.023462201617211853,8.587428327623864e-6,3.895594688556831e-5,0.0,0.0,6.947330029775557e-5,0.0,0.0,0.0,0.006443133765969124,8.64510901332305e-6,0.0,0.0,9.154500421596432e-5,0.0,0.0,0.007292933697474521,37.47851058323922,0.00213036434463737,8.039509527811747e-6,2.769035724073076e-5,0.0,0.0,8.225307811095877e-5,0.0,0.0,0.0,0.0031626156627498746,0.016407578879125917,8.312845065365374e-6,2.735471283841118e-5,0.0,0.0,0.0,0.0,0.0025916430029118607,0.01728200191594771,0.0,0.0,0.0,0.0,8.641893391914159e-6,1.5855279544444064e-5,0.0026383889987078245,0.0007630379408606993,8.588737765120685e-6,0.0,0.0,0.0,7.829419482019668e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64930997213861
t82,0.004000450965839296,0.01995292785512047,0.0017697451321888771,8.508149549894616e-6,2.924044077959018e-5,0.0,0.0,0.0,0.0,0.0,0.0044922855115132635,0.0186204908256176,0.0014439172476207736,8.629933915402029e-6,8.288545467114408e-6,2.3779721041698344e-5,0.0,0.0,7.362190373702416e-5,0.0,0.0,0.0,0.012736019686996088,0.0010880385798674786,8.485036543674465e-6,0.0,0.0,0.0,0.0,1.7739641676556685e-5,0.0024932018008706003,0.017432877057055707,0.001171464718821122,8.511503345549072e-6,0.0,0.0,7.547435827561401e-5,0.0,2.003052783998059e-5,0.00433678946848932,0.0226497670805429,8.580248523518396e-6,3.895414574675942e-5,0.0,0.0,6.920362021455586e-5,0.0,0.0,0.0,0.005822027439239182,8.70352612712476e-6,0.0,0.0,9.246170676497705e-5,0.0,0.0,0.005091211243099869,19.68954082750067,0.0020259787076729475,8.036603882204512e-6,2.7149956863716896e-5,0.0,0.0,8.030027019933022e-5,0.0,0.0,0.0,0.003404272454413149,0.01674471421496853,8.312262488312042e-6,2.718182249562093e-5,0.0,0.0,0.0,0.0,0.0025895576733874224,0.01729846466618836,0.0,0.0,0.0,0.0,8.640140417552653e-6,1.5863689504413485e-5,0.0026520736609344665,0.0007632450010514131,8.589267660241687e-6,0.0,0.0,0.0,7.828337295735667e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858882918888185
t83,0.004624006379508302,0.022259655606015723,0.001814068508486821,8.52182305524292e-6,2.9386260775166746e-5,0.0,0.0,0.0,0.0,0.0,0.004691947886941043,0.017616690588506432,0.0014526830056777692,8.597439527094925e-6,8.258281107721427e-6,2.37385602373206e-5,0.0,0.0,7.26417634514271e-5,0.0,0.0,0.0,0.012724537767163379,0.0010643110588506649,8.424832940042449e-6,0.0,0.0,0.0,0.0,1.750369865020953e-5,0.0024468798383630603,0.016676625136169056,0.0011366761124544133,8.448433199820975e-6,0.0,0.0,7.379751995872617e-5,0.0,1.969105656113246e-5,0.004672302274626866,0.022329941324913574,8.564024793875098e-6,3.9081453885519366e-5,0.0,0.0,6.881497441757526e-5,0.0,0.0,0.0,0.0029478942875610713,8.736312822652218e-6,0.0,0.0,9.132842447799814e-5,0.0,0.0,0.0044722191216751755,0.19232831071168566,0.001968856490965987,8.05221795585126e-6,2.707943701592655e-5,0.0,0.0,7.843066041026541e-5,0.0,0.0,0.0,0.003416714091195392,0.018144816760258732,8.312699287312928e-6,2.7077248783693176e-5,0.0,0.0,0.0,0.0,0.002588907248442522,0.017300859784214476,0.0,0.0,0.0,0.0,8.64514766630098e-6,1.5874083848133617e-5,0.002651252826808713,0.0007620916772819556,8.595546994612001e-6,0.0,0.0,0.0,7.828483820558874e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360848135227796
t84,0.004414390475673331,0.023291219319661816,0.0018380862517267497,8.507654457875095e-6,2.9344539424997704e-5,0.0,0.0,0.0,0.0,0.0,0.004376522802130604,0.016182905093764223,0.0014508032619056884,8.563393580120125e-6,8.225314472890511e-6,2.3655734965623432e-5,0.0,0.0,7.152219325228472e-5,0.0,0.0,0.0,0.01278014706319457,0.0010398134292576874,8.364625253439337e-6,0.0,0.0,0.0,0.0,1.7272802544525478e-5,0.002410575063991472,0.016311397393770032,0.001101137139812273,8.381439380845638e-6,0.0,0.0,7.21222527061012e-5,0.0,1.934747739078252e-5,0.004298522670078276,0.02151286391686187,8.553559344929638e-6,3.909503719581104e-5,0.0,0.0,6.84058318071071e-5,0.0,0.0,0.0,0.004866450659725671,8.826796044383846e-6,0.0,0.0,9.342389234330118e-5,0.0,0.0,0.004300177075639698,0.08927437039270122,0.0018974367489287378,8.063734729804714e-6,2.6969112294183452e-5,0.0,0.0,7.70329618421682e-5,0.0,0.0,0.0,0.0037839672442802254,0.017428093032133524,8.28384798216551e-6,2.6826413961485337e-5,0.0,0.0,0.0,0.0,0.002587683037320464,0.017307293977756294,0.0,0.0,0.0,0.0,8.64361175501578e-6,1.588008921933707e-5,0.002654373462371183,0.0007606737702434295,8.597988424213858e-6,0.0,0.0,0.0,7.828723851277274e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566211008258152
t85,0.00447850699482856,0.02476013349593924,0.0018498144768726477,8.49320855181536e-6,2.928114934162612e-5,0.0,0.0,0.0,0.0,0.0,0.004268573256985864,0.01483790556401801,0.0014430822282356123,8.529870274948754e-6,8.191416722138039e-6,2.355207846006493e-5,0.0,0.0,7.042528527113503e-5,0.0,0.0,0.0,0.012753087887733619,0.001014516426005919,8.305119820790044e-6,0.0,0.0,0.0,0.0,1.704303729467256e-5,0.002400335590705419,0.01597177773395151,0.001066932357522479,8.317870220131313e-6,0.0,0.0,7.048777735722464e-5,0.0,1.9011276270669903e-5,0.004179084429838638,0.020764505903085543,8.53999100812878e-6,3.905471437001646e-5,0.0,0.0,6.801013022904442e-5,0.0,0.0,0.0,0.002886442225653789,8.831567060365484e-6,0.0,0.0,9.158050117432235e-5,0.0,0.0,0.004292084476446613,0.05985964248891254,0.0018075902982720177,8.074569344615538e-6,2.6827664575496602e-5,0.0,0.0,7.599441714452302e-5,0.0,0.0,0.0,0.003944264754221838,0.01723409555294874,8.27140396887618e-6,2.6602128116415728e-5,0.0,0.0,0.0,0.0,0.0025916837325741264,0.017301312266560592,0.0,0.0,0.0,0.0,8.645966829975349e-6,1.5887177714721173e-5,0.002658014125437261,0.0007591278231486908,8.604626017394138e-6,0.0,0.0,0.0,7.830163246130884e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22386737866949968
t86,0.0040328390924284935,0.024374779321968326,0.0018247349205320665,8.496192483558724e-6,2.923657929068743e-5,0.0,0.0,0.0,0.0,0.0,0.004320973032336294,0.013827338925687462,0.0014330357484593755,8.49662175277212e-6,8.163684827529262e-6,2.3443567810075016e-5,0.0,0.0,6.948535181035571e-5,0.0,0.0,0.0,0.012695018929285835,0.0009885652519674752,8.241810268744298e-6,0.0,0.0,0.0,0.0,1.6804167022171488e-5,0.0024014310071783533,0.015514724159777216,0.0010342489357372192,8.253239628780984e-6,0.0,0.0,6.889134728179263e-5,0.0,1.867461001998044e-5,0.004426496837278027,0.02035809708088605,8.532267943888023e-6,3.8998916514551855e-5,0.0,0.0,6.778417814144722e-5,0.0,0.0,0.0,0.0023851647234754657,8.798564653405375e-6,0.0,0.0,8.893641150762668e-5,0.0,0.0,0.003421950663845947,0.024811381712151435,0.00168382889123376,8.07527254362724e-6,2.6543245991460396e-5,0.0,0.0,7.466389231696415e-5,0.0,0.0,0.0,0.0038161888280982765,0.014184635620300649,8.22035478699669e-6,2.6245861809509593e-5,0.0,0.0,0.0,0.0,0.0025909969306455835,0.017307719032237004,0.0,0.0,0.0,0.0,8.63799276493241e-6,1.587520878904477e-5,0.0026573470047158484,0.0007558068096657221,8.596697089240312e-6,0.0,0.0,0.0,7.826123717868534e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1815836607341197
