Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t126,0.07671654109476589,0.08767584946561796,0.3190713344491602,0.010142648069490631,5.942688454857874,0.0,0.0,0.0,0.0,0.0,0.05324816900201651,0.08297279469721758,83.8445620204976,0.0731912708418445,0.04620058038931534,8.112160483719713,0.0,0.0,0.002251115805586898,0.0,0.0,0.0,0.25881998295207953,8.076559679962937,2.2684711708835414,0.0,0.0,0.0,0.0,0.012048547119453717,0.017931769902604908,0.05235602300951567,0.14027746344677577,0.02540161387302905,0.0,0.0,0.0020438249411382564,0.0,0.008702866669745395,2.4707100686395487,0.09945296677468679,0.019827304424912956,61.36855340399188,0.0,0.0,0.0022909001680593184,0.0,0.0,0.0,2.016384547452413,0.21196588374337474,0.0,0.0,0.0025550949378111156,0.0,0.0,36.57598009336483,0.11714432258467647,44.160214429900314,6.215364683032214,8.057378055140552,0.0,0.0,0.0024203060519442455,0.0,0.0,0.0,0.04367701298841864,0.07674181645706081,0.10383569854218622,0.49492374966201563,0.0,0.0,0.0,0.0,13.407059631673144,3.158379723540041,0.0,0.0,0.0,0.0,0.015138557900767236,0.007239218542142797,11.729030726485952,0.07359156416294066,0.01576647872572156,0.0,0.0,0.0,0.0027921572026540597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t127,0.0754710198792686,0.08582326987852631,0.31897014441246185,0.010142900644720268,5.94269067482958,0.0,0.0,0.0,0.0,0.0,0.05108689150017201,0.08058211342775849,83.8427366372557,0.07319052652958932,0.0461998691519047,8.11215778912347,0.0,0.0,0.0022499682535596075,0.0,0.0,0.0,0.25122970138158884,8.076407106944787,2.2684699654715756,0.0,0.0,0.0,0.0,0.01204551938680816,0.024080747172646255,0.06254278851511992,0.1609303245940688,0.025400556375838768,0.0,0.0,0.0020522255500948134,0.0,0.00870183365408431,2.467481524204732,0.09613149515518654,0.019827295039694732,61.36855175044737,0.0,0.0,0.002289133948086215,0.0,0.0,0.0,2.01686686226715,0.2119687155823713,0.0,0.0,0.0025492361911846413,0.0,0.0,36.57242413421151,0.11497910181112794,44.15981740206106,6.215366237475126,8.057378732615007,0.0,0.0,0.0024152667894829644,0.0,0.0,0.0,0.04334813394108482,0.07632543219742367,0.10383553021561755,0.4949225323442479,0.0,0.0,0.0,0.0,13.407018496861337,3.1583658014848557,0.0,0.0,0.0,0.0,0.01513852493815376,0.007239023073665691,11.729043360333822,0.07358981293597122,0.01576642636271185,0.0,0.0,0.0,0.0027921947710295974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t128,0.11354362253284944,0.09792904010862744,0.3197782985313199,0.010143257396673462,5.94269602804193,0.0,0.0,0.0,0.0,0.0,0.05824891576440634,0.08795175199589579,83.84443932113757,0.07318990224955282,0.04619927326484839,8.112158334515057,0.0,0.0,0.002251942089128588,0.0,0.0,0.0,0.24719175313377983,8.076325199738648,2.2684688142251352,0.0,0.0,0.0,0.0,0.01204282723826508,0.031431715514677515,0.07211026341169746,0.21629777126418304,0.025399632101208547,0.0,0.0,0.0020618687030811303,0.0,0.008702466309961358,7.996671744153175,0.10649751786660606,0.01982737586131858,61.36855245582367,0.0,0.0,0.0022909933045601573,0.0,0.0,0.0,2.0231160332272524,0.21197176043852928,0.0,0.0,0.0025462504054428463,0.0,0.0,36.586358346965035,0.12155108229358982,44.160188873578576,6.215367957076278,8.057380977452969,0.0,0.0,0.0024134035001190787,0.0,0.0,0.0,0.059799072522736224,0.08805367756407556,0.10383549160829955,0.4949265889695467,0.0,0.0,0.0,0.0,13.406949011501984,3.158381890424823,0.0,0.0,0.0,0.0,0.015138499829274014,0.007238847616575433,11.729104545833852,0.07359487298963759,0.01576637426335107,0.0,0.0,0.0,0.002792249655424013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t129,4.086069940746562,0.10754751613776363,0.32082988901566156,0.010143666602002083,5.9427025987545505,0.0,0.0,0.0,0.0,0.0,0.06332961835157305,0.09152705924023552,83.84735509951254,0.07318935158977144,0.04619874817762389,8.112160417343054,0.0,0.0,0.002254506108687897,0.0,0.0,0.0,0.24723652290189424,8.076321713812302,2.2684677280627987,0.0,0.0,0.0,0.0,0.012040510940392244,0.034727473986857146,0.07575031245143656,0.26145926918638296,0.02539876409603186,0.0,0.0,0.002070915998431371,0.0,0.008703795188213294,10.204617438364092,0.11202258938344356,0.01982752078627385,61.368553963697224,0.0,0.0,0.0022935068346596733,0.0,0.0,0.0,2.034547645616934,0.21197495669212713,0.0,0.0,0.0025451126023626433,0.0,0.0,39.14409490894893,0.13101092938314754,44.16101077468837,6.215369811289259,8.057384283741298,0.0,0.0,0.002413434524080758,0.0,0.0,0.0,0.977065965476595,0.10198710259557436,0.1038355379770183,0.4949335040378568,0.0,0.0,0.0,0.0,13.406921910270563,3.158339872952117,0.0,0.0,0.0,0.0,0.015138471410746469,0.007238678104507196,11.72920896205696,0.07360655825077657,0.015766323479593808,0.0,0.0,0.0,0.0027923342277350258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t130,4.5932369140251765,0.11269745633011005,0.32175358911097574,0.01014412720035937,5.942709967905009,0.0,0.0,0.0,0.0,0.0,0.06760786977753831,0.09358739202734077,83.8511103410229,0.07318886052659,0.04619828009874462,8.112164128331747,0.0,0.0,0.0022576168234828622,0.0,0.0,0.0,0.2511412533158165,8.076393214265876,2.268466743104816,0.0,0.0,0.0,0.0,0.01203859304917035,0.03673268032362693,0.07755844396448591,0.2994505091119775,0.025397939776495904,0.0,0.0,0.002079463313099266,0.0,0.008705747908656025,10.86255919015413,0.11531103712875904,0.01982767948655694,61.3685566874405,0.0,0.0,0.002296388780431869,0.0,0.0,0.0,2.063076186157164,0.21197829535533705,0.0,0.0,0.002545916423026001,0.0,0.0,42.10503389022859,0.13765582435613333,44.16202399906155,6.215371792754371,8.057388331389303,0.0,0.0,0.0024144545454720585,0.0,0.0,0.0,1.4921753056046265,0.10879825220455058,0.1038356473158104,0.49494156505973025,0.0,0.0,0.0,0.0,13.40691666196098,3.1583396650136573,0.0,0.0,0.0,0.0,0.015138456511597929,0.007238527677736903,11.729271551073069,0.07362056081451439,0.01576627937842589,0.0,0.0,0.0,0.002792444483017688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,4.888841974247336,0.11530091741500093,0.32257966160312007,0.010144602670598758,5.9427180386674285,0.0,0.0,0.0,0.0,0.0,0.0715363308957601,0.09477108623404523,83.85567520832265,0.07318844115659709,0.046197880004519604,8.112169490945604,0.0,0.0,0.0022613979731186157,0.0,0.0,0.0,0.25930019726679043,8.076532325146196,2.2684658174243566,0.0,0.0,0.0,0.0,0.012037015486992797,0.03800494126250356,0.07832400277669554,0.3292819520063158,0.025397144180302134,0.0,0.0,0.002087467143262989,0.0,0.008708226777285718,11.066464767055635,0.11721077533601935,0.019827866064242073,61.36856073928205,0.0,0.0,0.0022997353201761814,0.0,0.0,0.0,2.0670630983924396,0.21198175985872605,0.0,0.0,0.0025475041800032696,0.0,0.0,44.13752598927824,0.14198692158759918,44.1631512758297,6.215373878100425,8.057392977311695,0.0,0.0,0.002416315599038177,0.0,0.0,0.0,1.7375213266133567,0.112401081152734,0.10383579913251062,0.4949506704525749,0.0,0.0,0.0,0.0,13.406916973465071,3.1582824497563635,0.0,0.0,0.0,0.0,0.01513841584300422,0.0072383639382580574,11.72928930977365,0.07363139074456834,0.015766205967349317,0.0,0.0,0.0,0.002792496036003101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,5.144602780449344,0.11659740330349999,0.32332720062952625,0.01014516920558987,5.942727157713733,0.0,0.0,0.0,0.0,0.0,0.07543310158745511,0.09537824620401075,83.86107072999062,0.07318811223213983,0.046197565512237165,8.112176662334708,0.0,0.0,0.0022660175133638067,0.0,0.0,0.0,0.26243744466767166,8.076626075737773,2.268464929656968,0.0,0.0,0.0,0.0,0.01203557462984109,0.038920580327180786,0.07863352191989448,0.3555441833387675,0.025396366550072862,0.0,0.0,0.0020951017813964174,0.0,0.008711319345869464,11.188379772687648,0.11843100473567911,0.0198280775356512,61.368566277338694,0.0,0.0,0.002303621508947429,0.0,0.0,0.0,2.068155297289701,0.21198541300800752,0.0,0.0,0.0025502640054884122,0.0,0.0,45.48034751614416,0.14556964958641788,44.164387455066525,6.215376084300719,8.057398229334373,0.0,0.0,0.0024191896104837295,0.0,0.0,0.0,3.3409700273358767,0.11432783736106897,0.1038360395137193,0.49496104750822323,0.0,0.0,0.0,0.0,13.406935223879902,3.158301375768789,0.0,0.0,0.0,0.0,0.015138391680816893,0.007238240189909671,11.729293357724515,0.0736445933413143,0.0157661583089324,0.0,0.0,0.0,0.002792771488176153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,5.364091238812483,0.11716204169507322,0.3240504677541464,0.010145806619478271,5.94273739761456,0.0,0.0,0.0,0.0,0.0,0.07996039323758343,0.0959841153251377,83.86752477756866,0.07318785171970624,0.04619731706425468,8.11218568039192,0.0,0.0,0.00227125150519935,0.0,0.0,0.0,0.27021678229081597,8.076789272201617,2.2684641302195074,0.0,0.0,0.0,0.0,0.012034532683798716,0.039904188728183035,0.07906137388194882,0.3798037083694527,0.02539567986267037,0.0,0.0,0.002102856745005969,0.0,0.008715191695613403,11.272210769864206,0.11907629727880471,0.019828339544196272,61.368573374456226,0.0,0.0,0.0023081533155806695,0.0,0.0,0.0,2.068409775706226,0.21198927104399024,0.0,0.0,0.0025544215664292675,0.0,0.0,46.69784911584801,0.14938941899880823,44.16572209618285,6.215378422074555,8.057404124432056,0.0,0.0,0.002423182216662292,0.0,0.0,0.0,3.6479241920130594,0.11610175697115005,0.10383634595692222,0.49497267582917565,0.0,0.0,0.0,0.0,13.406989346206782,3.158249553910396,0.0,0.0,0.0,0.0,0.015138392452028124,0.0072381609108961974,11.729277510800413,0.07365757024588279,0.015766137722277557,0.0,0.0,0.0,0.0027932660060454636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,5.570907063124097,0.11729044512875575,0.32473730079197094,0.010146527535540949,5.942748754963909,0.0,0.0,0.0,0.0,0.0,0.08558105959312211,0.09673702116014475,83.874838519259,0.0731876659371955,0.04619714090040008,8.112196497880793,0.0,0.0,0.002277094564268116,0.0,0.0,0.0,0.2837700749068983,8.07701931578221,2.2684634007394324,0.0,0.0,0.0,0.0,0.012033833013726687,0.0410511417728952,0.07951401256630974,0.40346943180692324,0.025395079458734142,0.0,0.0,0.0021108293104257045,0.0,0.00871979339384605,11.363892812127686,0.12030811532410277,0.01982864234668281,61.368581768053026,0.0,0.0,0.002313486664842791,0.0,0.0,0.0,2.068484273563224,0.21199327019803668,0.0,0.0,0.0025596962167362585,0.0,0.0,47.15973670032897,0.1543906667419653,44.16714870867263,6.215380880153115,8.057410614795671,0.0,0.0,0.002428275705765683,0.0,0.0,0.0,4.244085538779519,0.11736479876587433,0.10383672305409086,0.4949855332259305,0.0,0.0,0.0,0.0,13.40701359670023,3.1582313906935813,0.0,0.0,0.0,0.0,0.015138401992828558,0.007238125725090747,11.72927154410202,0.07367002751583583,0.015766120400408225,0.0,0.0,0.0,0.0027938884460278466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,5.795585494414423,0.1176441303473183,0.3253837842284782,0.010147262593548109,5.942760813970083,0.0,0.0,0.0,0.0,0.0,0.0936055877828837,0.09844915468598317,83.88334274053345,0.0731875382863297,0.04619702045405177,8.11220903891372,0.0,0.0,0.0022836192519768046,0.0,0.0,0.0,0.30605921621038285,8.07731664471481,2.2684627659437395,0.0,0.0,0.0,0.0,0.012033472932775117,0.04263013361574705,0.08023433955294568,0.42644722696092113,0.025394533704479354,0.0,0.0,0.0021189426230080054,0.0,0.00872499008275014,11.468704614385468,0.12296790223358534,0.01982896264208641,61.36859131549993,0.0,0.0,0.0023195917349053807,0.0,0.0,0.0,2.068491065915769,0.2119974368705174,0.0,0.0,0.002566349757117484,0.0,0.0,47.643727376035486,0.16150182338418884,44.16866960546382,6.215383464530503,8.057417732905018,0.0,0.0,0.0024345773443655966,0.0,0.0,0.0,5.106411391617277,0.11871285605485674,0.10383717343938867,0.49499962506590045,0.0,0.0,0.0,0.0,13.406989196149901,3.158226035874489,0.0,0.0,0.0,0.0,0.015138433021853604,0.007238130402126324,11.729269267448618,0.07368139516277898,0.015766120745579485,0.0,0.0,0.0,0.0027946756447119513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,6.057477999083896,0.11847899109354962,0.32600045030858615,0.010148011387304038,5.942773545655807,0.0,0.0,0.0,0.0,0.0,0.10681137479090963,0.10198952364317238,83.89401594660303,0.0731874852797611,0.04619697126969408,8.112223296768217,0.0,0.0,0.0022910753618998565,0.0,0.0,0.0,0.3189592339018553,8.077514521367247,2.268462122313799,0.0,0.0,0.0,0.0,0.012033037687711762,0.04505705548609769,0.08162727053178925,0.44992623068534343,0.025394052678979734,0.0,0.0,0.002127219192619397,0.0,0.008730750723587144,11.597610261034838,0.12809875126620424,0.01982931539000371,61.36860199629107,0.0,0.0,0.0023267249407647192,0.0,0.0,0.0,2.0686980221417786,0.2120017445148954,0.0,0.0,0.002574500535279821,0.0,0.0,48.25100776450037,0.17316382264111094,44.17030837355515,6.215386158019764,8.057425455117396,0.0,0.0,0.0024421881186611114,0.0,0.0,0.0,7.254108981361686,0.12062608868652938,0.10383766649349453,0.4950148569133755,0.0,0.0,0.0,0.0,13.40693286629748,3.158199783649298,0.0,0.0,0.0,0.0,0.015138446248986775,0.0072381288349102745,11.729272691058874,0.07368932890505106,0.015766109753527817,0.0,0.0,0.0,0.0027955119238694277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,6.373040351936748,0.1203035367111574,0.3266204009435349,0.01014883963017537,5.942787242794864,0.0,0.0,0.0,0.0,0.0,0.13909031513697312,0.10915582087774689,83.90877954543552,0.07318751087135615,0.046196996268707206,8.112239280456716,0.0,0.0,0.002299670447087949,0.0,0.0,0.0,0.33740744016099605,8.077751443705825,2.2684615613663803,0.0,0.0,0.0,0.0,0.012032838111042719,0.04907813576022448,0.08448110921196461,0.47563793663634046,0.025393586824977415,0.0,0.0,0.0021354939282738515,0.0,0.008737011762337316,11.78779891067686,0.13775186642338666,0.01982969592951774,61.368613872512945,0.0,0.0,0.0023348903446606386,0.0,0.0,0.0,2.0697914090574803,0.2120062529955067,0.0,0.0,0.0025843981371251124,0.0,0.0,49.35559301181702,0.1948064699607811,44.17211161759726,6.215388971740459,8.05743387451883,0.0,0.0,0.002451295711432596,0.0,0.0,0.0,14.973314857415016,0.1237977422258615,0.10383821743190401,0.49503123536807153,0.0,0.0,0.0,0.0,13.406913817172454,3.158177250000701,0.0,0.0,0.0,0.0,0.015138473748911155,0.007238144195091089,11.729286114924461,0.07370006490618244,0.015766106616001016,0.0,0.0,0.0,0.00279638461153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,6.877136349538899,0.12364328403036709,0.327282977206936,0.010149726200032658,5.942802015728447,0.0,0.0,0.0,0.0,0.0,3.126542101532316,0.12186925051209277,83.923194719433,0.07318761132696378,0.04619709346276304,8.112256762636527,0.0,0.0,0.0023090494133075905,0.0,0.0,0.0,0.34822417661778526,8.077913836912147,2.268461023816672,0.0,0.0,0.0,0.0,0.012032643844026504,0.056813957217141775,0.0907659428771201,0.5032134896648035,0.025393173606889457,0.0,0.0,0.0021439430569241288,0.0,0.008743843361048758,12.198966481109862,0.15528903739229033,0.019830110819935593,61.36862704359258,0.0,0.0,0.0023440531034785964,0.0,0.0,0.0,2.075047614766232,0.21201095946914048,0.0,0.0,0.0025961540347083593,0.0,0.0,50.873574037569334,0.24167607703214028,44.17414839148481,6.215391918650919,8.057443049715987,0.0,0.0,0.0024620846485314185,0.0,0.0,0.0,18.16665243546652,0.128194095861182,0.10383882483672993,0.49504847895170634,0.0,0.0,0.0,0.0,13.406915704361932,3.158168397970832,0.0,0.0,0.0,0.0,0.015138492117890971,0.007238157014638373,11.729293962779265,0.07371193602175456,0.015766103118629624,0.0,0.0,0.0,0.0027971117715191655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,6.940570024197588,0.1257266411171218,0.3279348265169232,0.010150657846282475,5.942817505231684,0.0,0.0,0.0,0.0,0.0,3.1458333428688876,0.12834572279048173,83.93036866591027,0.07318774631244002,0.04619722409066598,8.112273955773503,0.0,0.0,0.002317278137465658,0.0,0.0,0.0,0.35414768623067044,8.07802161740535,2.268460524121807,0.0,0.0,0.0,0.0,0.012032474611268091,0.06099851319097699,0.0937855456479808,0.515412396774851,0.02539279278318324,0.0,0.0,0.0021514945047392594,0.0,0.008750590533417018,12.202657976606389,0.16493713910888538,0.01983054149763034,61.368640160323956,0.0,0.0,0.002352260712998468,0.0,0.0,0.0,2.075543328664232,0.2120157017991264,0.0,0.0,0.0026044757004637445,0.0,0.0,50.87596870402046,0.25388653852647547,44.17491151823602,6.215394883855233,8.057450709151956,0.0,0.0,0.002468526154340785,0.0,0.0,0.0,18.21343664611976,0.131741095621704,0.10383947512940135,0.49506613582846964,0.0,0.0,0.0,0.0,13.40691715321822,3.158163729588393,0.0,0.0,0.0,0.0,0.015138507408812441,0.007238163488900938,11.729292633091703,0.0737258032907171,0.015766087872690137,0.0,0.0,0.0,0.00279758159163797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,6.963590460889157,0.1261131899370675,0.3285739057066981,0.010151635011081787,5.942833545911243,0.0,0.0,0.0,0.0,0.0,3.150980194875154,0.13141941533640886,83.93443537655071,0.07318789741135691,0.04619736993188894,8.112290676272716,0.0,0.0,0.0023243433947215154,0.0,0.0,0.0,0.3554002533926204,8.078072063135867,2.2684600627217897,0.0,0.0,0.0,0.0,0.012032279205374103,0.06320728780170451,0.09512772049464038,0.5225311507447452,0.025392430002149066,0.0,0.0,0.00215813152400455,0.0,0.008757153771267229,12.203769861947611,0.16989866073939802,0.019830956490801736,61.36865311585292,0.0,0.0,0.00235936765991518,0.0,0.0,0.0,2.075082002971587,0.21202047079203912,0.0,0.0,0.0026093227587895237,0.0,0.0,50.87340226183159,0.24285016276933447,44.17459878458153,6.215397845066444,8.0574567501903,0.0,0.0,0.0024700107854295664,0.0,0.0,0.0,18.21274003277812,0.1295888308359983,0.10384016387085591,0.49508353798423305,0.0,0.0,0.0,0.0,13.40691901166309,3.158206317874195,0.0,0.0,0.0,0.0,0.015138520346939407,0.007238153940728203,11.729298969693097,0.07373990344054322,0.015766065043045816,0.0,0.0,0.0,0.002797827526931757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,6.982252063492993,0.1256778553448842,0.3292584475166508,0.010152639855771492,5.942850135510672,0.0,0.0,0.0,0.0,0.0,3.150317834393665,0.13220517871661325,83.93701486550945,0.07318808263450446,0.04619754783268485,8.112306887057297,0.0,0.0,0.0023305206620441933,0.0,0.0,0.0,0.3517207325718638,8.078059390109978,2.26845961680412,0.0,0.0,0.0,0.0,0.0120319864067055,0.06392892150284228,0.0953794270334094,0.5271384599481235,0.025392070669995853,0.0,0.0,0.0021638566892905765,0.0,0.008763450153952449,12.203932210219358,0.1714766571637015,0.019831373522623683,61.36866584179772,0.0,0.0,0.0023656379676739213,0.0,0.0,0.0,2.0698730608715965,0.21202525372532438,0.0,0.0,0.0026110228104456613,0.0,0.0,50.798437688740655,0.19521984009630197,44.173237963441636,6.215400793742394,8.05746123833455,0.0,0.0,0.00246674934893016,0.0,0.0,0.0,18.21131664346891,0.12734531230749346,0.10384087232647846,0.49510131823975506,0.0,0.0,0.0,0.0,13.406912364544821,3.1581548310424625,0.0,0.0,0.0,0.0,0.015138503537318312,0.007238099661765283,11.729278035275218,0.07375069085063157,0.0157660205578843,0.0,0.0,0.0,0.0027978722414862267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,7.002712742763301,0.12599212532816306,0.3300491539139139,0.010153716087674687,5.94286758254014,0.0,0.0,0.0,0.0,0.0,3.1433848935728785,0.13127006816623013,83.93870724686626,0.0731883123385147,0.04619776694671088,8.112322699141878,0.0,0.0,0.0023360904390098956,0.0,0.0,0.0,0.34253694888564823,8.077991114792502,2.26845920601789,0.0,0.0,0.0,0.0,0.012031624574472053,0.06331501285779592,0.09475672754586496,0.5301580665138019,0.025391733430939284,0.0,0.0,0.0021689180075125606,0.0,0.008769625879479503,12.20425471564368,0.1719932169761152,0.019831800235185947,61.36867863483226,0.0,0.0,0.002371451352867715,0.0,0.0,0.0,2.0688499350412557,0.212030232488895,0.0,0.0,0.002614877145401746,0.0,0.0,50.777596048249926,0.17375749819301967,44.17227742785198,6.215403869719915,8.057466628929307,0.0,0.0,0.0024654108289684346,0.0,0.0,0.0,18.210432588348475,0.12595358523360767,0.10384165454244959,0.49511982846920505,0.0,0.0,0.0,0.0,13.406919381993339,3.158173362497096,0.0,0.0,0.0,0.0,0.015138483958569563,0.007238035863000834,11.729274457931945,0.07376650069151887,0.01576598738401002,0.0,0.0,0.0,0.0027979846692706063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,7.02044196048605,0.12607526080332707,0.3309459781880631,0.010154849687034295,5.942885812591053,0.0,0.0,0.0,0.0,0.0,3.1145930600908844,0.12801696262354464,83.93971170438671,0.07318857911984322,0.04619802133222317,8.11233815415681,0.0,0.0,0.0023409472925266473,0.0,0.0,0.0,0.327768422449539,8.077871485967002,2.268458809302315,0.0,0.0,0.0,0.0,0.012031200812791298,0.061340122731785574,0.09300675646286835,0.5320753347383199,0.025391465548465504,0.0,0.0,0.0021735806124258458,0.0,0.008775752345066841,12.204098968840725,0.16962881413069872,0.019832225454943696,61.36869143028847,0.0,0.0,0.0023764627476581452,0.0,0.0,0.0,2.0686424040122873,0.21203542995305322,0.0,0.0,0.002620847756152163,0.0,0.0,50.76647864493384,0.16228550373526324,44.17166376470633,6.215407095630298,8.057472877518538,0.0,0.0,0.002466058843362367,0.0,0.0,0.0,18.209955137132216,0.12499983157145418,0.10384250613388646,0.4951391020280489,0.0,0.0,0.0,0.0,13.406945359568827,3.158173934202631,0.0,0.0,0.0,0.0,0.015138459064812385,0.007237967750491939,11.729256320247151,0.07378350989656723,0.015765966340375283,0.0,0.0,0.0,0.0027981760481529845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
