Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t222,0.006411477059220049,0.026879865216096976,0.0025118868906229656,1.615810591369119e-5,4.4534217180471094e-5,0.0,0.0,0.0,0.0,0.0,0.006508215467664152,0.029815463042587496,0.00470825183384669,1.7226037765079516e-5,1.701002812428376e-5,4.4986555293067854e-5,0.0,0.0,0.00011277571274549155,0.0,0.0,0.0,0.05231760467042326,0.0026400915322462573,1.7694165761477512e-5,0.0,0.0,0.0,0.0,2.9562956939135316e-5,0.009955283587807385,0.036466881764844694,0.003961266504090618,1.71848534978722e-5,0.0,0.0,0.00011723756398421186,0.0,3.09282343782952e-5,0.006154719101286283,0.02647873780670974,1.642885895634168e-5,5.340773913499493e-5,0.0,0.0,0.00010811726339684806,0.0,0.0,0.0,0.008324714137512635,1.7808589093594194e-5,0.0,0.0,0.00011984613906106317,0.0,0.0,0.007651014988636941,0.025290020221513613,0.0020939764816566607,1.6667709730129998e-5,3.6145149887028286e-5,0.0,0.0,0.00012133376192332985,0.0,0.0,0.0,0.007433965858390509,0.02601288469111947,1.6249018071518382e-5,4.7569884302982347e-5,0.0,0.0,0.0,0.0,0.004254047335719732,0.03440326072449111,0.0,0.0,0.0,0.0,1.6915336345633985e-5,2.1466095297227836e-5,0.004060306383329244,0.0009590077229966122,1.7051987268743913e-5,0.0,0.0,0.0,0.00012697649951614232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33649422548638175
t223,0.005571280344340065,0.026050160900858974,0.002483264057890657,1.6187504912526664e-5,4.439657384960895e-5,0.0,0.0,0.0,0.0,0.0,0.006429088151844714,0.029921383963507665,0.004657615389466202,1.725164896050939e-5,1.7035532823584762e-5,4.481999885048858e-5,0.0,0.0,0.00011294900865314479,0.0,0.0,0.0,0.04825705741867749,0.00264437332842267,1.7724468105055476e-5,0.0,0.0,0.0,0.0,2.95409175292413e-5,0.011435438771292591,0.03620749670773603,0.0041214700100561785,1.7188541390732364e-5,0.0,0.0,0.00011719092487487889,0.0,3.085583259407158e-5,0.00567205857776701,0.025967277734489286,1.6440776162999444e-5,5.334264971973707e-5,0.0,0.0,0.00010794207820613092,0.0,0.0,0.0,0.007538279607666543,1.7811910676807066e-5,0.0,0.0,0.00011895817566327826,0.0,0.0,0.0071022451712278965,0.023298795713583377,0.0019718049494405593,1.6617553965008685e-5,3.5603183517218814e-5,0.0,0.0,0.00011929424888962564,0.0,0.0,0.0,0.0066894196575856355,0.024607669985696794,1.625455615189442e-5,4.689596253094719e-5,0.0,0.0,0.0,0.0,0.004247754988784586,0.03439723985865907,0.0,0.0,0.0,0.0,1.6953003926461517e-5,2.147466345217405e-5,0.004056554901421408,0.0009590215150947609,1.7096715229795888e-5,0.0,0.0,0.0,0.00012714922461672475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254837273607628
t224,0.005887461643763105,0.027313134995769137,0.0025027143730386265,1.620401117779539e-5,4.4500262662353304e-5,0.0,0.0,0.0,0.0,0.0,0.006263616673947449,0.02993976678856604,0.004601371596037072,1.7261915535372916e-5,1.7047144137198092e-5,4.4637132128824795e-5,0.0,0.0,0.00011300117914022742,0.0,0.0,0.0,0.04527616632898729,0.0026503107186216716,1.775929047206318e-5,0.0,0.0,0.0,0.0,2.9546459983076312e-5,0.00980417237756603,0.03392062635295574,0.004189248363411753,1.720138599696915e-5,0.0,0.0,0.0001169317721353694,0.0,3.074646617434958e-5,0.00570452804369603,0.026971185171039427,1.6439135409838435e-5,5.369352110388537e-5,0.0,0.0,0.00010808740490925773,0.0,0.0,0.0,0.0068732230210427694,1.7802789862178203e-5,0.0,0.0,0.00011796218017574248,0.0,0.0,0.005257566794669828,0.0204911455999244,0.001852015260138779,1.6573537519099847e-5,3.503825013267978e-5,0.0,0.0,0.00011707550220220811,0.0,0.0,0.0,0.0054475762333357795,0.02308010333441919,1.6252118578620325e-5,4.627822935902377e-5,0.0,0.0,0.0,0.0,0.004245084895338214,0.034472128851395556,0.0,0.0,0.0,0.0,1.698502117797117e-5,2.1490802699625362e-5,0.004059977944260401,0.0009601769068695958,1.7115034990468993e-5,0.0,0.0,0.0,0.00012719361134253465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31295612642780063
t225,0.005797825047182094,0.027943148596411845,0.0025137657468942394,1.620471023647496e-5,4.453548202797882e-5,0.0,0.0,0.0,0.0,0.0,0.0061812645596818015,0.029933820614096204,0.0045416949201668964,1.7247050441519288e-5,1.702750625979231e-5,4.4390377635382336e-5,0.0,0.0,0.00011308683291552895,0.0,0.0,0.0,0.04355203799896819,0.0026505767923742465,1.7740960780758263e-5,0.0,0.0,0.0,0.0,2.947919391709257e-5,0.008853603905300472,0.032287629449632683,0.004256460913085138,1.720768643594911e-5,0.0,0.0,0.0001169174007872377,0.0,3.059462466485846e-5,0.005739636574608481,0.027504171972400446,1.643761735806486e-5,5.399717650306959e-5,0.0,0.0,0.00010841747614557005,0.0,0.0,0.0,0.006298567047908347,1.7791343421807413e-5,0.0,0.0,0.000117129298065765,0.0,0.0,0.005628472970681192,0.020212746748092897,0.0018014641314543615,1.6565758391307404e-5,3.478923025242009e-5,0.0,0.0,0.00011638152039188075,0.0,0.0,0.0,0.009510074136296986,0.02612613590100165,1.6245152111558627e-5,4.607046752922792e-5,0.0,0.0,0.0,0.0,0.004253641356034333,0.034644126455372,0.0,0.0,0.0,0.0,1.698882779150324e-5,2.149177075982583e-5,0.004057326743147618,0.0009583578790478722,1.7090974893511266e-5,0.0,0.0,0.0,0.00012722624359250422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31643760514315056
t226,0.005182035472821894,0.028272553398592387,0.0025287714163089547,1.6203824411534774e-5,4.456763696314036e-5,0.0,0.0,0.0,0.0,0.0,0.006248566733275165,0.030024728604620982,0.004490151707656506,1.7238110881089046e-5,1.7013788159405682e-5,4.410773589748845e-5,0.0,0.0,0.00011317634054472872,0.0,0.0,0.0,0.04286734643569947,0.0026597222170825557,1.769912464945828e-5,0.0,0.0,0.0,0.0,2.9415464536902985e-5,0.014576280079304137,0.034728318297831406,0.004515664038882276,1.721430696202575e-5,0.0,0.0,0.00011733260657818202,0.0,3.0513651494907316e-5,0.005802328692497607,0.027706070631400875,1.645599746788614e-5,5.444254829303759e-5,0.0,0.0,0.00010870013071280169,0.0,0.0,0.0,0.0050577282769873125,1.777012069624121e-5,0.0,0.0,0.00011626433532671739,0.0,0.0,0.005218767686626367,0.01969899905129042,0.0017637652828211376,1.6581745694282567e-5,3.4564273349759904e-5,0.0,0.0,0.00011593417191940665,0.0,0.0,0.0,0.005756348381251737,0.02301325458446158,1.619344001633416e-5,4.533592670758192e-5,0.0,0.0,0.0,0.0,0.004252870884511425,0.034628042718997415,0.0,0.0,0.0,0.0,1.6977240902397948e-5,2.1481350141430247e-5,0.004055138021127018,0.0009577787868105633,1.7046945710094873e-5,0.0,0.0,0.0,0.000127062966691614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151945251855676
t227,0.0058309831424044585,0.03165712610887453,0.0026011900458563783,1.6226798130727274e-5,4.485338771506561e-5,0.0,0.0,0.0,0.0,0.0,0.00625670669617202,0.029928117961138388,0.0044312120032904065,1.7259413665770175e-5,1.7030594910501884e-5,4.378455316193724e-5,0.0,0.0,0.00011333375271532726,0.0,0.0,0.0,0.03928863489568969,0.002639923264649058,1.7630260764608358e-5,0.0,0.0,0.0,0.0,2.9301784187958123e-5,0.02132467061462206,0.03584089693270563,0.004677575074190695,1.7199763171273724e-5,0.0,0.0,0.00011736033558690055,0.0,3.0413727238720302e-5,0.007946183574548087,0.030039258165735827,1.650118376133712e-5,5.530987609563789e-5,0.0,0.0,0.00010940597961861149,0.0,0.0,0.0,0.006715755147266223,1.775760312975008e-5,0.0,0.0,0.00011644978283464484,0.0,0.0,0.006705125231370778,0.02057697073698562,0.0017777457597604504,1.6636830523543646e-5,3.463480960863723e-5,0.0,0.0,0.00011649602671718396,0.0,0.0,0.0,0.006568064384437081,0.024094632254969356,1.6150625867327758e-5,4.501304712466795e-5,0.0,0.0,0.0,0.0,0.004256575271220658,0.0346064707282244,0.0,0.0,0.0,0.0,1.695457029423931e-5,2.1471579763634096e-5,0.004053862800627505,0.000958070838297793,1.7003181545705985e-5,0.0,0.0,0.0,0.00012683636921642023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339667674703872
t228,0.006977618482827036,0.035438396869789356,0.0026743446175654315,1.6271474980045716e-5,4.515762286383162e-5,0.0,0.0,0.0,0.0,0.0,0.0061980412456198305,0.029898558016457393,0.004370353890288733,1.7314577603238402e-5,1.7094282769218162e-5,4.353044719575256e-5,0.0,0.0,0.00011350299661418514,0.0,0.0,0.0,0.036710516597728116,0.0026229127789102144,1.756021873388177e-5,0.0,0.0,0.0,0.0,2.919649206112708e-5,0.023108278412622123,0.03591773900656231,0.004727882766230807,1.7167461261100882e-5,0.0,0.0,0.0001172778377921599,0.0,3.024178646602607e-5,0.012029783161856619,0.03228020510998421,1.6550001135541035e-5,5.630088167008735e-5,0.0,0.0,0.00011010889094184204,0.0,0.0,0.0,0.005263888318572811,1.7730051958098097e-5,0.0,0.0,0.00011595708865730085,0.0,0.0,0.004803408760484996,0.018732753498948346,0.0017516347696807468,1.667791289737056e-5,3.454006172178302e-5,0.0,0.0,0.0001162088454990254,0.0,0.0,0.0,0.007051622497993053,0.024670647422807317,1.6110965694341526e-5,4.469308856695951e-5,0.0,0.0,0.0,0.0,0.004243994985795273,0.03454352727868877,0.0,0.0,0.0,0.0,1.6927319511508084e-5,2.145700399216037e-5,0.004047946699468631,0.0009592810896684363,1.6970117254137184e-5,0.0,0.0,0.0,0.00012660204519461058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34021448575158586
t229,0.007067211619421148,0.035817953629543584,0.002701615690768047,1.6300606077839845e-5,4.529271186316286e-5,0.0,0.0,0.0,0.0,0.0,0.006301372391359589,0.029925211474540594,0.004327515961819524,1.735206654247398e-5,1.71398358293101e-5,4.331391392984795e-5,0.0,0.0,0.00011363715720484456,0.0,0.0,0.0,0.034944349950899976,0.002611326926704572,1.7502663375705085e-5,0.0,0.0,0.0,0.0,2.9142608821160204e-5,0.5330469620697252,0.042183403449760085,0.00493306485505159,1.7145610624969255e-5,0.0,0.0,0.00011758690270823693,0.0,3.0134608659067496e-5,0.011570979835617824,0.03221394960554965,1.6570609035816732e-5,5.726280061080511e-5,0.0,0.0,0.00011033196545126117,0.0,0.0,0.0,0.007293273310809322,1.7719119119246298e-5,0.0,0.0,0.00011651100383328217,0.0,0.0,0.005468955901061721,0.018866891929704095,0.0018103475736798225,1.6760809502360362e-5,3.4868298945575365e-5,0.0,0.0,0.00011736040970906,0.0,0.0,0.0,0.0073542715505897594,0.024951893718195835,1.608294068306552e-5,4.448289363320505e-5,0.0,0.0,0.0,0.0,0.00426390452988244,0.0347309119450503,0.0,0.0,0.0,0.0,1.6902037434622807e-5,2.145623195662931e-5,0.0040546525557960305,0.0009621634459864425,1.6938803188414178e-5,0.0,0.0,0.0,0.00012630831356674353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585962888438239
t230,0.008529665130600756,0.03660417997810452,0.002721941016805133,1.6332898199937582e-5,4.535978090111472e-5,0.0,0.0,0.0,0.0,0.0,0.006317083938591012,0.02945459094431992,0.004276408382350651,1.7335639806516184e-5,1.711218476714863e-5,4.299883186752993e-5,0.0,0.0,0.00011375945024979492,0.0,0.0,0.0,0.03307006335225275,0.0025872955930823192,1.7437404636296182e-5,0.0,0.0,0.0,0.0,2.905032845615343e-5,0.05226282385210856,0.034488992823878906,0.004405611928742666,1.7115636177660073e-5,0.0,0.0,0.00011623321423218905,0.0,2.9802449277764643e-5,0.011541596639577443,0.03283371752280416,1.6592232860129745e-5,5.7886846173081495e-5,0.0,0.0,0.00011067526078439494,0.0,0.0,0.0,0.02385449815207794,1.773217037883952e-5,0.0,0.0,0.00011739007425624906,0.0,0.0,0.0058593690161546615,0.018726434333362692,0.0018807332056655574,1.682918848134534e-5,3.523908825969879e-5,0.0,0.0,0.00011868770310776163,0.0,0.0,0.0,0.006752231017658884,0.024372012956152232,1.606442722064292e-5,4.4260275273096506e-5,0.0,0.0,0.0,0.0,0.004262283412674336,0.03457205855494708,0.0,0.0,0.0,0.0,1.6873403908495686e-5,2.144417208603962e-5,0.004057903582271465,0.0009612495099757118,1.6895630710873397e-5,0.0,0.0,0.0,0.00012606899955440397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3855879221357865
t231,0.0076651632546463,0.03356419986960732,0.0026850346687699116,1.6353070424466644e-5,4.5193436801034896e-5,0.0,0.0,0.0,0.0,0.0,0.006486811363083229,0.029252203449078733,0.0042400455254222895,1.730608705526386e-5,1.7081413211012873e-5,4.275262535606039e-5,0.0,0.0,0.00011364243805042607,0.0,0.0,0.0,0.03174397564614874,0.0025707317407203064,1.7382654248089418e-5,0.0,0.0,0.0,0.0,2.8958512380157044e-5,0.019104496781099413,0.031078323149910887,0.004010538637171676,1.711737487637067e-5,0.0,0.0,0.00011526766699250607,0.0,2.9465444759534828e-5,0.009702640296309323,0.030899866241564246,1.6611438012581633e-5,5.7979268008069874e-5,0.0,0.0,0.00011046992062355146,0.0,0.0,0.0,0.012733605753253635,1.770507405251571e-5,0.0,0.0,0.00011619954996432169,0.0,0.0,0.005754121387165538,0.018744030626838926,0.0019643122921086677,1.6891982973440225e-5,3.565011857026096e-5,0.0,0.0,0.00012006938417074669,0.0,0.0,0.0,0.006648348366327174,0.024216156386087595,1.6060787388022007e-5,4.4120489304196964e-5,0.0,0.0,0.0,0.0,0.004266124605900608,0.03443499005687192,0.0,0.0,0.0,0.0,1.6852373055771178e-5,2.1432555721417415e-5,0.004060365256613539,0.0009608260553001848,1.6851465567675386e-5,0.0,0.0,0.0,0.00012582113245170659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32798014767401934
t232,0.0071786694467995725,0.031114843615007062,0.0026508336213764126,1.635943221756601e-5,4.502163616091091e-5,0.0,0.0,0.0,0.0,0.0,0.006536718963259644,0.028614486754896994,0.0041929983301588845,1.7288305376567262e-5,1.706662315009333e-5,4.2507933242011425e-5,0.0,0.0,0.00011348334104698838,0.0,0.0,0.0,0.030808375369797945,0.0025589732537625526,1.734301171322338e-5,0.0,0.0,0.0,0.0,2.8892567336650004e-5,0.011931909889519136,0.02886514201069241,0.0036916174215996427,1.711111612513927e-5,0.0,0.0,0.00011425334892518317,0.0,2.914444556239844e-5,0.008371728956896852,0.029397902628365835,1.6628827984422907e-5,5.792352858527553e-5,0.0,0.0,0.0001102848899539343,0.0,0.0,0.0,0.008855373526750478,1.767927906606959e-5,0.0,0.0,0.00011498826376714067,0.0,0.0,0.005532562462958107,0.018611666474840593,0.002058045794879459,1.6959855091380974e-5,3.6088846875582964e-5,0.0,0.0,0.00012138626504093787,0.0,0.0,0.0,0.006878834563326592,0.02413304030971686,1.606278787163071e-5,4.401811704761596e-5,0.0,0.0,0.0,0.0,0.004254847388189237,0.034288622749059604,0.0,0.0,0.0,0.0,1.6838181266075e-5,2.1421069184519544e-5,0.004062751909378947,0.0009611262976888649,1.6814674585947434e-5,0.0,0.0,0.0,0.00012560539085350135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30674224347695245
t233,0.00663027709696826,0.028969142338352957,0.002617976450012823,1.6365411742652356e-5,4.486222807569297e-5,0.0,0.0,0.0,0.0,0.0,0.00658632354241113,0.027762846977663028,0.0041453376098624165,1.7257358614048272e-5,1.7042214305067206e-5,4.2302498626027054e-5,0.0,0.0,0.00011321448118452616,0.0,0.0,0.0,0.030035647816108943,0.0025485369492446227,1.732466873900506e-5,0.0,0.0,0.0,0.0,2.8840122202504994e-5,0.00877715546208954,0.02713816869404279,0.0034302407835258594,1.7094335742009033e-5,0.0,0.0,0.00011324406901232393,0.0,2.883064289786745e-5,0.007297895496663986,0.027831997962839996,1.6651732344446642e-5,5.778261995927823e-5,0.0,0.0,0.00010997478783356134,0.0,0.0,0.0,0.00623973142528758,1.7658885257216527e-5,0.0,0.0,0.00011380971951004942,0.0,0.0,0.005964418901242707,0.01861293913963536,0.0021706896435233092,1.7030554877595455e-5,3.6563210011572154e-5,0.0,0.0,0.00012271037199256863,0.0,0.0,0.0,0.005872922812225278,0.022942275059905138,1.6060250342364188e-5,4.3842462402768776e-5,0.0,0.0,0.0,0.0,0.004258905339105938,0.03438229350254155,0.0,0.0,0.0,0.0,1.6835118350225003e-5,2.141978629712448e-5,0.004055295970325593,0.0009622819287221059,1.6805993322779694e-5,0.0,0.0,0.0,0.00012551451726693915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904223389432111
t234,0.005507374392534273,0.02706257866215083,0.0025869562139236974,1.635540579312523e-5,4.4734520114804946e-5,0.0,0.0,0.0,0.0,0.0,0.005823269152734363,0.026440757950386987,0.004091064310219373,1.718494937606863e-5,1.697321852264448e-5,4.209886493380719e-5,0.0,0.0,0.00011277303192407668,0.0,0.0,0.0,0.02999283871402974,0.002551000017555083,1.7330407702150278e-5,0.0,0.0,0.0,0.0,2.883328618965442e-5,0.007029520656438847,0.025494584642291186,0.00321806891914917,1.7059706256045766e-5,0.0,0.0,0.00011216412300404162,0.0,2.8546809839523614e-5,0.006530441695431026,0.02635277237631483,1.6649403441870382e-5,5.777055272680256e-5,0.0,0.0,0.00010955842269627476,0.0,0.0,0.0,0.004485949296124037,1.7637070395086892e-5,0.0,0.0,0.0001129164767784479,0.0,0.0,0.005901708025651516,0.01904206993396133,0.0023040674142261464,1.7110045284501217e-5,3.71046006526732e-5,0.0,0.0,0.0001241315882556137,0.0,0.0,0.0,0.00495582092030135,0.02256534037988383,1.6069597634165597e-5,4.380717645350617e-5,0.0,0.0,0.0,0.0,0.004262814889538052,0.034386131578248595,0.0,0.0,0.0,0.0,1.6847062080283764e-5,2.1429450871866495e-5,0.004070709948112178,0.0009658536165556956,1.6819297261502407e-5,0.0,0.0,0.0,0.00012543560536229916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276809034379313
t235,0.004985750978373725,0.027460342316646937,0.0025927096419073596,1.639160792769182e-5,4.477584974495586e-5,0.0,0.0,0.0,0.0,0.0,0.00872131481313077,0.030222974660641503,0.004367417435421373,1.712087947137797e-5,1.689724951467563e-5,4.2286335250308215e-5,0.0,0.0,0.00011355471032271892,0.0,0.0,0.0,0.030812892271198933,0.0025612929528518597,1.7332701191032473e-5,0.0,0.0,0.0,0.0,2.8818055258423916e-5,0.007512743543364684,0.027638399422150496,0.0032091361145613596,1.703076902150103e-5,0.0,0.0,0.0001120078659784694,0.0,2.8356497417754502e-5,0.0064768848237071585,0.02675458897414409,1.6641173720433162e-5,5.8036148058504555e-5,0.0,0.0,0.00010971911380183692,0.0,0.0,0.0,0.004949603385431886,1.7678275772557353e-5,0.0,0.0,0.00011387446023019654,0.0,0.0,0.004939789756614661,0.019306399485628487,0.002420399899538639,1.7160094861271387e-5,3.754465366394515e-5,0.0,0.0,0.00012558832699345715,0.0,0.0,0.0,0.004504866562774537,0.02435259688319924,1.6103223454658617e-5,4.4083905737678324e-5,0.0,0.0,0.0,0.0,0.00425736357590683,0.03435195809575072,0.0,0.0,0.0,0.0,1.6863748726485648e-5,2.1434482294571086e-5,0.004068737786998628,0.0009657434529898815,1.6854301474080585e-5,0.0,0.0,0.0,0.0001256534124671739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886257146752895
t236,0.005844596753486133,0.032085584904330305,0.002673184416256489,1.6438296441758714e-5,4.513746972357304e-5,0.0,0.0,0.0,0.0,0.0,0.027668324373416535,0.0355798893068557,0.004684633512728218,1.7095613886610994e-5,1.6869338853265065e-5,4.250484560869282e-5,0.0,0.0,0.00011430919412944214,0.0,0.0,0.0,0.031372386451963497,0.002571305221292221,1.732334618721388e-5,0.0,0.0,0.0,0.0,2.8780118174313833e-5,0.008057527923617925,0.029800644253365538,0.0032050241240329964,1.701277537220301e-5,0.0,0.0,0.00011182647969656549,0.0,2.8164169589342644e-5,0.01113303752124446,0.030101170158088518,1.6632318491956372e-5,5.89261875587407e-5,0.0,0.0,0.00011045785055219037,0.0,0.0,0.0,0.004016411970098577,1.771006404704879e-5,0.0,0.0,0.00011474601812624413,0.0,0.0,0.003620146089406146,0.019419530383328894,0.0025147648419849107,1.7185612335932416e-5,3.78888267573083e-5,0.0,0.0,0.00012697644491579393,0.0,0.0,0.0,0.005156825930138283,0.034009030130347125,1.6181168960126187e-5,4.4730784205909696e-5,0.0,0.0,0.0,0.0,0.00424632995815495,0.03436956004642461,0.0,0.0,0.0,0.0,1.688694212309255e-5,2.1435693126682593e-5,0.004067253957237858,0.0009668408568678456,1.6894720266656523e-5,0.0,0.0,0.0,0.00012591562028431804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33836203298408274
t237,0.008812744428798348,0.03872892480777719,0.002758426853024538,1.6463798915633306e-5,4.555299222559619e-5,0.0,0.0,0.0,0.0,0.0,0.016426274203075176,0.03340542094530649,0.004606775356347605,1.7120110726737565e-5,1.6902478425954955e-5,4.235817549948932e-5,0.0,0.0,0.0001142373365112348,0.0,0.0,0.0,0.03134067493368797,0.0025726322052986557,1.7297646262021505e-5,0.0,0.0,0.0,0.0,2.873275756096768e-5,0.00655923028166141,0.026850975663604816,0.0030286352782247384,1.7010351066491458e-5,0.0,0.0,0.00011093623325229484,0.0,2.7857030501108063e-5,0.08422156357558894,0.034151735612870236,1.6634337009199756e-5,5.978082030131275e-5,0.0,0.0,0.0001111380240405947,0.0,0.0,0.0,0.009609119404730542,1.7804891960319462e-5,0.0,0.0,0.00011784481081711652,0.0,0.0,0.00605161662786096,7.8123632444645335,0.0029138145952764226,1.728886551624831e-5,3.89838627485149e-5,0.0,0.0,0.00013148126001069006,0.0,0.0,0.0,0.00787797553593775,0.05937915285352567,1.626492451087078e-5,4.542866922973334e-5,0.0,0.0,0.0,0.0,0.004258514402061351,0.034575039973500574,0.0,0.0,0.0,0.0,1.6906235351294843e-5,2.1438463886455934e-5,0.004056627538449414,0.000968489824858601,1.6933955402214982e-5,0.0,0.0,0.0,0.000126232785042309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236726240182776
