t8,1.8118125806953515e-7,1.6460434679250054e-7,2.5836889907918036e-7,7.351231350481513e-7,2.4073554137710266e-7,1.8903463947312549e-7,2.870544127784442e-7,6.811739244052729e-7,1.6610282742384785e-7,1.5656063336008666e-7,2.457643808570398e-7,7.826241739501384e-7,1.632548430169292e-7,1.5470903109864717e-7,2.4356384510708e-7,7.801039282437827e-7,2.1649030825975574e-7,1.8514549799822934e-7,2.833223546187012e-7,6.7707732776109e-7,1.560703264184839e-7,1.4972504349372976e-7,2.4529640605674066e-7,7.661324056185131e-7,2.1494462235782581e-7,1.8162872106557248e-7,2.794572736325075e-7,6.708285765118473e-7,1.901065428559066e-7,1.7080847808949516e-7,2.6605180138386924e-7,6.885814936714059e-7,1.875707522670288e-7,1.6909609548297315e-7,2.6394343671841877e-7,6.965131393871673e-7,1.8998011498902706e-7,1.7043836020438404e-7,2.6559609143755557e-7,6.906370532558179e-7,3.059939617807247e-6
t9,1.813986008533685e-7,1.6474033172278564e-7,2.5855513963730595e-7,7.338473227759822e-7,2.4143844608096597e-7,1.8927308952789535e-7,2.8728381363980795e-7,6.814930595396972e-7,1.6620371803140616e-7,1.5662559988426533e-7,2.4585158345699965e-7,7.826183054133105e-7,1.6334755260850228e-7,1.547710881880199e-7,2.4362933392039853e-7,7.802701000371746e-7,2.1614278723304494e-7,1.8498025468271025e-7,2.8315293075952405e-7,6.767980831336993e-7,1.5669827879361955e-7,1.5013214077667377e-7,2.44528036072184e-7,7.69140594066407e-7,2.1731063201059262e-7,1.8254752591555685e-7,2.804890581039759e-7,6.718632895340814e-7,1.9103321872159693e-7,1.7131218581388064e-7,2.666255918010533e-7,6.862604145996911e-7,1.8774162692476819e-7,1.6920009080081133e-7,2.640659790502777e-7,6.958715521609846e-7,1.9006084649134086e-7,1.704827245855285e-7,2.6564726324276104e-7,6.904127022614188e-7,3.0608591216934807e-6
t10,1.816493860565532e-7,1.6489617364168039e-7,2.5876772155582045e-7,7.324118177067303e-7,2.435105545319737e-7,1.898923729641158e-7,2.8787374416503365e-7,6.823441637010087e-7,1.6647028180074775e-7,1.5679622704404195e-7,2.460864613195248e-7,7.825730433746022e-7,1.635955114138261e-7,1.549337323245645e-7,2.4380526208747185e-7,7.8068169231009e-7,2.162392317287439e-7,1.8481143633109106e-7,2.82974004216716e-7,6.764289229489101e-7,1.5713790928668736e-7,1.504096450561828e-7,2.4409483536140326e-7,7.711207899132279e-7,2.1897873311214274e-7,1.8318241820445648e-7,2.811858130730907e-7,6.72726287301824e-7,1.9136629329908074e-7,1.715161209361261e-7,2.668575804608436e-7,6.853594504238181e-7,1.8767698863587844e-7,1.69169055261936e-7,2.640290280758631e-7,6.960335567601462e-7,1.903383532950959e-7,1.7063662316548332e-7,2.658243788343624e-7,6.896412643430169e-7,3.0646124431677055e-6
t11,1.817751569543736e-7,1.6495533097189997e-7,2.5884662077180227e-7,7.319468478088083e-7,2.4498413167472375e-7,1.9038318193062842e-7,2.8833494129389647e-7,6.829829056767117e-7,1.6632422106302019e-7,1.5671417669201667e-7,2.459688085180913e-7,7.825974238277182e-7,1.6347281642220407e-7,1.5485609819024972e-7,2.4372081496752434e-7,7.804927774742719e-7,2.1619162206493396e-7,1.846543523844873e-7,2.828060263506317e-7,6.761093372207735e-7,1.5709522115926594e-7,1.5038542393359871e-7,2.441761994011445e-7,7.708558777760709e-7,2.1887389732218005e-7,1.8309296574157148e-7,2.810832894237036e-7,6.72601145329086e-7,1.9123573107762057e-7,1.715425535172442e-7,2.668845646230525e-7,6.852193997288915e-7,1.8736783822174564e-7,1.6896882704123639e-7,2.637924551723577e-7,6.972983099927008e-7,1.9033470428931665e-7,1.7060815073293393e-7,2.6579164147617834e-7,6.898194652112311e-7,3.067247514837881e-6
t12,1.8140950952741724e-7,1.6474325253126147e-7,2.585591481078402e-7,7.338249297916028e-7,2.4478260357595426e-7,1.9031358485223327e-7,2.882709311182744e-7,6.828997172294282e-7,1.6605453441435522e-7,1.5654408960201017e-7,2.4573441335185255e-7,7.82615966190827e-7,1.632335516658934e-7,1.5469264996125433e-7,2.4354686069555484e-7,7.800622555204662e-7,2.1609785059493775e-7,1.8436597643582933e-7,2.8249626969010025e-7,6.755111188364331e-7,1.5700642632147874e-7,1.5033205806730103e-7,2.442849999209568e-7,7.704089446262429e-7,2.1845061218886156e-7,1.8294572926038979e-7,2.8092173176004603e-7,6.7239949515219e-7,1.910518204354113e-7,1.7142745066613763e-7,2.6675540977727265e-7,6.857195072043164e-7,1.8701733691907658e-7,1.6876502728367825e-7,2.6355046078506336e-7,6.985735979585203e-7,1.9019328598524216e-7,1.705395774148744e-7,2.6571326638851745e-7,6.901551610765961e-7,3.0674023007503775e-6
t13,1.8120460929546166e-7,1.6462266994457935e-7,2.583944932056108e-7,7.349241147373414e-7,2.4435578341446116e-7,1.9018521985429195e-7,2.8815050087604394e-7,6.827256842062028e-7,1.6605763864813937e-7,1.5654975529366838e-7,2.4574146069273555e-7,7.826141520131793e-7,1.632410676421594e-7,1.5469828706424404e-7,2.435524832755544e-7,7.80076297418054e-7,2.14694570621487e-7,1.8380010632883003e-7,2.8190327375601345e-7,6.746136453607293e-7,1.5689451107777687e-7,1.502621335433307e-7,2.4441419204066575e-7,7.698594154834649e-7,2.179667150549983e-7,1.8276821348969367e-7,2.807260849476314e-7,6.721600385485718e-7,1.9113780884852462e-7,1.714475862207954e-7,2.667784162362815e-7,6.856405759794646e-7,1.8684376706495973e-7,1.686667025692932e-7,2.634333245430593e-7,6.991949202110066e-7,1.9013099896381845e-7,1.7050987545010175e-7,2.6567915272987424e-7,6.902998117903591e-7,3.067170469475801e-6
t14,1.8101196674354915e-7,1.6451129192357702e-7,2.582417706902584e-7,7.359223126446944e-7,2.435063110556881e-7,1.89910128506093e-7,2.8789041794465185e-7,6.823582978778784e-7,1.658969318986821e-7,1.5644636486578048e-7,2.456005792063377e-7,7.82604813589126e-7,1.6308986904374532e-7,1.5459945442044373e-7,2.434490465540078e-7,7.797970756326956e-7,2.1210215074259015e-7,1.8305826181224477e-7,2.8112934274570734e-7,6.736150454256814e-7,1.5668321821147215e-7,1.5012245666922304e-7,2.4464515528326895e-7,7.688555931466398e-7,2.171141580840955e-7,1.8245371034309811e-7,2.8037842519641887e-7,6.717477518601752e-7,1.910272720382499e-7,1.713474712862727e-7,2.6666500383018766e-7,6.86095506248703e-7,1.8671816605101665e-7,1.685899137922258e-7,2.633416815821357e-7,6.996935129789419e-7,1.9000669509799914e-7,1.7044715979987482e-7,2.656067678529061e-7,6.906076330864208e-7,3.0656957941508523e-6
t15,1.8096215361509434e-7,1.6448530799297867e-7,2.5820634776267346e-7,7.361535721634479e-7,2.428860235618005e-7,1.8970079196819926e-7,2.8769161288321595e-7,6.820849579315303e-7,1.656200898418457e-7,1.5626064341100397e-7,2.453629324021896e-7,7.825345583916798e-7,1.6282175667940146e-7,1.544209628461496e-7,2.4326805485341615e-7,7.792643684376696e-7,2.1084024063724435e-7,1.8261219773283826e-7,2.8066769616827103e-7,6.729797116130746e-7,1.565628698142034e-7,1.5004286603643918e-7,2.4476721512160354e-7,7.683073737323638e-7,2.166411916388522e-7,1.8228687555215414e-7,2.801945000194975e-7,6.715364905203235e-7,1.91049621738543e-7,1.7130414321626096e-7,2.666163929852687e-7,6.86304220755129e-7,1.8690347474930098e-7,1.6870016264091333e-7,2.6347346643381236e-7,6.989802291031423e-7,1.9002007616047742e-7,1.7045847173531162e-7,2.6562001166891886e-7,6.905458203747826e-7,3.06405150113179e-6
t16,1.8077083702322026e-7,1.6435372830788497e-7,2.5802281035407455e-7,7.374350944657093e-7,2.4101950189060375e-7,1.891216567053165e-7,2.8713674075122933e-7,6.812848383752077e-7,1.655340495832222e-7,1.562002079460284e-7,2.452878898165009e-7,7.825052780780112e-7,1.6273306709789995e-7,1.5436379954675217e-7,2.4321221341492475e-7,7.7909046061492e-7,2.097139659054359e-7,1.8219360472803095e-7,2.802367747928218e-7,6.723931558560822e-7,1.5639869440355662e-7,1.4993591847443503e-7,2.449384991929734e-7,7.675535169068644e-7,2.1616922639755339e-7,1.8206590028190248e-7,2.7994631828699456e-7,6.712644831370429e-7,1.909673291076295e-7,1.7121411235691467e-7,2.6651104926278643e-7,6.867205593204678e-7,1.8705438704020622e-7,1.6876996670402314e-7,2.635567174630446e-7,6.985809318199112e-7,1.8981840776636733e-7,1.7032382976995732e-7,2.654646925962596e-7,6.912714963245949e-7,3.0608794654024967e-6
t17,1.8106207673432134e-7,1.6452941154188865e-7,2.58265387788546e-7,7.358091708976579e-7,2.420689170882046e-7,1.894677460387964e-7,2.874677887330055e-7,6.817526174197531e-7,1.6656391907356887e-7,1.5686226421702561e-7,2.4617657560719797e-7,7.825428023411178e-7,1.6369000288322072e-7,1.54998327502164e-7,2.43876689754257e-7,7.808400448389801e-7,2.10269577675656e-7,1.8253472481561927e-7,2.80600547564206e-7,6.729447734233303e-7,1.5669726830750534e-7,1.5012935365189727e-7,2.445491050373383e-7,7.690555692471813e-7,2.173572020324953e-7,1.8253148330148202e-7,2.8046949063410673e-7,6.71836411552566e-7,1.913897531502181e-7,1.7136431143648859e-7,2.6668170829909724e-7,6.860972851106648e-7,1.8734177779665171e-7,1.6894927644688384e-7,2.637696359771749e-7,6.974256861177303e-7,1.9063031141362392e-7,1.7076659677755594e-7,2.6597316528114007e-7,6.890387193238152e-7,3.063849299532768e-6
t18,1.8185648788727813e-7,1.6500831615780552e-7,2.58918023312395e-7,7.314454757174582e-7,2.4434130211755117e-7,1.90200031255324e-7,2.881617972155517e-7,6.827325051477067e-7,1.6678601100391815e-7,1.5700330553849086e-7,2.46374185511962e-7,7.824549144030284e-7,1.638980483575907e-7,1.5513295384034793e-7,2.4402749199610603e-7,7.811535412261939e-7,2.145151466345377e-7,1.8437195838200584e-7,2.8252403958193933e-7,6.758509442993299e-7,1.5738544450735992e-7,1.5055636922381917e-7,2.4383457235834496e-7,7.722197823011831e-7,2.201293481468922e-7,1.8358058666667204e-7,2.816197470241092e-7,6.732770399821897e-7,1.9162857002613118e-7,1.7144175915316064e-7,2.667695749919994e-7,6.857782620069232e-7,1.876469691483133e-7,1.6913688261023105e-7,2.6399104050869166e-7,6.962473519309869e-7,1.906788224316695e-7,1.707987662021299e-7,2.6601007148833607e-7,6.888795366710017e-7,3.0664532553534797e-6
t19,1.816440573526855e-7,1.6488313169489363e-7,2.587487998337515e-7,7.325546515998156e-7,2.4276113897162666e-7,1.8965918748308593e-7,2.8764903090191183e-7,6.820190479050579e-7,1.6609414356192996e-7,1.5655614306944302e-7,2.4575611421298457e-7,7.826224498874684e-7,1.6325394752034042e-7,1.547039188596009e-7,2.435589126540333e-7,7.800964130600945e-7,2.1390371593690971e-7,1.8413087524371938e-7,2.8227527064133264e-7,6.754689001971754e-7,1.579018918115978e-7,1.5087632100952878e-7,2.4341554785640906e-7,7.744265723796483e-7,2.2222346763347076e-7,1.8437585073956003e-7,2.8247042101411486e-7,6.744653154719874e-7,1.9120865986833692e-7,1.7117996651519782e-7,2.664731094546805e-7,6.869506198904317e-7,1.8740495237165676e-7,1.6899954582791373e-7,2.6382829678276534e-7,6.970695408304669e-7,1.9017663170841e-7,1.705347446310879e-7,2.657077661367177e-7,6.901765252715553e-7,3.0625693323742016e-6
t20,1.8114105239210987e-7,1.645859439633056e-7,2.5834401511912177e-7,7.352487199603884e-7,2.401688151204298e-7,1.8880460567565798e-7,2.868318515195336e-7,6.808776762912703e-7,1.655013026046081e-7,1.5617095630241043e-7,2.452535628612624e-7,7.824870859291436e-7,1.626982416019654e-7,1.5433435839457996e-7,2.431838241758468e-7,7.789978013599857e-7,2.125746756569213e-7,1.8356759536862107e-7,2.8168500903975563e-7,6.745699646608185e-7,1.5770687852124595e-7,1.507531050860074e-7,2.435488500504478e-7,7.736039182684347e-7,2.2140981018196853e-7,1.84076858309669e-7,2.821513470450953e-7,6.740246817314113e-7,1.904722046748377e-7,1.7076724835179836e-7,2.6600365719355376e-7,6.888874893014472e-7,1.8725972359652719e-7,1.6892143968179803e-7,2.6373552818934636e-7,6.975306783105406e-7,1.8975703478224786e-7,1.7031422502886084e-7,2.654543513370058e-7,6.912987683472759e-7,3.057674938948836e-6
t21,1.8041337306075658e-7,1.6414091951017277e-7,2.5772698681159197e-7,7.394056039259282e-7,2.3713024201268298e-7,1.87849607385967e-7,2.859031972965579e-7,6.795102106984659e-7,1.6470620495426773e-7,1.5565177166768832e-7,2.446118359415859e-7,7.819306188208057e-7,1.619493848818098e-7,1.538055190379524e-7,2.4272785218767137e-7,7.772564739443291e-7,2.1104574680453482e-7,1.8288275987139069e-7,2.809601515571793e-7,6.734887870591262e-7,1.5710090064998008e-7,1.503780761186537e-7,2.440837564306717e-7,7.70921088180414e-7,2.190630911981869e-7,1.8314627252142385e-7,2.811414271649001e-7,6.726872531293122e-7,1.8911633876269135e-7,1.7005402975261606e-7,2.65180249807123e-7,6.925243215280944e-7,1.8690200918383502e-7,1.686940786778147e-7,2.634650096508782e-7,6.990051527266343e-7,1.8893293031243787e-7,1.6984551773583837e-7,2.649113307117671e-7,6.938548727894265e-7,3.0524381173240793e-6
t22,1.8069367463951707e-7,1.643148225159611e-7,2.5796971881591503e-7,7.377536285703987e-7,2.3493020779855133e-7,1.871489235829143e-7,2.8521351008988626e-7,6.784038605150252e-7,1.6373044905559362e-7,1.550133949260574e-7,2.4386580218024585e-7,7.807034474913159e-7,1.6104081342580603e-7,1.5314448126148265e-7,2.4226601995110897e-7,7.747356384155827e-7,2.1252089281024838e-7,1.8352210773479964e-7,2.816361791673673e-7,6.744945135080824e-7,1.5632335484948662e-7,1.4987947832932572e-7,2.449463594173847e-7,7.672741346210829e-7,2.160013829657245e-7,1.819961102582625e-7,2.798637674978035e-7,6.712052517194816e-7,1.8744012883910914e-7,1.6912361851898674e-7,2.6409221419624495e-7,6.978738396252905e-7,1.8627425593074986e-7,1.6832773979771477e-7,2.630265625909611e-7,7.014044187476082e-7,1.878542822668353e-7,1.6926025972639823e-7,2.6422626168958574e-7,6.972297712405646e-7,3.04517219050982e-6
t23,1.806170667963724e-7,1.6428588470107694e-7,2.5793073603570477e-7,7.379205998504586e-7,2.3062744741849706e-7,1.857912635432425e-7,2.838473415006901e-7,6.762561345773004e-7,1.6271941770733878e-7,1.543513056151727e-7,2.4316153285845345e-7,7.788927320763698e-7,1.6011003305021522e-7,1.5251679954521737e-7,2.4193384960740763e-7,7.71752576690888e-7,2.1203528617147503e-7,1.833268043070797e-7,2.8143008432653013e-7,6.74191564271505e-7,1.5534681885828877e-7,1.492858388267209e-7,2.4638789752927e-7,7.623859093374281e-7,2.1226011640650034e-7,1.804870055333528e-7,2.78193122237506e-7,6.701642360120365e-7,1.8593518240756526e-7,1.682760681712705e-7,2.630809645664941e-7,7.033451412459775e-7,1.8551152349207388e-7,1.6784679950011302e-7,2.6244419793380363e-7,7.047365949137679e-7,1.8674984231113398e-7,1.686212221407076e-7,2.634682906047874e-7,7.012549644768927e-7,3.034347197745854e-6
t24,1.803302706916547e-7,1.6413260545679148e-7,2.5771922959802164e-7,7.392269674375418e-7,2.3020595893579316e-7,1.8565272447097264e-7,2.8370746993392293e-7,6.760510646177804e-7,1.6257938188545632e-7,1.5426086073025098e-7,2.430729119077924e-7,7.786000972309433e-7,1.5998455423772486e-7,1.5243331223411124e-7,2.4190238060130977e-7,7.713126912926013e-7,2.1170868938094464e-7,1.8319340911709523e-7,2.8128938847714414e-7,6.73992357605168e-7,1.5491852564526238e-7,1.4906853335440038e-7,2.4715029835372335e-7,7.60061830853098e-7,2.106243129309342e-7,1.7982074887070018e-7,2.774566846829181e-7,6.699548037944525e-7,1.853291060603769e-7,1.6787743868070846e-7,2.625988395076366e-7,7.061468896689986e-7,1.8530249434837408e-7,1.6771022740333804e-7,2.6227686495136416e-7,7.057015021578053e-7,1.86685938541745e-7,1.6858852861423286e-7,2.6342984805911035e-7,7.014673957318266e-7,3.0338665337581863e-6
t25,1.7972597538150157e-7,1.6379639526307882e-7,2.5724867097809843e-7,7.423337417133092e-7,2.282016737417894e-7,1.8501997254981475e-7,2.830554289967286e-7,6.75081127161114e-7,1.6221785594107053e-7,1.540077280706351e-7,2.428473152739311e-7,7.777843849279663e-7,1.5965195045720425e-7,1.522135283311044e-7,2.418337080886352e-7,7.701285270556598e-7,2.114478227111131e-7,1.83089506108331e-7,2.8117923672405034e-7,6.738355380590274e-7,1.5473640444178022e-7,1.4897842190446969e-7,2.4749051310375e-7,7.590383577024523e-7,2.099238479417748e-7,1.7953857095606378e-7,2.7713879877922016e-7,6.698993977296678e-7,1.8454116978803463e-7,1.673554452683903e-7,2.6195828490558534e-7,7.099476835581124e-7,1.8504431367826758e-7,1.6756435682711113e-7,2.6209812429633243e-7,7.067029688578693e-7,1.8641878280307157e-7,1.684358719167726e-7,2.632470478657252e-7,7.024761225890623e-7,3.03068856979714e-6
t26,1.7928668619874893e-7,1.6353360423203537e-7,2.568750766127051e-7,7.44998696924501e-7,2.273753638425788e-7,1.847762180387911e-7,2.8279979922471326e-7,6.746951634014289e-7,1.6209107482634393e-7,1.5391794464887057e-7,2.427727915236159e-7,7.774933621090209e-7,1.5953768304321088e-7,1.5213922233763958e-7,2.4181688231909684e-7,7.697200083650704e-7,2.1073626736769166e-7,1.8275443499696753e-7,2.8083190166299156e-7,6.733131981959527e-7,1.5467030202342677e-7,1.4894649857738808e-7,2.4762630466981734e-7,7.586278391274149e-7,2.0977254016448258e-7,1.7943388064275036e-7,2.770165572236674e-7,6.698921383628693e-7,1.841627679056111e-7,1.6711182822122122e-7,2.616535395288642e-7,7.118195561324495e-7,1.849877480894123e-7,1.6750466816927332e-7,2.6202433691842323e-7,7.072009584065067e-7,1.86372239608046e-7,1.6838870183808565e-7,2.631898578711998e-7,7.028251750120341e-7,3.0303496279507167e-6
t27,1.789836054538923e-7,1.6336900885915345e-7,2.5664106877899313e-7,7.465939741514166e-7,2.2762514146135241e-7,1.848540508806411e-7,2.8288219591215244e-7,6.748182478874231e-7,1.621132371746548e-7,1.5393491576817833e-7,2.4278818665059315e-7,7.775497077080314e-7,1.5956073538652866e-7,1.521537267032815e-7,2.418199735192812e-7,7.698000677515728e-7,2.0988066208606854e-7,1.8239026539751806e-7,2.804571176600223e-7,6.727696007976281e-7,1.544680468443865e-7,1.4885018670123073e-7,2.4802506282419277e-7,7.574634390746673e-7,2.0899010476238998e-7,1.791221390067024e-7,2.7665010704096235e-7,6.698703051581524e-7,1.8411081385390242e-7,1.670636908891181e-7,2.615934131517312e-7,7.122191541640623e-7,1.8504524103453653e-7,1.6754786847420667e-7,2.620776802799072e-7,7.068699970267708e-7,1.864024266049896e-7,1.6841019523577562e-7,2.632159874865078e-7,7.026759216201895e-7,3.031815446327858e-6
t28,1.7886453392141574e-7,1.633099247027302e-7,2.565573976760134e-7,7.471271613126337e-7,2.274985794323952e-7,1.8481211760860188e-7,2.8283823280170324e-7,6.747513661385236e-7,1.6216400886794815e-7,1.5397236178846002e-7,2.4281984146926875e-7,7.776737533917014e-7,1.5960868028915896e-7,1.5218507713385603e-7,2.418269121121643e-7,7.699743541947582e-7,2.0984162818735427e-7,1.8230961418131063e-7,2.8036712108059016e-7,6.72611868670672e-7,1.540880968930813e-7,1.4868037277206267e-7,2.488404242462351e-7,7.552232700135137e-7,2.0756479121185777e-7,1.7853955937845734e-7,2.758934803802088e-7,6.699217196786395e-7,1.839628936472042e-7,1.6699323053335275e-7,2.6150603500375705e-7,7.127072469214654e-7,1.8514745228176986e-7,1.6759805377327228e-7,2.6213945756195065e-7,7.065364248284272e-7,1.864899621180412e-7,1.6846623886417526e-7,2.63283270630501e-7,7.022910956339926e-7,3.031895684250425e-6
