Zone,1,2,3,4,5,6,7,8,9,10,Total
t13,0.0012655431535480719,0.15503443443583498,0.00047546253239904435,0.0005138551047553597,0.05400358441278025,0.0024214508453461354,0.1258958215469967,0.05774393005035894,0.0002542453805900272,0.0061706194098007355,0.4037789468724103
t14,0.001265535251183559,0.15503202832937124,0.0004754299412307604,0.0005138408639513771,0.05400364607427683,0.002421469311611104,0.12589581485709864,0.05774390692125565,0.00025399679412914307,0.006169549482223533,0.4037752178263318
t15,0.001265521751554391,0.15502736014732443,0.00047541885931086316,0.0005138531804665441,0.054003824181366324,0.002421420664112982,0.12589587203020605,0.057743881783856116,0.00025351631546102467,0.006167361373710925,0.4037680302873697
t16,0.0012654889332468513,0.15501598796300084,0.0004754178997690935,0.0005138815942959496,0.05400406778692336,0.0024213908848206844,0.12589577840401941,0.05774382821920301,0.0002523008548709265,0.00616110004784317,0.4037492425879932
t17,0.0012654628801631051,0.15501265225480554,0.0004754866463167493,0.0005139667989719341,0.054004240419534826,0.0024213520034330267,0.1258958243208835,0.05774380651965488,0.00025187752848374224,0.006159663367929143,0.40374433274017646
t18,0.0012654367677685909,0.15501267943585353,0.00047559214645636266,0.0005141277553393339,0.054004321758515314,0.0024213840582146683,0.12589582203197175,0.057743805634183666,0.0002518928601362467,0.006160061127672715,0.4037451235761122
t19,0.0012654205038120537,0.1550160945853377,0.00047580273697002303,0.0005144283608074322,0.05400424244508274,0.0024214208296353913,0.12589581319027043,0.05774386357105047,0.0002523608840255611,0.0061623677047705746,0.40375181481176237
t20,0.0012653834250830988,0.15502736268033968,0.00047631235619664526,0.0005151492122274252,0.0540040199785556,0.0024213916696447066,0.12589584774034332,0.057744057373576275,0.00025355180388815263,0.0061701407018253706,0.4037732169416802
t21,0.0012653325912127917,0.15503205627149014,0.0004765974931673289,0.000515480383808154,0.05400384098940498,0.002421380041496007,0.12589575049141657,0.05774450800109579,0.00025401755745420074,0.006173071449785109,0.4037820352703311
t22,0.0012652996602588163,0.15503494022055928,0.0004767563465356865,0.0005156670481904501,0.05400381680402298,0.0024213412631974977,0.12589584716505015,0.05774523794949105,0.00025433923771863863,0.006175015477126436,0.40378826117215094
t23,0.0012652791979067403,0.1550361713739197,0.00047683397716378264,0.0005157407919811714,0.05400380303036762,0.002421364795730528,0.1258959538395025,0.05774640985803611,0.0002544915469462798,0.006176364456867456,0.40379241286842193
t24,0.001265271188191749,0.15503651486821837,0.0004769119305747912,0.0005157724288117552,0.054003797915024215,0.002421371109309712,0.12589615825907097,0.057748981045849905,0.0002545464520342601,0.006177839803123866,0.4037971650002096
t25,0.0012652584865758885,0.15503692389508902,0.0004769511968617139,0.0005157921417002109,0.05400382483703316,0.0024212784181033642,0.12589633071077352,0.05774609814653894,0.00025457614834253667,0.006178402896829624,0.403795436877848
t26,0.0012652423959420534,0.1550365481724876,0.0004769976459897022,0.0005158058542631602,0.054003772955604816,0.0024211842321828843,0.12589612194631153,0.05774485605242126,0.0002545148571993057,0.006178526063511629,0.4037935701759139
t27,0.0012652342251742244,0.15503634445765335,0.00047699128432551036,0.0005158117210024986,0.05400380563834441,0.00242095224497874,0.12589545624978785,0.05774410223953616,0.00025449095490046584,0.006178363204716581,0.4037915522204198
t28,0.0012652402552658854,0.1550350265358043,0.00047692538870876543,0.0005157941883903657,0.054003820335262145,0.0024208121139385128,0.12589329948317712,0.05774366197060755,0.0002543822876473115,0.006177484429127891,0.40378644698792987
t29,0.001265295852133207,0.15503237192422104,0.0004768526069106669,0.0005157787266747259,0.054003884658788935,0.0024207320398292576,0.12588991115129156,0.05774355873364654,0.0002541810960784024,0.006175650602438987,0.4037782173920133
t30,0.0012653938088634695,0.1550278899481985,0.0004767926429940424,0.0005157790301407722,0.05400403502069809,0.002420677268626309,0.12588453884466028,0.057743689171536085,0.00025386350573102363,0.006172249881533815,0.4037649091229824
t31,0.0012654239683593301,0.15501757022983403,0.00047674006705137554,0.00051578434230481,0.0540041672480767,0.0024207610587195366,0.12345105063751827,0.0577437382551273,0.000253034061569213,0.006164040840689158,0.4013123107092497
t32,0.0012654586713495898,0.15501553337574156,0.0004767217336634745,0.0005157886959418815,0.054004256489268085,0.002420988072347494,0.12588418839423693,0.05774380034861556,0.0002528645889630018,0.006161778720606825,0.4037413790907344
t33,0.001265488502592632,0.1550177186982239,0.00047671781987529784,0.0005157779165393829,0.0540041817993556,0.002421154216952994,0.12588941055897845,0.05774384965056375,0.0002530659933842575,0.006161829303115042,0.4037491944595813
t34,0.001265506212926797,0.15502762165619685,0.00047676325663935305,0.0005157797779076345,0.05400397505365557,0.002421257375211894,0.12589268533423378,0.05774389421332972,0.0002538389931632769,0.006166351363757306,0.4037676732370222
t35,0.001265505525265463,0.15503223645845715,0.0004767957280321938,0.0005157931873790365,0.05400389056337151,0.0024212364973929673,0.12589477956645062,0.05774391964400526,0.0002541757781465881,0.006167924182984682,0.40377625713148546
t36,0.0012654912105286016,0.1550342078571508,0.00047684406274891493,0.0005158119190522012,0.05400378416854566,0.0024212623621446094,0.12589537012955773,0.05774391973250566,0.0002542891867721173,0.006170047107674576,0.4037810277366809
t37,0.0012654925818513239,0.15503434579888303,0.0004768429170795045,0.0005158201026716878,0.05400380622618127,0.002421218355023151,0.12589558148257507,0.057743928503407094,0.00025429980216760316,0.006170344268814919,0.4037816800386546
t38,0.001265502614044185,0.15503207804997526,0.00047680553361363463,0.0005158048566548846,0.054003847289096955,0.0024212446487881976,0.12589559172372464,0.05774392607999345,0.00025412011430943967,0.006169341599928044,0.4037782625101287
t39,0.001265510838524102,0.15502741043842863,0.00047675772964928757,0.0005157952380966049,0.05400395481347603,0.002421273913472913,0.12589555338706554,0.05774391809198026,0.0002537531104646245,0.006166590047673859,0.4037705176088318
t40,0.0012655038595466583,0.15501724669241643,0.0004767067892287786,0.0005157974110174454,0.05400419739316264,0.0024212068199356267,0.12589554961120875,0.057743911591330396,0.0002529015064552076,0.006161105171848578,0.40375412684615053
t41,0.0012655155441568778,0.15501377148655693,0.00047673546660307643,0.0005158163353051257,0.05400423618347914,0.0024212473501820917,0.12589544112128123,0.05774394734024936,0.00025248111470683955,0.006159854072119766,0.4037490460146404
t42,0.0012655054953960518,0.15501439260822727,0.00047674439632963364,0.0005158249595565716,0.05400427501952563,0.002421200763670318,0.12589548067863468,0.057744087578286134,0.00025250535170866586,0.0061606314455536736,0.40375064829688867
t43,0.001265503490151591,0.1550174636081593,0.0004767551076964434,0.0005158209602355755,0.05400421490866858,0.0024212201471920415,0.1258955271487253,0.05774440703570947,0.0002528585220317363,0.006163334538851003,0.403757105467421
t44,0.0012655082552803436,0.15502839333207796,0.00047682140994581877,0.0005158240086807651,0.05400404195772539,0.0024212277688620606,0.1258956323619605,0.05774517489039485,0.00025375397778995334,0.006171895914033094,0.4037782738767507
t45,0.001265517123392413,0.15503357182548097,0.0004768783133197604,0.0005158379805302259,0.05400397538123915,0.0024211232809782045,0.12589577917356093,0.057746078025314056,0.0002541605025166403,0.006175067372952777,0.40378798897928514
t46,0.0012655111219798474,0.1550359740631943,0.0004769534020359128,0.0005158498435129824,0.05400388225219475,0.002421075098557164,0.12589582920064157,0.05774748543736788,0.0002543445553707139,0.006176836055881715,0.4037937410307368
t47,0.0012655313308684527,0.15503742290998682,0.00047699055656011364,0.0005158557101226023,0.05400389476929434,0.002420890537946996,0.12589606786047342,0.05774984565224703,0.0002544792288754354,0.006177906772323397,0.4037988853286986
t48,0.0012655738073316138,0.15503788811415573,0.00047704893338312084,0.0005158553362525643,0.05400390381358408,0.0024206995365823117,0.1258963255541396,0.0577542966105416,0.0002545240988754645,0.006178597625995116,0.4038047134308412
t49,0.0012655861501056093,0.15503801665953218,0.0004770427876990825,0.0005158536508425702,0.05400388389825263,0.0024206091534447072,0.1258964158204043,0.05775524386170569,0.00025453482570073543,0.0061788279216670175,0.40380601472935457
t50,0.0012655742488858431,0.1550382785380509,0.0004770610081190089,0.0005158629365429566,0.05400390483681253,0.0024204777506400825,0.1258962538771703,0.05775442638462667,0.0002545419484247965,0.0061788528423112315,0.40380523437158433
t51,0.0012655357490604696,0.15503762653913497,0.00047706940348727657,0.0005158833795566815,0.054003848343189206,0.0024204653553734504,0.12589538030093336,0.05775065852840804,0.00025445727900869867,0.00617848158905618,0.40379940646720835
t52,0.0012654872507361886,0.15503646816775904,0.0004770124603420255,0.0005158828852781932,0.05400387246517926,0.002420404325381124,0.12589311441228157,0.05774956669084639,0.0002543836421131266,0.006177625464670679,0.40379381776458756
t53,0.0012654689772792777,0.15503377798666845,0.00047693328907688366,0.0005158715744269542,0.05400390224683739,0.002420458356848765,0.1258894746763622,0.05775090336293964,0.00025420999735823276,0.006175829989122023,0.4037868304569199
t54,0.001265487502845273,0.15502912692715146,0.0004768549500957319,0.0005158775117253031,0.05400399327888212,0.002420564033080757,0.12588365086165024,0.057747922524142396,0.00025391756606176944,0.006172376389737019,0.40376977154537197
t55,0.0012655055779832599,0.15501967937649067,0.0004767919555877667,0.0005158819724961746,0.05400416421955407,0.0024206239549979637,0.12389185545184336,0.05774659850892418,0.00025324713927221074,0.006163703732240444,0.4017580518893901
t56,0.0012654921655130187,0.15501708292711622,0.0004767956612055329,0.000515908886206082,0.05400413898713681,0.0024209496429133007,0.12588331784873327,0.057745868414345536,0.0002529961537825338,0.006160330996066139,0.40374288168301853
t57,0.0012654956233868252,0.15501912032826026,0.00047680375734364584,0.0005159159125533136,0.05400411329582606,0.0024210573627101565,0.12588896692651483,0.057745474516519346,0.0002531940191929928,0.006158971251115758,0.4037491129934232
t58,0.0012654857812552742,0.1550280343384547,0.0004768354286029902,0.000515924252481027,0.05400393951274545,0.0024211525148237767,0.12589249835665414,0.057745365851412205,0.0002539112009581807,0.006159486208001269,0.40376263344538904
t59,0.0012654954072324138,0.155032030077334,0.00047683723270779436,0.0005159283559638607,0.05400384273467245,0.0024212040335306255,0.12589469187772118,0.057745344614281456,0.0002542060752168657,0.0061600885985060175,0.40376966900716665
t60,0.0012654733561076245,0.15503424351892134,0.0004768662725414142,0.0005159373634075352,0.05400382210183221,0.002421169493754062,0.1258954696943691,0.05774534911838698,0.00025437405945230894,0.00616105722008513,0.4037737621988578
t61,0.001265468740712684,0.15503391193675958,0.0004768935505922966,0.0005159584026806934,0.054003766960966565,0.0024211823132710563,0.12589557963598738,0.057745340993143976,0.0002543202309901289,0.00616316665861898,0.40377558942372344
t62,0.001265477693046427,0.15503194804518505,0.00047687341699236875,0.0005159562707214751,0.05400383728951016,0.002421146501051854,0.12589562406208235,0.057745339904259965,0.00025417514037539635,0.006163446811126229,0.4037738251343513
t63,0.0012654773805600321,0.15502755699225082,0.00047681692602878644,0.0005159476983541946,0.05400393625976757,0.0024211759283108785,0.1258955883905931,0.057745318998336494,0.0002538416134258871,0.0061627983085601,0.4037684584961879
t64,0.0012654790992454564,0.15501783778751085,0.0004767328194988268,0.000515935579555958,0.05400413375429225,0.002421209562020369,0.12589554148792248,0.0577452719421069,0.0002530406082254497,0.00615968241773832,0.4037548650581169
t65,0.0012654955549476015,0.15501493975792496,0.0004767284598142068,0.0005159365874536794,0.05400426777157815,0.0024211838119212385,0.12589558198606784,0.057745244630732516,0.00025274784344606895,0.006159629941328209,0.4037517563452145
t66,0.0012654825070933676,0.1550147383885903,0.0004767536810779937,0.0005159563330845799,0.05400426684736817,0.0024212125936972314,0.12589550074323555,0.057745226119049656,0.0002526697647343718,0.006160582858627254,0.4037523898365585
t67,0.0012654849654371667,0.1550183175974672,0.00047677933996870204,0.0005159611080529975,0.054004223341784986,0.0024211830098361873,0.12589553988592908,0.05774529306447454,0.0002530110256206983,0.006163844739744867,0.4037596380783164
t68,0.0012654624258514767,0.15502864383624465,0.0004768329141339931,0.0005159654909871787,0.054004033025248865,0.002421205650182131,0.12589556475185606,0.057745553390077656,0.0002538430193417675,0.0061723505226583065,0.4037794550265821
t69,0.0012654579797047323,0.15503333106703454,0.00047685263918296344,0.0005159620915972025,0.05400392725249387,0.002421228699805643,0.1258956047861565,0.057746247372043674,0.00025420364776206165,0.006175485876295501,0.4037883014120767
t70,0.00126548590182312,0.1550361904448418,0.00047690622065231963,0.0005159698088920883,0.054003898565953994,0.0024211794890849087,0.12589572989575415,0.057747689494259166,0.00025443538960950775,0.006177289800748698,0.4037947750116198
t71,0.0012654925006297028,0.15503715975764937,0.0004769721811256368,0.000515993967924767,0.054003817752457814,0.002421175859069065,0.12589578396807796,0.05775037644550524,0.0002544911203679816,0.0061780256555831695,0.4037992892083907
t72,0.001265569455066839,0.1550376687600891,0.0004770693679132846,0.0005160014747501589,0.05400384527261484,0.002421126600888093,0.1258961973364419,0.057755833924792506,0.0002545483382938737,0.00617860769628036,0.40380646822713095
t73,0.0012655579982112902,0.1550376329283925,0.00047704704458838016,0.0005159939199936296,0.054003815331152914,0.002421145043258513,0.12589595185799837,0.05775840374863072,0.0002545576763579898,0.0061788043272294245,0.4038089098758138
t74,0.0012655333183722599,0.15503747705246684,0.0004770170068430997,0.0005159860989666676,0.05400380283543526,0.0024211570349709044,0.1258958481194169,0.05775938859618318,0.0002545474818233353,0.006178824527921815,0.40380958207240025
t75,0.0012655091212928952,0.15503737480857713,0.0004770036907619166,0.0005159855931052531,0.05400382470026741,0.0024210842560731544,0.1258959253619063,0.057758898350276366,0.00025452726608654944,0.006178568287557133,0.4038087014359041
t76,0.001265424464137449,0.155035880984074,0.0004769441886113062,0.000515995131035543,0.05400377100409743,0.0024210024374801587,0.12589594062968854,0.057757315664519,0.00025437598734163146,0.006177436657356352,0.40380408714834143
t77,0.0012654190889074852,0.15503343956224702,0.0004768638742129341,0.0005159852673519113,0.05400382069030581,0.0024209176749287755,0.12589592308623518,0.057754765966061966,0.0002542168745271899,0.006175736940998133,0.4037970890257765
t78,0.0012654315607064446,0.1550288753446727,0.0004767449725869191,0.0005159649502095711,0.05400389150889781,0.0024210138509280906,0.12589584288575256,0.05774974879142545,0.00025392229239757627,0.006172478763880947,0.40378391492145804
t79,0.00126544924876406,0.1550190797415381,0.0004765774950027594,0.0005159403592863857,0.054004020142419076,0.0024211499455406757,0.12589572464993462,0.05774725842241577,0.00025323083249845967,0.006164111367510928,0.4037625422049109
t80,0.0012654766118964037,0.1550170602805095,0.00047653695263197684,0.0005159342139622774,0.05400405969436354,0.0024211809415153355,0.12589571977160963,0.05774596501918126,0.0002530731062119016,0.006160835783351346,0.4037558423752332
t81,0.001265459229435822,0.15501866802269196,0.0004765361753685993,0.0005159438078119982,0.0540039361758314,0.0024211983698955272,0.12589560073304387,0.05774534952685321,0.000253164831505376,0.006159416400374636,0.40375527327281246
t82,0.0012654584950438042,0.15502780358643406,0.00047657221612404675,0.0005159421989019357,0.05400377063845476,0.0024211819776317214,0.12589563230091055,0.05774518284249953,0.0002538840719057666,0.006160245680572865,0.403765674008479
t83,0.001265459751129458,0.15503191021478857,0.00047656059172136,0.0005159291348260264,0.05400365368431407,0.002421218428869659,0.12589563744733076,0.05774515790943974,0.0002541666641838366,0.0061605585215886325,0.40377025234819214
t84,0.0012654545407869407,0.15503391172888187,0.00047654197600088886,0.0005159148429638292,0.05400358846216717,0.002421258822002666,0.1258956441061881,0.0577451653551828,0.0002543005988297554,0.006160865321722983,0.403772645754727
t85,0.0012654497635188446,0.1550341503482658,0.00047655233726820196,0.0005159060359531287,0.054003596943290606,0.0024212419461643628,0.1258957031289233,0.05774517389723465,0.00025429643690388237,0.006160966109948154,0.4037730369474709
t86,0.0012654275475817637,0.1550317323579561,0.0004765422689041415,0.0005159044903794046,0.05400357815980144,0.0024212197133087073,0.1258956028664818,0.05774514832234444,0.00025405848520372733,0.0061607409396640545,0.4037699551516256
t87,0.001265421873643637,0.15502749988724754,0.0004765094007339808,0.0005158826887844037,0.054003702517242604,0.002421195416026356,0.12589562664593865,0.0577451232480292,0.0002537191403784748,0.006160289114941614,0.4037649699329665
t88,0.0012654213979107012,0.1550177037490864,0.0004764140024894579,0.00051584906119286,0.05400392153231024,0.0024212295112077354,0.12589561327127302,0.057745082047637966,0.0002528792837326903,0.006158497977313228,0.4037526118341543
t89,0.001265426633029389,0.15501454959955732,0.000476357584819499,0.0005158183898870193,0.054004013894121565,0.002421270226271271,0.1258956104186182,0.05774506454008759,0.0002525474887262219,0.006158914896022329,0.40374957367114045
t90,0.0012654557816079318,0.15501490120528671,0.0004763601642157027,0.0005157917879191705,0.054004066922854546,0.002421261081787336,0.12589567459112685,0.05774508781342952,0.0002525482122615343,0.006160518676350049,0.4037516662368394
t91,0.0012654340619047376,0.1550179947647526,0.00047637631609956144,0.0005157669670272896,0.054003952020777575,0.0024212403431740177,0.12589557723106085,0.057745150921208716,0.00025277350257717316,0.006163365797463175,0.40375763192604563
t92,0.001265458795448562,0.15502853113330328,0.00047642062434582083,0.0005157201284468993,0.05400381004086186,0.002421235547394779,0.12589561197513224,0.05774537726484319,0.00025361583007935996,0.006171805533646017,0.403777586873502
t93,0.0012654736670949238,0.1550332015076148,0.00047638748066046124,0.0005156420977921501,0.0540037406025489,0.00242129816766535,0.1258957088900619,0.05774583042767798,0.0002539428804353442,0.006174955760277318,0.40378618148182915
t94,0.001265455341320212,0.1550357341818808,0.00047632313356161333,0.0005155507885896513,0.05400371804627536,0.002421369020259322,0.12589591778823644,0.05774647619841878,0.00025409202817167,0.0061767624534488684,0.40379139898016275
t95,0.001265306606690065,0.15503710733180254,0.0004762409431510624,0.0005154223392768127,0.054003622492767245,0.0024213570004780775,0.12589631075766855,0.05774732375810161,0.00025408817371548077,0.006177670052319844,0.40379444945597126
t96,0.0012646739206033145,0.15503674105654594,0.00047601401669733316,0.0005151862496724877,0.05400305430571574,0.0024212057774166264,0.12589676551703616,0.05774883134292787,0.00025380022714033523,0.006177759307782428,0.40379403172153816
t97,0.001262787498933879,0.15503525141902633,0.0004752252831156486,0.0005145826030080114,0.054001228188389386,0.002420743971535844,0.12589618516258466,0.057744211490004575,0.00025322334744117957,0.00617745141639058,0.4037808903804301
t98,0.001258559019934877,0.15503068948915846,0.0004732575687958175,0.0005131557501198196,0.05399676405427023,0.002419593311681171,0.12589383277412686,0.05773835407549155,0.00025187403856032715,0.0061762133252455465,0.4037522934073846
t99,0.001250948979172938,0.15502265458060258,0.00046938867479464675,0.0005104137795658363,0.053988486366782905,0.0024172647702727867,0.12588923896095933,0.057729608298997884,0.0002492641089778421,0.006173543100452347,0.40370081162057914
t100,0.0012347230436360811,0.1550052102627632,0.00046179346690528944,0.0005054384549201355,0.05397041701374128,0.002413529653725209,0.12588113330374517,0.057711825900735925,0.0002443727059694913,0.006168370310937578,0.40359681411707937
t101,0.0010646362210335373,0.15154464680863916,0.0004219535272788682,0.0004911459352897541,0.05308496906784808,0.0024072465139751927,0.12586210429603223,0.05293048772204015,0.00023173920287190042,0.0061514612603724966,0.3941903905553813
t102,0.0009997564160569242,0.15007499150097361,0.0004048475997989398,0.0004851598988471709,0.05263454073151586,0.0024043682739784493,0.12581943676677898,0.052456618612319386,0.0002254293023470942,0.006145045268414009,0.39165019437103044
t103,0.0009488450387759151,0.14146527154956542,0.00039215871836982406,0.00048116563017374997,0.05198463841359958,0.002402896826621429,0.12101246160704575,0.05238867035856322,0.00022117743110328808,0.006140666438754189,0.37743795201257235
t104,0.0009062219564670133,0.14098053470622174,0.0003829880828015484,0.0004787139467771546,0.052040354829120686,0.0024022279513523735,0.12126372969934464,0.05241457415573329,0.00021852352647242095,0.006137965075554747,0.3772258339298456
t105,0.0008951963140126298,0.14028094323758464,0.00037962357816670185,0.00047765910396563966,0.051958445210068815,0.002401994586733773,0.12578443292072977,0.05737819515714144,0.00021738464612677965,0.006136819341131928,0.3859106940956621
t106,0.0008905348443478127,0.14790275512596635,0.00037821781565986655,0.0004772044582762181,0.05200976725702166,0.0024019191863181985,0.12579118566642525,0.05744449603426634,0.00021680033285109755,0.00613621207129999,0.39364909279243276
t107,0.000888591082527388,0.1477244450045107,0.0003775400417503181,0.00047699217936555423,0.051989219351342014,0.0024019025835980813,0.12579769045186368,0.057458593521908886,0.0002165684523113763,0.006135997328216779,0.3934675399973948
t108,0.0008877828786082012,0.14753683454544914,0.00037717502589165535,0.000476877096080663,0.051973125279421654,0.002401947204884414,0.12580119060645525,0.05744342378585563,0.00021646059566052475,0.006135900460397957,0.3932507174787051
t109,0.0008874336947376029,0.14733710810121914,0.0003769308362521966,0.000476810943638088,0.05195848193953442,0.00240199113777547,0.12580289725324764,0.05737881840604988,0.00021642506177806038,0.0061358483785237125,0.3929727457527562
t110,0.000887262445715989,0.14716673209386383,0.00037673712440190244,0.000476780228437592,0.05194436012656392,0.0024019770497745348,0.12580398496779263,0.05241698009886095,0.0002164501665502148,0.0061358084738228885,0.3878270727757845
t111,0.0008871159916569607,0.14696540693986015,0.000376582485191743,0.0004767562098794966,0.05193010752613279,0.002401952010536398,0.12580504339203963,0.05234349184129141,0.00021645668478014133,0.006135695003571497,0.3875386080849402
t112,0.0008870046384097063,0.13951121748936732,0.0003763881323623929,0.0004767286267753693,0.051827667660723414,0.002401932249424673,0.12580696576333683,0.05234674661985559,0.0002165528754454787,0.006135696617869808,0.3799869006735706
t113,0.000886962824565687,0.13942136434915323,0.00037628098317049884,0.00047670038871776944,0.05183389324510573,0.002401969729167651,0.12581227050239135,0.052463283944050386,0.00021658512797489944,0.006135723848211007,0.38002503494250817
t114,0.0008869893722588087,0.13933399299853963,0.0003762438019556129,0.0004766807259722242,0.05185043151878207,0.002402012517442373,0.1258201539512365,0.05754842858831927,0.00021657761120257864,0.006135785875843009,0.3850472969615521
t115,0.0008870476855787888,0.1392785298472827,0.00037630033448334433,0.00047668682154925385,0.051909539951845,0.0024019965723951434,0.12583150671858767,0.05748099874388923,0.00021655305331208372,0.0061359273806292965,0.3849950871095525
t116,0.0008871349905337654,0.1467674055158977,0.0003765117935415635,0.0004767166149143489,0.05211745810332996,0.002401971850704765,0.12586236495212047,0.057403742236090224,0.0002164512068294873,0.006136187751239645,0.392645945015202
t117,0.0008872164827572846,0.1468193513446624,0.0003766822665652294,0.0004767137918583651,0.05224107918082908,0.0024019518005243966,0.12586960686519283,0.04315868323283433,0.00021654034047266773,0.006136981981042694,0.3785848072867393
t118,0.0008873489177861341,0.14684475995586926,0.0003769199928771841,0.00047669070874917913,0.05238827687395293,0.0024019899449260144,0.12587339924444246,0.03890276258969792,0.00021675921678327256,0.006138323009555622,0.37450723045464
t119,0.0008875449382614547,0.1468521161548849,0.0003772706360815923,0.0004766614266528401,0.05257160990301748,0.0024020270558521893,0.12587556590298077,0.03608204572095195,0.0002171513907579502,0.0061403308099571155,0.37188232393939824
t120,0.0008879109388411873,0.14706497743498964,0.0003780857161021693,0.00047662239506102323,0.0533201959163102,0.0024020084270405468,0.12587584635185428,0.03404846055567584,0.0002179489739533303,0.0061461085178479095,0.37081816522767613
t121,0.0008877916011013366,0.1469029796946687,0.0003778989998219947,0.0004766894714580992,0.05268325571556228,0.0024020015331520962,0.12587540552776236,0.03257267778481053,0.0002180765508257164,0.006147143089149837,0.368543919968313
t122,0.0008877056481545344,0.14681421287770766,0.00037776933788336123,0.0004767145059841604,0.05250880450781451,0.0024019900300633096,0.12587374693735504,0.031389471110963775,0.00021807228568202275,0.006147103239152646,0.36709559048076107
t123,0.0008875802520945452,0.14668173168520973,0.0003775033093302096,0.0004767199103669847,0.05235040981113572,0.0024020306593426164,0.12587008083749066,0.030417208473215326,0.0002178188608698823,0.006145771040801557,0.36582685483985716
t124,0.0008873692499036903,0.14643985351182542,0.0003770543142615498,0.00047672259175514267,0.0521584443349614,0.002402071019812184,0.1258630183084318,0.029603021067204548,0.00021720860394681501,0.0061400463641264735,0.364564809366229
t125,0.0008871749208087623,0.14598483833657858,0.0003766444912435575,0.0004767124248835626,0.05197273277595343,0.0024020455320366814,0.12581882378825243,0.028923406764824067,0.00021681510432885854,0.006138129663751963,0.3631973238026619
t126,0.0008869607527905489,0.1455770415511743,0.00037631254934106863,0.0004766890255446236,0.0517823143971183,0.0024020225709045964,0.12578302632516578,0.02839659223536415,0.00021657271248829623,0.006136783084647875,0.3620343152045396
t127,0.0008868051110736436,0.13695335731749916,0.0003760355290654259,0.00047665706944514144,0.05089365759380653,0.002401993464927305,0.11866140796151053,0.0279931836826223,0.00021654343711153973,0.006136039172027379,0.34499568033908895
t128,0.0008867480330166937,0.13681471068190015,0.00037588716958114344,0.0004766361068582521,0.050851893931304376,0.0024020270264900256,0.11866290333347926,0.02769689775600348,0.00021651863125607588,0.006135720458647478,0.34451994312853695
t129,0.0008867360403966696,0.13680843668948323,0.00037583012283107947,0.00047662964008455226,0.05084035042922591,0.002402059044771072,0.11866322600396528,0.027491263881751014,0.00021649120682372134,0.006135586154516459,0.34429660921384897
t130,0.0008867572853064173,0.14496577025172386,0.0003758741014948815,0.00047665324431239183,0.05156897407469613,0.002402019745063002,0.12576346426718715,0.027368790972804084,0.000216431468532198,0.006135527390581447,0.3601602628017015
