Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t9,0.0005813920353982523,0.010482355323199508,1.1818397792918822,0.029694568085726607,0.0007600219787855091,0.008973910320039663,156.34440426161356,0.006386661289909319,0.0007070688022877107,0.008191928309004615,0.4051164957772081,0.04815050547089074,0.0008958808427272772,0.008969564287739951,0.43689883391582696,0.041039519031318986,0.0007091423473897417,0.011526287542717468,54.39019218388814,0.2660502679005243,0.0007096541625052273,0.011888662351934899,2.3354187799373896,0.025561990286150353,0.000865016679498579,0.011457997120377008,126.93587516882998,0.29953973478003326,0.0006442877315796478,0.010738712932777872,58.17107416834748,0.020862479014226522,22.666382851569285,0.008040826004968967,0.18175331781096674,0.15962040902881588,0.0019416808031501413,0.009186477532600976,6.134643746478786,0.011969183569223675
t10,0.0005800583268264507,0.010476584130552937,1.1818444416036404,0.028769108734474386,0.0008733936853829548,0.009826870238538246,156.34719902917513,1.3227959765158528,0.0006919316445092399,0.008196404001463153,0.4051493790135434,0.04603737349616069,0.0008836400412002017,0.008969308586394574,0.4369128905700125,0.038350071397934594,0.0007110409274938179,0.011488728145238419,54.39018726947719,0.20882397357110977,0.0005019501384184496,0.01187994177951465,2.335422412931485,0.025223188533773765,0.0006033933017639508,0.011453986061751785,126.93588963618888,0.43300553176670636,0.0004431536666090277,0.01073638397153782,58.171079305031334,0.02075799485612204,22.6674226810281,0.008087060571474375,0.18237290458444338,0.31517713402076963,0.002156247225897911,0.009415670508591082,6.138098840886803,0.03469333803961035
t11,0.0005481162712577894,0.010470195287545492,1.1818469078632985,0.029337445834814985,0.0008181897377783595,0.010238870312323501,156.3478201310524,1.3678132490060544,0.0007145025896507705,0.008202894017243084,0.4051647269007902,0.046408494912998026,0.0008530099109521358,0.00896906916903293,0.43692143313184373,0.038485541478960876,0.000658117114673152,0.011459587179190454,54.390186734215106,0.1804513657768283,0.0006835717470292543,0.011875532930994546,2.3354245292457656,0.026010734805575066,0.0008404896026674904,0.011436200706926771,126.9358936980816,0.42601456134415033,0.00043225449639660446,0.010732381768291189,58.171081097444734,0.021043819458087122,22.667485892419453,0.008105258136538939,0.1825847494349016,0.26685599026350043,0.0022298752267149824,0.009538581681698884,6.138884592703743,0.034841646371243144
t12,0.0007123661073381933,0.010465785888236639,1.1818487230708385,0.028909634652933468,0.0008743942251444206,0.010475103417364892,156.34812770046696,1.396844091543108,0.0007463560739521599,0.008202548463731661,0.40517445470667157,0.044195559081352274,0.0008976191817979381,0.008969110391619144,0.4369282033960481,0.036756864823524,0.0008740070298190929,0.01145078032772294,54.39018750491277,0.17292439832417425,0.000720848037069215,0.011870229043028632,2.335425874368375,0.025746742240981984,0.000899039548984678,0.011436634009664624,126.93589616268125,0.41799034908366306,0.0006676637422679914,0.010730113506073832,58.171082046145784,0.020865663278015482,22.66745684927986,0.008118436297030865,0.18269670503310367,0.2380854820312862,0.0021999513059897786,0.009606274551067322,6.139292443721769,0.03478259343266442
t13,0.0007056697049317315,0.010461625015577113,1.1818500282545672,0.0286482521211879,0.0008714637740496772,0.010467541861196986,156.34811534126845,1.4633330554804451,0.0007073597684198533,0.008198741055279284,0.405180092747633,0.0428892640189206,0.0008955598847861853,0.008966618156832891,0.4369343738262509,0.03539669318235107,0.0008729567022032545,0.011448214043071964,54.39018910155256,0.15637888637405944,0.0008663869553635958,0.011872244190716114,2.335426685868823,0.0254884536535743,0.0008977070109817645,0.01143446615407567,126.93589685024291,0.4116249163800696,0.0006598041254509202,0.010727766042427344,58.171082043173456,0.020657084521955055,22.667448551384624,0.008117578319901533,0.18269108339362372,0.23520343802844357,0.0021959109992097407,0.009608537966871979,6.13926541166496,0.034760485909863414
t14,0.0008648728105948217,0.010460627421275216,1.1818511315531715,0.028410390728414524,0.0008701770666849461,0.010238613719798393,156.34777047009575,1.5917547031289079,0.000692049800470701,0.008194786599632277,0.40518318844665496,0.04204933531156112,0.0008937913368384817,0.008964269949315502,0.43694137081054035,0.03422331541084747,0.0010878462386531016,0.011454744886324964,54.39019189686718,0.14476831843745733,0.0008892120178144558,0.011874221999992857,2.3354273231360927,0.025128969537090894,0.0008967298547937115,0.011433834759838491,126.93589584483719,0.4060849303319645,0.0006478513866562443,0.010725250186854498,58.17108159657446,0.02040036282707553,22.667439792327812,0.008104100822184242,0.18256287454128123,0.24833367744377505,0.0021932868092915184,0.009543119807128304,6.138781024720975,0.03476590240146807
t15,0.0008588390579426042,0.01045900327540014,1.1818522879439555,0.028105456058633092,0.0008721177931129204,0.009799757501614837,156.34705317896396,1.8355988550256563,0.0006927679320620127,0.008193218852239536,0.4051862713278802,0.04147713195852113,0.0008793803711881906,0.00896448883079801,0.43695180757293145,0.03312483028952457,0.0010897276029290016,0.011474030429581238,54.390196136293476,0.13761144047589688,0.000888152383597108,0.011868743360361606,2.3354280857002063,0.024632857044930033,0.0008930169367324206,0.011440446923350951,126.93589337100983,0.40389949669606084,0.0006219248870016128,0.010722494349506152,58.17108130711084,0.020068688974630572,22.667415703550677,0.00807800944016945,0.18231544446793005,0.3360851941852833,0.0021492791228884946,0.009405686011419952,6.13782359182581,0.03479882539296372
t16,0.0008702902855879941,0.010455286780319662,1.181852989148533,0.029055521369821095,0.0007671738163141232,0.008880460332265049,156.3439426700782,0.0063013841167340245,0.0012544370190295283,0.008194347013562335,0.4051750375098701,0.042089779601350304,0.0009136171802699847,0.008965876421373385,0.4369678534242678,0.03376615501530328,0.001090364159606839,0.011499992897755993,54.390205713624184,0.12884001305634013,0.0008880164984381047,0.011865369890055351,2.3354287322291576,0.025189335920930218,0.0008961326248730829,0.01143139198182227,126.93588128821636,0.28615693678883525,0.0006494878658567544,0.010716827249955306,58.17107882269996,0.019970512672362932,22.66637956313033,0.00801996514270301,0.1816171044363675,0.17213859617937108,0.0019676081955176893,0.009142291542106214,6.1339020874450805,0.012031514708958944
t17,0.0008635930494926355,0.01045227230140179,1.181854129154161,0.028662893378513674,0.0007616748056027383,0.008571337758423246,156.34338946782321,0.006295186952360149,0.0007802089568618375,0.00819840684138248,0.40520746694443166,0.04112128990853943,0.0009039068556192212,0.008971172710650045,0.43700563953713567,0.032645245773539555,0.001094519264768328,0.011518610187857077,54.39021050950323,0.1302534711387802,0.0008643054404847686,0.011860983449508615,2.3354294113342355,0.024566968321744584,0.0008883314246789834,0.01143666940875285,126.93587960111125,0.2834831050775526,0.0006428126163239933,0.010714174730786409,58.17108106220017,0.019532609897249108,22.666214041436138,0.007997582558899718,0.18139359831186538,0.18889879059279002,0.0019400698774785956,0.009048950095381862,6.133301699465431,0.012033791610118862
t18,0.0004999004719460543,0.01044923623526747,1.1818554057400603,0.02826167362917005,0.0006617775284229887,0.008571882409994926,156.34341193990275,0.00635699024043262,0.0006687843870961799,0.008204994138602024,0.40525398560541237,0.03978231099364053,0.0007789192267829647,0.008982027062920396,0.43706929089541835,0.03155952241857504,0.0006108745265536701,0.01152687341734002,54.39021739750627,0.17612514601950738,0.0004302263577260377,0.011864474517203911,2.335429990911896,0.02397696552299123,0.0005190077001734029,0.011436292973910214,126.93588071671772,0.28557744264923435,0.0005577577929302569,0.01071341142077736,58.1710871143213,0.019073504070569902,22.666203221247468,0.007997184868534808,0.18141268802739835,0.18815778880215533,0.0019379709218384396,0.009069161451216534,6.133519163404911,0.012001239140737884
t19,0.0005815772585492322,0.010447266899558562,1.1818569136913406,0.028136672894053,0.0007593828794991455,0.008885688337336325,156.3440026898355,0.006283428725671279,0.0007296891959356611,0.008220711367247257,0.40532347307126004,0.038859610684637114,0.0008869676928229017,0.009004783945835263,0.4371655549464259,0.030667124144310318,0.0007128065795964226,0.011517692363116129,54.39022090508493,0.16197746311633374,2.4047894350752482e-5,0.011868478341358697,2.3354306642325353,0.0237515062840666,2.6995760594469075e-5,0.0114348567791261,126.93588486313057,0.28563379254745214,0.0006635205426681397,0.01071834029207139,58.17110072809113,0.018599623218253966,22.66633301083346,0.008020254667399761,0.18167504463463674,0.16787916590488045,0.0019375819954415543,0.009210832623246065,6.134557584059101,0.011926165407129348
t20,0.0007041480151235594,0.010442858546183629,1.181859611230312,0.02835054369758238,0.0009032490357852941,0.009787568870487281,156.34716664385007,2.2256441357750183,0.0011884877648500715,0.00825461290607851,0.40552924102982946,0.05485597762486171,0.0009109143195948412,0.009052594977136223,0.4374579071404039,0.043059898068397266,0.0008798317099727195,0.011492504503804056,54.39022561044054,0.14510334438963005,0.00046272655397728765,0.011865156635704014,2.3354314646655543,0.023810511945242044,0.0005218989258447715,0.011437075278425662,126.93589954024561,0.4030246318409651,0.0005788342287851029,0.010736116105716804,58.171134543178134,0.018302659357638303,22.667406067351436,0.008071711360041842,0.1824085639629343,0.3195485614056234,0.0022158333082447604,0.009547842116414755,6.139334647200659,0.0700379586970996
t21,0.0008685528202973747,0.010436999112911675,1.1818616325346467,0.030104843059343692,0.0010802480860878884,0.010222345753068312,156.3479466943791,1.7595161129307229,0.0013783335338489772,0.008277818787358688,0.4056058104063445,0.059354603785452015,0.0011041703042905591,0.009078514594783385,0.43755623619402584,0.045365882495349556,0.001088128028331948,0.011472203863489044,54.3902297176797,0.12612194070592997,0.0008806643896954233,0.01186383429312372,2.3354317633250123,0.02509382461182649,0.000892530268399065,0.011425750416535629,126.93590445663195,0.39742334219812375,0.0006884516585600723,0.0107802122138824,58.17118801917477,0.018041904315579838,22.66746177795323,0.008092139569754278,0.18269266640878462,0.2682419885709,0.0023097237453065865,0.009730221086322528,6.140632495814185,0.0687503550471067
t22,0.0007052287371485388,0.010433091630568998,1.1818639579326322,0.03043064127010432,0.0010762695501348746,0.010491475710516502,156.34840793956144,1.5969595857541696,0.001291202351438134,0.00828941545365302,0.4056605850646994,0.05863196795855796,0.001349887754190169,0.009091995663700876,0.4376219277338518,0.04463197325979051,0.0008772939146934702,0.011469035258372437,54.39023414481161,0.12518215907436644,0.0008743330134568304,0.011859540619677127,2.335431702334029,0.02522982255996643,0.0008952628140191047,0.011436188847408092,126.9359070256871,0.3979142826787032,0.0006631226812955642,0.010853541062892182,58.17125735497865,0.017211832403853426,22.66742577572662,0.008107090183349172,0.18288122890502076,0.23808113403300354,0.002257367208431455,0.009851157974262973,6.141493740815947,0.06724966004952765
t23,0.0008596875535896288,0.01043053263024566,1.1818665949098688,0.031002120467722508,0.0010752305785715686,0.010600639191753816,156.34865696266496,1.542966920873156,0.0011569761612601956,0.008293726494889101,0.4056996934333001,0.058782187259850516,0.0010964959644698532,0.009095636176963144,0.43766321532350394,0.04400074852116068,0.0010891868370727761,0.011466962715516348,54.39023910481544,0.12165506943030029,0.0008765031045222377,0.011862226110884848,2.335431012451854,0.02527461278250595,0.000897359089831032,0.011448206122786783,126.93590531995832,0.39935398464726446,0.0006201503357236118,0.010974015795503,58.17134366960993,0.015999719813621457,22.667416044350112,0.008111443033277484,0.18299531410799938,0.22821453300771238,0.002247925741942018,0.009936002956320597,6.142082944083488,0.06601497662343542
t24,0.000857969974239697,0.010428999088673861,1.1818724666643385,0.032207449644853316,0.0010789733878225957,0.010625891289308366,156.34877380043508,2.7826565629358693,0.0021937044315200613,0.008297442827249047,0.4057445389936762,0.064535929703079,0.0011341637343096856,0.009096029150303352,0.4376915638553076,0.04453378644755,0.0010594591168701889,0.011464931939690635,54.390252421763016,0.12516240177791077,0.0008779456624347159,0.011863066471995282,2.335429736652101,0.025438356610196826,0.001091223075039312,0.011470609620117993,126.93590773957294,0.5027175312003879,0.0006386400581225258,0.011201796038260655,58.17186556751966,0.7873219968582206,22.667415467266547,0.00810977587764931,0.1830658882290182,0.2272120719380346,0.0023145012260248473,0.010016726091431227,6.142837168471728,14.723408653451306
t25,0.0008304924724539489,0.010427405092239897,1.1818741539797644,0.03313749279314565,0.0013785605690960704,0.010667288664316068,156.3488098544912,2.5817361619324224,0.0017879423268046897,0.008300126953048995,0.40575973827566153,0.06363225295432229,0.001356953871775566,0.009096793191421114,0.4377045035994428,0.04503438385928505,0.0010610678721159237,0.011467638847177693,54.39025495728516,0.12155198454352523,0.0010769667199468705,0.011853113896758173,2.3354267652361766,0.025678538010170292,0.0013966189132061236,0.01149418530118971,126.93586723467031,0.41901424868953735,0.0006884798351881777,0.010941872373774898,58.1713216101795,0.018451722219777193,22.66738565585395,0.008110213078165986,0.18309187616395373,0.21405662629499222,0.0022215350016806697,0.010055338590809551,6.14305403010925,14.007959544093977
t26,0.0008795394511708864,0.010425508806577544,1.1818751721195535,0.03672917660310007,0.0013932424562052908,0.010628045852321313,156.34878780220464,2.687487925966936,0.0019672355891400366,0.008304502367596847,0.40576679601499815,0.06880684107750765,0.0014309326668899393,0.009097577232625345,0.43771120649987777,0.04987734629090206,0.0010583748890576465,0.011461713906023597,54.390256517591794,0.12016199571038216,0.0010764423620357674,0.0118430831312346,2.3354229970046507,0.02770035774943206,0.0019107051145407692,0.011479504734702474,126.9357901568796,0.43568984490519125,0.0007126519883287625,0.010813773750944524,58.17123384472966,0.022844243370407497,22.66744097323612,0.008103579201876416,0.18309039210400993,0.24805224584574986,0.0023794376873204795,0.01006322296426581,6.143106573288234,14.210050793680491
t27,0.0022054162329825373,0.010424548730623614,1.1818756631823448,0.03892941225569628,0.0023934252244699424,0.010615491616622043,156.3486964716636,2.775594245598538,0.0019014225486134093,0.008303808823160255,0.4057666873536758,0.0660225917032844,0.0020129132243925573,0.009097926706677558,0.4377139465619069,0.05121689640122003,0.002993071632922872,0.011465373795400175,54.390256194663436,0.11910926418714707,0.001077796388057303,0.011818077299980335,2.335416438820368,0.025815219363037177,0.09317792938879606,0.011423701746292649,126.93562618258717,0.40781424382462883,0.0010967246165377656,0.010737925014791053,58.1711633569419,0.025734844361969485,22.667408766425027,0.008104118169863214,0.18306136831623393,0.23481394453875554,0.0023263475750042134,0.010059180662016205,6.142979016857118,14.362509335849932
t28,0.0033498792683241746,0.010425403509293496,1.1818739701280858,0.039312482625480615,0.0036659045591614496,0.010493129974435971,156.34847998646836,2.983260345001653,0.0018247883050429557,0.008297993689272448,0.4057531069363147,0.06079158819358231,0.0027032579987960057,0.009096115555183807,0.43771273495171537,0.05076475117323348,0.0059192350485797246,0.011467587600735688,54.39025088091303,0.114337977827995,0.0010799880885166762,0.011803143698049362,2.33541092064417,0.02536640563810901,0.09485143622160794,0.01122297678816808,126.93527628606022,0.47512891048279754,0.0015666193723401654,0.01069461969753216,58.17111313797523,0.026890141100641356,22.667403334367176,0.008100306755425937,0.1829863949779702,0.23445459694036924,0.00230797767076153,0.010005912384396822,6.1425769628015745,8.216606535302923
t29,0.000823790799191022,0.010431534559942883,1.1818742835594231,0.0363812463472847,0.0013530119293518987,0.01024220289250027,156.3480845282758,3.6970061322205585,0.0011611220637356026,0.008291703389706931,0.40573690146484825,0.05439028176935642,0.0014409310575749454,0.009094714999948756,0.43770987689116986,0.0458751255888936,0.0009712708271072514,0.011475052251438906,54.39024786539149,0.11356090938934678,0.0010841764281637938,0.011794709459946496,2.335406865077838,0.02479149596331338,0.0949383176985127,0.0108993265614673,126.93480217435186,0.4646229932249335,0.0007070949495427993,0.010685449354569578,58.17109240714642,0.02627159597557112,22.667386534156634,0.008092264689717573,0.18285655273397156,0.2472562229387586,0.0022913683257496592,0.009887212361450633,6.1418065658789,2.3551079679116955
t30,0.0008545240939182332,0.010442014468423718,1.1818777699518022,0.034440061217657546,0.0010756195917392265,0.009815063821666224,156.34744851673344,4.406218878067818,0.0011468994476418282,0.008287141401195297,0.405717903821896,0.04911936898025167,0.0010627755019003702,0.009095173877378859,0.43770600762004475,0.041710025410409676,0.0008692538875307145,0.011492100564466888,54.39024446487674,0.11954957985091398,0.001087152403438252,0.011788740554613625,2.335405909394331,0.02466120358438348,0.09495189274192566,0.01036979130371918,126.93419948169444,0.4331303501827891,0.000607597177595621,0.010699223383136978,58.171098695467904,0.02682084786896323,22.667354324346963,0.008078344162601357,0.182662744186442,0.31700120242527235,0.0021652725375372727,0.009664292879930142,6.140403366349822,0.15077990134809044
t31,0.0008737419619823667,0.010445173389039745,1.1818794593484272,0.034453851847530026,0.0007713263868593609,0.008956964504022063,156.34484317662486,0.006520125884899489,0.0007588295357261452,0.008284997329827714,0.40568435977356126,0.04497694254058926,0.0009255131679023809,0.009096410522854183,0.4377001153668077,0.04089170888212138,0.0008748732683141839,0.011506977411762043,54.39024252399543,0.1177466976504377,0.0010822466830182175,0.011797826625880385,2.3354077834444915,0.025246583893377476,0.07490426947096719,0.00933444183008943,124.48801713741031,0.003352390373384381,0.0007148760841970592,0.010705614859517529,58.17109006672169,0.026018513534645512,22.66657116497364,0.00804173771169978,0.182158857766018,0.1707290662679769,0.0019484538892215737,0.009278654525104743,6.13562878867217,0.011928769879156732
t32,0.0008660467004005757,0.010448818878582336,1.181881306059859,0.03309389325921552,0.00076582766779999,0.008760810783236971,156.34457268698762,0.006546427302582586,0.0007407640111794032,0.008283428428840021,0.4056801357835506,0.04202132781302888,0.0009211196997562512,0.009096915321500153,0.4376999152199505,0.03852168722196634,0.0007176736133698807,0.011516927971024419,54.3902420323873,0.12718971332080445,0.0010773087286513946,0.011821857638245808,2.3354181930901943,0.029362644891299552,0.0009429794231142579,0.010332504747711822,126.93418513056066,0.3060484074138837,0.000620159601272436,0.010712459857544163,58.17109043934367,0.025172701004524033,22.666476405017125,0.008034965659601068,0.1820494664193748,0.18166737170122096,0.001147694912512905,0.009132817568520394,6.134673135062471,0.01135136671261551
t33,0.0008744972675281868,0.01045194651521073,1.1818829488850997,0.03205748711282678,0.0007675567864024797,0.008977324005472371,156.3448077356578,0.0065403906839464655,0.0006231328643636988,0.00828250630061959,0.4056845772123391,0.03993167606064834,0.0009210920794911917,0.009095549873169259,0.4377014625740106,0.036886299919919506,0.0006511253430218032,0.011508895530994748,54.39023975383958,0.13166513694631282,0.001081795306857844,0.011839885183049815,2.3354218083113087,0.02930143155526051,0.0008964277976845637,0.010846079954416402,126.93478154325446,0.2981702385750366,0.0005870468685203087,0.010717776265045385,58.171091813387164,0.024443559887421404,22.666526827198723,0.00804705380427365,0.18214270668492868,0.1660681123929736,0.0009729231704927851,0.009152040018698182,6.134549265091043,0.011556792520269539
t34,0.000876651242025739,0.010453721485924397,1.1818846690546994,0.031223551594291583,0.0008783919107236151,0.009794891573331278,156.34736134126513,1.2720299124509027,0.0007361716367963215,0.008284774816511659,0.4057097848356746,0.04031946680843285,0.0009196355998627727,0.00909507696520974,0.4377076440220758,0.03595777292351876,0.0008738687545862211,0.01148627730682534,54.390236940832594,0.1339216098386578,0.001081010531076333,0.011851022536037389,2.3354245611729034,0.029207237542857603,0.000897163007799353,0.011156517603713431,126.93526129246362,0.4074094566743388,0.0007231672037632643,0.010722226030453932,58.171096291075614,0.023964828492823095,22.667326447630792,0.008081526373500122,0.18260905274133793,0.3245975781939542,0.0012213573169965173,0.009339217938224122,6.137409220577324,0.024865757844136825
