Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t233,0.017048366890448884,0.07080172418836217,0.01347081211498791,3.961990088816797e-5,0.0002623682470477339,0.0,0.0,0.0,0.0,0.0,0.05629404041643325,0.06668818994416893,0.024801663162316728,4.169612008489884e-5,4.150623350251045e-5,0.0002741690688959077,0.0,0.0,0.00022412795366351428,0.0,0.0,0.0,0.06077575844159686,0.008720417954456768,4.059899687396249e-5,0.0,0.0,0.0,0.0,0.00012752474632146563,0.014175276375037649,0.04967373337724682,0.012074197155993015,4.313401588498347e-5,0.0,0.0,0.00022995327257686795,0.0,0.0001491982149158454,0.04842430509455753,0.055247222312176034,3.994395794359783e-5,0.0035880879714881467,0.0,0.0,0.0002204182024856119,0.0,0.0,0.0,0.03573004070926442,4.1309818026003605e-5,0.0,0.0,0.00023001918878077019,0.0,0.0,0.010600911802289593,10.920343083119706,0.010761703653979878,4.1259714429593046e-5,0.00021830622435238517,0.0,0.0,0.0002507633955230672,0.0,0.0,0.0,0.015105632425162888,0.07070944831711119,4.3982249544140424e-5,0.00028337248807276194,0.0,0.0,0.0,0.0,0.007292190763743419,0.04713759683668406,0.0,0.0,0.0,0.0,4.0235636067076095e-5,0.00010729324808601807,0.006925075711125711,0.003657635486457516,3.9772764713684484e-5,0.00014499001178040505,0.0,0.0,0.0002681734872694409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.633490851382524
t234,0.024547801042290505,0.08075199583539913,0.01368772375066362,3.962419321134482e-5,0.00026278952300618977,0.0,0.0,0.0,0.0,0.0,0.05427154061264197,0.06771817256167506,0.024694409154792662,4.1750614260523636e-5,4.15595918066974e-5,0.0002737326019561593,0.0,0.0,0.0002249095291543995,0.0,0.0,0.0,0.06129125536103133,0.008731722611295593,4.060887210374673e-5,0.0,0.0,0.0,0.0,0.00012780791896113282,0.018025651938225862,0.05354522107693144,0.012999711813932866,4.333993583954072e-5,0.0,0.0,0.00023389375511482382,0.0,0.00015078057570351125,0.15444694191082053,0.06250669004382083,3.995312186784943e-5,0.003595685926022163,0.0,0.0,0.00022145700057460207,0.0,0.0,0.0,0.030101850380467973,4.1305559532979464e-5,0.0,0.0,0.00022983068358435556,0.0,0.0,0.009465638415496054,53.56350172068592,0.010089209269830663,4.111388293228623e-5,0.00021496977457794217,0.0,0.0,0.00024803963303056376,0.0,0.0,0.0,0.014981271848381036,0.06940908179640129,4.3960536059966435e-5,0.0002801947178248803,0.0,0.0,0.0,0.0,0.007290545947911508,0.047138296155601916,0.0,0.0,0.0,0.0,4.0212847732921974e-5,0.00010727636744889434,0.0069225469497054,0.003656790715010095,3.976013409416195e-5,0.00014498566845381328,0.0,0.0,0.00026807160594294403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40681340444905
t235,0.013628448180765133,0.0691890208184883,0.0131213152315016,3.956283695893909e-5,0.0002599286834546932,0.0,0.0,0.0,0.0,0.0,0.03375726979210586,0.06584532269484708,0.024222318914033297,4.1799018996640616e-5,4.160662204952861e-5,0.0002728578510366365,0.0,0.0,0.0002254842146322071,0.0,0.0,0.0,0.061401845904169985,0.008727686997212606,4.065585075873926e-5,0.0,0.0,0.0,0.0,0.00012810946754472996,0.02419646669632725,0.05705998840375118,0.014031060777159652,4.3557345821138466e-5,0.0,0.0,0.00023799106680304902,0.0,0.00015234860720821027,0.02717645134316673,0.05520800709597807,3.991197369789017e-5,0.0035768719953773297,0.0,0.0,0.0002205333707163757,0.0,0.0,0.0,0.016022193401699737,4.119811529440527e-5,0.0,0.0,0.00022728378068006812,0.0,0.0,0.008828470726849407,23.61118476069653,0.00950683459563334,4.0964961003515524e-5,0.00021168705373480383,0.0,0.0,0.00024496198670582504,0.0,0.0,0.0,0.013956692676167053,0.06579682972881672,4.399314461297914e-5,0.0002766344597238869,0.0,0.0,0.0,0.0,0.007295314315011403,0.04720378388159217,0.0,0.0,0.0,0.0,4.02369848836978e-5,0.00010726707733161084,0.006921406127818313,0.0036572304784273256,3.9761126033034175e-5,0.00014498485955139213,0.0,0.0,0.00026815180167431065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26494706373434
t236,0.010620275904390734,0.06060001970074815,0.012594263364631701,3.94860368686416e-5,0.0002569751412344279,0.0,0.0,0.0,0.0,0.0,0.024881574087321286,0.06429976040825214,0.02381020423460179,4.185433359103565e-5,4.166053541814239e-5,0.0002720059049522018,0.0,0.0,0.00022620055556005352,0.0,0.0,0.0,0.06189451581373038,0.008728401398591613,4.068880698700396e-5,0.0,0.0,0.0,0.0,0.00012845548103840808,0.03909201754131281,0.0633699698523363,0.01530785406137907,4.3780740456529015e-5,0.0,0.0,0.00024237942152453924,0.0,0.00015397961281445372,0.016130481528777205,0.04859639382464136,3.9869193889772e-5,0.003559636008623063,0.0,0.0,0.00021942989941146833,0.0,0.0,0.0,0.014516597594757222,4.108656145733436e-5,0.0,0.0,0.00022448473361465316,0.0,0.0,0.009316513131744544,9.193523396622828,0.008992966539328637,4.079957248068069e-5,0.0002085130989357028,0.0,0.0,0.00024140767408461155,0.0,0.0,0.0,0.01308047771713703,0.0618609921535104,4.401014282558042e-5,0.00027315669640690283,0.0,0.0,0.0,0.0,0.007287285963765372,0.04715488700759474,0.0,0.0,0.0,0.0,4.024023729966158e-5,0.00010725740350700333,0.0069216658348709,0.0036575324905053605,3.9784557858494497e-5,0.00014497871232870804,0.0,0.0,0.00026841437402023543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823218582213945
t237,0.008971772181152419,0.0536951904484305,0.012153842982471401,3.9441417314145145e-5,0.0002542205866185684,0.0,0.0,0.0,0.0,0.0,0.020101080855186537,0.06325371949109163,0.023451111659457728,4.1927547909695235e-5,4.173266115231223e-5,0.000271260685361726,0.0,0.0,0.00022714773692768088,0.0,0.0,0.0,0.06260674252962506,0.008730626707336339,4.0715791237134195e-5,0.0,0.0,0.0,0.0,0.00012883093449852684,0.13687112587960026,0.0775439076855433,0.016894843720860572,4.4003291977296126e-5,0.0,0.0,0.0002470368339966373,0.0,0.00015562418545951698,0.011789001369979105,0.043843385776834685,3.981806101286362e-5,0.003540366200543878,0.0,0.0,0.00021833410033767918,0.0,0.0,0.0,0.007434863978450366,4.083672459925322e-5,0.0,0.0,0.00021819026534665204,0.0,0.0,0.006077722375935341,0.036655612898223146,0.007951303989047403,4.046566149161727e-5,0.000201624686984762,0.0,0.0,0.0002330062916518341,0.0,0.0,0.0,0.013009786627313922,0.0593031016359403,4.401725964271305e-5,0.00026964197466407687,0.0,0.0,0.0,0.0,0.007287745186011972,0.04707138394766991,0.0,0.0,0.0,0.0,4.02269476125328e-5,0.00010724144793468343,0.006928696927637208,0.003657654422914397,3.9800199995920986e-5,0.0001449655180125866,0.0,0.0,0.0002686366352759835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422233369242738
t238,0.013534494813163376,0.059431401569742845,0.012405042081033445,3.9443601685632946e-5,0.00025468355555195146,0.0,0.0,0.0,0.0,0.0,0.0195729472063602,0.06463011328429466,0.023457669092754,4.2006846825956225e-5,4.18115495127748e-5,0.00027100654739370313,0.0,0.0,0.00022849461725691267,0.0,0.0,0.0,0.06373300443063352,0.00873779280877857,4.073665815368576e-5,0.0,0.0,0.0,0.0,0.00012923143771801054,0.2644773572970126,0.09048822189781186,0.017892333529176987,4.4192265696645024e-5,0.0,0.0,0.0002502087090306309,0.0,0.00015667387078314527,0.013288544451394747,0.048226120301312264,3.981340876469438e-5,0.0035529519801556757,0.0,0.0,0.00021914782555733446,0.0,0.0,0.0,0.008131616051138454,4.076420912498483e-5,0.0,0.0,0.00021593641684936984,0.0,0.0,0.007548233068956266,0.036052170497911644,0.007613656462297224,4.031939085270429e-5,0.000198884893677978,0.0,0.0,0.0002299767926495514,0.0,0.0,0.0,0.014044594812306736,0.05852258175721358,4.401212883818087e-5,0.00026714192090665815,0.0,0.0,0.0,0.0,0.00729408226643584,0.047053224947416344,0.0,0.0,0.0,0.0,4.02142129777559e-5,0.00010722639990900328,0.006934265457569662,0.0036574365231210612,3.9817387188538144e-5,0.00014495638801651764,0.0,0.0,0.0002688454659699653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036754030888838
t239,0.010435719461967412,0.054981608553871686,0.012175077185128672,3.940543726482735e-5,0.000252855482414322,0.0,0.0,0.0,0.0,0.0,0.016426949116575825,0.06313007149222032,0.02309022187635752,4.20657038699237e-5,4.186903756783769e-5,0.00027014601069286735,0.0,0.0,0.00022943935146179465,0.0,0.0,0.0,0.06487475900280805,0.008740321623471695,4.0747537748838346e-5,0.0,0.0,0.0,0.0,0.00012961573369590587,0.019848023382528834,0.07140659101266501,0.016970293550278633,4.423655031529883e-5,0.0,0.0,0.00024939316028168846,0.0,0.00015632603863446383,0.012044883002221934,0.04488807211386839,3.9801938121059385e-5,0.0035428095493822685,0.0,0.0,0.00021894246840818582,0.0,0.0,0.0,0.01005045117314022,4.0792350536921144e-5,0.0,0.0,0.00021631145094611152,0.0,0.0,0.0074567487070184065,0.03535675969598245,0.0073065351717457264,4.018138041820168e-5,0.00019633450667071894,0.0,0.0,0.00022732350187285247,0.0,0.0,0.0,0.013134425571570584,0.05485139112678152,4.3979907386231914e-5,0.0002642328375580887,0.0,0.0,0.0,0.0,0.007289728134417737,0.047029202684197656,0.0,0.0,0.0,0.0,4.0196224106040846e-5,0.0001072097435137094,0.00693019633250236,0.003656528965088455,3.980123718937684e-5,0.00014494208441661802,0.0,0.0,0.00026866938717163777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190021875480549
t240,0.013049963577973177,0.05842230178551791,0.012363592926691574,3.9403208922486836e-5,0.00025306285720964243,0.0,0.0,0.0,0.0,0.0,0.01434546296194605,0.06193538045158099,0.022760829332876095,4.2133680217674665e-5,4.193609364523729e-5,0.00026937001040741376,0.0,0.0,0.00023059466828296817,0.0,0.0,0.0,0.06624604593793282,0.00874126974169862,4.079080093003215e-5,0.0,0.0,0.0,0.0,0.00012999573656289156,0.014413725155642251,0.06296421796461979,0.01630141776229175,4.431097415089278e-5,0.0,0.0,0.00024918053519402104,0.0,0.0001559678960393218,0.01326464938399838,0.047075185334037525,3.98159866729242e-5,0.0035600444726814617,0.0,0.0,0.00021994854363511905,0.0,0.0,0.0,0.0114042350946139,4.088670926519519e-5,0.0,0.0,0.00021793610865196818,0.0,0.0,0.010332495100957363,0.03856458337051521,0.007383058453318666,4.019448157141123e-5,0.0001967749894859052,0.0,0.0,0.00022828649324287692,0.0,0.0,0.0,0.01229412185255032,0.05129029235742372,4.395288534732399e-5,0.00026157202666587926,0.0,0.0,0.0,0.0,0.007298660480465456,0.04711452518753476,0.0,0.0,0.0,0.0,4.0215040569820676e-5,0.00010720691354560279,0.006938672974327922,0.003656948754795106,3.980801225365976e-5,0.00014494391707704183,0.0,0.0,0.0002687646034626606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151087335890008
t241,0.010521063651448817,0.055047647968309056,0.012280741863218224,3.9380456867909124e-5,0.0002520869844969961,0.0,0.0,0.0,0.0,0.0,0.012633955971631689,0.059859687370119194,0.022358319821156446,4.2205153558000286e-5,4.20073461527483e-5,0.0002684868523457381,0.0,0.0,0.00023176743026515252,0.0,0.0,0.0,0.06765825961910642,0.008733619782957397,4.082309302848758e-5,0.0,0.0,0.0,0.0,0.00013034332974637042,0.012743695662948851,0.057733214801783735,0.01570489240370944,4.438715889073296e-5,0.0,0.0,0.00024915685952185896,0.0,0.00015561298428523628,0.013168809593142075,0.04446123572152892,3.979936274662311e-5,0.0035579243421641716,0.0,0.0,0.00021993320371738471,0.0,0.0,0.0,0.01149513254049225,4.098748788637344e-5,0.0,0.0,0.00021938215323927466,0.0,0.0,0.009666633674008643,0.039096195493683164,0.0074379954074691515,4.0209266094936186e-5,0.00019717453083646,0.0,0.0,0.00022888417208902884,0.0,0.0,0.0,0.010211662714136543,0.04668063646213657,4.391571556343925e-5,0.0002589811812626453,0.0,0.0,0.0,0.0,0.007294084380278382,0.047064258410719456,0.0,0.0,0.0,0.0,4.022566595640874e-5,0.00010720602657715927,0.006930983179431654,0.0036567097226388122,3.980821902418054e-5,0.00014494191063132132,0.0,0.0,0.0002687668113468908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893838339143505
t242,0.012195050997566414,0.05759536113488493,0.012492554886977692,3.938950704656951e-5,0.0002525711206807924,0.0,0.0,0.0,0.0,0.0,0.012687884313063825,0.05978159578600202,0.022309436834926172,4.227921014128526e-5,4.208090110570588e-5,0.0002681856939225135,0.0,0.0,0.00023341743011850692,0.0,0.0,0.0,0.06944327971459546,0.008730534985188873,4.084305981894274e-5,0.0,0.0,0.0,0.0,0.00013068388773604942,0.012877663929248308,0.05569974950511819,0.01529706931999987,4.447172043231391e-5,0.0,0.0,0.0002497541631689695,0.0,0.00015545152381788417,0.014956233789426978,0.04562451719102599,3.980515721219136e-5,0.0035714858154677264,0.0,0.0,0.00022081119707762073,0.0,0.0,0.0,0.012811795889483892,4.10742619466712e-5,0.0,0.0,0.0002213997720277782,0.0,0.0,0.011644494487242838,0.042422172420418416,0.007704575877531992,4.0252416354535e-5,0.0001992085399626164,0.0,0.0,0.00023105372811334408,0.0,0.0,0.0,0.01149032182865398,0.04848941494595979,4.391901897257172e-5,0.00025889510867533954,0.0,0.0,0.0,0.0,0.007300434149000454,0.0471153197332709,0.0,0.0,0.0,0.0,4.022003398425564e-5,0.00010720398953852918,0.006935631169311883,0.0036561896691249536,3.979768852448826e-5,0.00014494132605591474,0.0,0.0,0.0002686779935726771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062291568234996
t243,0.013160643133050392,0.05981188341058105,0.012710081826107993,3.9396556223988364e-5,0.00025318021367604884,0.0,0.0,0.0,0.0,0.0,0.012739353504590802,0.05887410490363832,0.022216943833653437,4.235330769386829e-5,4.215552646990328e-5,0.00026784556003469674,0.0,0.0,0.00023513367403807178,0.0,0.0,0.0,0.07148713059826253,0.008729823327145239,4.085914337196901e-5,0.0,0.0,0.0,0.0,0.0001310166821496679,0.012374327454468956,0.053470997906655354,0.01477921052617678,4.4555863458243114e-5,0.0,0.0,0.00025048621317419684,0.0,0.0001553048978422421,0.0174514495941116,0.04663705091818041,3.980443279219641e-5,0.003578946080399714,0.0,0.0,0.00022158587009779823,0.0,0.0,0.0,0.014485374168929236,4.115467055062075e-5,0.0,0.0,0.0002232928023348911,0.0,0.0,0.011541837202737165,0.044905507288034024,0.00800367840181644,4.029596596190064e-5,0.00020140234028750322,0.0,0.0,0.00023323239317144496,0.0,0.0,0.0,0.014199199259341742,0.05337341246692143,4.399352460165604e-5,0.00026063707247539367,0.0,0.0,0.0,0.0,0.007299324774164513,0.04716826971378113,0.0,0.0,0.0,0.0,4.021473991551869e-5,0.00010720021081269872,0.006936064012892439,0.00365543551344397,3.9783229582007236e-5,0.00014493794086470937,0.0,0.0,0.0002685432476691182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622998415898335
t244,0.014363425089598366,0.06287875200744869,0.012976802191899773,3.9408494300794346e-5,0.00025406625771396535,0.0,0.0,0.0,0.0,0.0,0.01273322135551353,0.05661170261694179,0.02207789576731274,4.242719709019993e-5,4.2228382145359386e-5,0.0002674354914177391,0.0,0.0,0.0002369726386634633,0.0,0.0,0.0,0.07370405004562225,0.008730275414878433,4.086408249408184e-5,0.0,0.0,0.0,0.0,0.000131336801897417,0.011061727183765508,0.0506156238523066,0.014115251976042,4.4637124950011715e-5,0.0,0.0,0.0002513091646925423,0.0,0.0001551719156917414,0.021663119120433835,0.04835004477785236,3.9816650408554935e-5,0.0035884119891882098,0.0,0.0,0.00022267937370078807,0.0,0.0,0.0,0.018970106583910493,4.123395171716863e-5,0.0,0.0,0.0002257071285112552,0.0,0.0,0.014512192671566107,0.05052295044954075,0.008488445828480235,4.036398438609473e-5,0.00020455677810195691,0.0,0.0,0.00023644534508242293,0.0,0.0,0.0,0.016701063766932023,0.058159322963244026,4.405593154946688e-5,0.00026248145501006886,0.0,0.0,0.0,0.0,0.007289884935839743,0.04714097188457883,0.0,0.0,0.0,0.0,4.018953462623765e-5,0.00010719086451742425,0.006930811589217868,0.0036541268412002325,3.975876670207322e-5,0.00014492674474515517,0.0,0.0,0.00026831237197743316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492637573354078
t245,0.015591903135571648,0.06693082525782568,0.013278707669230998,3.94117275629869e-5,0.00025512386167341155,0.0,0.0,0.0,0.0,0.0,0.013549773861160174,0.05594903114364773,0.022558909944239154,4.2520264172990035e-5,4.2320460397409244e-5,0.0002680447774793647,0.0,0.0,0.0002396806799132288,0.0,0.0,0.0,0.07720944005492109,0.00874236751892908,4.090635111816583e-5,0.0,0.0,0.0,0.0,0.0001316966266293968,0.010672706075047424,0.05024618638647353,0.013730693395718994,4.4756168277083447e-5,0.0,0.0,0.00025342374060333687,0.0,0.00015544028553199937,0.029215224597936643,0.05088134513060284,3.98290385627954e-5,0.0036038839538891734,0.0,0.0,0.00022380563138620584,0.0,0.0,0.0,0.027440447213360933,4.130145635845573e-5,0.0,0.0,0.00022798099263794,0.0,0.0,0.016535756857660528,0.05504757651787487,0.00900573588553752,4.0444148016446824e-5,0.0002078339774606961,0.0,0.0,0.0002395517431741425,0.0,0.0,0.0,0.01995384995411161,0.06401910991876686,4.4168763035551465e-5,0.00026449931398712045,0.0,0.0,0.0,0.0,0.007297238272627054,0.047130452236333206,0.0,0.0,0.0,0.0,4.0203811606963555e-5,0.00010718938047399266,0.006935794392034782,0.0036541218250689365,3.977015077023826e-5,0.0001449252343407374,0.0,0.0,0.00026851162411802514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926244214078592
t246,0.017140443317731176,0.07185940466555533,0.013586802012236637,3.941743821796947e-5,0.00025611516395533066,0.0,0.0,0.0,0.0,0.0,0.016858717582396168,0.06007788832186676,0.02435161957451634,4.264132228884989e-5,4.24410559484268e-5,0.00027052403280123814,0.0,0.0,0.00024386698523675787,0.0,0.0,0.0,0.08186059707858766,0.008764570316430569,4.094376051589708e-5,0.0,0.0,0.0,0.0,0.00013207456966756487,0.013080064340104822,0.05592662814762669,0.013895392894632454,4.490320503432361e-5,0.0,0.0,0.00025735240948425496,0.0,0.00015633585121520717,0.044885558659744966,0.05374613213306839,3.982918877819765e-5,0.0036176072534645017,0.0,0.0,0.00022470836359929542,0.0,0.0,0.0,0.03878606523272865,4.1356241482765264e-5,0.0,0.0,0.00022966344332282687,0.0,0.0,0.02001735807864612,0.060266296131593476,0.009627308115300074,4.052261797095917e-5,0.00021124013857398184,0.0,0.0,0.00024260995141891205,0.0,0.0,0.0,0.02469339953612157,0.07275882709833936,4.4268320188457633e-5,0.0002667062100692852,0.0,0.0,0.0,0.0,0.0072988772335339114,0.04716100556668385,0.0,0.0,0.0,0.0,4.020800921680359e-5,0.00010719139497148627,0.006938360458536464,0.0036540503018599947,3.9766996414009304e-5,0.00014492798722061823,0.0,0.0,0.00026848261985364824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774321071328753
t247,0.02004762793359083,0.0795875715725907,0.013935685971830612,3.941744769140879e-5,0.00025710065809466,0.0,0.0,0.0,0.0,0.0,0.02528686204387874,0.06837110963591089,0.027119392441358463,4.276772764972889e-5,4.256665047864352e-5,0.00027390128660132737,0.0,0.0,0.0002489404531232524,0.0,0.0,0.0,0.08771456018464346,0.008792633131358899,4.098188705189625e-5,0.0,0.0,0.0,0.0,0.0001324588597933824,0.01754789312242854,0.06666619778815146,0.014283288122851314,4.50496980347529e-5,0.0,0.0,0.0002620791709393871,0.0,0.000157501857767215,0.1122364271778164,0.057204415227602404,3.9815184766504286e-5,0.0036308826554981937,0.0,0.0,0.00022551831003961097,0.0,0.0,0.0,0.0670349398267534,4.140004555716053e-5,0.0,0.0,0.0002312687154558044,0.0,0.0,0.025567383508108485,0.06745400021489799,0.010374922111800937,4.0589319067187886e-5,0.0002147595766802238,0.0,0.0,0.00024567241753650743,0.0,0.0,0.0,0.03301672167866206,0.08948542428804467,4.4359513107614814e-5,0.00026915470492760063,0.0,0.0,0.0,0.0,0.007294254080429915,0.0471823024717041,0.0,0.0,0.0,0.0,4.020188238103968e-5,0.0001071878219080227,0.00693438329396692,0.0036539182183233593,3.97540766173636e-5,0.00014492722814427812,0.0,0.0,0.000268367865141741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639185390607591
t248,0.01764938867119423,0.08416570185019873,0.014120984331421203,3.939401057221326e-5,0.00025733600019340453,0.0,0.0,0.0,0.0,0.0,0.05304747740230213,0.0834806209231086,0.030709301149536294,4.289537785607183e-5,4.269424044385899e-5,0.00027753307891730113,0.0,0.0,0.00025452244545175683,0.0,0.0,0.0,0.09458905938996195,0.008818315112621437,4.1016500097584575e-5,0.0,0.0,0.0,0.0,0.00013282445255816821,0.02708029496936469,0.08906878494931592,0.01478529562585446,4.518709816085623e-5,0.0,0.0,0.00026734724857667446,0.0,0.0001587402119768362,1.2166486727760373,0.05846929560192276,3.977551740760227e-5,0.003630630414384952,0.0,0.0,0.0002256652663959542,0.0,0.0,0.0,0.09323456559939551,4.1427642740851016e-5,0.0,0.0,0.00023229643831700913,0.0,0.0,0.0350371828603482,0.07895862247175121,0.011302939207725444,4.065258210385979e-5,0.00021836452036421312,0.0,0.0,0.00024883786222545625,0.0,0.0,0.0,0.05306812026478529,0.13379423261245685,4.4461296473318375e-5,0.00027182919694832084,0.0,0.0,0.0,0.0,0.007289663625005512,0.04716202361231864,0.0,0.0,0.0,0.0,4.019941195406246e-5,0.00010718254278038301,0.006934027611488814,0.0036539300755112913,3.976664864806869e-5,0.0001449275472417287,0.0,0.0,0.000268514726525928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270222522972943
t249,0.014177050351021505,0.08471267869692578,0.01410944534903705,3.936439551023021e-5,0.0002568652872201506,0.0,0.0,0.0,0.0,0.0,8.01143108183574,0.11241039341323357,0.03464886853295052,4.300625213031551e-5,4.2803217865774646e-5,0.0002805749983074624,0.0,0.0,0.0002600078686099772,0.0,0.0,0.0,0.10256033684111654,0.00883687202565752,4.1034277353189664e-5,0.0,0.0,0.0,0.0,0.00013313621447974953,0.04472802236029409,0.15597199516087434,0.015274741858467871,4.538328476701368e-5,0.0,0.0,0.000273465854483476,0.0,0.00015984561673372834,1.4197235187764787,0.0578104715914748,3.975380595874611e-5,0.0036201932187449252,0.0,0.0,0.00022574531539752165,0.0,0.0,0.0,0.10500240796843054,4.144965389140471e-5,0.0,0.0,0.00023312016698622256,0.0,0.0,0.06870882395122652,0.11129760653791711,0.012516444719364214,4.071209424865593e-5,0.000222038592473057,0.0,0.0,0.0002521552480563161,0.0,0.0,0.0,0.06364954454101464,0.4492013162327326,4.451888301697799e-5,0.0002739954376623068,0.0,0.0,0.0,0.0,0.007281830514899952,0.0470429197148065,0.0,0.0,0.0,0.0,4.017816896041694e-5,0.00010717081192853981,0.006929483320963097,0.0036536224430774433,3.97647484661294e-5,0.00014491583444672734,0.0,0.0,0.0002684712155337438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95884914720094
