Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t229,7.264443563436249,0.5183569178159996,1.5833801735642468,0.02084169457218877,5.933482470239166,0.0,0.0,0.0,0.0,0.0,26.155597505469846,0.42219873215527237,83.85069016791628,0.09808808953366527,0.08590737900350708,8.10609680508082,0.0,0.0,0.007618581100007922,0.0,0.0,0.0,2.020555258774593,8.093273079409677,2.2581878685721284,0.0,0.0,0.0,0.0,0.04061686274825439,0.8947988657463324,0.4255279915727695,2.0906805811102207,0.07616623469658518,0.0,0.0,0.007900339171013286,0.0,0.032559369588925635,3.1363127213839603,0.318524604841273,0.03459117705627092,61.373026890447385,0.0,0.0,0.007521988419293338,0.0,0.0,0.0,1.901942028585506,0.07257542637037563,0.0,0.0,0.007990233234608297,0.0,0.0,48.02864999610164,6.227273304007596,44.127290759920434,6.349127986390777,8.050007656016334,0.0,0.0,0.008532644687984862,0.0,0.0,0.0,18.420128149049432,0.4724522068508133,0.08083129987872985,0.4819991076056217,0.0,0.0,0.0,0.0,22.61924002673019,2.993478447484988,0.0,0.0,0.0,0.0,0.04027779430435126,0.032245906367595625,9.829012586489911,0.27028507590107026,0.03951297593188307,6.865742747202622,0.0,0.0,0.00941051100167785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,7.255259048397131,0.5040579803781365,1.5831677331717913,0.020843348489225134,5.933509591904854,0.0,0.0,0.0,0.0,0.0,26.19500079161285,0.4225829936528924,83.85277679372264,0.09809242274150244,0.08591167863720472,8.106157311365614,0.0,0.0,0.0076241646898032485,0.0,0.0,0.0,2.003654047473525,8.093086027270525,2.2581868410606027,0.0,0.0,0.0,0.0,0.040610054851162244,0.8816652003207139,0.39535266074800424,2.0841722039881243,0.07617002237901425,0.0,0.0,0.007885328626705029,0.0,0.03256381819592888,3.133845419612642,0.30647146985962637,0.034591929047605434,61.37327412635548,0.0,0.0,0.007522103784806855,0.0,0.0,0.0,1.8896366213994036,0.07257480170370414,0.0,0.0,0.007980674499380083,0.0,0.0,48.031178745716616,13.1278037373708,44.13295476193508,6.349129954786513,8.050033046043396,0.0,0.0,0.008558017415708484,0.0,0.0,0.0,18.4614333618337,0.5111161408433552,0.08083671878991042,0.48209570725435663,0.0,0.0,0.0,0.0,22.619246126347697,2.993347959336135,0.0,0.0,0.0,0.0,0.040277851137360314,0.03224591108965244,9.829028409046861,0.27028203029030234,0.03951314951950913,6.8657425782107,0.0,0.0,0.009411724306000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,7.25251781585393,0.499760954796337,1.5833150488833956,0.020844923463718374,5.9335382619637365,0.0,0.0,0.0,0.0,0.0,26.235056493614255,0.4239288018087914,83.85439409492069,0.09809686336231108,0.08591608522874611,8.106219879243627,0.0,0.0,0.00762997098547511,0.0,0.0,0.0,1.9916187451522191,8.092979103185712,2.2581858746250427,0.0,0.0,0.0,0.0,0.04060376265357212,0.549578074514052,0.34062351715799755,2.0765662202866983,0.07617406016008496,0.0,0.0,0.007869163095827426,0.0,0.03256884067881874,3.1394248333934676,0.30163965950858956,0.03459271394253218,61.37354456503746,0.0,0.0,0.007523800446819464,0.0,0.0,0.0,1.8855985378063507,0.07257435048996949,0.0,0.0,0.007973835665068919,0.0,0.0,48.03137378188514,13.616640220978505,44.13691555068026,6.349131641438714,8.050051565764027,0.0,0.0,0.008577402557840905,0.0,0.0,0.0,18.468769822688504,0.5362817249055862,0.08084217965858946,0.4821890161980447,0.0,0.0,0.0,0.0,22.619246638332122,2.9933523377275995,0.0,0.0,0.0,0.0,0.04027797625491172,0.032245917446078645,9.829029243743056,0.27028015453719595,0.039513282647012204,6.865742411864923,0.0,0.0,0.009412465670727859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,7.253616230046661,0.5043588635531264,1.583844396868293,0.02084650188870004,5.933568470089811,0.0,0.0,0.0,0.0,0.0,26.275594447208263,0.4263156281561819,83.85558118448179,0.0981013943196749,0.0859205807205064,8.106284521286216,0.0,0.0,0.007636064392461614,0.0,0.0,0.0,1.9838591367028717,8.092937500422263,2.2581849374837213,0.0,0.0,0.0,0.0,0.0405979647244258,0.49105793699453615,0.3165083206292807,2.0714283939613454,0.07617847334629371,0.0,0.0,0.007859715199681457,0.0,0.03257738589055115,3.1550548052878082,0.3031078484150428,0.0345935046184135,61.37383554987254,0.0,0.0,0.007526889128728335,0.0,0.0,0.0,1.8883817580681046,0.07257403122737288,0.0,0.0,0.007969658388777199,0.0,0.0,48.02878690009568,13.783393465537861,44.13934976017444,6.349132998669069,8.050062976054,0.0,0.0,0.00859045663376481,0.0,0.0,0.0,18.469887836549947,0.5534579246498081,0.08084765498817119,0.4822793345951699,0.0,0.0,0.0,0.0,22.619247252237077,2.9934708523591897,0.0,0.0,0.0,0.0,0.04027806110937326,0.03224591113503602,9.829026135054958,0.2702787934227433,0.03951335519862485,6.865742239860329,0.0,0.0,0.009412689498930153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,7.259191521944937,0.5195791594340607,1.5848228590263325,0.020848100908796303,5.933600351172652,0.0,0.0,0.0,0.0,0.0,26.31717835559278,0.43068761457211924,83.85636226015575,0.09810604353944821,0.08592519555281924,8.106351291813091,0.0,0.0,0.007642636501142131,0.0,0.0,0.0,1.9797103398858995,8.092945170646669,2.258183991997432,0.0,0.0,0.0,0.0,0.040592636669632934,0.4761144721687231,0.30752042186739464,2.0686058366741937,0.07618326746921579,0.0,0.0,0.007857473046199673,0.0,0.03258973513482724,3.1903644321479034,0.3131552118995453,0.034594301683385,61.3741379146288,0.0,0.0,0.00753127950822978,0.0,0.0,0.0,1.9134856806094271,0.07257382182773689,0.0,0.0,0.007968926946332364,0.0,0.0,48.03088338915384,24.667644026278264,44.14127920848898,6.349134189759629,8.050071403141386,0.0,0.0,0.0086025207056658,0.0,0.0,0.0,18.471546030877956,0.5696419976619617,0.0808531145739178,0.48236756575695433,0.0,0.0,0.0,0.0,22.61924666875415,2.993519121629636,0.0,0.0,0.0,0.0,0.040278099221299005,0.03224588050970642,9.829024893197998,0.2702772563668987,0.039513356345171204,6.865742056435001,0.0,0.0,0.009412409455582017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,7.275186308159351,0.5489861823429517,1.586240926295537,0.020849728310101685,5.933633694240079,0.0,0.0,0.0,0.0,0.0,26.35664177589201,0.4367339461463,83.85662779228552,0.09811076507017696,0.08592988091512035,8.106420052472998,0.0,0.0,0.007649664433712935,0.0,0.0,0.0,1.976786965139007,8.09295226615046,2.258183054104916,0.0,0.0,0.0,0.0,0.04058767830637188,0.4746060827951529,0.3074471888748144,2.0677876141766856,0.07618843099026386,0.0,0.0,0.007862157747559417,0.0,0.0326057831767882,3.333184230948429,0.3336735251220063,0.034595106629831895,61.374459877829004,0.0,0.0,0.007537402687704429,0.0,0.0,0.0,1.9346061643622705,0.07257359850055572,0.0,0.0,0.00796852781541836,0.0,0.0,48.03176674187036,78.19531359489626,44.1420568454565,6.349135089826996,8.050073652570033,0.0,0.0,0.008609606511491901,0.0,0.0,0.0,18.47362705790075,0.5835107058821576,0.08085850460604292,0.48245319826309285,0.0,0.0,0.0,0.0,22.61923595781667,2.9935729035304073,0.0,0.0,0.0,0.0,0.040278070891226356,0.03224581606954869,9.829018518100272,0.2702740722379839,0.039513328919952295,6.865741858594914,0.0,0.0,0.009411934534181128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t235,7.278738869363216,0.5605893828743362,1.5866468622145304,0.020851220106528647,5.9336626321435,0.0,0.0,0.0,0.0,0.0,26.372977961257238,0.43911015887870564,83.8554836336452,0.09811556555612957,0.08593464310130773,8.106490071629768,0.0,0.0,0.007656713258895947,0.0,0.0,0.0,1.9741342980969916,8.092933167963233,2.2581822423958404,0.0,0.0,0.0,0.0,0.0405830996057051,0.48337201422915965,0.3137778836442672,2.0688726926052623,0.07619399276457225,0.0,0.0,0.00787379804678337,0.0,0.03262542992319674,3.3441926988120594,0.3421715452853373,0.03459583484410894,61.37474986983275,0.0,0.0,0.00754146273018433,0.0,0.0,0.0,1.941115618894807,0.07257309700768005,0.0,0.0,0.007963718283305065,0.0,0.0,48.03280148211688,101.77046710964893,44.14170576316301,6.349135702584372,8.050069574166086,0.0,0.0,0.008610999975386701,0.0,0.0,0.0,18.47452642371729,0.5910415016594293,0.08086400250558298,0.4825355773327754,0.0,0.0,0.0,0.0,22.6192391351809,2.9937731841681416,0.0,0.0,0.0,0.0,0.04027811885891352,0.032245734081671584,9.829013002558812,0.27027164829106665,0.03951330827594317,6.865741655949169,0.0,0.0,0.009411629896593107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t236,7.277223263627546,0.5557731393560301,1.586053359609416,0.020852527389350665,5.933686892691539,0.0,0.0,0.0,0.0,0.0,26.376702466770837,0.4384296117871231,83.85296409573587,0.09812046726623391,0.0859395042142593,8.106561356662649,0.0,0.0,0.0076639814979473945,0.0,0.0,0.0,1.9725279359713868,8.09290322764942,2.2581815079006002,0.0,0.0,0.0,0.0,0.0405789626087323,0.509684832529906,0.329831343013726,2.072061486062305,0.0761999657912976,0.0,0.0,0.007892662246940301,0.0,0.03264871148296266,3.3317416732074783,0.3380019169362367,0.03459648222353507,61.37500996375664,0.0,0.0,0.007543119792807967,0.0,0.0,0.0,1.9475235650291443,0.07257233787291893,0.0,0.0,0.007953864150768342,0.0,0.0,48.03599017655887,110.92726485939004,44.14023568946746,6.3491360041259135,8.050059114121456,0.0,0.0,0.008605640272812473,0.0,0.0,0.0,18.474092205426743,0.5912029863250704,0.08086957077607711,0.4826147488300568,0.0,0.0,0.0,0.0,22.619241202676903,2.993899362320304,0.0,0.0,0.0,0.0,0.04027818647368929,0.03224563508110368,9.829013469909526,0.2702698197581893,0.03951336945092069,6.865741440492917,0.0,0.0,0.009411866003860505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t237,7.267378216960279,0.5335265922489458,1.5845835935610892,0.02085376376474162,5.933706745350557,0.0,0.0,0.0,0.0,0.0,26.370340052370814,0.4357835300442874,83.84929546309117,0.09812552203794749,0.08594451729807624,8.106634034780088,0.0,0.0,0.0076718573770648765,0.0,0.0,0.0,1.9723865439418125,8.092871867790278,2.2581808290437313,0.0,0.0,0.0,0.0,0.040575308837320245,0.6356674927768475,0.3643873362383093,2.0776122044735787,0.07620633890906285,0.0,0.0,0.007918970848464331,0.0,0.03267558387261229,2.395532112801103,0.3227311441571144,0.034597018414218486,61.37523414134293,0.0,0.0,0.007542351727649884,0.0,0.0,0.0,1.9350770644062965,0.07257101166224411,0.0,0.0,0.007931150221436863,0.0,0.0,48.0324970738577,96.81586553694096,44.13577399668278,6.349135640753254,8.050033786903441,0.0,0.0,0.008582838878386028,0.0,0.0,0.0,18.472978682209632,0.5859668952668358,0.08087516538407591,0.48269061614235237,0.0,0.0,0.0,0.0,22.619244223646266,2.993858006805805,0.0,0.0,0.0,0.0,0.04027821911832223,0.032245506535931466,9.82902568202877,0.2702682040337913,0.03951348239759325,6.865741198981468,0.0,0.0,0.009412539698733922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t238,7.268971057374217,0.5268809911954346,1.5837685430965667,0.02085499854775488,5.933728113348073,0.0,0.0,0.0,0.0,0.0,26.36234901664375,0.43608924027958706,83.84583682128306,0.09813074093222403,0.08594969453416712,8.106708828252557,0.0,0.0,0.007681034039557481,0.0,0.0,0.0,1.9744764705108522,8.092858092228244,2.2581801843262883,0.0,0.0,0.0,0.0,0.040572187346660245,0.8912761425287166,0.4133775852883561,2.084590152294693,0.07621306126994082,0.0,0.0,0.007949915483180081,0.0,0.032705015345650006,2.341619158195385,0.3189283243222233,0.03459755862609608,61.37548065787273,0.0,0.0,0.007542964035236115,0.0,0.0,0.0,1.870165133607583,0.07256952403893026,0.0,0.0,0.00790402386902994,0.0,0.0,48.03013880660371,40.56200253573699,44.130061732556314,6.349134993853639,8.050002239906924,0.0,0.0,0.008553578912400557,0.0,0.0,0.0,18.473639810307674,0.5790146574709254,0.08088073877925764,0.4827646842206263,0.0,0.0,0.0,0.0,22.619251201472107,2.9937579547319,0.0,0.0,0.0,0.0,0.04027821375046343,0.03224535160599149,9.829041678472349,0.2702661723147448,0.03951364970459848,6.865740942320791,0.0,0.0,0.009413619911262152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t239,7.262296424097096,0.5094533837535773,1.5826069055312284,0.020856148161415795,5.93374679427928,0.0,0.0,0.0,0.0,0.0,26.339562084337032,0.4334825223952883,83.8425539930083,0.09813604348975663,0.08595495334316935,8.106784889546896,0.0,0.0,0.007690699803450507,0.0,0.0,0.0,1.9787394883628668,8.092863735937554,2.2581795450212394,0.0,0.0,0.0,0.0,0.040569580240668035,0.9000746812989793,0.43773878512448505,2.0904503919177255,0.07621980414362303,0.0,0.0,0.007978311836380158,0.0,0.03273470402339468,2.045436590761706,0.30770269118167337,0.034598076761878996,61.375708338908346,0.0,0.0,0.007542898034658335,0.0,0.0,0.0,1.4785075249547242,0.0725681036025528,0.0,0.0,0.007878242137778232,0.0,0.0,48.019858485323525,0.9711486609271434,44.122839595122755,6.349134054362153,8.049964775355711,0.0,0.0,0.00851835829328064,0.0,0.0,0.0,18.47189198548254,0.563186821466308,0.0808862301263007,0.4828363305740667,0.0,0.0,0.0,0.0,22.61923939664184,2.9935905324511487,0.0,0.0,0.0,0.0,0.04027815702608376,0.03224516764488712,9.829038651084185,0.2702623334180995,0.03951376148896797,6.865740661906581,0.0,0.0,0.009414302192129029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t240,7.26178870700847,0.5013031915110258,1.5820465773347268,0.02085727582658542,5.9337665710264815,0.0,0.0,0.0,0.0,0.0,26.286419225613052,0.42861281977723287,83.84051998835281,0.09814146652208575,0.08596033149177304,8.106862373309907,0.0,0.0,0.0077012699049380795,0.0,0.0,0.0,1.9855137972932557,8.092896725570565,2.2581790137103925,0.0,0.0,0.0,0.0,0.0405675114374911,0.9018440052564725,0.44923426162032876,2.095639312056381,0.07622665193917255,0.0,0.0,0.008005278735162703,0.0,0.03276467174596819,1.999786600276335,0.3022280373726376,0.034598650292215705,61.37596876332021,0.0,0.0,0.007544609516200747,0.0,0.0,0.0,1.3210122653106415,0.07256692241251203,0.0,0.0,0.007856489350997805,0.0,0.0,48.01283227145727,0.7689045175358612,44.116147494469764,6.349133145116815,8.04992852235967,0.0,0.0,0.008485362502818202,0.0,0.0,0.0,18.465923925979816,0.5373358168317365,0.08089164649533308,0.4829059449659736,0.0,0.0,0.0,0.0,22.619246270878854,2.9935904680325254,0.0,0.0,0.0,0.0,0.0402781549095904,0.032244982764180585,9.829051375201985,0.2702592719995708,0.03951388458982827,6.86574039278741,0.0,0.0,0.00941516373802379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t241,7.2517978616406635,0.48518236240658036,1.5815272857841087,0.02085836150090395,5.933785233878148,0.0,0.0,0.0,0.0,0.0,25.23781782485916,0.419477508451435,83.83977481282656,0.09814702458237291,0.08596584524669629,8.106941149384179,0.0,0.0,0.00771277868035765,0.0,0.0,0.0,1.9947621995084612,8.092948118547978,2.2581785571045603,0.0,0.0,0.0,0.0,0.040565943193695754,0.9003556137884484,0.4513961618341742,2.100354254215805,0.07623361765991238,0.0,0.0,0.008031142060833944,0.0,0.03279495339712844,1.9596929733209665,0.2910556596075174,0.034599207764983854,61.376225270660484,0.0,0.0,0.00754607961379925,0.0,0.0,0.0,1.1615348239745924,0.07256602012678542,0.0,0.0,0.007838201957966359,0.0,0.0,47.98787633918919,0.6077894999666082,44.10973424540899,6.349132278940091,8.049893411719308,0.0,0.0,0.008453671605552852,0.0,0.0,0.0,18.43540968370623,0.49470361215038794,0.08089696877825855,0.4829736335614585,0.0,0.0,0.0,0.0,22.61924564548221,2.993475320544565,0.0,0.0,0.0,0.0,0.04027819654792477,0.032244800949562814,9.829051426729706,0.27025583964416955,0.03951401528372103,6.8657401270476575,0.0,0.0,0.009416030529785492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t242,7.24658277933068,0.47601403753707483,1.5816416375124216,0.020859474918464512,5.933805442313318,0.0,0.0,0.0,0.0,0.0,24.03778567436739,0.4107256332843784,83.84077742280463,0.09815270733835786,0.08597148326229627,8.107022053765006,0.0,0.0,0.007726108015877815,0.0,0.0,0.0,2.0070259439457305,8.093031540195682,2.2581781323649937,0.0,0.0,0.0,0.0,0.0405648845637968,0.8986512609391514,0.44948992344249555,2.1049467398472137,0.07624071476176712,0.0,0.0,0.008057014984500963,0.0,0.032825890261562095,1.9425115246889486,0.283321152020872,0.034599788182969736,61.376508757992326,0.0,0.0,0.007549117565097913,0.0,0.0,0.0,1.1235733018905096,0.07256532280581951,0.0,0.0,0.007824477483851594,0.0,0.0,47.96354952819077,0.538375378008013,44.10442694904097,6.349131498550408,8.049863247983726,0.0,0.0,0.00842676813255127,0.0,0.0,0.0,18.38409321376097,0.46221443323918915,0.08090224510736002,0.48304321010771806,0.0,0.0,0.0,0.0,22.619247998451062,2.9934428414355807,0.0,0.0,0.0,0.0,0.04027822068780447,0.03224461907552155,9.82905407072205,0.2702514325878137,0.03951411601238686,6.865739867186683,0.0,0.0,0.009416708455743298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t243,7.243896623438199,0.47207365725105066,1.5823746118525917,0.02086060922934388,5.933827344895119,0.0,0.0,0.0,0.0,0.0,22.72502437884224,0.40048466578396985,83.84318050625859,0.0981585253864635,0.0859772583524272,8.107104990717058,0.0,0.0,0.007741378487250057,0.0,0.0,0.0,2.0225801521832967,8.093153673852221,2.2581777295378602,0.0,0.0,0.0,0.0,0.040564339400720656,0.8947809964938294,0.44282278172793144,2.1093190045846906,0.07624794102692814,0.0,0.0,0.008083135759379533,0.0,0.032857528840998275,1.9362046922596192,0.2785190266795922,0.034600388866387964,61.376807277372826,0.0,0.0,0.007553524858837489,0.0,0.0,0.0,1.1063205679296921,0.07256480356113934,0.0,0.0,0.007814882156861595,0.0,0.0,47.915010851330656,0.49030505144199255,44.10007356908781,6.3491308079842455,8.049838256737244,0.0,0.0,0.008404498726115782,0.0,0.0,0.0,18.36364774482989,0.4467037630693659,0.08090765454654675,0.4831173767158162,0.0,0.0,0.0,0.0,22.619251378397063,2.993521038222735,0.0,0.0,0.0,0.0,0.04027822878426944,0.03224443330663516,9.829060122698124,0.2702456253052812,0.03951417188183537,6.865739608598466,0.0,0.0,0.009417095855144834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t244,7.243901355424921,0.47436979693843373,1.5837824562155367,0.020861776286646268,5.9338513634681815,0.0,0.0,0.0,0.0,0.0,21.188335474713067,0.38546593386245953,83.84670501836621,0.09816445339518194,0.08598314125733497,8.107189842572824,0.0,0.0,0.007758811810629659,0.0,0.0,0.0,2.041491934200274,8.093316999232625,2.2581773156441773,0.0,0.0,0.0,0.0,0.04056429759275421,0.8829594919520686,0.4294196530839073,2.1133122972905856,0.07625529005769788,0.0,0.0,0.008109647817405887,0.0,0.03288990635774948,1.9391658539884336,0.2777353987151352,0.03460101121834137,61.37712657165936,0.0,0.0,0.007559924023132397,0.0,0.0,0.0,1.105080891502079,0.07256443649230444,0.0,0.0,0.007810325712608824,0.0,0.0,47.90036705552606,0.4697567360540571,44.09704920938324,6.349130250938054,8.049820392338741,0.0,0.0,0.008388990168866656,0.0,0.0,0.0,18.35477187700642,0.44307975643169917,0.08091316107139823,0.48319616091586715,0.0,0.0,0.0,0.0,22.619242224669765,2.9935628097987683,0.0,0.0,0.0,0.0,0.04027815912367638,0.032244233244526535,9.82905996041481,0.2702373596518248,0.039514152497973326,6.86573933743466,0.0,0.0,0.009416979990094457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t245,7.246231813034509,0.48384961435100543,1.5858889099468945,0.020862935995996368,5.933877728215767,0.0,0.0,0.0,0.0,0.0,21.08366464708698,0.3698609309197918,83.85223578621407,0.09817054519380648,0.08598918596647144,8.107278031989521,0.0,0.0,0.00778004213554689,0.0,0.0,0.0,2.0657317394155426,8.09354447503108,2.2581770064846136,0.0,0.0,0.0,0.0,0.04056485025859712,0.8574419892238782,0.41546328474927585,2.117345497160054,0.07626284300306238,0.0,0.0,0.008138881690735714,0.0,0.03292368160840336,1.9528588190416922,0.2817395662850257,0.03460168659140651,61.377477277032725,0.0,0.0,0.007568428642975221,0.0,0.0,0.0,1.1171281295714817,0.07256418982963839,0.0,0.0,0.007810361552399635,0.0,0.0,47.8937387031032,0.4621190328098217,44.09519933257051,6.349129865284524,8.04980967170449,0.0,0.0,0.008379876136162777,0.0,0.0,0.0,18.354245649893052,0.45071570279257167,0.08091890656624812,0.48327969267706283,0.0,0.0,0.0,0.0,22.619245567787164,2.993588186011624,0.0,0.0,0.0,0.0,0.04027813100234541,0.03224403520896206,9.829065924987951,0.2702292414979983,0.039514169108168185,6.865739074573046,0.0,0.0,0.009417248993036096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t246,7.251132738927343,0.5010535434506074,1.5886671675934247,0.020864110142003255,5.933906244759212,0.0,0.0,0.0,0.0,0.0,21.06343484275566,0.3649394694222041,83.86152036704888,0.09817685302851759,0.08599544612846656,8.107372113090975,0.0,0.0,0.007807668768522853,0.0,0.0,0.0,2.0966985100076285,8.093856076777364,2.2581767890692683,0.0,0.0,0.0,0.0,0.040566042293578214,0.8455560080984743,0.41507272670445156,2.122186355281712,0.07627064036744845,0.0,0.0,0.008173915680586025,0.0,0.03295984408094369,1.9842670763654817,0.2902812863947365,0.03460237963007507,61.37785616927137,0.0,0.0,0.007578629020678468,0.0,0.0,0.0,1.1423901260534237,0.07256404494725582,0.0,0.0,0.007813662735651433,0.0,0.0,47.89431091410292,0.4648569742948768,44.094593371269475,6.349129653893525,8.04980618366853,0.0,0.0,0.00837689994083688,0.0,0.0,0.0,18.361857027022467,0.4719855016014458,0.08092485799255823,0.4833681220388558,0.0,0.0,0.0,0.0,22.619250157431022,2.993668444503798,0.0,0.0,0.0,0.0,0.04027812047541351,0.032243847999672934,9.829072523147516,0.2702212705476895,0.03951418104017429,6.865738829354332,0.0,0.0,0.009417432502285047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
