Zone,1,2,3,4,5,6,7,8,9,10,Total
t10,0.0012034869496721965,0.09455465434749359,0.0001238628009894898,0.0001389546345067134,0.010026188553668228,0.001260439535210965,0.2310205139342015,0.3139482741561574,6.395251958394607e-5,0.011849381518142998,0.6641897089496269
t11,0.0012037453078861742,0.09455471671572604,0.00012404606246444163,0.0001390738305064548,0.010026901564939258,0.0012614752338742223,0.23102151544462296,0.3139484367500226,6.411039147709233e-5,0.011849541043148955,0.6641935623446682
t12,0.001203829846470956,0.09455475469129893,0.00012409706532313678,0.00013909683004655754,0.01002723191855534,0.0012616585718540937,0.23102143340374076,0.3139488640324374,6.415313910879282e-5,0.011849599331331076,0.664194718830167
t13,0.001203847738121758,0.09455476716603045,0.00012412272102793755,0.00013909859407456682,0.010027309269989028,0.0012616586546975394,0.23102091880252776,0.31394942866101366,6.415619005416955e-5,0.011849621283768572,0.6641949290813054
t14,0.0012038271239263607,0.0945547722660923,0.0001241338591323906,0.00013909593326632506,0.01002718450283975,0.0012616304340632451,0.23102061359308654,0.3139498534246147,6.414675667955204e-5,0.011849629259505088,0.6641948871532062
t15,0.0012037791593878134,0.09455477223465925,0.00012414441394757947,0.00013909810260555888,0.010026905450889422,0.001261606486047712,0.23102168621236238,0.3139500603416333,6.413902582742927e-5,0.011849646480085466,0.664195837907446
t16,0.001203674296541922,0.09455477066727146,0.00012417287044437357,0.00013912863147959653,0.010026311381098087,0.0012615875741479334,0.23102462241785823,0.31395018002119074,6.414023085214299e-5,0.011849692854607193,0.6641982809454916
t17,0.0012036358076454707,0.09455475371331801,0.00012419404214174547,0.00013922249589358142,0.010026104432472904,0.0012615528176599506,0.23103694773753516,0.31395021813450374,6.416006016823032e-5,0.01184993330462394,0.6642107225459627
t18,0.001203634729385416,0.094554749375198,0.0001242558839438202,0.00013940822439571955,0.010026105200173241,0.0012614135462745086,0.2310516263039048,0.31395021790998995,6.421615769752268e-5,0.01185038944101768,0.6642260167719807
t19,0.0012036401050698926,0.09455476634662643,0.00012436790571439369,0.00013974083218804367,0.010026301000805562,0.001260909651677183,0.23106355539992945,0.3139501888714439,6.433219577928679e-5,0.011851154716902063,0.6642389570261361
t20,0.0012037035488722387,0.09455479719877789,0.00012463108289059643,0.00014054244408886706,0.010026899135452152,0.0012598202508494786,0.23108470077817314,0.3139501130785263,6.460823550786411e-5,0.011853110462386164,0.6642629262155247
t21,0.0012037334216566523,0.09455490335935478,0.0001248564393962357,0.0001409940571618245,0.010027236748280642,0.0012578246069801572,0.23104549717394482,0.3139499395118602,6.481314809851384e-5,0.011853981338242872,0.6642237798049767
t22,0.0012037512704448459,0.0945549948082044,0.00012503087472451888,0.00014132581079946558,0.010027518337685198,0.0012540650733012379,0.23102816135082765,0.3139499063435974,6.493527934051257e-5,0.011854584996312844,0.664204274145238
t23,0.0012037634092487415,0.09455514879199757,0.00012523803241501914,0.000141652316020328,0.010027827591543822,0.0012513590136606953,0.23101751387988992,0.3139499592126522,6.50341962953422e-5,0.01185510966220461,0.6641926061059282
t24,0.0012037788932850047,0.09455548723969862,0.00012566003155006262,0.0001422123246664857,0.010028384299762676,0.0012500727710003626,0.23101260314831698,0.31395013111665776,6.517008824680948e-5,0.01185589785226024,0.6641893977654449
t25,0.0012037687907817402,0.09455561005002197,0.0001258535536368815,0.0001424564495936652,0.010028616082823872,0.0012494633411251448,0.23101096779675534,0.3139502277370571,6.521459598801952e-5,0.011856223345393425,0.6641884017431772
t26,0.0012037659922836076,0.09455567883758806,0.0001259475073539869,0.00014257704318512463,0.010028687112777194,0.0012492252052523408,0.2310106443992807,0.31395027409788395,6.521589491889529e-5,0.01185637444533485,0.6641883905358587
t27,0.0012037566364854714,0.09455567444264928,0.00012593975982421414,0.0001425840856196531,0.010028594648952371,0.0012491795390408727,0.23101070337888405,0.3139502636868377,6.517356133509701e-5,0.011856370693692195,0.6641882404333209
t28,0.0012037378854482723,0.09455560340677296,0.00012586148564428076,0.00014248779651176676,0.010028306982442479,0.0012491801634363813,0.2310108195761934,0.3139501968054732,6.506014420255971e-5,0.011856203545444444,0.6641874577915698
t29,0.0012037060795627068,0.09455545481509568,0.00012570181106022623,0.00014228758482232024,0.010027788749141588,0.0012491417630526656,0.23101085229858637,0.3139500790919084,6.500310011275873e-5,0.011855862483557723,0.6641858777769004
t30,0.0012036532530029815,0.09455506566390884,0.0001253143984600944,0.00014188135248677298,0.010027522972664678,0.0012490552503222384,0.23101072698754058,0.31394985568671957,6.497184228566827e-5,0.011855085696926629,0.6641831331043181
t31,0.0012035730859171316,0.0945548899208879,0.00012515997047470807,0.00014169131023106978,0.010027331328814058,0.0012489333130458029,0.23101043587874945,0.31394968702026305,6.495898975705073e-5,0.011854584425130885,0.664181245243271
t32,0.0012035119285582546,0.09455475090852969,0.00012505643537596644,0.00014158018535191666,0.01002725370331513,0.0012486693362718543,0.2310098273484737,0.3139498875421303,6.49539590981787e-5,0.011854338498472514,0.6641798298455776
t33,0.0012034908974663126,0.09455467288591869,0.00012500838523476455,0.00014152921936825722,0.010027271237485778,0.0012491072028830005,0.23100928750893807,0.3139499655190937,6.495165306913673e-5,0.011854214906910023,0.6641794994163678
t34,0.0012035156383519657,0.0945546238582166,0.0001249866555449332,0.00014152413841489616,0.010027379144004908,0.001249145112161758,0.2310090058884881,0.31395001504658665,6.495069379521852e-5,0.011854174252524831,0.6641793204280899
t35,0.0012035257196172987,0.09455459429225296,0.00012497761596283642,0.00014152405708896845,0.010027438283574098,0.001249193211853836,0.23100887926719857,0.3139500399571447,6.494942659968921e-5,0.01185416292735636,0.6641792847586494
t36,0.0012035344334832862,0.0945545896086803,0.0001249701370651632,0.0001415304148694045,0.010027477873436557,0.0012491639070443396,0.23100885201542878,0.3139500350281315,6.495092410376407e-5,0.0118541607601915,0.6641792651024346
t37,0.001203537296528598,0.09455459743941363,0.00012495126367504696,0.00014153019364574455,0.010027489725197274,0.0012490130600226238,0.23100885635300553,0.31395000875712553,6.494879347597563e-5,0.011854157704618524,0.6641790905867084
t38,0.0012035346400187865,0.09455461992507334,0.00012494858645122756,0.00014152835766506952,0.01002747932488733,0.0012487402091333794,0.23100886060740744,0.3139499727977803,6.494638755028934e-5,0.011854148246613967,0.6641787790825812
t39,0.001203527309904276,0.09455465268352652,0.00012495002765983523,0.00014152478085104132,0.010027447216179769,0.0012481868082377088,0.23100885920364353,0.3139499198608162,6.494406856108134e-5,0.011854131562598777,0.6641781435219787
t40,0.0012035161602583456,0.09455473052107634,0.00012495762461112368,0.00014151483205232185,0.010027371656942823,0.0012477118147066915,0.2310088495530493,0.31394978602270457,6.494167133213875e-5,0.011854107196861315,0.6641774870535949
t41,0.0012034613534702867,0.09455467681536016,0.00012496834818236989,0.00014151065748700453,0.010027302887994345,0.0012475532958269922,0.2310088391369294,0.3139499127518972,6.49430098532357e-5,0.011854066360655774,0.6641772346176569
t42,0.001203446003848789,0.09455465278361347,0.0001249561107149886,0.00014150818634318385,0.01002728654738205,0.0012476163169953462,0.23100882970129769,0.3139499423462882,6.494176532062542e-5,0.0118541148048064,0.6641772945666107
t43,0.0012034508914512848,0.09455464520079225,0.00012495803486203878,0.00014151179762543248,0.010027315367044312,0.0012479127772048243,0.23100887056538816,0.3139499185919518,6.494011132630455e-5,0.01185426714831866,0.664177790485965
t44,0.0012034951967203388,0.09455465101386017,0.00012495577003615336,0.0001415388854668712,0.01002742907233902,0.0012486394475488176,0.23100901598608384,0.3139498460299788,6.49422565463378e-5,0.011854526265820526,0.6641790399244007
t45,0.0012035026134361202,0.09455476358246216,0.00012494357436866748,0.00014159161453328333,0.010027540023606212,0.0012489814210344217,0.23100929020892186,0.31394965043943607,6.495349227535272e-5,0.01185470427265459,0.6641799212427286
t46,0.0012035208595982936,0.09455487606586224,0.00012497815923840752,0.00014169886096434823,0.010027706703588313,0.001249156572974426,0.2310098909499487,0.3139495970137186,6.498299491417059e-5,0.011854921488250384,0.664181329669058
t47,0.0012035364714977756,0.09455502554712945,0.00012504300769604747,0.00014188207339355978,0.010027967365482851,0.0012492649691747473,0.2310104640014636,0.3139495986912906,6.503333198676887e-5,0.011855245952116325,0.6641830614112317
t48,0.001203551940310076,0.09455538861265063,0.00012508365262876378,0.00014228837799414078,0.010028517518728068,0.0012493181230513956,0.23101073994642898,0.3139496499336437,6.514354683297392e-5,0.011855957983170878,0.6641856396354395
t49,0.0012035591502804438,0.0945555140404595,0.00012509935386069047,0.0001424540307732143,0.010028747546104874,0.001249342058628948,0.23101088638211448,0.3139497706071896,6.518122030112543e-5,0.01185625761195225,0.6641868120016651
t50,0.0012035639934189568,0.09455557934616603,0.00012510083431143597,0.0001425129231874333,0.01002880416623106,0.0012493539821091138,0.23101094794778998,0.3139498794340616,6.517973995177637e-5,0.011856400719585722,0.664187323086813
t51,0.0012035626517362763,0.09455558283460527,0.0001251057034781592,0.00014246832421448664,0.010028707603309294,0.0012493564410533157,0.23101098172250611,0.3139498948142805,6.514134889947765e-5,0.011856398886549489,0.6641872003306323
t52,0.0012035523484154294,0.09455551164966587,0.0001250789530374689,0.00014232896469520997,0.010028406391276473,0.0012493414313846257,0.23101098982997154,0.31394985649346413,6.502876740245337e-5,0.011856245185488628,0.6641863400148018
t53,0.0012035278907737302,0.09455536288238724,0.00012505420268438995,0.00014200690048844815,0.010027895793910602,0.001249268223014263,0.23101092254792688,0.3139497100468789,6.497694129150023e-5,0.011855928668346165,0.6641846540977021
t54,0.001203476362927079,0.09455488138086435,0.0001251150488559,0.00014191266784467735,0.010027652089247736,0.001249104370902195,0.23101076228068682,0.31394964527063296,6.494878877066618e-5,0.011855198346816441,0.6641826966075488
t55,0.0012033952372487138,0.09455462077335938,0.00012522279443434538,0.00014198188523453705,0.010027473962221053,0.001248812161374755,0.2310105176289083,0.31394979235746007,6.493540138791387e-5,0.011854820783560654,0.6641815729851899
t56,0.0012033671443111532,0.09455447760011114,0.00012552466664545657,0.00014233572859146423,0.010027414964951171,0.0012482037378099481,0.23101000483288486,0.3139498400322368,6.49350843375066e-5,0.01185450651612176,0.6641806103080012
t57,0.0012033633837166724,0.09455439246978845,0.0001257111608761483,0.0001424937273609641,0.010027422438330921,0.001247920882110112,0.23100993112949972,0.3139498837552823,6.493499563083597e-5,0.011854347236761171,0.6641804011793574
t58,0.0012033717584295342,0.09455434574282846,0.0001260281296487358,0.00014257854257171537,0.010027490789032893,0.0012480088999880369,0.23101051513185794,0.3139499264512137,6.49357541467673e-5,0.01185455038019935,0.6641817515799171
t59,0.0012033782081319114,0.09455432915978494,0.00012617020163315727,0.00014262293824634625,0.010027523542665725,0.001248035148822084,0.23101078057555244,0.313949949167197,6.493489007256132e-5,0.011854621578565894,0.664182345410672
t60,0.0012033823497276453,0.09455431844920825,0.00012623442645854634,0.0001426420371837595,0.010027540165118082,0.0012480543850345324,0.23101094980017942,0.31394996016937843,6.493508443554405e-5,0.011854650202599131,0.6641826670693233
t61,0.0012033820519500324,0.09455431954436753,0.00012625164282211045,0.00014265923756251543,0.010027545234475476,0.0012480301736815175,0.23101104074774956,0.31394996425946003,6.493741812025019e-5,0.011854650184160138,0.6641827804943492
t62,0.0012033733505645004,0.09455431757636601,0.00012618996251746983,0.00014266544248890448,0.010027525542673235,0.0012479648636873964,0.23101103675855628,0.313949958626337,6.493727692166792e-5,0.011854584114776332,0.6641825535148889
t63,0.0012033509114573841,0.09455431189445318,0.00012608089841606072,0.0001426602320112042,0.010027480226168754,0.001247885114330032,0.23101100525482385,0.3139499433502597,6.493668652837667e-5,0.011854448007990145,0.6641821025764388
t64,0.0012033362788698486,0.09455431503946239,0.00012584369636718727,0.00014264411722306612,0.010027399573000343,0.0012476999955500876,0.23101096089962142,0.31394991531606997,6.493562749438198e-5,0.011854195431089263,0.6641812459747479
t65,0.0012033327210180555,0.09455429729753573,0.0001256735760083371,0.00014263581501484807,0.010027325509030183,0.0012478870893101557,0.23101085290372617,0.31394988442780963,6.493507358667496e-5,0.01185393883202377,0.6641807632450636
t66,0.0012033396205017083,0.0945542078720833,0.0001255096040849166,0.000142634736830986,0.010027234078455358,0.001248587827367159,0.2310107368277903,0.3139498446921958,6.493681732549605e-5,0.011853648709101272,0.6641806807857362
t67,0.0012033570813695536,0.09455432717421706,0.00012557096613869837,0.00014263321362121853,0.010027365658583906,0.0012489262782195822,0.23101061892519104,0.3139498428203378,6.493626633989772e-5,0.011854099296239639,0.6641816776802583
t68,0.0012033978890847636,0.09455439018135671,0.00012564816226582376,0.00014264308975581985,0.010027509753584797,0.0012491313377019642,0.2310104681112756,0.3139498208572339,6.493870468028473e-5,0.01185443959596202,0.6641823876829016
t69,0.0012034309892714453,0.0945545266537719,0.00012529250464657422,0.00014263701535432874,0.010027639832323418,0.0012492419711440483,0.2310102555713579,0.31394975592235663,6.495051868064109e-5,0.011854681435198978,0.6641824124141058
t70,0.0012034764546097073,0.09455470747070295,0.0001251589169662489,0.0001426355373819978,0.010027811470084623,0.0012492669150663087,0.23100964860525688,0.31394962654448977,6.497801536608795e-5,0.011854938914077998,0.6641822488440026
t71,0.0012034833314438025,0.09455496735381917,0.00012506995498463603,0.0001426350374853121,0.010028074831819441,0.001249321789404808,0.23100958483809933,0.3139495243215096,6.503238645014079e-5,0.011855271480690443,0.6641829653257066
t72,0.001203488586071792,0.09455541275879216,0.0001250094566847087,0.00014263342668802964,0.0100286032865108,0.0012492456234166832,0.23100969359918602,0.313949494237855,6.514478202689083e-5,0.011855980012366102,0.6641847057695982
t73,0.0012034940326282777,0.09455559617394063,0.00012500407463682822,0.00014262950412163462,0.010028793201483333,0.0012491740839143592,0.23100977037493475,0.3139494833501522,6.518424981290532e-5,0.011856278223594443,0.6641854072692195
t74,0.0012035013368717985,0.09455568963155062,0.0001250201377901871,0.000142627550648605,0.010028789510820597,0.0012491372643256217,0.23100985945945815,0.3139494850868406,6.51846447993023e-5,0.011856416852754683,0.6641857114758603
t75,0.0012035109169954686,0.09455569394805516,0.00012506651108587855,0.00014262457784090603,0.01002857657950862,0.0012491130514891674,0.23100993731081895,0.31394949595726723,6.5145819859497e-5,0.011856389417617408,0.6641855540905384
t76,0.0012035305610350626,0.09455562239525724,0.00012515759245682387,0.0001426278377465369,0.010027966972908559,0.0012490791627372399,0.231010031839485,0.3139495172216033,6.50378399713416e-5,0.01185614136582736,0.6641847127890285
t77,0.0012035104360608227,0.0945554503303469,0.00012528890259018647,0.00014263893946601456,0.01002756582753574,0.0012490496189030485,0.2310102298928622,0.313949539843038,6.498989360138122e-5,0.011855636921508287,0.6641839006059126
t78,0.0012034786798892482,0.09455493751599134,0.00012564938447275295,0.00014264061130601335,0.010027175791998742,0.0012489665155570808,0.23101000418676837,0.31394958431512365,6.496522983744672e-5,0.011854577676774529,0.6641819799077192
t79,0.0012034352189198984,0.09455467873028298,0.00012559373150547624,0.00014264877086572365,0.010026553887159813,0.0012486426742962975,0.2310098259332612,0.313949765896886,6.495559939464181e-5,0.011853348820322752,0.6641794492628948
t80,0.0012034188098174045,0.09455455769980914,0.0001256698268164268,0.00014265440200658745,0.010026407212972342,0.0012490280735477015,0.23100959185249564,0.3139498107299761,6.495605796248505e-5,0.011853023550043435,0.6641791182154473
t81,0.0012034195087910083,0.09455451872460942,0.0001258095659939067,0.00014266217503377127,0.010026533273534585,0.001249191054921552,0.2310098074286022,0.3139498271638199,6.496175539553503e-5,0.011853135163428811,0.6641798658141306
t82,0.0012034396871912797,0.09455453191791391,0.0001260983158778788,0.0001426635292540723,0.010027081111393278,0.0012493106313706643,0.231009294116263,0.31394982228003016,6.496565994168166e-5,0.01185405674508077,0.6641812639943167
t83,0.0012034472792236302,0.09455473284263206,0.00012622266074422477,0.00014266275548788433,0.010027339675574816,0.0012493938158007242,0.23100911962182877,0.31394978319862465,6.496870762817634e-5,0.011854421447816895,0.6641820920053618
t84,0.0012034493049826887,0.094554527155341,0.00012628326613226077,0.00014266114670521922,0.010027472871804355,0.0012494340703971293,0.23100906477437805,0.31394983911537294,6.497256305825569e-5,0.011854612665628147,0.6641823169338001
t85,0.001203444426534641,0.09455449484351924,0.00012628261800784653,0.00014265897458040318,0.010027474768144267,0.0012494544474381897,0.2310090749409256,0.31394987745861885,6.497854938776521e-5,0.011854642019800151,0.664182383046957
t86,0.0012034334836771657,0.09455450923429246,0.00012623303594483276,0.0001426607782780655,0.010027348364265255,0.0012494678654636185,0.23100915480375117,0.3139499067901778,6.499032398457502e-5,0.011854496048743998,0.6641822007285789
t87,0.0012034079662222854,0.09455453419682827,0.00012609946948192264,0.00014265774588060167,0.010027078535548198,0.001249483400345955,0.23100925221270924,0.3139499377505872,6.50024096689949e-5,0.011854175084041338,0.6641816287713139
t88,0.001203344060044047,0.09455455106204146,0.0001258447840038125,0.00014264200793661773,0.01002647322257331,0.0012494933963788986,0.2310093788271406,0.3139499277434525,6.501012595005264e-5,0.01185350980009039,0.6641801750296116
t89,0.0012032373839535955,0.09455451254360014,0.0001255747513305542,0.00014256637103954021,0.010026174338745744,0.0012494832204329345,0.23100932955393969,0.3139498513755276,6.49902604039107e-5,0.0118528750125129,0.6641785948114867
t90,0.0012029123327862304,0.0945543717689263,0.00012530904495536017,0.00014232586314250463,0.010025858870478525,0.001249389111016717,0.23100918598653547,0.3139495180746402,6.486979706265095e-5,0.011852728781981197,0.6641764696315251
t91,0.001202214450184665,0.09455408464667786,0.00012492358399680034,0.0001417880422041238,0.010025350258811965,0.0012489835636161832,0.23100882222159952,0.31394878498739826,6.455637513870925e-5,0.011852974837250913,0.6641724829668789
t92,0.0012008746956671415,0.0945534601031331,0.00012407481753262786,0.00014065808087912067,0.010024570119755346,0.001248092318361471,0.2310081038998226,0.3139473355533308,6.391465568243982e-5,0.01185311068285874,0.6641641949270234
t93,0.0011970882936230103,0.09455151204258223,0.00012257756114436287,0.00013879638359073516,0.010021448116792384,0.001246430852778557,0.23100700587013379,0.3139431081262027,6.252252110101287e-5,0.011852144641250787,0.6641426344091997
t94,0.0011930067106834337,0.09454867492626039,0.0001207194947053313,0.00013657788070592226,0.010018422224938163,0.00124240721455243,0.2310026168450799,0.31393853563532786,6.102580397625816e-5,0.011851157083711395,0.6641131438199411
t95,0.0011873216879889883,0.09454509734429387,0.0001186581221973196,0.00013454700247479665,0.010014835571426338,0.0012383611059123534,0.2309979905180946,0.3139319072607141,5.9849343906824536e-5,0.011850657086734304,0.6640792250437435
t96,0.0011806415992627118,0.09453992573517513,0.00011697097985052694,0.00013270705485687772,0.010012960964866025,0.0012343695684139564,0.2309932101017554,0.3139238387417402,5.8772632142120834e-5,0.011850510584724507,0.6640439079627874
t97,0.001070243078435317,0.09402072491326156,0.00011362778269716636,0.00012852340237323468,0.00987951545930304,0.0012034252295101508,0.23094362518973297,0.30139064574494573,5.668440187291949e-5,0.011848824287821944,0.650655839489954
t98,0.0010309370799667606,0.09375007821194732,0.00011088776015502505,0.00012514682131793616,0.009836447473224737,0.001192866037044358,0.23092855135317936,0.3079924810189276,5.5249464491464815e-5,0.011847316617125401,0.6568699618373799
t99,0.0009991826191458333,0.09350137073801153,0.00010792556010345188,0.00012168258059202052,0.009801659958605331,0.0011843549539663155,0.23091520551278383,0.3079097018032245,5.397011384345965e-5,0.011844523785939271,0.6564395776262155
t100,0.0009725539932566019,0.09315534569581263,0.00010354124370180784,0.00011708659707147773,0.00976336654662024,0.001177660224553438,0.23090414449846097,0.30713011859367456,5.2571355253908005e-5,0.011809396525577172,0.6551857852739829
t101,0.0009627929806914293,0.09277438804812622,0.00010122349323755368,0.0001147785231892247,0.00974868434917389,0.0011754208642889372,0.23090173547415963,0.30566882024323344,5.1805615615577046e-5,0.011788238312378505,0.6532878879040944
t102,0.0009570234673652259,0.09198507243021442,9.969235172870308e-5,0.00011332114550851459,0.00974000531771082,0.0011744188952177122,0.23090008361483,0.30468169898158054,5.136621830679061e-5,0.011754818133381273,0.6514575005558441
t103,0.0009533774398818868,0.04473992081216881,9.878737743790691e-5,0.00011254383125638204,0.009733888707416703,0.0011739779453384036,0.23089848451722117,0.30385329209139966,5.114212160915617e-5,0.010685435792808945,0.6023008506365389
t104,0.0009508691510411017,0.04459034912623968,9.840733086514921e-5,0.0001122799593695222,0.00972829819578989,0.001173793375404177,0.23089668859138593,0.289577570611944,5.1065236857526024e-5,0.010673670583046878,0.5878529921619439
t105,0.000949055754962589,0.04455393667982205,9.828467743338681e-5,0.00011221832151483528,0.009691587396603382,0.0011737163054871404,0.23087315135859993,0.28109838803858883,5.1050304081854885e-5,0.010676876369965506,0.5792782652070595
t106,0.000948224631184237,0.04882546211777913,9.828241774307362e-5,0.00011223302182941736,0.009726908964317178,0.001173677564338681,0.23089683415506862,0.2810528115113541,5.106078016620044e-5,0.011732185277764486,0.5846176804415452
t107,0.0009475626313060111,0.0488344978071088,9.829818435245654e-5,0.00011226702866117467,0.009728370403313553,0.0011736541469074414,0.23089930819492036,0.28198028003285097,5.1074701576736857e-5,0.011756825556984919,0.5855821386879824
t108,0.000947104385083493,0.04881955709396152,9.832138672906598e-5,0.00011229943566369637,0.009729037396362796,0.001173639783754549,0.23089865368815712,0.2819804029664007,5.108812590363847e-5,0.011765211118654723,0.5855753153806712
t109,0.0009468114190754511,0.048770016799244295,9.832416023381537e-5,0.00011233053635426362,0.009728621649474769,0.0011736207089960865,0.2308935775488273,0.28200172158139114,5.1100281579012164e-5,0.011765199046273224,0.5855413237314495
t110,0.000946693402847539,0.04868104877760078,9.826655677582721e-5,0.00011235783841450886,0.009726590216000381,0.00117358390182982,0.230884519396339,0.2891819262137286,5.1111520050529935e-5,0.011756718314569968,0.592612816138157
t111,0.0009466441327586291,0.04853046838296065,9.830357363157586e-5,0.00011238472506920716,0.009721843668552074,0.0011735303874933867,0.23087392966748846,0.30289166234003917,5.112393477401496e-5,0.0117302384737764,0.6061301292865436
t112,0.0009465258282775517,0.044093755591892034,9.837926663520688e-5,0.00011240491434257056,0.009715227224959473,0.001173491371404046,0.2078460448469273,0.303030227378457,5.113265205214925e-5,0.00923861463096432,0.5763058037059117
t113,0.0009463852644353701,0.044038824128722516,9.853545494875698e-5,0.00011242421814631002,0.009706416160649134,0.0011734757154578022,0.2308720778056956,0.3030628102203364,5.114077700787871e-5,0.009218870881479933,0.5992809606268795
t114,0.000946239546992896,0.04405618406228874,9.858648605708333e-5,0.00011244244765677689,0.009602534977013749,0.0011734701348163673,0.23088147827889918,0.3030018979377752,5.1149330491129934e-5,0.00922006763598142,0.5991440508379725
t115,0.0009461023736731894,0.04416889169521421,9.85207161939704e-5,0.00011246027388548127,0.009603312081783898,0.0011734489356479943,0.23088396670670308,0.30313070905124334,5.1160476341026666e-5,0.0092427674847974,0.5994113397954834
t116,0.0009459681026622265,0.04971064458347595,9.851579298185272e-5,0.00011248197201433042,0.009710463824179501,0.0011734073519327406,0.23088071994281334,0.3032845178885546,5.11817037827488e-5,0.01174042323041506,0.6077083243928123
t117,0.0009458188250998752,0.05007680996983436,9.853206564066773e-5,0.0001125034527464958,0.00972259567666566,0.001173373690183158,0.23087037567551663,0.30339589963062014,5.121617211343063e-5,0.011767991422538078,0.6082151165809584
t118,0.0009456530240576627,0.050267570437994326,9.856459708444165e-5,0.00011252546102172753,0.009733890363958437,0.001173363851580258,0.20784078278503446,0.3035091173561755,5.12630576451822e-5,0.01178071934776572,0.5855134502823176
t119,0.0009454803265836968,0.05038376199941089,9.861158546138649e-5,0.00011254251322322726,0.009744470406497908,0.0011733090600027543,0.23086791396890624,0.30369233685972213,5.13281751215256e-5,0.011788948682984588,0.6088587035779144
t120,0.0009453160820284073,0.05079697531872612,9.8670822279752e-5,0.00011256303288026943,0.009794830926895294,0.0011732419336608466,0.2308810967699162,0.3042042955703111,5.146777037225054e-5,0.011807119872184121,0.6098655780992543
t121,0.0009451562473819573,0.050456845659197225,9.872643888827192e-5,0.0001125720389973122,0.009753160053029796,0.0011731442878737917,0.23089009100111174,0.3126848693148981,5.1352302590655825e-5,0.011793983813503358,0.6179599011574722
t122,0.0009449917335679688,0.0504124236214726,9.877062230644767e-5,0.00011257690462641687,0.009748417681003572,0.0011730571080283455,0.23089676363512726,0.3128078134747755,5.1301788750118695e-5,0.01179062443404998,0.6180367410037082
t123,0.0009448204968471421,0.05033185714106413,9.881269563776679e-5,0.00011257670194144989,0.009744249018621967,0.0011729751650049578,0.2308993833470757,0.3128823971416948,5.126478806447296e-5,0.011786493231631704,0.6180248297275841
t124,0.0009446604051511069,0.050191665526907035,9.884785214160805e-5,0.00011257177749391058,0.009738005748626006,0.0011728927312450888,0.2309003309424462,0.31292835453739576,5.123578284657104e-5,0.011780066709349803,0.6179186320136031
t125,0.0009445359892184729,0.04995312587591266,9.887347042248342e-5,0.00011256718733853151,0.00973467577259606,0.001172808072978571,0.23090053861639462,0.3129541091476404,5.122456007044439e-5,0.011768661273210876,0.6176911199657831
t126,0.0009444501937267717,0.04941713287027271,9.889241165429144e-5,0.00011256733617743045,0.009733130136300535,0.0011727331443711444,0.2309002225820225,0.3129576780506035,5.122433598915902e-5,0.011736529542533125,0.6171245606036511
t127,0.0009443851788050011,0.0405640138683394,9.88922900669438e-5,0.00011256409075104888,0.009732269239779965,0.0011727166107533683,0.2308990786335596,0.3129564235154201,5.122584186560122e-5,0.01048432613533064,0.6070158954046717
t128,0.0009443359208962635,0.04043327666879513,9.889902086915645e-5,0.00011256236877085058,0.00973205230815388,0.0011727702781644984,0.23089612074304924,0.3129463141688103,5.1229178858845026e-5,0.010431605851221154,0.6068191665075893
