Zone,1,2,3,4,5,6,7,8,9,10,Total
t32,4.897958629662939,116.28564903777426,1.642732347327377,1.5301782706122902,40.12713852244184,2.633154767525109,89.91290590388729,11.122847249541971,2.086108029421378,13.692615997739471,283.9312887559339
t33,4.883916354877418,116.2697348121745,1.6540132038580941,1.5329516536217955,40.11566013328478,2.5598541615337522,89.82445811846259,11.148429394485802,2.092913709556378,13.630799868964825,283.7127314108199
t34,4.897595743476706,116.26393455684811,1.668513290582046,1.5435465668187904,40.11246640647512,2.592571716852889,89.83705120504807,11.21544365918291,2.121368074614048,13.631461460843624,283.8839526807423
t35,4.903003418993441,116.25862512307329,1.6759328299054033,1.5491106353405577,40.12062998839043,2.610298178835958,89.8468224300227,11.252259193478091,2.1372402149133496,13.640025713591182,283.9939477265444
t36,4.9057210828815245,116.25447095488099,1.6804717641551365,1.5510875925842487,40.12420148877226,2.6259497703388694,89.85729416112461,11.268364082080833,2.1447955188235803,13.647202832370784,284.0595592480129
t37,4.903992295715832,116.2513725822476,1.6802118308246,1.5495221832602215,40.12456945951393,2.6393014850219965,89.86607604737831,11.26571676935673,2.1441220190908434,13.649079941881684,284.07396461429175
t38,4.8977812439657615,116.2517246325469,1.6752623854842312,1.544355214009065,40.12001367251642,2.6562083011572537,89.86930316058138,11.251054792106704,2.1353722550598526,13.644388436531619,284.0454640939592
t39,4.884670566299162,116.2505279787966,1.6644832903732871,1.5327748813245443,40.11106675257527,2.6553442971199184,89.87102885881343,11.224818695423465,2.1173574896412255,13.632674939267309,283.9447477496342
t40,4.860266182880139,116.245280807532,1.6458268269315786,1.5142007171607594,40.07567439014534,2.6324614338700116,89.87149747524136,11.171740686542911,2.0850156873131933,13.611052398613978,283.71301660623135
t41,4.8552487282767105,116.23974877048643,1.6361773396493433,1.4919230735458078,40.05932397122555,2.630905848784426,89.87143429786093,11.196872093817168,2.071849112132612,13.623615162402565,283.6770983981815
t42,4.864181778914414,116.23391989566716,1.636364585741634,1.4882914027128558,40.04668276300503,2.640563519559618,89.87022020083135,11.2191074345453,2.0728693896239707,13.680826577998264,283.7530275485996
t43,4.901228690270653,116.24036836644251,1.647752441755546,1.499260331849316,40.062842671492525,2.6662239527731084,89.87131374087376,11.239154202086429,2.08891295802303,13.829530825665882,284.04658818123266
t44,4.980211045040033,116.2493328923547,1.6741169490709353,1.532877153137766,40.12466021236893,2.7318639201097334,89.87458459846066,11.276237469051274,2.1261407662909404,14.358543151501332,284.92856815738634
t45,5.025453033786181,116.26585511455774,1.685806713585231,1.551728368908143,40.162731396345364,2.7683819748003944,89.88852999071295,11.299244252886348,2.1476913547534653,14.638526950727883,285.43394915106376
t46,5.056082179973889,116.29598842253581,1.6999967092277182,1.5646694363241807,40.201826216256066,2.800068865318928,89.91857675556302,11.306790327096973,2.1608151985847703,14.886383657924927,285.89119776880625
t47,5.081704684539263,116.34198537603015,1.7122602483250144,1.5726567376200793,40.259208274259244,2.8351911608898552,89.97125622105095,11.31050575101807,2.1684906203428476,15.228706995662026,286.4819660697375
t48,5.112136016282867,116.4736853517496,1.724236286375711,1.5812231711364804,40.374670784324145,2.891479573030002,90.12334836782071,11.31189327142007,2.1736611752618638,16.34603441958204,288.11236841698354
t49,5.126419018510403,116.52223922524303,1.7273925654951232,1.5819244579363592,40.43272697743462,2.9178467208258367,90.17791445626806,11.307834959175866,2.175509433612976,16.708468575480236,288.67827638998256
t50,5.131264136284564,116.54667365330317,1.7237296368951736,1.5779734016496136,40.45840546551143,2.930654336024324,90.20512302028955,11.305794759639072,2.1750904593773814,16.86525009693262,288.9199589659069
t51,5.125769947945563,116.54747295097187,1.7165956848643857,1.5698357098279552,40.44703491030823,2.933414887203906,90.20726831029228,11.304187262529208,2.1721984291784304,16.87377266887071,288.8975507619925
t52,5.104281976956969,116.52352605390631,1.7066339407300617,1.5586822304912866,40.39708922879353,2.9222569401380514,90.18439648127884,11.29855963484082,2.1653059935258008,16.704097588785846,288.5648300694475
t53,5.062794182338809,116.47241663261362,1.6949844046041282,1.5445226130198908,40.30058284877139,2.8950688929110906,90.1378694959197,11.285720679378123,2.152753985595901,16.269391677594808,287.81610541274745
t54,4.999207420701398,116.33562858599751,1.6820704382065512,1.524422878292772,40.08007583941708,2.8463745057632863,90.00760721158389,11.257370155395291,2.131681259125611,15.120346297058058,285.9847845915414
t55,4.9066799130343215,116.28054188608975,1.6553666863666203,1.4973641335488739,39.96500378495831,2.7500871707114163,89.94785248247852,11.192271900277323,2.0978475441549667,14.02011985949812,284.3131353611182
t56,4.8718539686688676,116.254075918383,1.6458917326534648,1.4869977066923885,39.92393954916166,2.6857123350399705,89.92111007283144,11.194743983016684,2.087090897409761,13.808519211836208,283.87993537569344
t57,4.863328289701426,116.24942023836496,1.648726926594932,1.4884412223327201,39.91452206558891,2.662234047689722,89.90993558564804,11.185768532099251,2.09360210055635,13.736591107644703,283.75257011622097
t58,4.88098288910751,116.24879184323936,1.6656463565900999,1.5021487679753842,39.93893095329895,2.670751855874463,89.91851620082019,11.249570229561357,2.12105693066235,13.738178489644488,283.93457451677415
t59,4.889808907624644,116.24481122894066,1.6752794044572734,1.5070096191102125,39.948383231178774,2.67223203599009,89.92104534889707,11.278681906362218,2.136426758521113,13.749134114519803,284.02281255560183
t60,4.894559926918096,116.24397880167564,1.6800109236007943,1.5080556486161316,39.95485802941422,2.672810858354821,89.9251329343325,11.296117649754818,2.143774161487819,13.757691380921258,284.0769903150761
t61,4.894205452086751,116.24250777603942,1.6800028501228583,1.5060091446414923,39.95791641851889,2.6700514225971967,89.93171917066037,11.292558070804795,2.14341013224614,13.759904515167959,284.07828495288584
t62,4.888697560639801,116.24051747290301,1.6748656756608533,1.5011176061878015,39.957106859423135,2.6616806941932856,89.93710179812852,11.274176003274517,2.13480147332248,13.75396679243348,284.02403193616686
t63,4.876420983672183,116.23765759454298,1.6638425544508901,1.4925916006098723,39.95428642315374,2.6478507504831175,89.9503123127916,11.246127583169176,2.117439813611021,13.739973031019915,283.92650264750455
t64,4.85121942796974,116.23014988763505,1.6435436598570627,1.4774474719313926,39.92751984717506,2.6173148676859985,89.96728168157907,11.189931113953095,2.0861515960834556,13.714306663462988,283.70486621733295
t65,4.847374465500569,116.22838054667703,1.6359228411183526,1.472646358853039,39.912988292026476,2.5987487877681223,90.0183459028565,11.200246783447595,2.0733339463471645,13.72933487379823,283.7173227983931
t66,4.859991847302994,116.23382971043702,1.6401812479741606,1.4759406695390673,39.89592201897589,2.6012691016854785,90.16463255909173,11.211712699747755,2.074482087533754,13.797846650748522,283.95580859303635
t67,4.892632970688518,116.23441789760221,1.6572781892541473,1.490078855756866,39.905747328065786,2.6210915783285524,90.20693620045121,11.234493560300033,2.089919929962961,13.9756535537431,284.30825006415336
t68,4.96999705956589,116.23796013948282,1.6949063457926885,1.5171765319364283,39.95324967215734,2.6841053464030407,90.1911230981814,11.28045711553723,2.1261336077897783,14.66294265567954,285.31805157252614
t69,5.01145790036343,116.25811540719839,1.72071747450999,1.5301617207331,39.988471675587974,2.7187116157564746,90.122823447343,11.300871455816559,2.1471169321359476,15.002103740966271,285.8005513704111
t70,5.039426523240893,116.2981479659442,1.7428385971088138,1.5393668614195009,40.01822427233423,2.7514381505289993,90.1085167968286,11.311097900481954,2.159883584556682,15.281554236099582,286.2504948885434
t71,5.061793041899552,116.37651337194633,1.7666166929261864,1.5469480263596522,40.069969520532894,2.7916601106275256,90.1303080769856,11.31721940989512,2.1675100004562045,15.628134230366397,286.85667248199553
t72,5.087804024882251,116.58452188382186,1.8004422777241573,1.556482323132559,40.179422239864095,2.863526580899479,90.24295728513044,11.316654186965003,2.1721039098327988,16.481214115471744,288.2851288277244
t73,5.099294765128681,116.66871778527272,1.8152437583028187,1.558805218442606,40.23272996564328,2.895495737144688,90.29052997738698,11.315317570724448,2.173821287148399,16.79124651001304,288.8412025752076
t74,5.101993700707546,116.71118523659013,1.8193478556811724,1.5588280072722742,40.25750433296226,2.909238719125321,90.31447528605672,11.312647806602282,2.1733211055968313,16.924786279916766,289.0833283305113
t75,5.094403869550224,116.7103980773303,1.8130375140022228,1.5559424938935391,40.25101871854933,2.905619169509519,90.31352801843097,11.306271584676278,2.1703606527903974,16.92203475941805,289.04261485815084
t76,5.071455503688905,116.66731492449755,1.793993860204269,1.5483427287778204,40.21250764410828,2.8820006273245204,90.28460751516414,11.291107665108822,2.1636659241868754,16.7376751371303,288.65267153019147
t77,5.029678031520241,116.58365118882091,1.7630798746633245,1.537869875093387,40.135178715902036,2.839327685801373,90.22921462459075,11.263219994764274,2.151099923962892,16.276200096633847,287.808520011753
t78,4.962342500837111,116.37248839854747,1.72138665580455,1.5226013703919126,39.94041448930134,2.7688004213161066,90.10473015263867,11.214531455776307,2.130369572515437,15.071686365600106,285.809351382729
t79,4.867559136488327,116.3003356072071,1.6762005447558426,1.5002758038679476,39.844962178572665,2.713027559210513,89.9941538077652,11.122074748373475,2.096879327380364,13.7523199523341,283.8677886659555
t80,4.830909369049146,116.26193121195429,1.6566571709989284,1.4947408642739155,39.79893168013004,2.717893348917699,89.97904227132585,11.098373190927022,2.0862061414623136,13.561984151918853,283.4866694009581
t81,4.824245676106024,116.2464314856893,1.6535510260778452,1.5017492249422968,39.77269138645227,2.7926043429439886,90.00340285712004,11.117748218875617,2.0928632601165025,13.49878331585776,283.5040707941816
t82,4.843653603653574,116.24189557167858,1.666644471834656,1.516036794378357,39.75959934817023,2.8544727562724064,90.16284809057876,11.200169450745856,2.120130562751362,13.495013374738367,283.8604640248021
t83,4.853944781878476,116.24024440053525,1.6740557546758954,1.5178045190683598,39.75310160958824,2.897613795243072,90.22288338381881,11.245276725184747,2.135513004778365,13.500710400979267,284.0411483757505
t84,4.858670429072123,116.24016374357544,1.6772553142080562,1.5196181409671528,39.75091021045585,2.9261820341691838,90.25667493641885,11.267480290304901,2.142817675241927,13.506010950019423,284.1457837244329
t85,4.8582529145773625,116.24046782190624,1.6761351893074772,1.5208180330625083,39.7518480654291,2.970251963892937,90.27057536335748,11.267973552851686,2.1423375206943627,13.50722541463772,284.20588583971687
t86,4.851510145737326,116.24408406496666,1.670716142569516,1.5203652114259167,39.75544141126827,2.994269026611779,90.27033966369541,11.246491853012195,2.133820819059777,13.503183047656863,284.1902213860037
t87,4.8386375269262265,116.24300044788147,1.6606049538744545,1.5122808750182153,39.758781980184416,3.0165984689204945,90.26173648812069,11.201804439171468,2.1160339374750183,13.494015525222121,284.10349464279454
t88,4.813423705048058,116.23675001506865,1.6430010860136877,1.4951172731318938,39.76801398898323,3.0265767581618364,90.22587578951841,11.112030338395066,2.084386048401962,13.47854452902631,283.8837195317491
t89,4.805078240068296,116.22626352301783,1.6369063689788592,1.4871804910004454,39.762346984924754,3.0501444022400994,90.26429823297663,11.080977872505098,2.071370096919486,13.495340827293054,283.8799070399246
t90,4.813779466901459,116.22064616728765,1.6401005969617937,1.486939952677634,39.763965085008714,3.04327124525759,90.26745088564277,11.080885080460845,2.0724459600795493,13.557901908835028,283.9473863491131
t91,4.843406609381694,116.2279899788105,1.653622727228757,1.495329123044098,39.771036878166555,3.017096315134572,90.25764986922242,11.1109235253603,2.0882465684162623,13.719297740213165,284.1845993349783
t92,4.915229032961555,116.2486127857895,1.6834704966604674,1.517031583266645,39.79264134944774,2.959559655476481,90.23146465679022,11.204631395733967,2.124842530278127,14.409002864554036,285.0864863509587
t93,4.954900410106969,116.26218754501319,1.703233441967037,1.5319080352437409,39.81098238178967,2.9391154398759816,90.17630770275234,11.254955216180154,2.1463473016324808,14.720521852814178,285.5004593273758
t94,4.9801618869146225,116.28717972679436,1.719721598491659,1.5418055044117462,39.837148995916365,2.9180385625577103,90.16803888235675,11.282196714040987,2.1596148682796086,14.934247115132143,285.828153854896
t95,4.998729683514591,116.32972608775025,1.7367385889393665,1.5489142690461952,39.87721899368178,2.9147627481085054,90.19511966187862,11.295363960900287,2.167773736087057,15.116598113998531,286.18094584390514
t96,5.018544144093543,116.4424707108833,1.7611986625729195,1.5559218484344524,39.96743556707831,2.9276973720321022,90.29219391482168,11.297911569562046,2.1733966363653545,15.346706157795605,286.7834765836393
t97,5.025711185822377,116.48432627420446,1.7534385257318448,1.5528206022732685,40.00569215940699,2.929373657055879,90.33351411654776,11.298585498434043,2.1749122167899255,15.45841011306969,287.01678434933626
t98,5.0258111861042885,116.50603017458825,1.7332129830955811,1.5494789634450932,40.02432263104985,2.929989626571433,90.35162042713105,11.29569598144053,2.173469301086985,15.496668439600281,287.08629971411335
t99,5.017683098577063,116.50548221248366,1.714636739015311,1.5453079189560257,40.025209168572374,2.928475282135747,90.34120240225975,11.288675696690705,2.168010049297121,15.34542379663886,286.88010636462656
t100,4.998356235289448,116.48797057778329,1.693635728422775,1.5385410250009852,40.0084456564066,2.9239667541126324,90.30155856072619,11.271975773313528,2.1561571142908886,15.067992095985598,286.44859952133186
t101,4.966351113491926,116.45498455611816,1.6681882739822138,1.5285640794945665,39.97069441109258,2.9138416580297246,90.23089124607463,11.241175464470349,2.135953537512094,14.572034746755051,285.6826790870213
t102,4.918146556265115,116.3723812143727,1.631946409253446,1.512705008304133,39.86833511690375,2.9012881510750095,90.03748141362817,11.186682842670807,2.1038222059323384,13.130786497329042,283.6635754157345
t103,4.859860963596734,116.34194284722726,1.590941927139395,1.4921928867275736,39.823849282190686,2.893096647379296,89.97521355014341,11.094148651054317,2.056105417281576,12.924388754877077,283.05174092761735
t104,4.832551764634753,116.3245388968788,1.5684213766239403,1.4923412461249674,39.78008864162469,2.8885353892590184,89.94005241939148,11.064977950880522,2.0404774994083144,12.846141009445713,282.7781261942722
t105,4.8187129621687665,116.31542986483483,1.562747531558527,1.4828969812766772,39.759611927744146,2.885842779013276,89.92173928052435,11.069921286851486,2.0487499137578538,12.808907710279652,282.6745602380095
t106,4.812895176499925,116.31306754320195,1.5708600499065586,1.4975168158260597,39.74947359153726,2.8860423084335123,89.91173594383665,11.11766167013829,2.0859930932463633,12.799091293208368,282.744337485835
t107,4.819331491819227,116.31424359814474,1.5733143411422434,1.5128198636961614,39.74519995643853,2.8880367348201883,89.90520286780799,11.141931509781765,2.106552924911072,12.795627701013771,282.8022609895757
t108,4.829738770490352,116.31788877228306,1.571876952861099,1.51848207997116,39.74619782837522,2.8885007727231473,89.90437323147202,11.15504924806089,2.116439795206929,12.794367169259868,282.84291462070377
t109,4.839326960245212,116.32430401726008,1.5658587048344215,1.5217318636626298,39.75154226248656,2.888073950548695,89.90658653602604,11.157471779949905,2.1158150301734966,12.793066224481523,282.8637773296686
t110,4.853010135106086,116.34336436114386,1.5546439194046082,1.5237058336442648,39.7687941193526,2.887359271841521,89.91332211541481,11.150159979267874,2.1042607191696288,12.791020260617064,282.88964071496235
t111,4.8537532021386065,116.34695536706715,1.537110976657154,1.5209267190173859,39.77432366555856,2.890064357610795,89.9223532752652,11.127336891752796,2.0803106058953826,12.788025989169292,282.8411610501323
t112,4.844792791232312,116.34160974169893,1.508732718977336,1.5141782179843424,39.77638783802967,2.897050629629276,89.9393681048358,11.078870084533852,2.0362789602258236,12.782218734796482,282.7194878219438
t113,4.84238945409325,116.33781444438601,1.4873904040928734,1.5077777261760799,39.77323201604907,2.9118056758967215,89.9677014487952,11.060662968126367,2.0185688175973864,12.784083167642148,282.69142612285515
t114,4.835511496504819,116.32528339787899,1.4675587133539314,1.4985783428270985,39.75624892417907,2.9408266776367786,90.02149433950271,11.057772020938303,2.019984252095922,12.79247333611225,282.7157315010299
t115,4.850249866532269,116.32587740208872,1.444494503030607,1.4991656328135183,39.752417595951265,2.959494210520891,90.09986018766952,11.087104599781979,2.041372470383103,12.809361048908821,282.86939751768074
t116,4.894518001738179,116.3341480373329,1.424709769724725,1.5107328090647585,39.754647485916735,2.9460486227867317,90.09342092919185,11.173299140496662,2.092096854364688,12.852206083463365,283.07582773408063
t117,4.921295581486718,116.36424340337015,1.4144506080266956,1.520203056829276,39.774618944115836,2.9257462402289685,90.00350785534938,11.216733686887837,2.1220169262542954,12.87812609943774,283.1409424019869
t118,4.93676417574006,116.38955053803079,1.4084939870819078,1.5277498166036187,39.783417887240645,2.917406928716269,89.99301206849455,11.242642452498254,2.14134306844646,12.908279585129383,283.248660507982
t119,4.95097478001149,116.43366469904741,1.4063326369733493,1.5353451986733144,39.81827882419688,2.9189655475665726,90.00648570209442,11.25611956953302,2.154184173969739,12.95243719203692,283.43278832410317
t120,4.973350141464725,116.4915229859352,1.4065497246317262,1.5428478864328368,39.914070348403555,2.932758492821513,90.1037001998575,11.263013056024414,2.16456350380792,13.051521774048387,283.8438981134278
t121,4.98239444433935,116.51741671300691,1.4044407996364372,1.5439832762679204,39.951043953943476,2.933336261732179,90.13404648456456,11.267182126288318,2.1663832631949056,13.09641977834352,283.9966471013176
t122,4.986224713971755,116.53185860027273,1.4048333428208755,1.5434384461002144,39.97149727570158,2.924114997818784,90.14947998956312,11.26913868425285,2.1642982345453823,13.120400509214821,284.0652847942621
t123,4.985688762972533,116.53856057354392,1.403862411091463,1.5418863220360837,39.980665810883245,2.8999806185086663,90.15257009530787,11.270353846836347,2.157358486477359,13.123247580159287,284.05417450781675
t124,4.982649772010989,116.53911375998163,1.4008690525950913,1.5394711867164739,39.98138494758249,2.8522299634224413,90.14329079296384,11.268265012232138,2.1422617672039275,13.103508704690631,283.9530449593996
t125,4.978624341615565,116.5351760274147,1.3990644567414972,1.5348489226131192,39.975899791842295,2.7784396494631975,90.12114377881439,11.262161703231484,2.1166137810787173,13.057179374735965,283.7591518275509
t126,4.9729331679826885,116.52499102670882,1.3984566917911931,1.5302405322644528,39.958359463278526,2.6970899589553063,90.07052824356344,11.257398429691293,2.076012922652328,12.935617817927634,283.4216282548157
t127,4.9645695099879745,116.498137850049,1.3983826374102912,1.526490574998211,39.93953874532676,2.6502392732583946,90.03927593248693,11.254995427393924,2.013159422255227,12.85516528950676,283.13995466267346
t128,4.954361880466149,116.48427814285958,1.3991376802839892,1.5250921094187573,39.924382220175026,2.648766462766619,90.01475293325616,11.25505016548767,1.9940328880103295,12.81485237572919,283.01470685845345
t129,4.935989245693722,116.4700304177658,1.4009777382547146,1.5236314297818694,39.903620460130476,2.6821087964630386,89.98749779415711,11.254510228598425,2.0065814193223592,12.793501026827203,282.95844855699465
t130,4.925164606184131,116.47622913224576,1.4045043925768668,1.5243752565256705,39.88402003297193,2.791199051777483,89.92005539199272,11.251821127041039,2.0586758217612613,12.78632156055726,283.0223663736341
t131,4.921745470116572,116.46935808896323,1.4097230677498498,1.5248626639485647,39.87733105038885,2.8373255245776776,89.89497581406846,11.242502705980497,2.08757997831587,12.782936232101118,283.0483405962107
t132,4.923054631387579,116.46942633389564,1.4103414694974634,1.5257154809111833,39.8760992502562,2.8631701862075194,89.87909994419009,11.237867658335416,2.1012646605333307,12.781212146996225,283.0672517622107
t133,4.929837467555765,116.47237298162327,1.4057695354403148,1.5262991895136049,39.8839441554487,2.8765341569492917,89.86982093174203,11.240523459247648,2.1010276818788647,12.780477993386915,283.0866075527864
t134,4.928348453152796,116.47281052511536,1.394205304207532,1.5264697636538602,39.88555823183945,2.881457422679439,89.86564392005074,11.236708819415805,2.0862537976816773,12.779969974720272,283.0574262125169
t135,4.919627132776233,116.46089158103749,1.3736233725628557,1.5246605606424886,39.88042370876909,2.8839677675264306,89.86473413646095,11.223681576628067,2.0550290765701815,12.779671069425321,282.9663099823991
t136,4.899929463452798,116.42937496219473,1.3519596761421655,1.5201950172889613,39.867318580090135,2.886481677568391,89.86648808783299,11.198295808294926,1.9972188640868067,12.77905032505123,282.7963124620031
t137,4.875879629274106,116.39353351749304,1.3443056359080776,1.5138126031852743,39.83811164640119,2.8911037335087766,89.87025856663954,11.14662503721342,1.9742999780524335,12.782113801648704,282.63004414932453
t138,4.846880158646814,116.34651382592597,1.3451661972468534,1.496564201932333,39.78957176900938,2.902491408719069,89.87750493579223,11.099103282385888,1.976282959145747,12.790454218917326,282.4705329577216
t139,4.841788494923858,116.329035917778,1.3533808096544229,1.4937201378091838,39.77426088250139,2.9062586337998777,89.88402634197303,11.105084431118167,2.0038371966989157,12.808571590415019,282.4999644366718
t140,4.858577651273611,116.32404382929326,1.3725929004380488,1.5030905506595105,39.7743603148,2.903593359382145,89.88855378468065,11.171187506471197,2.0698908940697547,12.855680575573318,282.7215713666415
t141,4.87560820925049,116.32828018905424,1.385134102411401,1.5099334005721448,39.792677970950066,2.898195886169894,89.89925055494474,11.205703266332753,2.1091153871115766,12.907859615138072,282.9117585819354
t142,4.896093165002711,116.3434530605435,1.3956180324661953,1.5170532605814273,39.83610859483126,2.9005351240330173,89.92306537334107,11.227538431996146,2.1343892112663294,12.987394399981762,283.1612486540435
t143,4.928831815309519,116.37198164117257,1.4065186138162267,1.525470599489234,39.924234358721925,2.9095256424508666,89.96370881851125,11.241542828243608,2.151975598542558,13.142046359786733,283.5658362760445
t144,4.9962488143880535,116.45032770474955,1.4172313093543802,1.537971389501502,40.224136159274394,2.9300748878800063,90.07521171165507,11.255050323654741,2.1670388307404407,14.437564592140784,285.490855723339
t145,5.030751549758091,116.47861804749654,1.421960214391675,1.5464111398815674,40.337088786560635,2.9415402529631702,90.11091154069165,11.26133193668904,2.1746797372264477,14.852855503884635,286.15614870954346
t146,5.047723293032012,116.49162195550525,1.4226814117734152,1.5502952733343995,40.39885173493991,2.945193402635907,90.12844551969913,11.263110327736113,2.1768385841735607,15.094685921199746,286.5194474240294
t147,5.047414998394169,116.48857330331205,1.4188818648116865,1.5499290638014336,40.41720796627372,2.9409203133234403,90.12978084715343,11.259952742231293,2.1739951475486605,15.198050659260142,286.62470690611
t148,5.032000322959124,116.46876697526316,1.4136200665084142,1.5438081820808123,40.39007225269089,2.9274874243979436,90.11508530859261,11.2476356454779,2.165183124398307,15.062050681384665,286.36570998375385
