Zone,1,2,3,4,5,6,7,8,9,10
t31,50.958410347732816,51.094850348387915,52.021656884532625,44.44372701638924,43.91877383962832,32.38979081544853,35.12026241791165,50.743587904081664,60.60017864350015,58.3949033883022
t32,50.986905527444414,51.11670241848768,52.20952271574717,44.82818999776274,43.947479621151885,34.48064159563027,35.134590502485715,50.97639641703827,60.6014829254879,58.396393832950785
t33,43.74830538155762,47.77599974168498,52.54102390362637,45.42686136235414,41.11275115183454,34.48602465956266,35.17684985032649,50.74549726180213,60.60076414084914,58.39567219645643
t34,43.26285478955726,47.48864591700445,51.98778933487646,41.59579101417461,40.89146102078954,34.595711573791924,35.284866128817164,50.25079491075881,60.60028468824406,58.39510763070648
t35,43.69022004933701,51.1292197077026,52.166531880834604,44.32585724375234,43.94704860784279,34.969981138737126,37.84848418927455,50.73630821732176,60.60032940151924,58.395286675240456
t36,43.68349706305496,51.13118677170985,51.9953399139208,44.102870872413426,43.916046748816036,35.9281165562978,41.93920474252277,50.74159172835967,60.600959243777126,58.395671064821144
t37,43.7186009918503,51.14480005849943,52.00286039408776,44.14422999856262,43.714536132361644,36.205416237723966,42.52011733245254,50.77202397868968,60.599655191139334,58.39454687064084
t38,43.835693417359906,51.14009844778247,52.21879464786473,45.066141206468586,40.87175402408761,35.5559012655127,42.49010833193924,50.899483363619964,60.59998748072622,58.394478324124165
t39,43.87065380790046,51.12522848882007,52.87382471227198,48.900719445409756,40.85550998290474,35.27787278815167,42.547977811650455,50.86353815227114,60.599957001599655,58.39504881151047
t40,44.07962690697584,50.75042401502235,55.62078722085922,48.715131223112465,40.80915999800544,34.96713987769788,42.18214483486899,50.77839380076909,60.60108806697368,58.395752068710735
t41,47.40314818108835,51.1449875749771,63.278006889500375,50.245668897838776,40.85255042151468,35.17183948698159,42.8867804098423,50.82074433891645,60.60021786549707,58.398126133659176
t42,56.14572781991663,56.29274136818885,67.62274443647293,50.272740323384006,48.34131593196455,36.91314631055958,56.27682516229215,59.087319958730305,60.60096020603155,58.39854925059614
t43,51.028072358004465,51.22652838789262,63.45229105579519,50.20018123484389,43.95262165724503,36.221899998253384,51.18776772357315,52.239080577883456,60.60061510040694,58.39667454773061
t44,47.33986427239391,51.14779439539019,57.95140087746051,49.70682413222432,40.8868015303819,35.56127581714312,43.06420997252795,50.78836749263987,60.60127076862487,58.39644156413751
t45,43.82609789758789,50.54121205664506,52.163785932018264,44.183050919106385,40.83223932114809,30.35213055214915,35.15091490851053,50.76279667206756,60.599881110791436,58.394287598114076
t46,47.14339504134234,47.44743528731264,51.993917705374265,41.16923251091265,40.8128558785134,29.923098955009483,35.125279534143246,50.726610113777156,60.599183228106654,58.39290307778316
t47,44.28645921157371,44.29863041273193,51.813725569615336,39.510522429930916,38.135138059992975,30.177684967141328,35.11976801346183,50.68583517604057,60.59805892739115,58.38993832761123
t48,44.25621978655717,44.28789744901696,51.9600420727888,43.6835926625733,38.124460914860755,29.960028314455524,35.115038132182605,49.393643435237415,60.59944977341638,58.39202400917598
t49,39.74429221124787,44.262158857356866,52.12517941073276,44.91185620958685,38.08716309819,29.656324369353236,35.100656256698684,39.503542684896374,60.59786541508305,58.38904308420856
t50,35.292199421635395,44.24689732994556,52.339469807024756,49.229647858506176,38.05984132647842,29.31504326341078,35.10265201656031,40.35471306154608,60.59830154626405,58.38886322550914
t51,35.20716494780941,44.26783783374363,52.493711398913504,50.00118689845571,38.04986065263304,27.077306961073866,35.099614453380674,40.78858839685382,60.598263627592196,58.3896418299033
t52,35.278150209268674,44.28554812354908,52.789843608828924,50.171533462199775,38.05112152020211,21.292183521825603,35.08990075104031,40.9421364443918,60.60011320354709,58.39290778476298
t53,38.45028703688094,47.707924637972724,55.432234681678445,50.211401848823485,40.83716171075676,18.353303574473145,35.09672102845398,44.63955856882662,60.59935774305379,58.39273848036798
t54,49.572781344053936,50.76823183462136,59.394697156824584,50.315685296606375,43.29730157180945,19.310733864935496,35.11000427001268,50.74164681521411,60.600328159859316,58.39671649182368
t55,50.95791983261482,51.12896989712714,67.84286462223581,50.538781262284935,43.92694827877569,26.981258932545884,35.12266286199587,50.82118750390264,60.60064044071563,58.39926402472745
t56,50.94769184457869,51.0858720904843,68.05108152028978,51.622576550942526,43.92316734013912,30.27878011249627,35.65519096159829,53.17230764535744,60.60200527638008,58.400620198817464
t57,43.89097565600183,50.744070330328476,68.15248134996266,58.18208711429429,43.66121140610021,35.10940151573351,42.52822500092408,50.89051178512207,60.60078631813855,58.39962730779241
t58,43.858829193226384,50.76195648927892,68.46654294334495,58.789608969820215,43.67962611385124,35.01263687656977,50.6468535469184,50.92631197244594,60.60093312541749,58.400225856426836
t59,44.03691243114355,51.13053715663294,68.844525345396,59.240944303207925,43.95985457287972,35.265032789762124,43.36487870683861,50.77691610873258,60.60068240417932,58.39997650072886
t60,43.99677701200127,51.12391969960706,68.66792767400032,59.25929053896344,43.94077889422546,35.362417910414905,43.83435408036623,50.74936848217646,60.60130063675634,58.4004361071355
t61,46.43895323806983,51.12773936663423,68.83671230439367,59.3230280329108,43.91305209657233,35.523487246965935,50.450852237399864,51.90990536846467,60.60065105301956,58.398628648858995
t62,49.489717014919165,51.1059993096886,68.89491826878945,59.31564714864941,43.766894763481694,35.37287219694357,50.813061913460494,54.150640808864594,60.60097491398446,58.39830923327878
t63,45.292306810764714,50.82195019031087,68.59978082745663,58.99203166545721,43.22624871991172,35.27349755029406,50.49312445363902,52.070997030469954,60.60046152406214,58.398545976244755
t64,44.03646832340217,50.767575993133036,68.49781313756112,58.89561956451683,40.9131164384547,35.22772477850142,49.23726989860445,50.84907665041684,60.6009296964482,58.39911732416803
t65,49.50647211105618,51.143289972104455,69.86687272008817,59.40782025809695,43.586595139987494,35.63911814282327,50.687689288968,51.23686621794078,60.60018859548887,58.399997653917794
t66,58.615888855795646,58.73691235831967,71.12495407793082,67.71091291705032,50.5387505229689,41.301527568752,58.66213794181869,52.051265003733015,60.60129072831234,58.40114602718804
t67,51.16715423391972,51.21193654402161,69.76815236240326,59.41494406974549,44.06416525127947,43.83151752647128,52.55402710927302,50.862864019208864,60.600319760219726,58.39952380412945
t68,50.86190714687461,51.13193533177837,68.95841832533038,59.12981792410397,43.92474433606995,42.417019851386726,50.96825926297546,50.75778746093578,60.6010868303369,58.40049004697732
t69,43.87326385957283,50.8059100430063,68.03729272906584,58.25093865682026,43.27957630462827,41.25757014190552,50.44457707582294,50.74882824232002,60.600129388459784,58.39797235050102
t70,48.34222671538811,50.79882910169137,67.41447045198889,57.54566303559061,43.654656134866926,35.920656649166915,42.347326987420615,50.32907842336617,60.599877490777224,58.39672266846468
t71,49.99611598005546,50.749000423768024,59.383021628292354,51.056933503561936,43.199812428307546,34.57029668908749,37.05660805644919,50.61506464824219,60.599467466712575,58.395492858726065
t72,47.27373769875396,50.76015776774978,60.89258874684409,52.320590509780324,40.99859385180509,34.45865874011563,35.149345640161926,50.567837833503454,60.60033972689186,58.39725408380165
t73,38.07668437302368,50.73113565354076,59.471196571451664,51.16755357948064,40.8994088023738,33.03707102491363,35.13338610955363,44.08133563801064,60.59899646737957,58.39598658253215
t74,37.637890955051304,50.72521707925683,59.67493502210374,51.39108276176251,40.86303839348099,33.32103332801355,35.134326844863516,43.70066908110826,60.59878944481217,58.39582796839155
t75,37.57242205582799,50.70157436079999,63.24346572592734,54.51302564145946,40.85110540021397,34.27950022815375,35.1351406545621,43.64892069707896,60.598724853153435,58.396162264451476
t76,37.54057316081842,50.67788043520289,62.8899378428921,54.22638939639511,40.843834889435094,34.31795093053793,35.12885613459832,43.621700895049514,60.59998873983808,58.39704402994474
t77,37.59383526560757,50.72627541502831,66.72772476451954,57.49065005615947,40.86902233203318,34.41933806599906,35.12532662246382,43.68263175035586,60.59917296789493,58.396480415439925
t78,43.614317932647786,51.075662224169356,68.67522609779074,59.211401711229904,43.8374947735631,34.715686928983864,35.13067390503251,50.62755765399219,60.60007150055252,58.400021637728344
t79,44.35823462968246,51.130309496845385,69.63689704313235,59.396750699087185,43.89792277509836,35.2021815055997,37.144663954298174,50.77521905201793,60.60036423974769,58.402420462285846
t80,48.43040925581925,51.126245819319465,70.23248914827282,59.416373213480995,43.95329015326943,43.867704447378046,50.53747494577572,55.996238959848334,60.60184491249438,58.40499078217053
t81,43.702704122822155,51.041870807436055,69.97296162650973,59.330064325077174,43.90558476163377,51.66319083482495,50.73787832933908,50.76154617660954,60.60071479343336,58.40319531046035
t82,43.674578997497335,51.10577845199477,70.07005640319696,59.420257260503426,43.93506087063513,58.58243859374948,51.04471746149811,50.745307048095555,60.600805768407874,58.40333708364478
t83,45.06592218395655,51.11727796055815,70.10053228666357,59.42886922230828,43.96384204259536,53.249794558300344,51.05383585844803,52.333210249843425,60.60084524528577,58.402690405541875
t84,43.785602094155244,51.11318866412429,69.74331391657469,59.414844134548254,43.950447216682115,58.8313994350802,51.00473440807081,50.85622669310832,60.60101554467702,58.40253939464581
t85,44.91850099214652,51.083568579313884,69.45219651910794,59.364962488656936,43.911448163413866,59.73610746536586,51.17864495183767,52.166736422011304,60.60039206615187,58.40072809906925
t86,44.84861617421823,50.76579585530868,68.7910661778007,58.968862488094985,43.63929939414635,59.608054703087866,50.92252303899527,52.08603752964198,60.600475021256344,58.39982256272918
t87,43.736926379260474,50.723889342476426,68.61509707058643,58.90207841100705,43.480107714753345,59.93713590283826,50.764408052302684,50.801447369204176,60.599896669922884,58.39964932134328
t88,43.70670523653704,50.592673076794554,68.53755982819744,58.740095000931426,40.92324342177147,60.40358226348438,50.737921037400135,50.76531736790095,60.60053891774822,58.400114328294464
t89,43.79195467411972,50.732102714651695,70.0976917861534,58.93970416669852,43.5261935319287,66.74811213451764,50.74721503230044,50.79376779682561,60.59985483398048,58.40093847909884
t90,50.56349548443457,50.976104670037635,70.26494066104223,59.204020147532724,43.86869909322234,113.37360097695014,55.636628880247564,50.7820123694742,60.60012170170191,58.40113055179013
t91,48.28645347973385,50.771784326227326,68.8527358925519,58.89234010149953,43.73330404392415,115.8203766959829,54.17370930310503,50.76740140055121,60.59994584226763,58.399821663847
t92,43.77133520979713,50.6417787486594,68.23023367981564,58.62357671202872,43.574838816470105,113.85521958561647,50.788075866732704,50.61321535305469,60.60063014391845,58.40025694975402
t93,37.57582254473149,47.40923626062556,66.69705605349866,54.916081984571676,40.837162008960185,72.27090526303125,50.690804775921926,43.6019133799234,60.5993003209634,58.3971424816511
t94,38.888407217110895,47.14836267538811,61.06988882909399,52.30121365764576,40.87077347888655,56.9635100427237,47.69353234080101,40.78351219048848,60.59883170373202,58.39652550432939
t95,47.35019295751797,47.46598246513509,59.8486833961625,51.51877703324958,40.870736926824506,54.99392966366326,47.015119518379606,41.40850371488621,60.598031861278294,58.39556390553408
t96,41.017440204070994,47.636459403421235,58.811870180827825,50.63960466872284,40.986065723850835,50.66207371195627,43.153008583156144,41.09230390715782,60.59943882352557,58.39697095999263
t97,35.28955568414045,46.649166517944394,58.02598885000124,50.33691928366469,40.838913487640625,43.018189372333296,36.30219390534655,40.17921735653735,60.59717964595738,58.39480004919528
t98,35.10104603830823,41.609164558634895,55.41106408846292,48.40960325500413,39.71583284497309,42.06952537741943,35.58353096242,35.85535453261961,60.59702570906265,58.38930023881171
t99,35.090338352631626,35.36679440238898,52.08398204707928,41.195530023722064,35.247515451594396,41.31209658953082,35.18338985199364,35.17002762906469,60.5959517978408,58.38964953783983
t100,35.065641760490166,35.13886920860955,52.019683137854145,40.892734953951845,35.1563059279132,40.98440892605482,35.13791721820308,35.131644049927935,60.597690114751785,58.39097299899578
t101,35.032812142113166,35.12932754239536,51.94728838021906,40.85335208144812,35.161793706757095,40.687236520217496,35.125113267362835,35.12831898538169,60.59517350768287,58.38962495396797
t102,35.07171796437893,35.10107073183353,51.987086859794125,40.78678218523599,35.181273463677336,40.46414333665108,35.12184553011783,35.141051522431006,60.59587034642257,58.39019338567726
t103,35.05604376424679,34.915562602009466,51.98374625982699,40.53340067338643,35.186034903567176,40.72156125040218,35.12564032939266,35.197930469033864,60.5965404894583,58.389864951408704
t104,35.14399699664897,34.867756791386434,52.04477292396576,40.457869080605036,40.46422844130088,41.053035337866035,35.14496715809357,39.80588051706168,60.59912865706409,58.39290767495546
t105,35.098760752808374,34.94941260706835,51.993134834922515,40.59355434192713,40.59864130292889,49.88409110691832,42.58929000490208,40.21052323690652,60.598524163817764,58.39250067490498
t106,35.127879371990026,35.00693664745231,51.87218325426138,40.64894237175944,40.66771548895952,59.53722689954854,50.45248293039642,40.57024907260299,60.59871789008774,58.39295713818848
t107,35.13763795539512,35.0103457396254,51.958241372728786,40.61953390795953,40.69125842979012,62.90297648709069,53.278484702916984,35.19576103184554,60.59854791391673,58.39270764707743
t108,35.167452214740585,35.00607707350038,51.704741876425885,40.51048302600427,40.690346936390284,60.57105289884449,50.759414151044766,35.26164086553066,60.599288521373,58.393567364638436
t109,35.11915573518682,31.84031611264235,51.03786787324434,36.7380746992061,37.06330394041002,60.711135901784814,50.8296775273659,35.715145124703135,60.59738654173734,58.39135229287922
t110,35.10961517836979,30.17093889873386,50.480409476643814,34.74026993336415,35.11127708684732,60.075612411021346,50.704143851169455,35.109271961251416,60.597287868986186,58.39081864018854
t111,35.12480319296839,28.838348699250012,50.467824399114576,31.731304823461752,33.778111770863276,59.640532544464435,50.62463917106425,34.86103239601326,60.59701466802077,58.39054582649535
t112,35.09784605357346,26.992590817301334,50.59790019272963,23.399311908394534,33.71097568061576,51.954212463968474,42.546439419392286,31.58851211691038,60.59875889372473,58.392265700206465
t113,35.139438856362574,27.773889974626417,51.635663982601905,25.123235629109733,33.73690113850796,58.90679986078791,49.83352707779966,34.68823492438194,60.5980122727456,58.392923620562826
t114,37.948528560299124,30.961918906324637,51.452479701372944,33.1141465460071,38.944864753741165,65.96376549022946,50.764011119704506,36.078033838380996,60.598460271349246,58.393189594045644
t115,35.77523862257419,27.624835114944933,50.32716271658956,25.358703683860014,38.89706437352851,72.06530679696297,60.67114126805395,35.093558494843315,60.59813235160188,58.39175843501634
t116,35.171845185315206,27.671089652737304,50.180600094880035,23.988419437116846,35.74943507308688,64.35894321102921,50.74884223945302,35.11652036555462,60.59903535328033,58.391614866648524
t117,35.12965980885772,27.358913392652024,50.031293848376336,23.63373698489202,35.0791808149688,59.18973614076051,49.9505492203979,35.02212722548374,60.59681283871626,58.38716472182647
t118,35.56891904609981,29.38163397734721,49.43920732056733,25.301394496135902,35.364527233260375,47.23748896966128,40.02225426530888,34.24721946249594,60.59576224390107,58.382841115716694
t119,35.093169719886944,25.87535223453667,49.84135887285088,22.306879414366385,35.18833194061865,41.18624065720949,35.21373189316526,30.209393795903164,60.5947408883802,58.380185692188945
t120,35.13371623431913,25.994118213454186,49.073900498977345,22.40939342127983,35.49926586272982,41.02978729388228,35.198789803745,30.237697795748932,60.59685390444089,58.381381039356945
t121,28.810666091506935,19.14915891184302,42.82343674533471,16.530215191157485,33.47157940245311,40.60530319764668,35.13495259996724,24.523312770668323,60.59295995878633,58.36470704427996
t122,27.623948539312543,19.058051998158827,42.41595752310648,16.399689666765028,32.09918830892349,40.5828329379574,35.13454948103385,22.25226877987917,60.59245333404384,58.35120922928357
t123,25.928953900110994,19.043924726470554,42.21179698518795,16.38418732153068,30.130122049101413,40.346157118118285,35.12375503453542,22.158018995343102,60.59210301536038,58.334971038678994
t124,22.885778903934575,17.156972106510384,28.92294484051422,14.749946852651515,26.576830220146114,39.629174723950364,35.114618282002134,19.68215797136642,60.59448190525799,58.333824651258446
t125,12.64843424066631,9.468750726921764,27.85904520394833,8.148039520672786,14.666566338084047,38.06153369368661,35.09039796050334,10.861472930026839,60.592091738549016,58.32778435261155
t126,12.254351645385839,8.952977706129017,29.283878712490957,7.726106591839288,14.209133465344076,34.723037442237086,28.291724755389758,10.40495292258461,60.59224367940321,58.34486213728983
t127,10.900956038161079,7.834157967597843,33.72316979416586,6.779843638469958,12.662196403606874,34.68025431741589,27.60529551920375,9.122982723413422,60.59267467229399,58.351003342168774
t128,22.5967130956213,16.719541181129188,39.09989822842643,14.44909504594558,26.251210517051728,35.32811297941842,30.58193439764311,19.422605630178822,60.59634301754241,58.373834794127404
t129,27.333833431883523,19.042568191276143,33.637696363210345,16.456707816584903,31.76781511568045,39.54623499162654,35.12131218384479,23.14837571401897,60.59525841130199,58.38117838115605
t130,27.6140906423281,19.055462716554462,42.25358012117586,16.49136761757891,32.082618432347196,40.670009170442846,35.1338538121266,23.691550214406778,60.59606899172316,58.38424018248892
t131,27.618117996645175,20.158029846564123,42.711263355038014,17.45666016263305,32.085780096191165,41.24538391345891,35.18268050436459,23.717576262402957,60.5953531711121,58.38655457830251
t132,27.66725873089102,20.283438099871105,42.44438003075391,17.79700938237421,32.12056365524979,41.43201263212058,35.16795147125037,23.78946363078711,60.59682491583902,58.38757904417523
t133,26.182613443100937,19.087809164637285,42.485948354867624,17.72627501539952,30.415785679689037,41.912812025290364,35.271872655556905,22.48682948170361,60.593373833128034,58.384150945008116
t134,25.704370101327996,19.041002438327673,42.32262249918484,16.620565784624763,29.650310172123717,41.55211886240144,35.13827656640985,22.12571966323612,60.59283524880689,58.38307568771788
t135,25.642101982507256,19.03120218340083,42.822695346267814,16.668918018327116,22.20359201841204,41.7990295612734,35.13475639258208,22.092001255714557,60.59320675081113,58.382901222810794
t136,25.64917627612059,19.023688763694288,42.47160735341834,16.46583206506278,22.15804730408255,42.232137937753905,35.13115239062757,22.10016965258162,60.59608388688078,58.38603564811236
t137,34.90837626740986,25.852247341162972,49.78382940366234,22.423138563361523,30.303762899938036,45.923087765519824,35.23189278401129,30.069398743785893,60.595533925192804,58.38886773340405
t138,36.60998616637379,29.733187682376006,50.09951586308242,26.131531014098226,37.05657383914878,60.84223887885909,43.47325353202217,34.702676872225986,60.59694527829715,58.390556824579065
t139,39.54762474084348,29.725774161513083,49.781637475137714,25.940326066831243,37.07157532120818,69.21440690008953,58.76298035837565,34.7730169950682,60.597398354095695,58.3901958673125
t140,35.48249101154448,29.724003156190797,48.72251373707457,25.922555437104958,37.03062567729493,57.56822573655301,44.94837011787828,34.627494834101995,60.59899017664566,58.39095826334481
t141,35.15021870803783,27.657567198057738,46.92453502832329,25.45611491492042,32.18593504070902,45.709812984283275,37.22623821590561,32.13562223646498,60.59686607557406,58.38616793443743
t142,35.281753797569216,29.704847129821008,42.854261765189634,28.361767342540748,35.19505313111303,42.0364170794494,35.13272535584995,34.39057454561455,60.59585687850546,58.381883316530036
t143,35.20440685045872,26.228690008007852,42.31519782526839,25.971965842496168,35.08311980264717,41.13800428570908,35.12091365799068,30.35242978293573,60.59377042654967,58.371435525404564
t144,34.850189677218786,25.803772386073263,42.36216840455481,26.45331532943335,32.16055847345737,40.83290568792778,35.111386363820614,29.992097679793357,60.59561281247438,58.375993559642865
t145,34.766871737129605,25.749500011699087,42.421868991009,29.645437274524173,34.96453621068115,40.8829308739034,35.11225163764925,29.92289161330312,60.59304591359152,58.373186367535006
t146,34.74631068486906,25.747741020839214,42.419183801169275,29.75848832933607,32.10332357543487,40.81334991463893,35.11306412760802,29.910905178539856,60.592346104111506,58.37461067528286
t147,34.567359017056255,25.74574852929368,42.51941747848583,29.779945140957985,32.069279919102385,40.71575512077145,35.11015655602914,29.769192147347233,60.59279571613538,58.3752660712899
t148,27.451862542755656,25.750030447423043,42.598426857934676,29.69073066992132,31.848958858017063,40.39429965270155,35.04516603579178,23.631565131752488,60.595778053199034,58.381504557931315
t149,27.678223544113532,25.765798658300724,42.937393667400926,29.732497679603398,32.10266945643391,35.026151009890796,27.699500490150676,23.82332744335195,60.594557841727166,58.38422677481097
t150,35.33246540875368,31.284134136123672,49.60021788164728,36.0765156373149,36.36428845092698,36.221392261973335,31.28628213425876,30.78875507285784,60.597478353679875,58.39160639493094
t151,40.47291926542738,35.13410830672961,50.20104822898863,40.39913748312079,40.832753300798274,40.75719135032136,35.11983237941465,35.10090156434813,60.59918533895483,58.39411255532151
t152,40.74028058641348,35.1460294322425,50.30123053001654,40.6548643257905,40.857547866187,41.8463842312693,35.172230383548886,35.1474473855502,60.60072864626252,58.39582620875355
t153,41.465410743366,35.140841146950834,50.33065106534131,40.4886211340844,40.86176409697366,48.42417209820491,40.80006983468455,35.701219947989536,60.5993503071568,58.39433489777365
t154,48.37852652383868,35.8673412283476,50.93462656269195,41.28534127432437,41.68707798619663,57.15754299309052,48.4305466524763,41.65354153331308,60.59909275706904,58.39486814472198
t155,48.48532741386028,35.92306887013173,51.983945803471485,41.592512056840484,41.75650978347079,60.52371966515129,51.285705530140355,41.76500359347142,60.59896495427535,58.39484173665099
t156,48.499988323268845,35.97089967484742,52.03650951466917,41.77331818236782,41.80293332920148,61.44097873814043,52.0095310904748,41.81332935500687,60.599804522802735,58.39554053398648
t157,48.426512968288996,35.92227820892873,52.02414307536546,41.73232846794347,41.74193989291815,60.214633884875475,50.74745308311892,41.746407680796736,60.59789391230724,58.39384922313962
t158,48.036997336594766,35.876817255296224,51.91862240299024,41.6868673769093,41.68802546779867,59.93424302559401,50.47843085600019,41.37834319974016,60.597469528251686,58.39342872418296
t159,40.83264069142422,35.168016529579894,51.70333026628448,40.87811051419886,40.87526504398987,60.20044428741363,47.83733835229475,35.16828994708458,60.59703911867538,58.393577388093476
t160,40.7112805362381,35.116076324236566,51.661210260641184,40.79153391497854,40.8178835460969,61.99405522570416,46.65918797183524,35.12546905685848,60.59874263447817,58.394063332301144
t161,40.787783577548055,35.161942600448285,52.07422491603475,40.88345052361051,40.871240567641784,115.19558481030633,48.185141658399054,35.13813500464337,60.59780528094507,58.39391499947407
t162,41.21898290685104,35.907374927776246,52.1189016723882,41.766183208003326,41.750687042775205,128.37937010487366,55.763880568792715,35.47575024064065,60.5986239986643,58.39418682507545
t163,40.9224024246095,35.8920804637834,52.04555354490281,41.73395011710712,41.72134027788784,128.5360946947188,55.38530719947281,35.2218755547979,60.59856837805834,58.39364405363315
t164,40.795337998661374,35.48783058488969,51.97948866474097,41.25924179091683,41.25342901312236,124.95958385471111,50.811358851502696,35.124830860405886,60.59988469040737,58.395040682339236
t165,40.57806131753043,35.16229595712684,51.95240208066476,40.90516221599099,40.84179612001332,60.766767188475775,46.599207379344335,35.09911042896188,60.59793873803918,58.392625730887175
t166,37.18435894196042,35.234406904221785,51.868151959675956,41.02235649429118,40.89150314068598,42.601271249614605,35.15661552414464,32.03228799170643,60.59642627982892,58.390250651537826
t167,35.254101180767144,35.12569501959384,51.51657754208654,40.90605896297576,40.8330759664872,40.94154171521011,35.12642782195903,30.344295723568663,60.594589367614496,58.38368135360469
t168,35.21417471116917,35.16479075150765,51.92450106375608,40.9888334671589,40.85808469428857,40.3419710705943,35.1164182502741,30.30410637072217,60.59651495038959,58.38616733683308
