Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t81,7.215103152670416,1.3438140692586182,2.4350103951384656,0.04804188568762394,5.930500441367531,0.0,0.0,0.0,0.0,0.0,37.60731494244099,148.79164908319356,83.81497962908516,0.2093097271461831,0.14825546439577703,8.10004870563298,0.0,0.0,0.013091029559720233,0.0,0.0,0.0,3.4511358517932242,8.106929326245849,2.28706074513463,0.0,0.0,0.0,0.0,0.07181927533328156,0.9347067619063378,4.4281937703953655,3.7915478017804403,0.17827944880857616,0.0,0.0,0.014475734522610958,0.0,0.06063694732508193,12.166442665841533,1.2756086845441508,0.11194878202267894,61.37293774522016,0.0,0.0,0.012187225918364002,0.0,0.0,0.0,1.864220873318071,0.19799030749732077,0.0,0.0,0.01314251622513332,0.0,0.0,47.376781859084694,91.47876990172793,44.35592937084578,8.355254935210976,8.055547888751407,0.0,0.0,0.013268825808913217,0.0,0.0,0.0,18.461846074820873,50.07317813447033,0.20606662125905217,0.5478030752498915,0.0,0.0,0.0,0.0,22.59895640245878,2.872333474846379,0.0,0.0,0.0,0.0,0.09693420189088578,0.06130524286889803,9.661805790963154,0.5129815826377445,0.09383433183309045,6.862348012354319,0.0,0.0,0.013884242511759869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,7.213503166443287,1.357755385532487,2.435480603194893,0.04803806932327874,5.930440937023496,0.0,0.0,0.0,0.0,0.0,37.60691063727443,148.4147717972458,83.81323055943727,0.20930310085060666,0.1482490817582987,8.099958191851615,0.0,0.0,0.013056168871224575,0.0,0.0,0.0,3.4512049124039756,8.10748711669224,2.2870572688762194,0.0,0.0,0.0,0.0,0.0718034990432013,0.9347354706967027,4.434159155300527,3.7921335880540865,0.17827421816995706,0.0,0.0,0.014464342690046532,0.0,0.06060499461038989,12.166788340960931,1.2842173586859587,0.11194671149111618,61.3728764621927,0.0,0.0,0.012178166290945817,0.0,0.0,0.0,1.8736754940069396,0.19799507854225576,0.0,0.0,0.013367248306363145,0.0,0.0,47.38563741171461,108.63577380885997,44.36714867923523,8.355246840158875,8.055620586195923,0.0,0.0,0.013348419281877561,0.0,0.0,0.0,18.46123044081064,50.05414025723824,0.20606113836427786,0.5477077017753935,0.0,0.0,0.0,0.0,22.59897141977301,2.872366890513705,0.0,0.0,0.0,0.0,0.09693405668036519,0.06130502195633713,9.66182054857883,0.5130365854056952,0.09383475936983897,6.862350674183094,0.0,0.0,0.013886999346779137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,7.215018371617082,1.3748791129593467,2.435972092293568,0.04803444888575982,5.930377518828237,0.0,0.0,0.0,0.0,0.0,37.60769996144748,147.93795856359912,83.81152808684719,0.20929632230123243,0.14824253214425243,8.099864118322282,0.0,0.0,0.013020458705058486,0.0,0.0,0.0,3.4513145289391445,8.107797590231597,2.2870530718812283,0.0,0.0,0.0,0.0,0.07178401670112182,0.934751498893963,4.4348921636585485,3.7923660688560012,0.1782683030728897,0.0,0.0,0.01444236436445509,0.0,0.060567326428579815,12.167158040583525,1.2875306900040548,0.11194408740901715,61.37281060232259,0.0,0.0,0.01216539171151531,0.0,0.0,0.0,1.8719248356907334,0.19799974280012628,0.0,0.0,0.013579291937248517,0.0,0.0,47.38727431690866,110.10586434156785,44.37593761582386,8.355238739641381,8.055680349816047,0.0,0.0,0.01341054903461569,0.0,0.0,0.0,18.46259376247671,50.034569624457866,0.2060551587882912,0.5476036933427166,0.0,0.0,0.0,0.0,22.59895922463308,2.872322912689728,0.0,0.0,0.0,0.0,0.09693390932737903,0.06130485241188121,9.661811755742686,0.5130828447780521,0.0938350241087959,6.862353092900528,0.0,0.0,0.013889259707840933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,7.2137778751629655,1.383585537371407,2.436143937555495,0.048030432014521715,5.9303090041921545,0.0,0.0,0.0,0.0,0.0,37.607502215429925,147.25741709332868,83.8097934346987,0.2092892963031687,0.14823575262689734,8.099765922154246,0.0,0.0,0.012980534319553684,0.0,0.0,0.0,3.450750010132812,8.107832193501553,2.2870483046942653,0.0,0.0,0.0,0.0,0.07176062237704764,0.9348154956422499,4.431870227299298,3.792198431420881,0.1782616219456029,0.0,0.0,0.014408631003808603,0.0,0.06052369190315794,12.167447266237978,1.2841300542084113,0.11194136535160581,61.372739080857805,0.0,0.0,0.012151961110718198,0.0,0.0,0.0,1.8757785796377646,0.19800464488725364,0.0,0.0,0.013793098033631837,0.0,0.0,47.3876898836989,110.79664622513074,44.3826871521913,8.355230884605549,8.055727429648647,0.0,0.0,0.013458901909812337,0.0,0.0,0.0,18.46191329658209,49.945653596693,0.20604910333527082,0.5474877228255167,0.0,0.0,0.0,0.0,22.598989573667403,2.8723554083756966,0.0,0.0,0.0,0.0,0.0969336387069977,0.06130487086755322,9.66182856646537,0.5131186765035499,0.09383510268844494,6.8623552792492895,0.0,0.0,0.01389075014915041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,7.215954690801243,1.3973601055734746,2.4361656133948957,0.048026061931099415,5.930235852635148,0.0,0.0,0.0,0.0,0.0,37.60641160863686,146.07053095582702,83.80801838384588,0.2092818339985792,0.1482285991823899,8.099663287907125,0.0,0.0,0.012933984621984572,0.0,0.0,0.0,3.4484731318078565,8.107572316329545,2.287042902911308,0.0,0.0,0.0,0.0,0.0717331247399754,0.9347766867826974,4.423594532491606,3.791586258490482,0.1782542807429745,0.0,0.0,0.014363181996512247,0.0,0.06047350865837357,12.167825926746799,1.27390450896436,0.11193855284567349,61.37266129374701,0.0,0.0,0.012136514270730512,0.0,0.0,0.0,1.8770399102264488,0.198009670434321,0.0,0.0,0.014000646367032554,0.0,0.0,47.3878235707594,111.25925850785791,44.3874606283448,8.35522272243448,8.055762432711278,0.0,0.0,0.013491898096989422,0.0,0.0,0.0,18.46328122310456,49.84795293652653,0.20604233149184448,0.5473611283412552,0.0,0.0,0.0,0.0,22.59896419114453,2.8723022157630838,0.0,0.0,0.0,0.0,0.09693311762176475,0.061305057491865184,9.661799393442353,0.5131437004652122,0.09383507546863153,6.862357077482805,0.0,0.0,0.013891244817711304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,7.215726461360583,1.4031303652961649,2.435656952328181,0.04802174508706808,5.930156444041857,0.0,0.0,0.0,0.0,0.0,37.60644590556757,141.5343453036601,83.8061753997982,0.2092743098186508,0.14822137407212166,8.099555157948569,0.0,0.0,0.012884357314990501,0.0,0.0,0.0,3.444432729689871,8.106994275394543,2.2870370278524454,0.0,0.0,0.0,0.0,0.07170116171710686,0.9342717416594362,4.408364326587876,3.790493438095329,0.1782464335660064,0.0,0.0,0.014306906646806247,0.0,0.06041613851858461,12.168507464685423,1.2572168040495169,0.11193606572705027,61.37257638555145,0.0,0.0,0.012122927021158643,0.0,0.0,0.0,1.8771361617415037,0.19801475119670797,0.0,0.0,0.014203667337824018,0.0,0.0,47.38758308584966,111.54111521871395,44.39039730289812,8.355215090756987,8.055784580975939,0.0,0.0,0.013512481872177321,0.0,0.0,0.0,18.462513826044063,49.60880074765951,0.2060356784470008,0.5472196683540475,0.0,0.0,0.0,0.0,22.598944928106775,2.872210180487863,0.0,0.0,0.0,0.0,0.09693273199491106,0.06130503304072703,9.661736513464689,0.5131534793538776,0.09383515368519119,6.86235818340678,0.0,0.0,0.013892310489587967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,7.213145623715638,1.4030391652787797,2.4346039875726535,0.04801747724800768,5.930071342203522,0.0,0.0,0.0,0.0,0.0,37.60677476800751,137.5848906809434,83.80430619887875,0.2092666108690367,0.14821399210839653,8.09944186638182,0.0,0.0,0.012829640485127271,0.0,0.0,0.0,3.44336681008303,8.106143602395509,2.2870306417033275,0.0,0.0,0.0,0.0,0.07166536285328748,0.9340081398246867,4.398021134193242,3.7889875398648662,0.17823791555208926,0.0,0.0,0.014239584378986814,0.0,0.06035221160239119,12.166948354850161,1.2344913596609852,0.11193365140883452,61.37248600260258,0.0,0.0,0.012107651816729213,0.0,0.0,0.0,1.87735092115209,0.19802001199156838,0.0,0.0,0.014402824309463111,0.0,0.0,47.387604032783564,111.76449528159468,44.39177697728083,8.355207706000197,8.05579444295989,0.0,0.0,0.013519246694330654,0.0,0.0,0.0,18.460273101680237,48.37033084167921,0.20602910291789808,0.5470632233587578,0.0,0.0,0.0,0.0,22.59895285852264,2.872243121251703,0.0,0.0,0.0,0.0,0.09693243283180258,0.06130523278148222,9.661749276281126,0.5131645070048861,0.09383511348279097,6.862359086045774,0.0,0.0,0.013891656278470072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,7.213258556145883,1.409864501093742,2.4331695851053174,0.04801301470455948,5.929981249415727,0.0,0.0,0.0,0.0,0.0,37.605038889482,134.95150928854656,83.8023188959973,0.20925879711039344,0.1482064721151916,8.099322514281505,0.0,0.0,0.012772990247480825,0.0,0.0,0.0,3.443600617321554,8.104990330131086,2.2870235643336785,0.0,0.0,0.0,0.0,0.07162560087537223,0.9338608218089773,4.391556134641706,3.787006083351523,0.17822874994979693,0.0,0.0,0.014162392871855929,0.0,0.06028131862120863,12.159395307320942,1.205299155111896,0.11193093599606296,61.372390348492026,0.0,0.0,0.012090245776728282,0.0,0.0,0.0,1.8788791297217993,0.1980250759451546,0.0,0.0,0.014601396885485042,0.0,0.0,47.387635694228095,111.97918888782397,44.39168088248556,8.355200303060293,8.055792479153165,0.0,0.0,0.013513145628513808,0.0,0.0,0.0,18.459437681177608,46.80961682364628,0.2060220576743663,0.546892366913096,0.0,0.0,0.0,0.0,22.598987293492417,2.872294465521947,0.0,0.0,0.0,0.0,0.09693204098317823,0.061305482974510245,9.661778680576735,0.5131677671822881,0.09383488665813715,6.862359587777178,0.0,0.0,0.013889278578906266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,7.216688848916816,1.424307993611887,2.4312853064821294,0.04800855497698943,5.9298854640374214,0.0,0.0,0.0,0.0,0.0,37.60713064028916,133.0979370363348,83.8000808687947,0.2092505364740751,0.14819853524218354,8.09919692255758,0.0,0.0,0.012711579367887433,0.0,0.0,0.0,3.448402769784441,8.103502159534608,2.2870159286441782,0.0,0.0,0.0,0.0,0.07158163417294772,0.9344195467554157,4.3918075460339905,3.784502235717632,0.1782190954938249,0.0,0.0,0.014076309545632763,0.0,0.06020318364314876,12.16435112113169,1.2038596478486745,0.11192812155762417,61.37229389162631,0.0,0.0,0.012075894351242948,0.0,0.0,0.0,1.8847898494600894,0.19803030393252097,0.0,0.0,0.01480347029844839,0.0,0.0,47.388818159734384,112.20335197270428,44.39016482645405,8.355193210279598,8.05577910079751,0.0,0.0,0.013497272971224652,0.0,0.0,0.0,18.45928872754853,45.03620556147549,0.20601441592627162,0.5467057241653697,0.0,0.0,0.0,0.0,22.598954477809322,2.872255473803246,0.0,0.0,0.0,0.0,0.0969316871522003,0.06130574753257691,9.66178676991024,0.5131596912421957,0.09383466607348179,6.8623595834389475,0.0,0.0,0.013886224967248579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,7.227026032675188,1.4478564460111663,2.4288522355829185,0.04800418343468537,5.929783259024975,0.0,0.0,0.0,0.0,0.0,37.60852961427354,131.41755132085416,83.79741176270838,0.2092418494866548,0.1481901897366012,8.099063348501359,0.0,0.0,0.012645228510859299,0.0,0.0,0.0,3.447052775662165,8.10150891312587,2.287007686559339,0.0,0.0,0.0,0.0,0.0715326389324297,0.9343179844189327,4.376184206623367,3.7812677444694898,0.17820875552808105,0.0,0.0,0.013978638732614445,0.0,0.06011697004644346,12.164758176719497,1.1940579468414099,0.11192499476677409,61.37219017669124,0.0,0.0,0.012057537846806212,0.0,0.0,0.0,1.8984233679664009,0.19803544702155412,0.0,0.0,0.01499794585595517,0.0,0.0,47.3942846427067,112.43269350100441,44.38713332163326,8.35518573381166,8.055754759751682,0.0,0.0,0.01346929189192623,0.0,0.0,0.0,18.45903764251028,42.520532207623425,0.20600684882374903,0.5465007405792158,0.0,0.0,0.0,0.0,22.598969318426082,2.872278510206168,0.0,0.0,0.0,0.0,0.09693115134224115,0.06130604211469684,9.661800044671141,0.5131418110427307,0.09383430629178036,6.86235924645467,0.0,0.0,0.013881709219388328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t91,7.225926216154884,1.4000987170726085,2.4243266703989916,0.04799957436466623,5.929666237277935,0.0,0.0,0.0,0.0,0.0,37.605966024628295,113.04081327212116,83.79399011842966,0.20923298489117137,0.14818163221469868,8.098918761418304,0.0,0.0,0.012575284144740843,0.0,0.0,0.0,3.437908643687727,8.098921307835637,2.286998930523084,0.0,0.0,0.0,0.0,0.07147809197653315,0.9329037308602703,4.331835238221016,3.777134928670617,0.17819788823980598,0.0,0.0,0.013869945784003945,0.0,0.060021716444547096,12.163719348383076,1.171510243874744,0.11192221784390557,61.372075967670554,0.0,0.0,0.01203957440235505,0.0,0.0,0.0,1.89945778826135,0.1980385455151437,0.0,0.0,0.015072142986239552,0.0,0.0,47.39232088828674,112.2996820808887,44.38132944333221,8.355178926023514,8.055714175851666,0.0,0.0,0.013422111861279474,0.0,0.0,0.0,18.457600886254998,37.75111631321965,0.20599926437196708,0.5462752647215156,0.0,0.0,0.0,0.0,22.598953538631513,2.8721867023309695,0.0,0.0,0.0,0.0,0.09693070383058458,0.06130609870592386,9.661745672923129,0.5131107860397877,0.0938338920583775,6.862358429323648,0.0,0.0,0.013876831790172336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,7.209320525245406,1.2555713892637954,2.41742954363594,0.0479949105842639,5.929533973752965,0.0,0.0,0.0,0.0,0.0,37.60217715906294,46.32679886424025,83.78966002731171,0.20922351178695167,0.14817253220925547,8.098762426996965,0.0,0.0,0.012496275046512566,0.0,0.0,0.0,3.42435216159516,8.095809472403236,2.286989648482049,0.0,0.0,0.0,0.0,0.07141886446627842,0.9315746148028967,4.262173017376166,3.7721198348027905,0.17818640255054707,0.0,0.0,0.013751058770727333,0.0,0.05991802971218693,12.161127640305562,1.1368061883594736,0.11191956258493446,61.37195266037681,0.0,0.0,0.0120179547042575,0.0,0.0,0.0,1.8985727875000085,0.19803979434197624,0.0,0.0,0.015028542744613975,0.0,0.0,47.386416369850714,106.14270469285061,44.37291801983259,8.355172191885552,8.055659467915959,0.0,0.0,0.01335643404390441,0.0,0.0,0.0,18.454238810133337,25.399914956113623,0.20599139641752517,0.5460279951482709,0.0,0.0,0.0,0.0,22.59900513692367,2.872239986998678,0.0,0.0,0.0,0.0,0.0969302236956146,0.06130636463528347,9.661781268780121,0.5130819663527335,0.09383336442430662,6.862357538533947,0.0,0.0,0.013870369154952662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,7.178789384330348,1.1051849381330434,2.4093738483025158,0.047990001054402334,5.92939303609151,0.0,0.0,0.0,0.0,0.0,37.59212617843243,4.523235780198696,83.78392618896436,0.20921378664362575,0.14816317614139035,8.098589780537573,0.0,0.0,0.01241153482375298,0.0,0.0,0.0,3.399707796350306,8.092161979764821,2.286979736323292,0.0,0.0,0.0,0.0,0.07135518586250175,0.9279718042899006,4.056703945102327,3.7660128976431704,0.17817418125666043,0.0,0.0,0.01362105343259179,0.0,0.0598050402404468,12.15196865300439,1.0839938529501538,0.11191673168378247,61.3718191819005,0.0,0.0,0.0119924254686977,0.0,0.0,0.0,1.8868538289196088,0.19803878396066973,0.0,0.0,0.014860560666620237,0.0,0.0,47.37794364846995,75.61062495326229,44.36223581796878,8.355165421828083,8.055593470530358,0.0,0.0,0.013276970452020143,0.0,0.0,0.0,18.4346528430298,1.9281855495114946,0.20598313768340334,0.5457557341702004,0.0,0.0,0.0,0.0,22.598957302340526,2.8721059171012358,0.0,0.0,0.0,0.0,0.09692974673888766,0.06130666434689303,9.661726537108303,0.5130442424329298,0.09383269998565433,6.8623562442921795,0.0,0.0,0.013862554829018922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t94,7.1811591948537155,1.049259582671242,2.402119218618764,0.04798504436041916,5.929251993147647,0.0,0.0,0.0,0.0,0.0,37.58915178421416,3.6563009151853496,83.77722096556603,0.20920407209515307,0.14815380515144413,8.098402974997022,0.0,0.0,0.012324335417991744,0.0,0.0,0.0,3.347133146093867,8.08800686823576,2.2869693445386985,0.0,0.0,0.0,0.0,0.07128742680030542,0.924649400321337,3.7292254767380837,3.759104818980071,0.17816150524195817,0.0,0.0,0.013485543599703819,0.0,0.0596839834922241,12.148150845712768,1.0455496660651802,0.11191370044044677,61.37168047515652,0.0,0.0,0.01196623456011207,0.0,0.0,0.0,1.8757174042549027,0.1980376182592404,0.0,0.0,0.01467042350760224,0.0,0.0,47.364710698004764,4.954191884690589,44.34965391308918,8.355158929114051,8.055519340386791,0.0,0.0,0.013191394357118058,0.0,0.0,0.0,18.416864678104307,1.4935768041422135,0.20597488090845026,0.5454707158148245,0.0,0.0,0.0,0.0,22.59894127887403,2.8720199874930628,0.0,0.0,0.0,0.0,0.09692940965842237,0.06130701532264811,9.661699993451037,0.5130001539259449,0.09383200205584924,6.862354591540365,0.0,0.0,0.013854159239484846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t95,7.201669296960237,1.0321650349732796,2.395162694659792,0.047979932119485355,5.929108985029885,0.0,0.0,0.0,0.0,0.0,37.58740463176617,3.1519932034986113,83.76915626304981,0.2091944005218314,0.1481444505675033,8.098199623828874,0.0,0.0,0.01223376576046695,0.0,0.0,0.0,3.3044036549410754,8.083732439076515,2.286958620696658,0.0,0.0,0.0,0.0,0.07121741669400652,0.9226183442139224,3.3365677402646017,3.7515153770316223,0.1781481446313303,0.0,0.0,0.013344657724682192,0.0,0.05955554011012808,12.146074980705475,1.0118039070914233,0.11191027841802621,61.37153559234812,0.0,0.0,0.011936302322232585,0.0,0.0,0.0,1.8702081459030069,0.1980367099018103,0.0,0.0,0.014485855430945207,0.0,0.0,47.35100682434599,3.0376781768470944,44.337027497360964,8.35515238719671,8.055443095082875,0.0,0.0,0.013106891017018306,0.0,0.0,0.0,18.407530778728212,1.3024171602432257,0.20596657393808682,0.5451776130269301,0.0,0.0,0.0,0.0,22.598923525814545,2.8719359003928884,0.0,0.0,0.0,0.0,0.09692920475571579,0.061307447915747645,9.6616858038846,0.5129508204779846,0.09383131270067886,6.862352584413021,0.0,0.0,0.01384535691185685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t96,7.165859748136247,0.9347754479146846,2.3852689784013985,0.04797559165873307,5.928948530653404,0.0,0.0,0.0,0.0,0.0,37.58477116687908,2.700281284364785,83.75891211412615,0.20918463077999616,0.14813498738849867,8.097976320362537,0.0,0.0,0.012139294557960267,0.0,0.0,0.0,3.2567549310490174,8.079350378609838,2.286947771530634,0.0,0.0,0.0,0.0,0.07114521662330983,0.9205810708947679,2.884707980612562,3.7430306752491003,0.17813530545294531,0.0,0.0,0.013203415909847718,0.0,0.05941822931368851,12.144383350214142,0.9780791699714112,0.11190715176818504,61.37138193588757,0.0,0.0,0.01190757134177308,0.0,0.0,0.0,1.8609284191776208,0.19803600172681385,0.0,0.0,0.014308456737836348,0.0,0.0,47.314914847074135,1.80955133535696,44.32481687011451,8.355146972680682,8.055365703756344,0.0,0.0,0.013027629476689796,0.0,0.0,0.0,18.39699510940796,1.1662573709887816,0.2059584656037376,0.5448726920054417,0.0,0.0,0.0,0.0,22.59896990062595,2.8718857949459324,0.0,0.0,0.0,0.0,0.0969286885624202,0.06130803061560336,9.66167810380925,0.5128939562841262,0.0938307461324771,6.8623501115474035,0.0,0.0,0.013837315714818249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t97,6.761463416737406,0.8209936781753369,2.3742985383978827,0.04797139224960845,5.9287818338853455,0.0,0.0,0.0,0.0,0.0,37.5740388791299,2.122950105582706,83.74503370499227,0.2091741021129958,0.14812488450825023,8.097729299558333,0.0,0.0,0.012033116019837243,0.0,0.0,0.0,3.1888134424752956,8.074909698688174,2.2869367418633706,0.0,0.0,0.0,0.0,0.07107179716206824,0.9185617071009659,2.4537165538135075,3.733496688529822,0.17812212390219892,0.0,0.0,0.013056481797763224,0.0,0.0592733195834388,12.13789963696449,0.9359498421155071,0.11190415234425977,61.3712199759737,0.0,0.0,0.011875581806933853,0.0,0.0,0.0,1.8413423570889198,0.19803578505813355,0.0,0.0,0.014142253076724044,0.0,0.0,47.13341150857854,1.2086612561759884,44.31422694075463,8.355142259995862,8.055292085427991,0.0,0.0,0.012955943208057862,0.0,0.0,0.0,18.370641019592227,1.042971809985419,0.20595008207706975,0.5445562429863084,0.0,0.0,0.0,0.0,22.598908637841582,2.871854534749727,0.0,0.0,0.0,0.0,0.09692824323125446,0.06130903060611823,9.661644463889195,0.5128459116398355,0.09382988800768573,6.862347760789741,0.0,0.0,0.013827288984449475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t98,6.589440850035831,0.7621528860573112,2.364483992620143,0.047966911339735185,5.928618843764142,0.0,0.0,0.0,0.0,0.0,37.52689497575897,1.4046355386035747,83.72549776047047,0.2091632051392249,0.1481144520937339,8.097454197898179,0.0,0.0,0.011919686352972757,0.0,0.0,0.0,3.061824846076463,8.07041593014799,2.28692540015317,0.0,0.0,0.0,0.0,0.07099744018020165,0.9118615799220453,1.8995916234258396,3.7224077216137386,0.17810824913202666,0.0,0.0,0.012902533324986332,0.0,0.05912019721700206,12.11375313911022,0.8790129411535186,0.11190100287558508,61.37104964202609,0.0,0.0,0.01183995990574083,0.0,0.0,0.0,1.833039129343147,0.1980357881565553,0.0,0.0,0.013999417642620667,0.0,0.0,47.06961477805845,1.063688726302675,44.30681347524118,8.355138071525914,8.055227323414117,0.0,0.0,0.012898513959530487,0.0,0.0,0.0,18.245222269395278,0.9229273795670961,0.2059417483318611,0.5442287835517574,0.0,0.0,0.0,0.0,22.598894779612436,2.8717988719745713,0.0,0.0,0.0,0.0,0.09692796787140663,0.0613102091272229,9.661628838426903,0.512798855068447,0.09382893938924855,6.862345190463202,0.0,0.0,0.013817103391328012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
