t9,0.0020811864000970775,0.003805685219270061,0.006008865818700626,0.01276660791340503,0.002001785937050134,0.003261411169673719,0.005937436547891645,0.015442690741045744,0.0028250577840758548,0.003626832312669705,0.005639449665521115,0.008328132752703507,0.002864830221941486,0.0035526490621077263,0.005571571918012048,0.007741883941666163,0.002031909320806512,0.003280132003255748,0.006149734978831126,0.015403475027365974,0.0025735428210242562,0.0033869300860275217,0.005340600859959614,0.006484161047516918,0.002139585595596614,0.003329561556883233,0.006436773580972275,0.015335976500404962,0.0020469175026392532,0.0036891354789607015,0.006110454773427122,0.014696297920578026,0.0020353702007145334,0.0037554442721873266,0.00609963448324872,0.014403027909949752,0.002027439703896036,0.0037100214084864447,0.0061042122481387105,0.014591464242910605,0.05775755984387959
t10,0.0020840236058841705,0.0038050846010185017,0.006017870073127193,0.012861685592731969,0.0020158975795934284,0.003255578239649978,0.005891444475051478,0.015448560939706014,0.002819652979654831,0.0036335378297723733,0.005644287563182483,0.008388948761987258,0.0028628034415045336,0.003558236373573295,0.00557645220863266,0.007780607847387867,0.0020445481998806908,0.0032820305786811156,0.006168619137914807,0.015395131056828798,0.002501948085971902,0.0033966068044105936,0.00535535205010311,0.006582397094013419,0.0021416770007834807,0.0033166510833690646,0.006388201403714803,0.015361852279424841,0.002050114962580862,0.003682370246767845,0.0061121827185835215,0.014722350634368686,0.002036512056272814,0.003755782243877511,0.006098833857090704,0.014396835707612092,0.002029605048197323,0.0037050249779802796,0.006104803383064689,0.01461402438390376,0.057833335916189936
t11,0.0020836295936003434,0.003805413397274811,0.006020140312321292,0.012896977679946266,0.002011484813449081,0.0032501248861321027,0.005859997452080959,0.015456332197989026,0.0028234484847227863,0.0036308931680868605,0.005642627348528902,0.008363603779000396,0.002865121182958534,0.0035561064301069777,0.005575178830755567,0.007766206215249573,0.0020618430154819983,0.003283151865276086,0.006184840083080529,0.015388309619107827,0.0025343898373517398,0.0033953900240509902,0.005353675394141683,0.006569687617718801,0.0021424992129964234,0.0033193624692605373,0.006394684651400488,0.01535797705575755,0.0020541719922163282,0.0036838203053273003,0.006116097169280928,0.014736854145235477,0.002041885235145736,0.0037632745173219575,0.006098161687535201,0.014359838994804353,0.002029190158589065,0.0037070439777889576,0.006105869062050259,0.014610693493860941,0.05783844198560353
t12,0.00208108894181625,0.003805379459104621,0.0060086483627538245,0.012767354705146124,0.0020042527407782267,0.0032511055623123484,0.005864379569953474,0.015458934268931825,0.0028287807333267807,0.0036238610473563093,0.005636850195934405,0.00829936214525977,0.0028649404699152593,0.003549236044644563,0.005567669787349754,0.00771982832301914,0.0020689463176262308,0.00328810980543481,0.006214875440095313,0.015374241585234736,0.0025354982724706972,0.0033930092237044475,0.005349928160733447,0.006546059773411099,0.002142057573148648,0.0033223458927665863,0.006405809053141579,0.015351878196435527,0.0020525036374772513,0.003686514350053507,0.006113157303701693,0.014714897122410236,0.0020487419785300003,0.0037691490569935282,0.006095893691102364,0.014319937956624281,0.0020288833211403222,0.0037087376740229435,0.006104746460310305,0.014599670529872755,0.057693785391479784
t13,0.00207978966541141,0.00380572280804461,0.006000661451512037,0.012690406566186467,0.002009309005823617,0.0032527079477195388,0.005872478328842264,0.015455444012330264,0.0028292654894973906,0.0036243018446777595,0.0056372307174463385,0.00830149282968591,0.0028649038935904965,0.003549543319024181,0.00556798907860092,0.007721005495480517,0.0020935288448860377,0.0032934927442499766,0.006252744990259754,0.01535246902060638,0.002548634986601114,0.0033903839178307865,0.005345971178564733,0.006518911140364084,0.002141819218185955,0.003325773681056998,0.006420330417300273,0.01534517371946331,0.002052047481097972,0.0036857450467454762,0.006113020835936948,0.014715697775420006,0.0020513064752603815,0.0037722867422498333,0.006095211702139618,0.014299726587903511,0.0020286776832945633,0.003709685425825871,0.006104716439927355,0.01459542571583535,0.05762008712004536
t14,0.002078779496346405,0.0038059027140001883,0.005993620239484233,0.012622585943044353,0.0020157619412852442,0.0032553806497342425,0.005890950252726303,0.015449092096547289,0.0028321510836773894,0.0036201425926582656,0.005633472267358177,0.00826444258036621,0.0028656784576740536,0.003545930222182844,0.005564454433253752,0.0076967265743191505,0.0021245060904369266,0.0032997005000511407,0.006294039763609042,0.015329897291777719,0.0025748437927119003,0.003385626103965862,0.005338674615591716,0.006469968206447344,0.002138464050606192,0.0033320687567398506,0.006444110273629355,0.015332835763665004,0.002050339649241688,0.0036888966233714817,0.00611179194216027,0.014702216666809096,0.0020536001702144303,0.003774748991526363,0.006094677976225632,0.014283816431570487,0.002027505087917969,0.003711415932095689,0.006104207091890226,0.014586116505560895,0.05756436700950391
t15,0.0020790950364804857,0.0038058020923773406,0.005991863090647592,0.012605414152878186,0.002021772144348579,0.0032568382140936683,0.00590654246357521,0.015443720359888027,0.0028358134723619035,0.003612296991870317,0.005626384341775566,0.008197360286629886,0.0028660626655928733,0.0035394293843221394,0.005557536116947451,0.007653488557951789,0.002123702463110861,0.0033065992674371106,0.006330500072614473,0.01531472937106944,0.0025813094511522917,0.00338307529225993,0.0053342210770289744,0.006443374178803722,0.0021368657142870726,0.0033343723155820943,0.006457771432329621,0.015326671429293762,0.0020487858846577646,0.003689669821425345,0.006110487364712551,0.014694630961700362,0.00205114465887753,0.003771023036041122,0.006095190576347508,0.01430609046508225,0.0020283974384942365,0.0037108774806796016,0.006104032880928148,0.01458748431195377,0.057559158018521316
t16,0.0020764869103850098,0.003806368623428623,0.005983035407935851,0.012521223269665262,0.0020431245355236817,0.0032600263152951434,0.005945542177802238,0.015422799049679019,0.0028372455334733857,0.00361011656998801,0.0056246613119575045,0.008180505172898768,0.002867650740289179,0.0035378745728288467,0.005556321934126973,0.007643641341542953,0.0021199661437136356,0.0033148455857545944,0.0063635258657679635,0.015297859803735969,0.00262290240578091,0.0033798456006909625,0.005327727051932003,0.006409134309988903,0.0021343530302759847,0.003338499642936491,0.00647382384002112,0.015317721695101623,0.002044127788412652,0.003692519833978475,0.006109457503993292,0.014681500312779027,0.0020483021961557255,0.0037698860718806885,0.006096653353160977,0.014321311958240492,0.002026835307996747,0.0037164320918957085,0.0061044702321566505,0.01456836234419651,0.057505968393176225
t17,0.0020780210861351765,0.003806002945414352,0.005994673234380167,0.012632103872936925,0.002027931101413423,0.0032585006974440037,0.005923402726767647,0.015437657645447175,0.0028177255095207833,0.003636669970185309,0.005646575872191227,0.008417171036024046,0.0028630383965260113,0.0035612663368906304,0.005580196321065003,0.007803202922374728,0.0021252382172291216,0.0033062794699368642,0.006331965192039768,0.015315824601549122,0.0025814171122101478,0.003386517687158057,0.005339944437852016,0.006479461746787998,0.0021395446534338077,0.0033298149026077975,0.006439347927027794,0.015339321875180334,0.002045475608921828,0.003687276091810397,0.006109450365556098,0.014697330390933704,0.002043279840775284,0.0037633519882405908,0.0060973282316213965,0.014355115243545668,0.0020314592635719297,0.003701768132411365,0.006106248708214852,0.014633596049532224,0.05761268878964496
t18,0.0020842984935348923,0.00380519366597372,0.0060217526663635425,0.01292824209097898,0.0020077557734093643,0.003252882565596327,0.005872148140471309,0.015455479782083852,0.0028128855884758256,0.003643121459911234,0.005650662512186622,0.008470673889426752,0.002861032311683736,0.0035658170447977733,0.00558399945555367,0.007835369807340842,0.002049509427253025,0.0032861305666998008,0.006195206840984551,0.015384762458876416,0.0024793081516422577,0.0033977639175760818,0.0053520452329574395,0.00650943022290392,0.002087062034467454,0.0032800907467879655,0.006267384168564162,0.014500673334007598,0.0020457846057529835,0.00368491450355271,0.006110193511964844,0.014709336725234647,0.002037092360940542,0.0037571287977068695,0.006098781183523711,0.014390829583648183,0.002031916743430101,0.003700803352188363,0.006106593628361148,0.01463869043446886,0.057883760226799044
t19,0.0020832775895108595,0.003805546863850786,0.006017384452829219,0.012854183249214137,0.0020200165776584757,0.0032572041381047664,0.005909919634995091,0.015443609743139745,0.002825828313659612,0.0036238638046956883,0.0056369077474698135,0.008303644462922304,0.0028646062246786177,0.003549701354594044,0.005568068003331133,0.0077220979252956385,0.0020637201045444115,0.003288048024501335,0.006212864180650762,0.015376881668778907,0.0025175997868881104,0.0035454540205131324,0.005730329713337685,0.008307814086773488,0.0022990128296317735,0.003520409703182294,0.007023894440501465,0.021622317787079747,0.0020412599800573713,0.0036926531430757125,0.0061067953552607765,0.014668918895325043,0.002041130112862485,0.003761195910607021,0.006097429129688225,0.014365084400217536,0.0020289728247652053,0.003708902821547821,0.006104982198632274,0.014599248087819403,0.057840834367658384
t20,0.0020803951504102273,0.003806204864862761,0.00599863570923829,0.012667396354341286,0.0020433875573509924,0.003261878706942472,0.005965259767296155,0.015415125843020693,0.002835644140749307,0.0036081244101229238,0.005622807946753598,0.008166831603467263,0.0028656489954066214,0.0035359246276944977,0.005553275553685403,0.007630775115847975,0.002083983439898411,0.003293791343263665,0.006251123995672413,0.015353882116869067,0.002449328294240952,0.0034099805688862024,0.005375157572280765,0.0067173774947875825,0.002145804957143227,0.0032989729755600727,0.006316908256483703,0.015402356889969757,0.0020368245121770334,0.003704728453524273,0.006102066552433375,0.014598396519411895,0.0020437526123582646,0.0037630381520677414,0.006096235657188762,0.014350158690817405,0.002027597729199347,0.0037159563134946155,0.006103550782456028,0.014566140390538702,0.057682052504335106
t21,0.0020792631891316683,0.0038071923701018928,0.005970727697332985,0.012386606038375223,0.002079089510904993,0.0032678451338692027,0.0060349330945295,0.015386438980934959,0.0028477399950791378,0.0035864663613881073,0.005605481392640812,0.008001573250492494,0.0028668825931408076,0.0035186602776531113,0.005534911720409516,0.007528417121019041,0.002120461883286322,0.0033006405245328304,0.0063009913628309655,0.015328834773052283,0.002558363176126125,0.0033956763580497776,0.005353829184350373,0.006574839253701241,0.0021425132879012375,0.0033178028721868196,0.0063931724939566845,0.015362935103869822,0.0020289799675851086,0.0037277030710170305,0.006098703416494174,0.014493090124269754,0.002049272916706436,0.003771212348595486,0.006095412333218966,0.01430614384608778,0.002022462107543024,0.003731709526752654,0.006102472187029103,0.014497694808907363,0.05744630237164767
t22,0.002077300551076423,0.0038066243884501507,0.005981558802610456,0.012497756140171849,0.0020940692252569308,0.0032734880335356918,0.006084496101536278,0.015367761134219714,0.0028570453544506953,0.0035629282931975434,0.005582283533801841,0.007814099912485988,0.002865476210885059,0.003497332088744841,0.005508443848638258,0.0074228860922423605,0.002092774215774889,0.0032937844865658884,0.006254417093272333,0.015351500036390272,0.0026345321186319872,0.0033776584535527383,0.005322375054460491,0.00638976436892078,0.0021334022960997467,0.0033378965310153917,0.006479442091441794,0.015313154776257542,0.002038826996851716,0.003757629251229644,0.006092605734638873,0.01434277415513028,0.0020594355980832657,0.0037818970963566755,0.0060919685726589625,0.01422949197973446,0.0020316167088374392,0.003749970919234416,0.006098045609404863,0.01440580574655958,0.05760302802450573
t23,0.0020771545371086005,0.0038055791815427495,0.005979510862812181,0.01248051600929398,0.0021141252467487175,0.0032898840170451065,0.0061807411539313096,0.015327308307355023,0.002863970737761112,0.0035391101976369695,0.005558508368210209,0.00764710289179094,0.0028772202835004373,0.0034777720786070207,0.005478580790318996,0.007341326423249812,0.0021011800358515355,0.0032955850460904272,0.006267131416744716,0.015343408813081136,0.0027277810891095313,0.0033536254005315097,0.005273703035336254,0.006187358179570033,0.002122856236941693,0.0033315425728550454,0.006487195767072703,0.015234698293338556,0.0020620582350386217,0.00378458339429031,0.0060865439958699506,0.01417202791481659,0.00207073117330255,0.003794178439942326,0.0060887187159282,0.014128707228818937,0.0020493849268868377,0.0037713335428968195,0.006093911624197309,0.014282878772397253,0.05765790025123574
t24,0.0021056272456653714,0.0038005546087426624,0.005967814148385089,0.012380115663407317,0.002113474914135546,0.0032920400636739324,0.006190396984561026,0.01532308493910499,0.002864566056490942,0.003535960715826807,0.005555172054624785,0.00762594584432121,0.0028785800245714225,0.0034750652328867666,0.0054743217860226635,0.007332359474203047,0.0021077122921869577,0.003296869688854556,0.006275645430861119,0.015336070848225776,0.0027623216602714095,0.003343407472591849,0.005253164323354164,0.006101662409218739,0.002121265240079664,0.003333450802744707,0.0064736178696428465,0.0152082909796776,0.0020696300558227148,0.0037920410842058666,0.006082669309606814,0.014084355445169672,0.002073331745166915,0.003795692653277443,0.0060875486062853795,0.01409931769310743,0.002050267512623969,0.0037724441668210277,0.006093748971669767,0.014276323378075016,0.057573635339993684
t25,0.0021621782874295765,0.0037949488907439606,0.005945113915090715,0.01216110219250901,0.002117274076863496,0.003298443521060635,0.006233790123748279,0.01530799547892723,0.0028652566831542567,0.003527611412979812,0.00554615864406301,0.0075721185825900214,0.0028819734581989097,0.0034680072081407524,0.0054630283997657795,0.007311225996520086,0.0021057541382760855,0.0032984609244051284,0.006282487525566014,0.015332662064317742,0.002774010789260194,0.003339072489186638,0.005244306231945658,0.006065200570454291,0.0021203853763423607,0.0033351274521728706,0.0064627523907233924,0.015196692318992578,0.0020758283865417917,0.003796216605612553,0.0060766518785163575,0.01396565715990606,0.002074414679649342,0.003796086789518266,0.006085294279705043,0.014066722555832464,0.0020543095645742934,0.0037770209984571996,0.006092387328407034,0.014244386534942928,0.05741371458250697
t26,0.002198630936380488,0.0037943591480012378,0.00593016589796102,0.011991648995943842,0.0021136221015333537,0.0033039077653140335,0.006249168535439895,0.015297605720747507,0.002866732716718341,0.0035251801510080135,0.00554383814919741,0.0075570855337980785,0.0028851005117001664,0.0034658970609426415,0.0054599055436101475,0.007306658761990307,0.0021253911164715944,0.0033018516048686055,0.006311365937310505,0.01532028317193919,0.0027841793538547098,0.003337556430328419,0.005241508731143322,0.006052211620548236,0.0021208626802517207,0.0033361777006358927,0.00645802577380171,0.01519326764272601,0.0020792579387793526,0.003800277968480762,0.006076293996882622,0.013914359964980125,0.002074748899204955,0.003797915879975465,0.006086081480436662,0.014054291490234912,0.002054092755046935,0.0037794822862322,0.00609300674498868,0.014235566979776253,0.057271021969047736
t27,0.0022217446513801854,0.0037931187728550506,0.005921252022745084,0.011887999595134879,0.002115149850809136,0.0033020820303738415,0.0062444155209143756,0.01530106457336562,0.0028647787341789695,0.003525177687483551,0.005543561531034731,0.0075607523077510855,0.002884244930949172,0.0034661512384317633,0.0054601322368767425,0.007307621375490476,0.0021236797367251365,0.0033085542574698224,0.006342023638178011,0.015303568437846062,0.002793406611424037,0.00333280396701643,0.005231729980884921,0.006012696353157425,0.0021199625932105627,0.003339148235760925,0.006441206392948307,0.015180117559002672,0.0020822286534668694,0.0038011097268707992,0.00607590177873484,0.013902828562037672,0.002074679164353382,0.0037968784881151304,0.006085726769706588,0.014063073556755639,0.002054401258961374,0.003778103341915398,0.006092463058101681,0.014238992563835644,0.0571767834392407
t28,0.002237808994841961,0.003788335086383498,0.0059168378292535385,0.011849948278971862,0.0021152684009337714,0.0033026264409181695,0.0062470076213685085,0.015299894041471258,0.0028647354160279354,0.003526410686404279,0.005544879575595124,0.007567453549306381,0.0028833079147309038,0.0034671960672244,0.005461822683320367,0.007309463322621335,0.0021223759203801594,0.003310894877422071,0.006351218933336698,0.015299413024404145,0.0028116212644816495,0.0033246654650560454,0.005212770315630388,0.00594109186390368,0.002118933491350978,0.0033490949255812956,0.006411226088321666,0.015156762096908435,0.002079305738455767,0.0038003198050360924,0.006074021081889152,0.013886914248973599,0.0020758113438648735,0.003797280773358124,0.0060869084324712865,0.014074224156507414,0.0020530755685559464,0.0037764995780255033,0.006093009852293773,0.014250955668585119,0.05714887279657479
t29,0.0022090827355038738,0.0037854510325389017,0.005927921594993318,0.011992603458319474,0.0021195389912879265,0.0032916267902989025,0.006204668963921635,0.015321241486384371,0.002863540386308687,0.0035410803964944257,0.005560584905670021,0.0076597235798760745,0.002876153365963581,0.003479370009413093,0.00548103626837486,0.00734673571148388,0.0021167057038142113,0.003300099343569121,0.006296877203154801,0.015325899657640306,0.00283902599816439,0.003316289602576855,0.005192148625199347,0.005868520695684096,0.0021177087922596297,0.0033885631705504442,0.006379025834365051,0.015128122664688659,0.002077932463429787,0.003798333060028707,0.006076380255871537,0.013938098637116775,0.0020704432463954526,0.003793952974012013,0.006088553092815804,0.014129048238574166,0.00204208929893382,0.0037628413021333663,0.006096273900480856,0.014339300400276757,0.057256755836051505
t30,0.0021196287279582403,0.003787398249151712,0.005972006147444656,0.012467630609195209,0.002074158022531879,0.003272533994289789,0.006068569013736002,0.015393411742058957,0.002853751417008033,0.0035786367566290195,0.005598009514775223,0.007928811585875767,0.0028654884829198016,0.0035116540015190847,0.00552800297977015,0.0074916578412649116,0.002057885465797012,0.003288589768657001,0.006213993006759292,0.015372865727909277,0.0028349056656797305,0.0033167022065849496,0.005193010968698227,0.005872782383571601,0.0021173114757040484,0.0033853752000901596,0.006383426919863345,0.015133916154924307,0.00206117932054933,0.003782719155597943,0.006086062273891285,0.01417859591077881,0.0020497695110876287,0.0037694956258102806,0.006094531819425059,0.014309464316989156,0.0020254656754627584,0.0037297919372927518,0.0061024921162411115,0.014506264684203561,0.0575877246800035
t31,0.0020618011349820098,0.003790270721904818,0.005998958781553801,0.012724234538711014,0.002042854795563181,0.003263535213789723,0.005971213226856069,0.015432770366354327,0.0028359783120213197,0.0036181088621805324,0.0056316760794755455,0.008241001611508241,0.002867116161296141,0.0035443882070577324,0.005563887399887222,0.0076859123511861215,0.002042354777065236,0.003284266229886545,0.006182896037775679,0.01539164056073716,0.0027827977670729664,0.003337185446784181,0.005240367302862374,0.006049598309631171,0.0021210081220270722,0.0033361518504025412,0.00646073153603435,0.01519392184017481,0.002028104654061262,0.0037352092129705862,0.00609972626364335,0.014472891618112238,0.0020290555514745506,0.003746539862204229,0.006100664956795703,0.01444425368761126,0.0020313444846506217,0.0037114938596322397,0.006106904345944578,0.01459857436935173,0.0577397259539168
t32,0.002059781912041525,0.0037908338634477855,0.0059978537315993775,0.01270817019899107,0.0020173667759651103,0.003261191965471632,0.005936901170671428,0.01544893140716751,0.0028269714064059585,0.0036307615573380756,0.005642423246081737,0.008354113166176123,0.0028644536866328277,0.0035554886845595656,0.0055748769915439705,0.007761312501054169,0.002026662196611715,0.0032814674004551367,0.006156564281711416,0.015402193951150786,0.0026877138518802534,0.003365528228934808,0.0052967719491679496,0.006288354221355739,0.00212749211252118,0.0033332547425822573,0.00650479522080512,0.015266219387108239,0.0020381441829804376,0.003703599242199966,0.006105050078323619,0.01462429106678447,0.0020299143568812406,0.003735163135147874,0.0061012381804715285,0.014488328154147936,0.002034492455138058,0.0037035520372641446,0.00610771063549689,0.014632242988609804,0.05767876398909948
t33,0.0020613658714638476,0.003785558163344526,0.005998453297382601,0.012765604483200473,0.001985658111445356,0.0032611765610355134,0.005923881433557077,0.015454566745611555,0.0028251434135757414,0.003632732069993002,0.005643818548964576,0.008372362361068484,0.002864100452038478,0.003557367271610377,0.005576767678042433,0.007773741944557757,0.0020441061025699694,0.0032807053246548573,0.006163003973728651,0.015395462723472116,0.0026071750432461816,0.003382720026906952,0.005331655845580253,0.006447315449541732,0.002137362467083735,0.003330957816822466,0.00644766669143234,0.015310552135263063,0.0020410778824943698,0.0036890112911903334,0.006107787717628351,0.014688380124612788,0.002028575389113537,0.0037342637970495304,0.006101037039048989,0.014490737726672753,0.002034551056637652,0.003701356526286762,0.006108019336843866,0.014641553569816449,0.05769414015060969
t34,0.002045568366340323,0.0037834475870111833,0.0060024818462941,0.012869177565215034,0.001962728337945318,0.0032561740825804092,0.005883099559795818,0.015468525728303243,0.0028193129726540706,0.0036369293889200504,0.005646657042828416,0.008413816871348807,0.0028628176399733947,0.003561040073546101,0.005579937383083219,0.007799478837462856,0.0020585637042182126,0.0032814282482683467,0.0061750758362100495,0.015389244657198221,0.0025372396204244737,0.003395108034075206,0.005350793392684908,0.006573811426632098,0.002144141603595885,0.003315507850142769,0.006384277497922735,0.01534292073223914,0.002041902667318661,0.0036845508822629736,0.006108312009824313,0.014704104755452646,0.002026777743910827,0.00373827796744769,0.006100160414031365,0.014470540780207486,0.0020342048117573974,0.003699387961436608,0.006108123950789352,0.01464938845325562,0.05772744543505955
t35,0.0020521525017053576,0.003785615771707712,0.006005007172667041,0.01288514438895643,0.0019557244718842715,0.003252516712314285,0.005858116691578053,0.015480629029238989,0.0028233032977529483,0.003633342446637853,0.005644260213643205,0.00837991089574497,0.0028634268124829126,0.0035579893012776145,0.005577192421053304,0.007777805907744239,0.002061167391865194,0.003283310288713681,0.0061865763180446115,0.015388979950302964,0.00251400132254302,0.003397384370641774,0.005354303894037175,0.006596223040221782,0.002144138917830828,0.0033120291192004258,0.00637451124565417,0.015352218024126642,0.0020453672067296718,0.003686850761440618,0.0061091439264078055,0.01470055313213466,0.0020281327041691177,0.003745247533455608,0.0060985094397059585,0.014438581072809898,0.0020348068773327756,0.0036996338888874904,0.006107784576177586,0.014646920167614461,0.057731552484442936
