Zone,1,2,3,4,5,6,7,8,9,10,Total
t23,1.1676354464346876,4.27649711256344,1.2834097473480393,0.09709527704685338,1.9305203273100449,0.364672201351781,9.942947556406956,2.922152258905534,3.660802366188895,1.5386236931050161,27.18435598666125
t24,1.1569364665341602,4.454472164715741,1.2798959475846288,0.09675964273540243,1.9218907019652725,0.33669488285398713,8.173405687573661,2.901458394961999,3.660826993628994,1.5386468963695228,25.52098777892337
t25,1.1443671057976825,4.3330996359564695,1.276336965623452,0.09710980286722694,1.9194508830164632,0.3063033511919613,7.343458209025208,2.510930714542117,3.6607983819822567,1.5386183255925987,24.130473375595432
t26,1.1010393165369536,4.430491810608919,1.277312762204953,0.09797539841678657,1.91624407336456,0.26586831897304203,6.746618865122728,2.145361592180836,3.6607825602643396,1.5385874395531074,23.18028213722623
t27,0.9332018661013599,4.571749292304439,1.2745045254904077,0.09928237725992123,1.8405472674287242,0.22774938618936322,6.055852617694828,2.0660735868043627,3.6607947941940275,1.5386053763536505,22.268361089821088
t28,0.8123998841338448,4.750335646698222,1.2748450220506617,0.10229090086928459,1.710219899368378,0.18729474496439763,5.127163908890067,2.208576505433396,3.6608244380583117,1.5386459894910107,21.372596939957575
t29,0.8282543935430052,5.027447657204941,1.2862576802789192,0.11197126901023437,1.9204962905205054,0.1503813964352578,4.967816976348241,2.3966993102834135,3.660804969131826,1.5386642124925662,21.888794155248913
t30,1.1508049492585368,6.050163373036565,1.3097273024579903,0.2271516499750866,1.9380052878008989,0.14583821726616086,5.022927632470927,2.9486841960222363,3.660828830870085,1.5387255836321776,23.992857022790663
t31,1.1871962949782278,6.361894243745039,1.3401547587062985,0.24296223903014796,1.9477205233698036,0.14671570476613532,6.597091398917132,4.632422545690819,3.660829812522288,1.5387469031408416,27.65573442486673
t32,1.1867627042740938,6.357369090596354,1.346520267082676,0.2480555152395619,1.949032025240304,0.16424102584037956,8.634538704164994,5.223301640376034,3.660856096060072,1.5387714984958454,30.309448567370314
t33,1.1606406582407558,6.138876219620246,1.3508408588100485,0.24937708871627734,1.9428144281308917,0.16640432847582107,9.490079375926781,4.3741731286069,3.660829048123757,1.5387612908357184,30.0727964254872
t34,1.1583465603313652,6.146541673013722,1.350019810791243,0.23764268895989069,1.9420676093930556,0.1734586790070608,9.645253223520557,3.79761342006493,3.660822849487777,1.5387538926210116,29.650520407190612
t35,1.159771216114165,7.125113768483509,1.3539568122093553,0.24841655732532045,1.9501774418741002,0.20676468662511682,9.84861632107184,4.407203981714767,3.66082214960904,1.5387600640927468,31.49960299911996
t36,1.1602449887777517,7.051449024727553,1.3545430596293015,0.24987239477062173,1.9516793987821859,0.261693085477283,9.919972873978105,4.74261030901397,3.660826597880929,1.5387591294334482,31.89165086247115
t37,1.161085853537038,7.075535048357934,1.3572855472389038,0.25184959696569925,1.9497391689421624,0.2693526355241344,10.583294842949156,5.371610579297386,3.6608159317915168,1.538746457122841,33.219315661726775
t38,1.1627618969397813,7.084565035218772,1.362252122440648,0.25715151837678435,1.9401121972972568,0.2567858334160628,10.629307222650468,5.7808988109035315,3.6608157626983124,1.5387502812429554,33.67340068118457
t39,1.1653369721997813,7.0760787251319766,1.3702347958615537,0.2719933197817867,1.9381401988032143,0.23838626361038653,10.930824101449428,5.809777484378844,3.660815427661751,1.5387634183888708,34.00035070726759
t40,1.1700007320302355,6.818425270799471,1.3850285902069313,0.272627201247903,1.9385380240834569,0.20713874495586831,10.333144013877476,5.620345448059294,3.6608388006875243,1.5387858958219558,32.94487272177011
t41,1.1843912202324511,7.103213838533433,1.397665360370678,0.2857654395864028,1.9421521701238953,0.22810790508671755,11.648503971425951,5.870783126887323,3.6608162364397168,1.5387758110160419,34.860175079702614
t42,1.2586063416488371,7.161388821034735,1.399757721569298,0.2870097189051176,1.9607873765255364,0.26726199711705856,11.975623178847341,6.1695514079923495,3.6608206710481257,1.5387727955694133,35.67958003025782
t43,1.226396522792604,7.107364677504998,1.3965404182050742,0.28451210576603947,1.949221879775059,0.25321328196709314,11.938441409006012,6.1165269570555045,3.660824691061688,1.5387708481217584,35.471812791255836
t44,1.1769881042246775,7.057337977292585,1.3883714203240454,0.2754751327964061,1.939843450580596,0.2036004766758977,11.277492947450138,5.5935119407935385,3.6608454589802477,1.5387811301580423,34.11224803927618
t45,1.16606664341256,6.416761631992665,1.3671710747646508,0.252115472058755,1.935586464718848,0.09921191496648117,9.18552874914425,4.8306557495188365,3.6608222405547797,1.5387567604649959,30.452676701596822
t46,1.1673556065126809,6.0814981426559,1.3606405610049868,0.23541422904426854,1.9326672792061501,0.09354352954564805,7.591670098011272,3.9086981462583,3.6608013821998378,1.5387205992244288,27.571009573663474
t47,1.1600965372074625,6.0541718646112725,1.356312477808498,0.2279411307563344,1.9215398926747613,0.09117906061566503,7.09644701537191,3.6289142386079165,3.6608006679341867,1.5386837362854142,26.736086621873422
t48,1.155332338731701,6.049873706860125,1.3569540896872048,0.24794541587368493,1.9200548061685836,0.08897234422632284,6.505460774452171,3.042081609790382,3.660818590028466,1.538710045614842,25.56620372143348
t49,1.138855540719508,6.048187901916754,1.3584185943210136,0.2591504454161603,1.919806549624275,0.08695920824730176,5.949879107640137,2.9493884767277856,3.66079924618737,1.5386795801428155,24.91012465094312
t50,1.0462945280000424,6.048192248195692,1.3613882330910436,0.2815131849547014,1.921258068298345,0.08494419520509172,6.021046235890617,2.945077081345178,3.6608075696597586,1.5386842935324374,24.909205638172907
t51,1.004565275612025,6.050251271809713,1.36493128071696,0.2928077135109683,1.9222451365930702,0.08171525608405596,5.881672049727286,2.9477424674523207,3.660798657239539,1.5386848573110858,24.745413966057026
t52,1.0405051642961352,6.057869580093864,1.3705517943445669,0.30205537660585874,1.925466218912334,0.0778838862851031,5.622529206437601,2.9551065298084955,3.6608291180047625,1.5387255716784256,24.55152244646715
t53,1.1380939626315638,6.105939301157479,1.3836133066724123,0.3090169907040576,1.9369454920779134,0.07678896971390536,5.529850801846514,2.983610320588055,3.660815745133364,1.5387332191897416,24.663408109715004
t54,1.1857790008121187,12.361859721791118,1.3949390698689912,0.31815944827859194,1.9475063964832091,0.07801487182780918,6.00394991780278,4.634421326125117,3.6608333211853705,1.5387662184519078,33.124229292627014
t55,1.2001876304877521,13.031532430769584,1.4016716266860594,0.33525048490858644,1.9517744889994075,0.08551455119159057,7.509650948829728,5.876731914547587,3.660848887799175,1.5388019871471994,36.59196495136667
t56,1.2016061009073373,12.89122665238104,1.4019420566231664,0.3863759180707015,1.9525304007073543,0.09607274727071662,9.741339388446677,6.243676178497365,3.6608652854642303,1.5388079683310316,39.114442696699626
t57,1.1666529499628586,10.745147858443376,1.4022782468161092,0.43451352213830613,1.9512654121579953,0.17284976065287985,10.833857518424896,5.957846986676426,3.660843942868128,1.538798807623208,37.864055005764186
t58,1.1660874504777357,11.877526587803304,1.4024067289971132,0.43717243452674953,1.951585507046673,0.18133579827773819,11.950995218388485,6.04528194430707,3.6608355625082774,1.5388094790240563,40.2120367113572
t59,1.1678657457931048,13.018587130906292,1.4025917717078966,0.43937022956552396,1.9530301087435626,0.21267453151431,11.838810581462093,5.714409255673608,3.660840324707095,1.5388135686707194,40.94699324874421
t60,1.170514393968837,13.044465709577196,1.4028032434720628,0.44047225009192353,1.953614650391258,0.23487660258168666,11.881535156124796,5.519619212763108,3.660849340139245,1.5388336941498413,40.84758425325996
t61,1.179513754980059,13.06451127076893,1.4030970459582528,0.4418502274935569,1.9536270931338335,0.2523253749629691,12.39695466833771,6.206129091916873,3.6608266498760966,1.5388086299358026,42.09764380736408
t62,1.1960603941064591,13.076949025611734,1.403231048877335,0.44259326510361086,1.9531162670062585,0.2538326794331965,12.705779046288729,6.242827154631791,3.660835953292318,1.53881011734197,42.4740349516934
t63,1.181722871869474,12.867625765189171,1.4031990444427878,0.4425085385819149,1.9506830053076578,0.2547314621006869,12.397785487175184,6.215249497707614,3.660837228071192,1.5388201378638318,41.91316303830951
t64,1.1846260822563284,12.479609991426658,1.4030533362858777,0.4421267900547995,1.9463683208231113,0.26198827905152666,12.276105276746872,6.006002681633153,3.6608582978490474,1.538833482362319,41.19957253848969
t65,1.2446824875760123,13.106280215616728,1.4027012023325973,0.44582154866922835,1.9545856226969245,0.30170561356772024,13.997062630444455,6.147189722646893,3.6608530299085595,1.5388429058305373,43.79972497928965
t66,1.404309316040601,13.234409805764404,1.4028695061584273,0.4506876810227768,1.9811901917255754,0.3630670711669797,15.426643487948478,6.174049846100281,3.6608456820970643,1.5388312807845632,45.63690386880915
t67,1.3477388333230023,13.108750360997526,1.4026465385642128,0.4421251064016876,1.9571524862964782,0.3755374592962042,15.296877579018746,5.855670181250086,3.6608504667805755,1.5388314764033555,44.98618048833187
t68,1.2908701645525917,13.103528714509514,1.402652150546748,0.4386250230818378,1.9541685948182674,0.36829141703416807,15.123867664208397,5.225954251258872,3.6608657866308003,1.5388391987583732,44.10766296539957
t69,1.182799180338781,12.824062151047855,1.40223975060368,0.43445384599727543,1.9509943816668462,0.35525864255472916,12.545400095012667,4.272037627175132,3.6608452612528852,1.5388135015057403,40.1669044371556
t70,1.1894238450906645,12.761526595364577,1.4011565150005325,0.4270507683810605,1.9506950947259947,0.30217782339640503,10.504069755564098,3.397426017906155,3.6608467086390535,1.5388052113362616,37.13317833540481
t71,1.1920066005507313,11.830166382687276,1.396262935679141,0.3878974086438738,1.9477308578091477,0.18205719892173824,9.808638943185702,3.4090575313851432,3.660832003848017,1.5387829611519481,35.35343282386272
t72,1.1680183901215035,12.005353981862628,1.3965677196807744,0.40659015442190904,1.9409280457242364,0.1678453215759964,9.11649280906226,3.2985719755067713,3.6608582345316742,1.538809227637575,34.700035860125325
t73,1.1393072385486094,10.35858302031389,1.3953845358311967,0.3882718332977451,1.9395509821158965,0.15041144219892066,8.579168577052288,3.0511545232080817,3.6608370812846296,1.5387966636866366,32.201465897537894
t74,1.1338579417273835,10.06595790780383,1.3959772262247763,0.3964055663665571,1.9392752839412588,0.15124083933807678,8.602262578168059,3.0458181273887615,3.660835904760165,1.5387983542422408,31.930429729961112
t75,1.1322494271611498,9.45867322784951,1.398995660644219,0.42120070886142436,1.93909047828482,0.16145447459284198,8.625101720704334,3.044738118453127,3.6608435125825793,1.5388106671562358,31.38115799629024
t76,1.1327970972305246,9.096433727923309,1.399507009606064,0.4245962247125938,1.9393482984609214,0.16371370018734208,8.264764372458178,3.0460883025361243,3.6608505386028516,1.5388155252558295,30.666914796973735
t77,1.136545907379917,10.179619815004116,1.4013119443600837,0.43093832973554413,1.9419281482268806,0.16894084029030987,7.877797020934135,3.0523756790165453,3.6608442041796043,1.538818642691564,31.389120531818698
t78,1.1529358186339054,12.96612147380884,1.4027478844466512,0.43976756159398234,1.9504074146824064,0.1899288289990362,8.462276373445135,3.707156168588834,3.6608564315285568,1.5388536177179024,35.47105157344525
t79,1.1575219535108834,12.970033842301017,1.4026665781702958,0.4442470171799047,1.9526908090225916,0.2657937989154519,10.301121690556418,4.815177556053819,3.6608656839404823,1.5388863526184973,38.509005282269364
t80,1.1673007734050806,12.956150200587249,1.4027612990377132,0.4456568894990759,1.9532337749744506,0.37998336050302434,13.223566804508424,5.363129394185106,3.6608919654567598,1.538916751797519,42.091591213954416
t81,1.157440350445674,12.92034206859596,1.4027398723926392,0.44607255188096956,1.9528571070956606,0.3934701800926874,15.317731093607627,4.766697024674912,3.6608566098172126,1.5388835906792826,43.55709044928263
t82,1.1572841294657075,12.920644856259457,1.4026991742055155,0.44613587133747035,1.952817511547634,0.39612811606138104,17.05168004731218,4.472930013623068,3.660861993637404,1.5388886934967345,45.000070406946556
t83,1.1591079599213392,12.90133063059094,1.402722400762343,0.44621091454080763,1.9533036005435125,0.39453861609489344,16.97150406810623,5.2916348209749176,3.660853377294683,1.538885536741375,45.720091925571055
t84,1.1578074494185042,12.869414686058002,1.4027464245729302,0.44618423883800823,1.9531479253941544,0.3964190983430246,16.985763417081795,5.1587934769839965,3.660867498155023,1.538893131600761,45.57003734644619
t85,1.1596920854233008,12.809284680352574,1.4027914804653452,0.4457990435918032,1.95249366119516,0.39673971184969964,17.04403493632605,5.282844490864824,3.660852995997305,1.5388778774095484,45.69341096347561
t86,1.1594474581994163,11.91041290597538,1.40300440965407,0.44409376921117,1.9523179202841985,0.3967004725990064,16.993101021842662,5.271460268458751,3.6608433207675697,1.5388553811367929,44.73023692812902
t87,1.1580462301107837,9.71929422332746,1.403123108197839,0.4432734804963057,1.9508438076974246,0.3967605484804408,16.440134019775172,4.956889678454775,3.660847103799523,1.5388584351511818,41.668070635490906
t88,1.1582854348269551,8.412288973188822,1.4030737964616706,0.4427370442699442,1.9438036357226607,0.3971165019082948,15.615371532901138,4.636548574715615,3.6608615951452697,1.5388696939716637,39.208956783112036
t89,1.1594830236559914,10.119084748320375,1.4027005017633138,0.4440373811447268,1.949945181551986,0.3989473870957168,15.884789107137925,4.7838114746992755,3.6608480008454487,1.538871230640531,41.34251803685529
t90,1.1773181336913325,12.101851547683223,1.4026129867348924,0.4430814039847039,1.950363794331097,0.40365307646625587,17.153259166576305,4.682535324510152,3.660855316796569,1.5388736161529746,44.514404366927515
t91,1.1690775163967317,10.35215636905833,1.402667154864084,0.4386495856430027,1.9494619108508038,0.4035857619499936,17.139056665985102,4.240522964385032,3.6608446848807654,1.5388501577867997,42.29487277180064
t92,1.154792203371012,6.935622279768526,1.4022154598761438,0.4346341509344152,1.9477627145011236,0.4033044034951135,16.395328801426356,3.514518275251467,3.6608644787012734,1.5388581066938267,37.38790087401926
t93,1.1392234195928723,6.056059411208121,1.4011154218917174,0.4196519480308057,1.939074411084813,0.39941058931419193,13.76741845261802,2.967098174090453,3.660837463915193,1.5388303410738418,33.288719632820026
t94,1.1413317721806804,6.041229156073159,1.3972366052816616,0.39666277887053764,1.9382168726110522,0.39585128213532167,11.921447111218406,2.942518831935424,3.6608278484019534,1.5388153321847804,31.374137590892975
t95,1.1540235675955721,6.03473941269338,1.3946471260833415,0.3706910108403301,1.937129996698602,0.3946198857806197,11.881460366926618,2.937160626559472,3.6608166385752985,1.538801671241925,31.304090302995156
t96,1.1396420449276876,6.029048036207139,1.3918873063185273,0.3276284235470612,1.9364194506970724,0.3913505260445801,11.238651950808759,2.932057143887345,3.6608294869350213,1.5387973613354586,30.58631173070865
t97,1.0078940106202878,6.008917154267134,1.3879823656441146,0.30476206641686204,1.933964936506122,0.37439558164764386,9.81949829513555,2.9203230430605096,3.660809338759481,1.5387687796018166,28.95731557165952
t98,0.7594726040013372,5.954870405524078,1.3793788357305026,0.2730396686684818,1.9261920254197606,0.36492531904360925,9.703818019578712,2.861792787528252,3.660807684987925,1.5387567726991382,28.423054123181796
t99,0.6593058501281772,5.657914088891592,1.3626353238747442,0.23779968711519456,1.819362068880221,0.35957382896959467,9.363925981474306,2.619981896928697,3.6608095383938584,1.5387569557950507,27.280065220451437
t100,0.5581589864464279,4.532808310445964,1.3574652886344027,0.22859222749433675,1.6343678249105762,0.3567999949671914,8.712767212243781,2.3969715668823683,3.660834722124431,1.538772795235613,24.977538929385094
t101,0.49143136624977857,3.3442959138981005,1.3535050195000486,0.22515656355582667,1.649439703667174,0.35509515975039346,7.942550217324308,2.330308387560955,3.660795275355768,1.5387285221294584,22.891306128991808
t102,0.553027979354761,1.5224908063980613,1.3518439211456694,0.22297340273248215,1.7158693142050163,0.3543289316868341,7.598019804580117,2.478834281070976,3.6608068633382307,1.538723166138452,20.996918470650602
t103,0.5489429377416152,0.7329264092044839,1.35015803833562,0.2201822816011675,1.7424501378307025,0.35718627792989066,8.010822688060227,2.697793863740715,3.660814207614746,1.5387284424849523,20.86000528454412
t104,0.7741851985144508,0.6367241471641196,1.3493450160968405,0.21926836615363196,1.9324026630835147,0.3661969201991296,8.935048233589727,2.9159498622965834,3.660845198746912,1.5387516450517242,22.328717250896634
t105,0.6885746241528844,0.6110882411144761,1.3472347397567939,0.21971120075370337,1.9345189747514597,0.39159593530548914,10.865029444678095,2.919820836909927,3.6608302436234834,1.5387401389551734,24.177144380001486
t106,0.7531968152012332,0.597065486733583,1.3440089286888957,0.21933221755056848,1.9355016812863195,0.39658497497523826,12.780943792080913,2.917190258123048,3.6608213176673057,1.538729861941994,26.1433753342491
t107,0.7958027438466106,0.5551177040741833,1.3424860260646807,0.21730123340356894,1.9344866757425379,0.397283636348784,14.024696176580926,2.65805898933425,3.6608333246349183,1.5387296737531213,27.12479618378358
t108,0.8397203056469005,0.5060197290041673,1.3368102958653962,0.21194511744095254,1.930896089630821,0.3967124112293307,13.609939659091168,2.6830726172877615,3.6608553793560685,1.5387445338927197,26.71471613844529
t109,0.7507151149132053,0.1800205677910116,1.3243652773236088,0.18379335037751882,1.9084752942072407,0.39670868497117606,13.7284152924027,2.711180714584943,3.660833155885359,1.5387162970263355,26.3832237494831
t110,0.6901727115023418,0.16410875234428093,1.311132702700302,0.13137372077787127,1.1491448665708892,0.3965050792943762,13.319708069539573,1.3071172617171125,3.6608343849739686,1.5387104444108557,23.668807993831575
t111,0.6812540578613497,0.1565687217151248,1.3085765935812204,0.09877549960807991,0.6839636990433963,0.396242951965052,12.93684942048187,0.5283222971466996,3.6608199585946317,1.5386975432098013,21.990070743207227
t112,0.5969109095033659,0.15204403922123524,1.3107366971382388,0.08502971718410929,0.6821851476890345,0.39336928390645726,12.076121522108213,0.3995002331710917,3.6608489014403345,1.538722294275204,20.895468745637285
t113,0.7676624787195002,0.15166308434608422,1.3238498701753783,0.08489524112487797,0.6871277955090555,0.3961946603476775,12.600133171847476,0.4457511305621398,3.6608338132748344,1.538723749424702,21.656834995331725
t114,0.9752242037531985,0.1545442577747099,1.3192977303796547,0.09234487256335654,1.9065801857206415,0.3979777002194077,14.73434288490134,0.9691378468904267,3.6608356487607945,1.5387319034699927,25.749017234433524
t115,0.9417502421630154,0.14927996578496774,1.299697614480962,0.08278702031000376,1.9032133254568688,0.39884365954953377,15.21162598590392,0.6794102921992725,3.660840563316698,1.5387234091705075,25.866172078335747
t116,0.8020283636082607,0.1481626441420743,1.2920737749310414,0.0809437841170762,1.8439197756860366,0.3974154346629926,14.237025406466476,0.6030473196707853,3.6608377872653195,1.5387116151065732,24.604165905656636
t117,0.7022490834278889,0.14701963893356013,1.2853868592640376,0.08006792549544357,1.0779980856552072,0.3957874296249625,12.063750091545117,0.425762318072515,3.6608171439572748,1.5386635221139862,21.37750209808999
t118,0.8398078147140001,0.14782724584851606,1.2749043106229756,0.08013513364864536,1.699172072893094,0.387277826888424,10.346855468640149,0.1876536893032094,3.6608074525314827,1.5386305915389458,20.163071606629444
t119,0.5269280675406752,0.14344704864498467,1.2749839764750286,0.07826937017466554,1.5591571485645417,0.36507122829459493,9.26201102446522,0.1125324227703742,3.660798747000671,1.538628606666439,18.5218276405972
t120,0.41212638848702965,0.1418398491992859,1.2650069862565476,0.07752351832581847,1.3293112757030927,0.357754547253472,8.999909212941153,0.103988619536776,3.660838723238218,1.5386478801965235,17.886947001137916
t121,0.05400990150757414,0.13679304991683433,1.153638503929917,0.07509805322966641,0.1401426479247001,0.3541788159287653,7.918101744713609,0.09238790956729448,3.6607561486885842,1.5385691824251397,15.123675957832084
t122,0.04690838652436693,0.1357196858396796,0.9430143969499357,0.07453282344800118,0.09512986329602331,0.3528842216192717,7.4647631486611665,0.08809107195684081,3.6607522445628087,1.5385515461096873,14.40034738896778
t123,0.04209389339161801,0.13489435192971355,0.7982764601604567,0.07411703145739298,0.07775022370816058,0.3504626810753844,6.367633657233151,0.08599535376957769,3.660740406113358,1.5385509450577295,13.130515003896543
t124,0.03769821084080782,0.1332587241407915,0.7061459420112474,0.07318757669651287,0.06661386113620328,0.34505347820523735,5.437319840339235,0.0834303087780349,3.6607917963165835,1.5385729943288216,12.082072732793476
t125,0.03287109015777834,0.13046354021529505,0.7051786606144853,0.07156443621329174,0.057560427865738506,0.33405779486540954,4.424270828474782,0.08006105869694555,3.6607422539164367,1.538565711234024,11.035335802254188
t126,0.03222749504220587,0.13010420012732862,0.7055806199567369,0.07143292433671944,0.05662504974566476,0.20812041457173905,3.860724312610366,0.07966554249881301,3.660719625107585,1.5385429373266082,10.343743121323767
t127,0.03279181676777549,0.13033187203190588,0.7078722186701478,0.07162718604478477,0.05737802438335916,0.20042967725755093,3.85986349477367,0.08009943922196372,3.660741254270944,1.538561107903583,10.339696091325685
t128,0.03871364833506572,0.13363843743508524,0.7147629059602673,0.0736849492097135,0.06822612390848126,0.28761612169785866,3.8681030799740737,0.08432984142548776,3.6608152614562512,1.5386106108675777,10.468500980269862
t129,0.04276018759065346,0.13506676098232576,0.7092709186061615,0.07450045415890888,0.07769185748424531,0.34549107750766966,5.343752111987341,0.08712803026200068,3.660800697626526,1.5386283836203969,12.01509047982623
t130,0.04382195220463399,0.13553515745742883,0.8277875388556168,0.07478363536810279,0.07919591655697412,0.35254005856914866,7.426248193828292,0.08761723825294819,3.66081316062446,1.5386517605463685,14.226994612263974
t131,0.044349748561202114,0.13629256262984651,1.0557781324592648,0.07521465866433516,0.07951026677744753,0.35716659610828494,8.733309257350653,0.0879098975119006,3.6607913328948865,1.5386512323693875,15.768973685327209
t132,0.044739273356895974,0.13643787786538408,0.956623601812479,0.07542583601372313,0.07932762897278557,0.3596119775933711,8.772848011877693,0.08808827041616944,3.6608159325782537,1.5386680945667726,15.71258650505353
t133,0.04458489805906768,0.13592145897675478,0.9530754121131881,0.07543913029963846,0.07624108279098496,0.36266910990661877,9.08278636530037,0.08803216584099012,3.6607749744733704,1.5386358680943428,16.018160465855328
t134,0.04448637046339018,0.13607098692325328,0.9066103051334495,0.07517156072551362,0.07258076022760851,0.36215634742315755,8.389536917110457,0.08800794393256049,3.6607690451818544,1.538629997387445,15.27402023450869
t135,0.04592617131457252,0.13666073992424427,1.128145240484823,0.07548119238488349,0.06757415668262383,0.36524618580764356,8.282158705175668,0.08909018458177248,3.6607828716221373,1.5386426680126473,15.389708115991015
t136,0.04973693908281706,0.1380710657250668,1.0422597666677984,0.07607129137277648,0.0693094081391593,0.37208395327510896,8.168550709413685,0.09180746625673737,3.6608034494120147,1.538668416718358,15.207362466063522
t137,0.4308240407232261,0.14471345241743838,1.2682419455605225,0.07917411937181303,0.10292863663195366,0.38703935199920436,9.410825350026172,0.1080691666657164,3.66080595397843,1.5386806373087218,17.1313026546832
t138,1.0068016373637285,0.15074116856133984,1.275313179053421,0.08191152348284816,0.9887243843682195,0.3967088935105829,11.334782043851282,0.1383963561862195,3.6608202748929437,1.5387017433754675,20.57290120464605
t139,0.9550899699143091,0.151440567119682,1.2710643846889969,0.08236529429528125,0.9988886251459412,0.3979810422860195,11.910686593481985,0.14243958596759518,3.6608277772592914,1.538709650747051,21.109493490906154
t140,0.9007268325750829,0.15148023033502886,1.2627527138734242,0.08280102415821196,0.9952984789825248,0.3948479736371205,11.348775572168549,0.13708068786457422,3.6608533964849923,1.538722520201927,20.473339430281435
